ENTIDAD,MUN,LOC,AGEB,CVEGEO,POBTOT,log_POBTOT
03,008,0054,1316,0300800541316,735,6.601230118728877
03,008,0054,1570,0300800541570,2529,7.835974581721566
03,008,0054,1585,0300800541585,3293,8.099857910737585
03,008,0054,1602,0300800541602,2248,7.718240951959316
03,008,0054,1617,0300800541617,2107,7.653494909661253
03,008,0054,1621,0300800541621,2639,7.878534196140362
03,008,0054,1636,0300800541636,347,5.8522024797744745
03,008,0054,1640,0300800541640,2463,7.80954132465341
03,008,0054,1725,0300800541725,38,3.6635616461296463
03,008,0054,173A,030080054173A,2470,7.81237820598861
03,008,0054,1744,0300800541744,354,5.872117789475416
03,008,0054,1759,0300800541759,2105,7.652545692693921
03,008,0054,1890,0300800541890,370,5.916202062607435
03,008,0054,1903,0300800541903,568,6.343880434126331
03,008,0054,1918,0300800541918,29,3.4011973816621555
03,008,0054,1922,0300800541922,163,5.099866427824199
03,008,0054,1937,0300800541937,345,5.846438775057725
03,008,0054,1941,0300800541941,291,5.676753802268282
03,008,0054,1956,0300800541956,22,3.1354942159291497
03,008,0054,1960,0300800541960,135,4.912654885736052
03,008,0054,1975,0300800541975,53,3.9889840465642745
03,008,0054,198A,030080054198A,98,4.59511985013459
03,008,0054,1994,0300800541994,4,1.6094379124341003
03,008,0054,2009,0300800542009,0,0.0
03,008,0054,2282,0300800542282,119,4.787491742782046
03,008,0054,2297,0300800542297,816,6.705639094860003
03,008,0054,230A,030080054230A,542,6.297109319933935
03,008,0054,2314,0300800542314,326,5.7899601708972535
03,008,0054,2329,0300800542329,1628,7.395721608602045
03,008,0054,2333,0300800542333,769,6.646390514847729
03,008,0054,2441,0300800542441,14,2.70805020110221
03,008,0054,2456,0300800542456,477,6.169610732491456
03,008,0054,2460,0300800542460,255,5.545177444479562
03,008,0054,2475,0300800542475,0,0.0
03,008,0054,248A,030080054248A,0,0.0
03,008,0054,2494,0300800542494,29,3.4011973816621555
03,008,0054,2742,0300800542742,531,6.2766434893416445
03,008,0054,2850,0300800542850,0,0.0
03,008,0054,2954,0300800542954,6,1.9459101490553132
03,008,0247,141A,030080247141A,1141,7.040536390215956
03,008,0247,1424,0300802471424,1288,7.161622002939187
03,008,0247,1439,0300802471439,1186,7.079184394609668
03,008,0247,1443,0300802471443,938,6.844815479208263
03,008,0247,1532,0300802471532,33,3.5263605246161616
03,008,0247,1547,0300802471547,39,3.6888794541139363
03,008,0247,2013,0300802472013,0,0.0
03,008,0247,2390,0300802472390,85,4.454347296253507
03,008,0247,2403,0300802472403,138,4.9344739331306915
03,008,0247,2418,0300802472418,3,1.3862943611198906
03,008,0247,2668,0300802472668,292,5.680172609017068
03,008,0247,2672,0300802472672,531,6.2766434893416445
03,008,0247,2687,0300802472687,432,6.07073772800249
03,008,0247,2691,0300802472691,455,6.1224928095143865
03,008,0247,2704,0300802472704,323,5.780743515792329
03,008,0247,2719,0300802472719,338,5.82600010738045
03,008,0247,2846,0300802472846,0,0.0
03,008,0304,1373,0300803041373,1584,7.368339686311381
03,008,0304,1388,0300803041388,1077,6.982862751468942
03,008,0304,1392,0300803041392,1751,7.468513271496337
03,008,0304,1405,0300803041405,1495,7.310550158534422
03,008,0304,1496,0300803041496,39,3.6888794541139363
03,008,0304,1509,0300803041509,25,3.258096538021482
03,008,0304,1513,0300803041513,31,3.4657359027997265
03,008,0304,1528,0300803041528,88,4.48863636973214
03,008,0304,2028,0300803042028,1180,7.074116816197362
03,008,0304,2032,0300803042032,123,4.820281565605037
03,008,0304,2051,0300803042051,15,2.772588722239781
03,008,0304,2422,0300803042422,5,1.791759469228055
03,008,0304,255A,030080304255A,1963,7.582738488914411
03,008,0304,2564,0300803042564,1102,7.005789019253503
03,008,0753,1231,0300807531231,4595,8.432941638968646
03,008,0753,1246,0300807531246,4418,8.39366870513074
03,008,0753,1354,0300807531354,863,6.761572768804055
03,008,0753,1369,0300807531369,410,6.018593214496234
03,008,0753,1655,0300807531655,3585,8.184792654165078
03,008,0753,166A,030080753166A,3385,8.12740456269308
03,008,0753,1674,0300807531674,3175,8.063377822367027
03,008,0753,1689,0300807531689,3514,8.164794804244766
03,008,0753,1693,0300807531693,4245,8.353732642263202
03,008,0753,1706,0300807531706,3215,8.075893630298857
03,008,0753,1710,0300807531710,273,5.6131281063880705
03,008,0753,2102,0300807532102,2441,7.80057265467065
03,008,0753,2348,0300807532348,25,3.258096538021482
03,008,0753,2352,0300807532352,32,3.4965075614664802
03,008,0753,2386,0300807532386,352,5.8664680569332965
03,008,0753,2507,0300807532507,2609,7.867105500316739
03,008,0753,2511,0300807532511,3124,8.047189562170502
03,008,0753,2526,0300807532526,2959,7.992944547318106
03,008,0753,2530,0300807532530,1942,7.57198844937744
03,008,0753,2545,0300807532545,0,0.0
03,008,0753,2723,0300807532723,281,5.641907070938114
03,008,0753,2738,0300807532738,90,4.51085950651685
03,008,0753,2757,0300807532757,848,6.744059186311348
03,008,0753,2761,0300807532761,885,6.786716950605081
03,008,0753,2776,0300807532776,761,6.635946555686647
03,008,0753,2780,0300807532780,0,0.0
03,008,0753,2795,0300807532795,5,1.791759469228055
03,008,0952,2117,0300809522117,2206,7.699389406256737
03,008,0952,2121,0300809522121,1796,7.493873886783559
03,008,0952,2136,0300809522136,1195,7.086737934510577
03,008,0952,2140,0300809522140,3346,8.115819701211327
03,008,0952,2437,0300809522437,169,5.135798437050262
03,008,0952,2649,0300809522649,1231,7.116394144093465
03,008,0952,2653,0300809522653,1586,7.369600720526409
03,008,0952,2808,0300809522808,1,0.6931471805599453
03,008,0952,2812,0300809522812,27,3.332204510175204
03,008,0952,2827,0300809522827,3,1.3862943611198906
03,008,0952,2831,0300809522831,2,1.0986122886681098
03,009,0001,0071,0300900010071,1432,7.267525427828172
03,009,0001,0086,0300900010086,892,6.794586580876499
03,009,0001,0090,0300900010090,1366,7.220373836723949
03,009,0001,0103,0300900010103,521,6.257667587882639
03,009,0001,0118,0300900010118,1554,7.349230824613334
03,009,0001,0122,0300900010122,644,6.4692503167957724
03,009,0001,0137,0300900010137,2057,7.629489916393995
03,009,0001,0141,0300900010141,238,5.476463551931511
03,009,0001,0156,0300900010156,1898,7.549082710812286
03,009,0001,0160,0300900010160,536,6.285998094508865
03,009,0001,0175,0300900010175,126,4.844187086458591
03,009,0001,018A,030090001018A,277,5.627621113690637
03,009,0001,0194,0300900010194,43,3.784189633918261
03,009,0001,0207,0300900010207,25,3.258096538021482
03,009,0001,0211,0300900010211,88,4.48863636973214
03,009,0001,0226,0300900010226,34,3.5553480614894135
03,009,0001,0230,0300900010230,66,4.204692619390966
03,009,0001,0245,0300900010245,111,4.718498871295094
03,009,0001,025A,030090001025A,482,6.180016653652572
03,009,0001,0264,0300900010264,768,6.645090969505644
03,009,0001,0279,0300900010279,212,5.3612921657094255
03,009,0001,0283,0300900010283,3,1.3862943611198906
03,009,0001,0298,0300900010298,2,1.0986122886681098
03,009,0001,0300,0300900010300,67,4.219507705176107
03,009,0001,0315,0300900010315,63,4.1588830833596715
03,009,0001,032A,030090001032A,443,6.095824562432225
03,009,0001,0334,0300900010334,7,2.0794415416798357
03,009,0001,0349,0300900010349,226,5.424950017481403
03,009,0001,0353,0300900010353,150,5.017279836814924
03,009,0001,0368,0300900010368,85,4.454347296253507
03,009,0001,0372,0300900010372,17,2.8903717578961645
03,009,0001,0387,0300900010387,44,3.8066624897703196
03,009,0001,0391,0300900010391,0,0.0
03,009,0001,0404,0300900010404,247,5.5134287461649825
