ENTIDAD,MUN,LOC,AGEB,CVEGEO,POBTOT,log_POBTOT
31,050,0001,249A,310500001249A,1212,7.10085190894405
31,050,0001,2502,3105000012502,1540,7.340186835320115
31,050,0001,2517,3105000012517,1135,7.035268599281097
31,050,0001,2521,3105000012521,3648,8.202208436436448
31,050,0001,2540,3105000012540,1402,7.246368080102461
31,050,0001,2555,3105000012555,2566,7.8504931808711405
31,050,0001,2574,3105000012574,159,5.075173815233827
31,050,0001,2589,3105000012589,1177,7.071573364211532
31,050,0001,2593,3105000012593,2327,7.752764808851328
31,050,0001,2606,3105000012606,1602,7.3796321526095525
31,050,0001,2610,3105000012610,1847,7.521859252201629
31,050,0001,2625,3105000012625,1347,7.206377291472252
31,050,0001,263A,310500001263A,3395,8.130353547431238
31,050,0001,2644,3105000012644,2389,7.779048644925556
31,050,0001,2663,3105000012663,2835,7.950149887652018
31,050,0001,2678,3105000012678,2806,7.939871576361883
31,050,0001,2682,3105000012682,2023,7.6128310304073565
31,050,0001,2697,3105000012697,1088,6.9930151229329605
31,050,0001,270A,310500001270A,1529,7.333023014386481
31,050,0001,2714,3105000012714,1635,7.400009517162692
31,050,0001,2729,3105000012729,1285,7.1592919047975645
31,050,0001,2733,3105000012733,2491,7.820840879907344
31,050,0001,2748,3105000012748,2040,7.621195162809845
31,050,0001,2752,3105000012752,1888,7.543802867501509
31,050,0001,2767,3105000012767,2227,7.708859601047175
31,050,0001,2771,3105000012771,3344,8.11522197256233
31,050,0001,2786,3105000012786,3683,8.211754397375197
31,050,0001,2803,3105000012803,2403,7.784889295655098
31,050,0001,2818,3105000012818,2449,7.803843303538772
31,050,0001,2822,3105000012822,2073,7.637234388789473
31,050,0001,2837,3105000012837,1265,7.143617602704121
31,050,0001,2841,3105000012841,1537,7.338238150065589
31,050,0001,2856,3105000012856,1197,7.088408778675395
31,050,0001,2860,3105000012860,1950,7.576097340623111
31,050,0001,2875,3105000012875,2440,7.80016307039296
31,050,0001,288A,310500001288A,3201,8.07153089355666
31,050,0001,2894,3105000012894,4344,8.376781037699493
31,050,0001,2907,3105000012907,5502,8.613048677059759
31,050,0001,2911,3105000012911,2735,7.914252278742441
31,050,0001,2926,3105000012926,1835,7.515344571180436
31,050,0001,2930,3105000012930,2132,7.665284718471351
31,050,0001,2945,3105000012945,2475,7.814399633804487
31,050,0001,295A,310500001295A,4202,8.343553835005117
31,050,0001,2964,3105000012964,2135,7.666690200080086
31,050,0001,2979,3105000012979,2677,7.8928255262511176
31,050,0001,2983,3105000012983,2459,7.807916628926408
31,050,0001,2998,3105000012998,2673,7.891330757661889
31,050,0001,3002,3105000013002,1488,7.305860032684009
31,050,0001,3017,3105000013017,2800,7.937731775260109
31,050,0001,3021,3105000013021,2229,7.709756864454165
31,050,0001,3036,3105000013036,1423,7.261225091971921
31,050,0001,3040,3105000013040,2053,7.627544390488503
31,050,0001,3055,3105000013055,2243,7.716015266642587
31,050,0001,306A,310500001306A,3261,8.09009578318096
31,050,0001,3074,3105000013074,2028,7.615298339825815
31,050,0001,3089,3105000013089,2092,7.646353722445999
31,050,0001,3093,3105000013093,3164,8.059908334578276
31,050,0001,3106,3105000013106,1966,7.584264818389059
31,050,0001,3110,3105000013110,2904,7.974188669286011
31,050,0001,3125,3105000013125,2682,7.894690850425624
31,050,0001,313A,310500001313A,2852,7.9561263512135
31,050,0001,3144,3105000013144,3138,8.051659556841953
31,050,0001,3159,3105000013159,3740,8.227108234348146
31,050,0001,3163,3105000013163,2439,7.799753318287247
31,050,0001,3178,3105000013178,1802,7.497207223203318
31,050,0001,3182,3105000013182,2603,7.86480400332846
31,050,0001,3197,3105000013197,1419,7.258412150595307
31,050,0001,320A,310500001320A,1304,7.173958319756794
31,050,0001,3214,3105000013214,1448,7.278628942320682
31,050,0001,3233,3105000013233,2264,7.725330037917135
31,050,0001,3248,3105000013248,2466,7.810758116529357
31,050,0001,3267,3105000013267,4849,8.48673398393153
31,050,0001,3271,3105000013271,2813,7.942362237674335
31,050,0001,3286,3105000013286,2718,7.908019444632471
31,050,0001,3290,3105000013290,2440,7.80016307039296
31,050,0001,3303,3105000013303,4810,8.478660241699453
31,050,0001,3341,3105000013341,1331,7.194436851100335
31,050,0001,3356,3105000013356,1966,7.584264818389059
31,050,0001,3360,3105000013360,2192,7.693025748417888
31,050,0001,338A,310500001338A,3038,8.019283792916793
31,050,0001,3394,3105000013394,1614,7.387090235656757
31,050,0001,3407,3105000013407,1067,6.97354301952014
31,050,0001,3411,3105000013411,3748,8.229244416735913
31,050,0001,3426,3105000013426,1839,7.517520850603031
31,050,0001,3430,3105000013430,2062,7.631916513071252
31,050,0001,3445,3105000013445,1040,6.947937068614969
31,050,0001,345A,310500001345A,231,5.44673737166631
31,050,0001,3483,3105000013483,2316,7.748028524432376
31,050,0001,3500,3105000013500,1750,7.467942332285852
31,050,0001,3515,3105000013515,2486,7.818832443803404
31,050,0001,3534,3105000013534,1953,7.577633832602728
31,050,0001,3549,3105000013549,0,0.0
31,050,0001,3572,3105000013572,2378,7.774435510302958
31,050,0001,3587,3105000013587,59,4.0943445622221
31,050,0001,3591,3105000013591,68,4.23410650459726
31,050,0001,3604,3105000013604,585,6.373319789577012
31,050,0001,3619,3105000013619,2564,7.84971375760487
31,050,0001,3657,3105000013657,1011,6.919683849847411
31,050,0001,3676,3105000013676,685,6.530877627725885
31,050,0001,3695,3105000013695,1252,7.133295954896068
31,050,0001,3708,3105000013708,1406,7.249215057114389
31,050,0001,3712,3105000013712,2937,7.9854843567338225
31,050,0001,3727,3105000013727,2489,7.820037989458753
31,050,0001,3746,3105000013746,3813,8.246433786160365
31,050,0001,3765,3105000013765,2232,7.711101251840158
31,050,0001,377A,310500001377A,4823,8.481358738407021
31,050,0001,3784,3105000013784,3871,8.261526448396468
31,050,0001,3799,3105000013799,1996,7.599401333415815
31,050,0001,3801,3105000013801,2888,7.968665700466235
31,050,0001,3835,3105000013835,314,5.752572638825633
31,050,0001,384A,310500001384A,2983,8.001019961323651
31,050,0001,3854,3105000013854,3001,8.007034012193408
31,050,0001,3869,3105000013869,482,6.180016653652572
31,050,0001,3873,3105000013873,862,6.760414691083428
31,050,0001,3905,3105000013905,2806,7.939871576361883
31,050,0001,391A,310500001391A,4276,8.361007108226909
31,050,0001,3939,3105000013939,2065,7.633369649679584
31,050,0001,3943,3105000013943,3110,8.042699496897637
31,050,0001,3958,3105000013958,989,6.897704943128636
31,050,0001,3962,3105000013962,840,6.734591659972948
31,050,0001,3977,3105000013977,5225,8.561401446080557
31,050,0001,3981,3105000013981,1269,7.146772179452637
31,050,0001,3996,3105000013996,1485,7.303843225277705
31,050,0001,4000,3105000014000,2472,7.813187267521416
31,050,0001,4015,3105000014015,1286,7.160069207596127
31,050,0001,402A,310500001402A,1331,7.194436851100335
31,050,0001,4034,3105000014034,4311,8.369157112588834
31,050,0001,4049,3105000014049,3591,8.18646442942209
31,050,0001,4068,3105000014068,1214,7.102499355774649
31,050,0001,4072,3105000014072,1391,7.238496840894365
31,050,0001,4087,3105000014087,1203,7.093404625868766
31,050,0001,4091,3105000014091,698,6.54965074223381
31,050,0001,4104,3105000014104,1923,7.562161631225652
31,050,0001,4119,3105000014119,1984,7.59337419312129
31,050,0001,4123,3105000014123,2472,7.813187267521416
31,050,0001,4138,3105000014138,2868,7.9617188159813645
31,050,0001,4142,3105000014142,1743,7.463936604468925
31,050,0001,4157,3105000014157,1631,7.397561535524052
31,050,0001,4161,3105000014161,1826,7.510430556378006
31,050,0001,4176,3105000014176,2046,7.624130585661289
31,050,0001,4180,3105000014180,2178,7.68662133494462
31,050,0001,4195,3105000014195,1978,7.590346945602565
31,050,0001,4208,3105000014208,3304,8.103191752285786
31,050,0001,4212,3105000014212,2585,7.857867559331803
31,050,0001,4227,3105000014227,1293,7.165493475060845
31,050,0001,4231,3105000014231,1912,7.556427969440253
31,050,0001,4250,3105000014250,2849,7.955074273262696
31,050,0001,4265,3105000014265,379,5.940171252720432
31,050,0001,427A,310500001427A,153,5.0369526024136295
31,050,0001,4284,3105000014284,114,4.74493212836325
31,050,0001,4299,3105000014299,154,5.043425116919247
31,050,0001,4301,3105000014301,462,6.137727054086234
31,050,0001,4316,3105000014316,1431,7.266827347520591
31,050,0001,4320,3105000014320,473,6.161207321695077
31,050,0001,4335,3105000014335,631,6.448889394146858
31,050,0001,4354,3105000014354,334,5.814130531825066
31,050,0001,4477,3105000014477,222,5.407171771460119
31,050,0001,4481,3105000014481,2779,7.930206206684683
31,050,0001,4496,3105000014496,2677,7.8928255262511176
31,050,0001,4509,3105000014509,1161,7.057897937411856
31,050,0001,4513,3105000014513,3089,8.035926369891792
31,050,0001,4528,3105000014528,559,6.327936783729195
31,050,0001,4532,3105000014532,199,5.298317366548036
31,050,0001,4547,3105000014547,476,6.1675164908883415
31,050,0001,4566,3105000014566,4048,8.30622521603216
31,050,0001,4570,3105000014570,3008,8.009363076630045
31,050,0001,4585,3105000014585,221,5.402677381872279
31,050,0001,4602,3105000014602,644,6.4692503167957724
31,050,0001,4617,3105000014617,1021,6.92951677076365
31,050,0001,4621,3105000014621,1206,7.095893221097532
31,050,0001,4636,3105000014636,2329,7.753623546559746
31,050,0001,4640,3105000014640,1362,7.217443431696533
31,050,0001,466A,310500001466A,2927,7.982074875081202
31,050,0001,4674,3105000014674,60,4.110873864173311
31,050,0001,4689,3105000014689,3587,8.185350223178686
31,050,0001,4693,3105000014693,2065,7.633369649679584
31,050,0001,4706,3105000014706,2975,7.998335395952982
31,050,0001,4710,3105000014710,407,6.0112671744041615
31,050,0001,4725,3105000014725,2500,7.824445930877619
31,050,0001,473A,310500001473A,1925,7.563200592358071
31,050,0001,4759,3105000014759,488,6.192362489474872
31,050,0001,4763,3105000014763,116,4.762173934797756
31,050,0001,4814,3105000014814,3349,8.116715624819111
31,050,0001,4829,3105000014829,2588,7.859026979751538
31,050,0001,4833,3105000014833,1255,7.135687347028144
31,050,0001,4848,3105000014848,1000,6.90875477931522
31,050,0001,4852,3105000014852,843,6.738152494595957
31,050,0001,4867,3105000014867,1234,7.118826249062078
31,050,0001,4871,3105000014871,281,5.641907070938114
31,050,0001,4886,3105000014886,3404,8.133000218583613
31,050,0001,4890,3105000014890,2396,7.781973234434385
31,050,0001,4903,3105000014903,1478,7.2991214627108
31,050,0001,4937,3105000014937,9,2.302585092994046
31,050,0001,4960,3105000014960,130,4.875197323201151
31,050,0001,4975,3105000014975,81,4.406719247264253
31,050,0001,498A,310500001498A,38,3.6635616461296463
31,050,0001,4994,3105000014994,894,6.796823718274855
31,050,0001,5009,3105000015009,1237,7.121252453244542
31,050,0001,5013,3105000015013,1526,7.3310603052186325
31,050,0001,5028,3105000015028,2410,7.787796878181171
31,050,0001,5032,3105000015032,1711,7.445417556701687
31,050,0001,5047,3105000015047,1479,7.299797366758161
31,050,0001,5051,3105000015051,592,6.385194398997726
31,050,0001,5066,3105000015066,842,6.736966958001855
31,050,0001,5070,3105000015070,2112,7.655864017616056
31,050,0001,5085,3105000015085,1921,7.561121589530238
31,050,0001,509A,310500001509A,1715,7.447751280047908
31,050,0001,5102,3105000015102,2854,7.956827122090111
31,050,0001,5117,3105000015117,1518,7.325807502595773
31,050,0001,5121,3105000015121,1858,7.527793987721444
31,050,0001,5136,3105000015136,4240,8.352554369474591
31,050,0001,5140,3105000015140,3004,8.008032846969307
31,050,0001,5155,3105000015155,2859,7.958576903813898
31,050,0001,516A,310500001516A,2000,7.601402334583733
31,050,0001,5174,3105000015174,2064,7.632885505395133
31,050,0001,5189,3105000015189,1520,7.327123292259293
31,050,0001,5210,3105000015210,930,6.836259277277067
31,050,0001,5225,3105000015225,1344,7.20414929203594
31,050,0001,523A,310500001523A,1423,7.261225091971921
31,050,0001,5244,3105000015244,985,6.893656354602635
31,050,0001,5259,3105000015259,1064,6.970730078143525
31,050,0001,5263,3105000015263,1485,7.303843225277705
31,050,0001,5278,3105000015278,1593,7.374001859350161
31,050,0001,5282,3105000015282,1609,7.383989457978509
31,050,0001,5297,3105000015297,1603,7.38025578842646
31,050,0001,530A,310500001530A,2492,7.821242083523558
31,050,0001,5314,3105000015314,2338,7.757478766584179
31,050,0001,5329,3105000015329,2345,7.76046702921342
31,050,0001,5333,3105000015333,2438,7.79934339821592
31,050,0001,5348,3105000015348,2314,7.747164966520335
31,050,0001,5386,3105000015386,0,0.0
31,050,0001,5390,3105000015390,18,2.9444389791664403
31,050,0001,5418,3105000015418,2646,7.881182202227102
31,050,0001,5422,3105000015422,1297,7.168579897264035
31,050,0001,5437,3105000015437,1304,7.173958319756794
31,050,0001,5441,3105000015441,479,6.173786103901937
31,050,0001,5456,3105000015456,326,5.7899601708972535
31,050,0001,5460,3105000015460,1738,7.461065514354283
31,050,0001,5475,3105000015475,1674,7.423568444259167
31,050,0001,548A,310500001548A,886,6.787844982309579
31,050,0001,5494,3105000015494,1000,6.90875477931522
31,050,0001,5507,3105000015507,0,0.0
31,050,0001,5511,3105000015511,154,5.043425116919247
31,050,0001,5526,3105000015526,592,6.385194398997726
31,050,0001,5579,3105000015579,443,6.095824562432225
31,050,0001,5583,3105000015583,1842,7.519149957669823
31,050,0001,5598,3105000015598,874,6.774223886357614
31,050,0001,5600,3105000015600,1265,7.143617602704121
31,050,0001,562A,310500001562A,599,6.396929655216146
31,050,0001,5634,3105000015634,1715,7.447751280047908
31,050,0001,5649,3105000015649,2591,7.860185057472165
31,050,0001,5672,3105000015672,1023,6.931471805599453
31,050,0001,5687,3105000015687,1730,7.456454555176209
31,050,0001,5691,3105000015691,1469,7.293017679772782
31,050,0001,5704,3105000015704,937,6.843749949006225
31,050,0001,5719,3105000015719,2040,7.621195162809845
31,050,0001,5723,3105000015723,1359,7.215239978730097
31,050,0001,5738,3105000015738,1347,7.206377291472252
31,050,0001,5742,3105000015742,1518,7.325807502595773
31,050,0001,5757,3105000015757,775,6.654152520183219
31,050,0001,5761,3105000015761,0,0.0
31,050,0001,5776,3105000015776,899,6.802394763324311
31,050,0001,5780,3105000015780,519,6.253828811575473
31,050,0001,5795,3105000015795,15,2.772588722239781
31,050,0001,5808,3105000015808,181,5.204006687076795
31,050,0001,5812,3105000015812,650,6.478509642208569
31,050,0001,5827,3105000015827,0,0.0
31,050,0001,5831,3105000015831,1246,7.1284959456800365
31,050,0001,5846,3105000015846,1410,7.252053951852814
31,050,0001,5850,3105000015850,757,6.630683385642372
31,050,0001,5865,3105000015865,191,5.2574953720277815
31,050,0001,587A,310500001587A,0,0.0
31,050,0001,5884,3105000015884,181,5.204006687076795
31,050,0001,5899,3105000015899,145,4.983606621708336
31,050,0001,5916,3105000015916,720,6.580639137284949
31,050,0001,5920,3105000015920,64,4.174387269895637
31,050,0001,5935,3105000015935,610,6.415096959171596
31,050,0001,594A,310500001594A,480,6.175867270105761
31,050,0001,5969,3105000015969,83,4.430816798843313
31,050,0001,5973,3105000015973,793,6.677083461247136
31,050,0001,5988,3105000015988,129,4.867534450455582
31,050,0001,5992,3105000015992,84,4.442651256490317
31,050,0001,6007,3105000016007,91,4.5217885770490405
31,050,0001,6030,3105000016030,1349,7.2078598714324755
31,050,0001,6045,3105000016045,1376,7.227662498728654
31,050,0001,605A,310500001605A,2083,7.642044402873258
31,050,0001,6064,3105000016064,757,6.630683385642372
31,050,0001,6079,3105000016079,779,6.659293919683638
31,050,0001,6083,3105000016083,43,3.784189633918261
31,050,0001,6098,3105000016098,86,4.465908118654584
31,050,0001,6100,3105000016100,75,4.330733340286331
31,050,0001,6115,3105000016115,2988,8.002694162283937
31,050,0001,612A,310500001612A,3399,8.131530710604252
31,050,0001,6134,3105000016134,904,6.807934943699926
31,050,0001,6149,3105000016149,1734,7.45876269238096
31,050,0001,6153,3105000016153,5,1.791759469228055
31,050,0001,6168,3105000016168,10,2.3978952727983707
31,050,0001,6172,3105000016172,2,1.0986122886681098
31,050,0001,6187,3105000016187,555,6.320768294250582
31,050,0001,6191,3105000016191,10,2.3978952727983707
31,050,0001,6204,3105000016204,1,0.6931471805599453
31,050,0001,6219,3105000016219,9,2.302585092994046
31,050,0001,6223,3105000016223,3,1.3862943611198906
31,050,0001,6238,3105000016238,354,5.872117789475416
31,050,0001,6242,3105000016242,0,0.0
31,050,0001,6257,3105000016257,11,2.4849066497880004
31,050,0001,6261,3105000016261,16,2.833213344056216
31,050,0001,6350,3105000016350,0,0.0
31,050,0001,6365,3105000016365,1666,7.418780882750794
31,050,0001,637A,310500001637A,1918,7.5595594960077
31,050,0001,6384,3105000016384,2207,7.699842407396986
31,050,0001,6399,3105000016399,1231,7.116394144093465
31,050,0001,6401,3105000016401,1585,7.368970402194793
31,050,0001,6416,3105000016416,549,6.309918278226516
31,050,0001,6420,3105000016420,415,6.030685260261263
31,050,0001,6435,3105000016435,587,6.376726947898627
31,050,0001,644A,310500001644A,120,4.795790545596741
31,050,0001,6454,3105000016454,723,6.584791392385716
31,050,0001,6469,3105000016469,621,6.432940092739179
31,050,0001,6473,3105000016473,2591,7.860185057472165
31,050,0001,6488,3105000016488,2974,7.99799931797973
31,050,0001,6492,3105000016492,1503,7.315883504509785
31,050,0001,6505,3105000016505,1250,7.1316985104669115
31,050,0001,651A,310500001651A,1647,7.4073177104694174
31,050,0001,6524,3105000016524,2484,7.818027938530729
31,050,0001,6539,3105000016539,260,5.564520407322694
31,050,0001,6543,3105000016543,1132,7.0326242610280065
31,050,0001,6558,3105000016558,1920,7.560601162768557
31,050,0001,6581,3105000016581,8,2.1972245773362196
31,050,0075,441A,310500075441A,92,4.532599493153256
31,050,0075,4424,3105000754424,25,3.258096538021482
31,050,0075,4439,3105000754439,16,2.833213344056216
31,050,0075,4443,3105000754443,1904,7.552237287560802
31,050,0075,4458,3105000754458,1733,7.458186157340487
31,050,0075,5564,3105000755564,14,2.70805020110221
31,050,0075,6011,3105000756011,0,0.0
31,050,0075,6026,3105000756026,0,0.0
31,050,0075,6562,3105000756562,1962,7.5822291942764615
31,050,0075,6577,3105000756577,1242,7.1252830915107115
31,050,0077,4388,3105000774388,1905,7.552762084214147
31,050,0077,4392,3105000774392,1590,7.372118028337787
31,050,0077,4941,3105000774941,10,2.3978952727983707
31,050,0077,4956,3105000774956,44,3.8066624897703196
31,050,0077,5530,3105000775530,40,3.713572066704308
31,050,0077,6312,3105000776312,0,0.0
31,050,0077,6327,3105000776327,31,3.4657359027997265
31,050,0077,6331,3105000776331,6,1.9459101490553132
31,050,0084,2184,3105000842184,565,6.338594078203183
31,050,0084,2199,3105000842199,2300,7.741099090035366
31,050,0084,3568,3105000843568,80,4.394449154672439
31,050,0084,4053,3105000844053,87,4.477336814478207
31,050,0084,4373,3105000844373,79,4.382026634673881
31,050,0084,5193,3105000845193,974,6.882437470997847
31,050,0084,5206,3105000845206,1735,7.459338895220296
31,050,0084,5545,3105000845545,48,3.8918202981106265
31,050,0084,5954,3105000845954,10,2.3978952727983707
31,050,0084,6308,3105000846308,2,1.0986122886681098
31,050,0093,2127,3105000932127,2058,7.629975707027789
31,050,0093,3816,3105000933816,65,4.189654742026425
31,050,0093,3820,3105000933820,4,1.6094379124341003
31,050,0093,555A,310500093555A,18,2.9444389791664403
31,050,0093,5653,3105000935653,1003,6.911747300251674
31,050,0093,5668,3105000935668,1111,7.013915474810528
31,050,0093,6346,3105000936346,0,0.0
31,050,0111,4405,3105001114405,3480,8.15507488781144
31,050,0111,6276,3105001116276,6,1.9459101490553132
31,050,0111,6280,3105001116280,11,2.4849066497880004
31,050,0111,6295,3105001116295,46,3.8501476017100584
31,050,0408,6596,3105004086596,1481,7.301147805856032
31,050,0408,6609,3105004086609,1273,7.149916836132109
31,051,0001,0024,3105100010024,822,6.71295620067707
31,051,0001,0039,3105100010039,1220,7.107425474110705
31,052,0001,0182,3105200010182,1566,7.356918242356021
31,052,0001,0197,3105200010197,2739,7.9157131993821155
31,052,0001,020A,310520001020A,3061,8.026823576217629
31,052,0001,0214,3105200010214,1963,7.582738488914411
31,052,0001,0229,3105200010229,2719,7.908387159290043
31,052,0001,0233,3105200010233,2455,7.806289289267033
31,052,0001,0248,3105200010248,1035,6.943122422819428
31,052,0001,0252,3105200010252,1027,6.93537044601511
31,052,0001,0267,3105200010267,1933,7.56734567601324
31,052,0001,0271,3105200010271,1033,6.9411900550683745
31,052,0001,0303,3105200010303,644,6.4692503167957724
31,052,0001,0318,3105200010318,0,0.0
31,052,0001,0322,3105200010322,12,2.5649493574615367
31,052,0001,0337,3105200010337,0,0.0
31,052,0001,0341,3105200010341,0,0.0
31,052,0001,0356,3105200010356,1662,7.416378479192928
31,052,0001,0360,3105200010360,1354,7.2115567333138015
31,052,0001,0375,3105200010375,37,3.6375861597263857
31,052,0001,038A,310520001038A,0,0.0
31,053,0001,0033,3105300010033,2806,7.939871576361883
31,053,0001,0071,3105300010071,1108,7.011213987350367
31,053,0001,0086,3105300010086,2197,7.6953031349635665
31,053,0001,0103,3105300010103,212,5.3612921657094255
31,053,0001,0118,3105300010118,44,3.8066624897703196
31,053,0001,0122,3105300010122,9,2.302585092994046
31,053,0001,0137,3105300010137,1350,7.208600337960199
31,053,0001,0141,3105300010141,845,6.740519359606223
31,053,0001,0156,3105300010156,1329,7.1929342212158
31,053,0001,0160,3105300010160,1563,7.355001921105257
31,053,0001,0175,3105300010175,0,0.0
31,053,0001,018A,310530001018A,6,1.9459101490553132
31,054,0001,0026,3105400010026,1420,7.259116128097101
31,054,0001,0030,3105400010030,979,6.887552571664617
31,055,0001,0080,3105500010080,2229,7.709756864454165
31,055,0001,0095,3105500010095,2409,7.787382026484701
31,055,0001,0108,3105500010108,59,4.0943445622221
31,055,0001,0112,3105500010112,24,3.2188758248682006
31,055,0001,0127,3105500010127,8,2.1972245773362196
31,055,0001,0131,3105500010131,14,2.70805020110221
31,055,0001,0146,3105500010146,8,2.1972245773362196
31,055,0001,0150,3105500010150,0,0.0
31,055,0001,0165,3105500010165,0,0.0
31,056,0001,0016,3105600010016,2719,7.908387159290043
31,056,0001,004A,310560001004A,2877,7.964850887447313
31,056,0001,0162,3105600010162,259,5.560681631015528
31,056,0001,0251,3105600010251,1274,7.150701457592526
31,056,0001,0266,3105600010266,2428,7.795234929002173
31,056,0001,0270,3105600010270,2824,7.946263643580541
31,056,0001,0285,3105600010285,2298,7.740229524763182
31,056,0001,029A,310560001029A,2047,7.6246189861593985
31,056,0001,0302,3105600010302,1421,7.259819610363186
31,056,0001,0317,3105600010317,321,5.7745515455444085
31,056,0001,0321,3105600010321,153,5.0369526024136295
31,056,0001,0336,3105600010336,67,4.219507705176107
31,056,0001,0355,3105600010355,239,5.480638923341991
31,056,0001,036A,310560001036A,153,5.0369526024136295
31,056,0001,0374,3105600010374,824,6.715383386334681
31,056,0001,0389,3105600010389,291,5.676753802268282
31,056,0001,0393,3105600010393,2033,7.617759576608505
31,056,0001,0406,3105600010406,439,6.0867747269123065
31,056,0001,0410,3105600010410,28,3.367295829986474
31,056,0001,0425,3105600010425,204,5.3230099791384085
31,056,0001,043A,310560001043A,5,1.791759469228055
31,056,0001,0444,3105600010444,24,3.2188758248682006
31,056,0001,0459,3105600010459,53,3.9889840465642745
31,056,0001,0463,3105600010463,19,2.995732273553991
31,056,0001,0478,3105600010478,66,4.204692619390966
31,056,0001,0482,3105600010482,8,2.1972245773362196
31,056,0001,0497,3105600010497,3,1.3862943611198906
31,056,0001,050A,310560001050A,3,1.3862943611198906
31,056,0001,0514,3105600010514,16,2.833213344056216
31,057,0001,0117,3105700010117,1596,7.3758821482150125
31,057,0001,0121,3105700010121,639,6.461468176353717
31,057,0001,0140,3105700010140,1696,7.436617265234227
31,057,0001,0155,3105700010155,1292,7.164720378771857
31,057,0001,016A,310570001016A,3,1.3862943611198906
31,057,0001,0174,3105700010174,6,1.9459101490553132
31,057,0001,0189,3105700010189,0,0.0
31,058,0001,0260,3105800010260,2675,7.892078421248119
31,058,0001,0275,3105800010275,1843,7.519692404116539
31,058,0001,028A,310580001028A,2092,7.646353722445999
31,058,0001,0294,3105800010294,2560,7.848153086199526
31,058,0001,0307,3105800010307,1704,7.4413203897176174
31,058,0001,0311,3105800010311,1995,7.59890045687141
31,058,0001,0326,3105800010326,1046,6.953684210870537
31,058,0001,0330,3105800010330,1406,7.249215057114389
31,058,0001,0345,3105800010345,1736,7.459914766241105
31,058,0001,035A,310580001035A,817,6.706862336602747
31,058,0001,0364,3105800010364,130,4.875197323201151
31,058,0001,0379,3105800010379,309,5.736572297479192
31,058,0001,0383,3105800010383,529,6.272877006546167
31,058,0001,0398,3105800010398,227,5.429345628954441
31,058,0001,0400,3105800010400,34,3.5553480614894135
31,058,0001,0415,3105800010415,94,4.553876891600541
31,058,0001,042A,310580001042A,291,5.676753802268282
31,058,0001,0434,3105800010434,1,0.6931471805599453
31,058,0001,0449,3105800010449,104,4.653960350157523
31,058,0001,0453,3105800010453,59,4.0943445622221
31,058,0001,0468,3105800010468,29,3.4011973816621555
31,058,0001,0472,3105800010472,95,4.564348191467836
31,058,0001,0487,3105800010487,22,3.1354942159291497
31,058,0001,0491,3105800010491,3,1.3862943611198906
31,058,0001,0504,3105800010504,20,3.044522437723423
31,059,0001,0272,3105900010272,26,3.295836866004329
31,059,0001,0446,3105900010446,3142,8.052933036797567
31,059,0001,0450,3105900010450,3650,8.202756381655638
31,059,0001,0465,3105900010465,744,6.61338421837956
31,059,0001,047A,310590001047A,3781,8.238008249218403
31,059,0001,0484,3105900010484,692,6.541029999189903
31,059,0001,0499,3105900010499,2917,7.978653729082731
31,059,0001,0501,3105900010501,2120,7.659642954564682
31,059,0001,0516,3105900010516,4107,8.32069157104845
31,059,0001,0520,3105900010520,801,6.687108607866515
31,059,0001,0535,3105900010535,3447,8.145549631783584
31,059,0001,0605,3105900010605,600,6.398594934535208
31,059,0001,061A,310590001061A,509,6.234410725718371
31,059,0001,0639,3105900010639,1204,7.094234845924755
31,059,0001,0643,3105900010643,1022,6.930494765951626
31,059,0001,0713,3105900010713,464,6.142037405587356
31,059,0001,0728,3105900010728,1222,7.109062135687172
31,059,0001,0732,3105900010732,1322,7.187657164114956
31,059,0001,0747,3105900010747,1201,7.091742115095153
31,059,0001,0751,3105900010751,1410,7.252053951852814
31,059,0001,0766,3105900010766,1638,7.40184157874383
31,059,0001,0770,3105900010770,751,6.62273632394984
31,059,0001,0785,3105900010785,0,0.0
31,059,0001,079A,310590001079A,9,2.302585092994046
31,059,0001,0821,3105900010821,0,0.0
31,059,0001,0874,3105900010874,587,6.376726947898627
31,059,0001,0889,3105900010889,3,1.3862943611198906
31,059,0003,0164,3105900030164,27,3.332204510175204
31,059,0003,0179,3105900030179,22,3.1354942159291497
31,059,0003,0183,3105900030183,76,4.343805421853684
31,059,0003,0215,3105900030215,89,4.499809670330265
31,059,0003,022A,310590003022A,27,3.332204510175204
31,059,0003,054A,310590003054A,834,6.727431724850855
31,059,0003,0554,3105900030554,1249,7.1308988302963465
31,059,0003,0696,3105900030696,741,6.60934924316738
31,059,0003,0709,3105900030709,430,6.066108090103747
31,059,0003,0840,3105900030840,14,2.70805020110221
31,059,0004,0253,3105900040253,1419,7.258412150595307
31,059,0004,0268,3105900040268,144,4.976733742420574
31,059,0004,0380,3105900040380,74,4.31748811353631
31,059,0004,0395,3105900040395,55,4.02535169073515
31,059,0004,0408,3105900040408,81,4.406719247264253
31,059,0004,0412,3105900040412,22,3.1354942159291497
31,059,0004,0427,3105900040427,61,4.127134385045092
31,059,0004,0431,3105900040431,221,5.402677381872279
31,059,0004,0569,3105900040569,1333,7.195937226475569
31,059,0004,0573,3105900040573,1368,7.221835825288449
31,059,0004,0658,3105900040658,249,5.521460917862246
31,059,0004,0662,3105900040662,909,6.813444599510896
31,059,0004,0836,3105900040836,0,0.0
