ENTIDAD,MUN,LOC,AGEB,CVEGEO,POBTOT,log_POBTOT
02,002,0001,5556,0200200015556,3516,8.165363632473982
02,002,0001,5560,0200200015560,4546,8.42222295382501
02,002,0001,5575,0200200015575,1325,7.189922170745808
02,002,0001,5594,0200200015594,5393,8.593042503699674
02,002,0001,5607,0200200015607,4082,8.314587291319576
02,002,0001,565A,020020001565A,400,5.993961427306569
02,002,0001,5664,0200200015664,528,6.270988431858299
02,002,0001,5679,0200200015679,2550,7.844240718141811
02,002,0001,5683,0200200015683,1420,7.259116128097101
02,002,0001,5698,0200200015698,3698,8.215817791832453
02,002,0001,5749,0200200015749,1385,7.234177179749849
02,002,0001,5753,0200200015753,1525,7.330405211844402
02,002,0001,5768,0200200015768,1016,6.92461239604856
02,002,0001,5772,0200200015772,888,6.790097235513905
02,002,0001,5787,0200200015787,3726,8.223358899479258
02,002,0001,5791,0200200015791,3388,8.128290171607052
02,002,0001,5804,0200200015804,1598,7.377133712833954
02,002,0001,5838,0200200015838,2110,7.65491704784832
02,002,0001,5842,0200200015842,2522,7.833203948641057
02,002,0001,5857,0200200015857,3689,8.213381737034572
02,002,0001,5861,0200200015861,2986,8.00202481821611
02,002,0001,5876,0200200015876,48,3.8918202981106265
02,002,0001,5880,0200200015880,687,6.5337888379333435
02,002,0001,5931,0200200015931,3881,8.264105763728956
02,002,0001,5946,0200200015946,366,5.905361848054571
02,002,0001,5950,0200200015950,588,6.3784261836515865
02,002,0001,5965,0200200015965,271,5.605802066295998
02,002,0001,597A,020020001597A,3469,8.151909872940905
02,002,0001,5984,0200200015984,3702,8.216898580913613
02,002,0001,5999,0200200015999,3387,8.127995055771946
02,002,0001,6003,0200200016003,3224,8.078688229229872
02,002,0001,6018,0200200016018,4347,8.3774712482411
02,002,0001,6022,0200200016022,4293,8.364973978438726
02,002,0001,6037,0200200016037,2162,7.679251425953058
02,002,0001,6041,0200200016041,3502,8.161375023197486
02,002,0001,6056,0200200016056,4865,8.490027523343468
02,002,0001,6060,0200200016060,3623,8.19533366716287
02,002,0001,6075,0200200016075,5051,8.527539483470381
02,002,0001,608A,020020001608A,3600,8.188966863648876
02,002,0001,6094,0200200016094,1234,7.118826249062078
02,002,0001,6107,0200200016107,1330,7.193685818395112
02,002,0001,6111,0200200016111,2143,7.670428522190693
02,002,0001,6126,0200200016126,4514,8.415160465851086
02,002,0001,6130,0200200016130,5,1.791759469228055
02,002,0001,6145,0200200016145,2693,7.898782356970309
02,002,0001,615A,020020001615A,2602,7.864419904994565
02,002,0001,6164,0200200016164,4962,8.50976567558744
02,002,0001,6179,0200200016179,3439,8.143226750367445
02,002,0001,6183,0200200016183,4298,8.366137716496281
02,002,0001,6198,0200200016198,3475,8.153637486385282
02,002,0001,6200,0200200016200,3282,8.096512917501594
02,002,0001,6215,0200200016215,2517,7.831220214604293
02,002,0001,6450,0200200016450,1613,7.3864708488298945
02,002,0001,6465,0200200016465,2783,7.931644021454311
02,002,0001,647A,020020001647A,3384,8.127109185346375
02,002,0001,6484,0200200016484,2235,7.71244383427499
02,002,0001,6499,0200200016499,2241,7.715123603632105
02,002,0001,6516,0200200016516,426,6.056784013228625
02,002,0001,6520,0200200016520,5411,8.59637398929068
02,002,0001,6535,0200200016535,2551,7.844632644464681
02,002,0001,654A,020020001654A,1889,7.5443321080536885
02,002,0001,6554,0200200016554,955,6.862757913051401
02,002,0001,6569,0200200016569,2788,7.933438387627489
02,002,0001,6588,0200200016588,2852,7.9561263512135
02,002,0001,6592,0200200016592,2925,7.98139158158007
02,002,0001,6605,0200200016605,2932,7.983781068977451
02,002,0001,661A,020020001661A,3113,8.043663352393944
02,002,0001,6624,0200200016624,2232,7.711101251840158
02,002,0001,6639,0200200016639,1920,7.560601162768557
02,002,0001,6643,0200200016643,1485,7.303843225277705
02,002,0001,6658,0200200016658,2817,7.943782692458625
02,002,0001,6662,0200200016662,1135,7.035268599281097
02,002,0001,6677,0200200016677,1237,7.121252453244542
02,002,0001,6681,0200200016681,2812,7.9420068084898565
02,002,0001,6696,0200200016696,1048,6.955592608396297
02,002,0001,6728,0200200016728,3402,8.132412674500905
02,002,0001,6732,0200200016732,2489,7.820037989458753
02,002,0001,6747,0200200016747,3068,8.029107054619736
02,002,0001,6751,0200200016751,1605,7.381501894506707
02,002,0001,6766,0200200016766,1760,7.473637108496206
02,002,0001,6770,0200200016770,3270,8.092851027538384
02,002,0001,679A,020020001679A,1087,6.992096427415888
02,002,0001,6840,0200200016840,1237,7.121252453244542
02,002,0001,6855,0200200016855,2724,7.9102237070973445
02,002,0001,6893,0200200016893,1671,7.421775793644647
02,002,0001,6906,0200200016906,3145,8.053887083618223
02,002,0001,6910,0200200016910,346,5.849324779946859
02,002,0001,6925,0200200016925,66,4.204692619390966
02,002,0001,693A,020020001693A,2,1.0986122886681098
02,002,0001,6944,0200200016944,1018,6.926577033222725
02,002,0001,6959,0200200016959,512,6.240275845170769
02,002,0001,6963,0200200016963,737,6.6039438246004725
02,002,0001,6978,0200200016978,2040,7.621195162809845
02,002,0001,6982,0200200016982,1477,7.298445101508147
02,002,0001,6997,0200200016997,1743,7.463936604468925
02,002,0001,7001,0200200017001,600,6.398594934535208
02,002,0001,7016,0200200017016,1638,7.40184157874383
02,002,0001,7020,0200200017020,1501,7.31455283232408
02,002,0001,7035,0200200017035,5331,8.5814816812986
02,002,0001,704A,020020001704A,5238,8.56388591940822
02,002,0001,7054,0200200017054,3117,8.044947049617722
02,002,0001,7069,0200200017069,3207,8.073402968986406
02,002,0001,7073,0200200017073,4001,8.294549515143679
02,002,0001,7088,0200200017088,1934,7.5678626054638825
02,002,0001,7092,0200200017092,968,6.876264611890766
02,002,0001,7105,0200200017105,1876,7.537430036586509
02,002,0001,711A,020020001711A,3295,8.100464891029363
02,002,0001,7124,0200200017124,1658,7.413970290190444
02,002,0001,7196,0200200017196,1005,6.913737350659685
02,002,0001,7213,0200200017213,1020,6.928537818164665
02,002,0001,7228,0200200017228,38,3.6635616461296463
02,002,0001,7232,0200200017232,1224,7.110696122978827
02,002,0001,7247,0200200017247,1206,7.095893221097532
02,002,0001,7251,0200200017251,1606,7.382124365737512
02,002,0001,7266,0200200017266,2357,7.765569081097317
02,002,0001,7270,0200200017270,65,4.189654742026425
02,002,0001,7285,0200200017285,14,2.70805020110221
02,002,0001,729A,020020001729A,0,0.0
02,002,0001,7302,0200200017302,1844,7.520234556474628
02,002,0001,7317,0200200017317,183,5.214935757608986
02,002,0001,7321,0200200017321,1268,7.1459844677143876
02,002,0001,7336,0200200017336,2002,7.602401335665818
02,002,0001,7340,0200200017340,1797,7.494430215031565
02,002,0001,7355,0200200017355,369,5.91350300563827
02,002,0001,7389,0200200017389,877,6.777646593635117
02,002,0001,7393,0200200017393,0,0.0
02,002,0001,7406,0200200017406,158,5.0689042022202315
02,002,0001,7410,0200200017410,325,5.786897381366708
02,002,0001,7425,0200200017425,442,6.093569770045136
02,002,0001,743A,020020001743A,982,6.890609120147166
02,002,0001,7444,0200200017444,5,1.791759469228055
02,002,0001,7567,0200200017567,886,6.787844982309579
02,002,0001,7571,0200200017571,339,5.8289456176102075
02,002,0001,7586,0200200017586,98,4.59511985013459
02,002,0001,7590,0200200017590,593,6.386879319362645
02,002,0001,7603,0200200017603,377,5.934894195619588
02,002,0001,7641,0200200017641,188,5.241747015059643
02,002,0001,7656,0200200017656,411,6.021023349349527
02,002,0001,7675,0200200017675,68,4.23410650459726
02,002,0001,768A,020020001768A,70,4.2626798770413155
02,002,0001,7694,0200200017694,135,4.912654885736052
02,002,0001,7707,0200200017707,272,5.60947179518496
02,002,0001,7711,0200200017711,247,5.5134287461649825
02,002,0001,7726,0200200017726,12,2.5649493574615367
02,002,0001,7730,0200200017730,21,3.091042453358316
02,002,0001,7745,0200200017745,5,1.791759469228055
02,002,0001,775A,020020001775A,0,0.0
02,002,0001,7764,0200200017764,24,3.2188758248682006
02,002,0001,7779,0200200017779,31,3.4657359027997265
02,002,0001,7853,0200200017853,98,4.59511985013459
02,002,0110,2585,0200201102585,869,6.76849321164863
02,002,0110,2706,0200201102706,1901,7.550661243105336
02,002,0110,2710,0200201102710,1220,7.107425474110705
02,002,0110,5039,0200201105039,1299,7.170119543449628
02,002,0110,5043,0200201105043,809,6.697034247666484
02,002,0111,4011,0200201114011,1697,7.437206366871292
02,002,0111,4026,0200201114026,1467,7.291656209174461
02,002,0111,4079,0200201114079,1465,7.290292882446597
02,002,0111,6249,0200201116249,51,3.9512437185814275
02,002,0111,6889,0200201116889,778,6.658011045870748
02,002,0111,7800,0200201117800,16,2.833213344056216
02,002,0159,5081,0200201595081,766,6.642486801367256
02,002,0159,5096,0200201595096,1472,7.29505641646263
02,002,0159,5109,0200201595109,1309,7.177782416195197
02,002,0159,6709,0200201596709,1115,7.017506142941256
02,002,0159,6713,0200201596713,368,5.910796644040527
02,002,0159,7834,0200201597834,150,5.017279836814924
02,002,0185,2602,0200201852602,913,6.81783057145415
02,002,0185,2960,0200201852960,2019,7.61085279039525
02,002,0185,2975,0200201852975,851,6.747586526829315
02,002,0185,3117,0200201853117,1587,7.370230641807081
02,002,0185,3121,0200201853121,1085,6.990256500493881
02,002,0185,4098,0200201854098,1190,7.0825485693553
02,002,0185,5363,0200201855363,1594,7.374629015218945
02,002,0185,5378,0200201855378,566,6.340359303727752
02,002,0185,5819,0200201855819,1794,7.492760300922379
02,002,0185,6253,0200201856253,2382,7.776115477098742
02,002,0185,6268,0200201856268,1637,7.401231264413015
02,002,0185,6821,0200201856821,1501,7.31455283232408
02,002,0185,7849,0200201857849,0,0.0
02,002,0192,5058,0200201925058,2583,7.857093864902493
02,002,0192,5062,0200201925062,2372,7.771910256435763
02,002,0192,6234,0200201926234,4,1.6094379124341003
02,002,0192,7533,0200201927533,135,4.912654885736052
02,002,0192,7548,0200201927548,5,1.791759469228055
02,002,0192,7815,0200201927815,2,1.0986122886681098
02,002,0225,5306,0200202255306,3086,8.034955024502159
02,002,0227,7868,0200202277868,1408,7.25063551189868
02,002,0227,7872,0200202277872,1097,7.001245622069476
02,002,0231,5202,0200202315202,1467,7.291656209174461
02,002,0231,5217,0200202315217,1097,7.001245622069476
02,002,0231,5221,0200202315221,663,6.498282149476434
02,002,0231,5236,0200202315236,875,6.775366090936392
02,002,0231,6408,0200202316408,1677,7.425357887027151
02,002,0231,6412,0200202316412,1838,7.516977224604321
02,002,0231,6427,0200202316427,326,5.7899601708972535
02,002,0231,6817,0200202316817,131,4.882801922586371
02,002,0231,7552,0200202317552,32,3.4965075614664802
02,002,0231,7618,0200202317618,61,4.127134385045092
02,002,0231,7622,0200202317622,76,4.343805421853684
02,002,0237,5448,0200202375448,1514,7.323170717943469
02,002,0237,5452,0200202375452,1778,7.483806687665835
02,002,0237,6431,0200202376431,156,5.056245805348308
02,002,0237,7209,0200202377209,207,5.337538079701318
02,002,0260,3070,0200202603070,373,5.924255797414532
02,002,0260,3085,0200202603085,1210,7.099201743553092
02,002,0260,309A,020020260309A,804,6.690842277418564
02,002,0260,5344,0200202605344,640,6.46302945692067
02,002,0260,5359,0200202605359,498,6.212606095751519
02,002,0260,5486,0200202605486,389,5.966146739123692
02,002,0260,5611,0200202605611,242,5.493061443340548
02,002,0260,6287,0200202606287,34,3.5553480614894135
02,002,0260,6291,0200202606291,654,6.484635235635252
02,002,0260,6304,0200202606304,26,3.295836866004329
02,002,0260,6319,0200202606319,70,4.2626798770413155
02,002,0260,6836,0200202606836,2851,7.955775781534187
02,002,0260,7162,0200202607162,1954,7.578145472419466
02,002,0260,7177,0200202607177,1027,6.93537044601511
02,002,0260,7181,0200202607181,1744,7.4645098346365275
02,002,0260,7637,0200202607637,41,3.7376696182833684
02,002,0262,3329,0200202623329,2164,7.68017564043659
02,002,0262,394A,020020262394A,3,1.3862943611198906
02,002,0262,5700,0200202625700,2282,7.733245646529795
02,002,0262,5715,0200202625715,1931,7.566311014772463
02,002,0262,736A,020020262736A,5438,8.60135049942296
02,002,0262,7374,0200202627374,3077,8.032035314398824
02,002,0262,7783,0200202627783,234,5.459585514144159
02,002,0262,7798,0200202627798,39,3.6888794541139363
02,002,0268,8048,0200202688048,912,6.816735880594968
02,002,0268,8052,0200202688052,1605,7.381501894506707
02,002,0284,3028,0200202843028,1897,7.5485559791698735
02,002,0284,3032,0200202843032,1001,6.90975328164481
02,002,0284,3047,0200202843047,2514,7.83002808253384
02,002,0284,4030,0200202844030,2711,7.905441649060286
02,002,0284,5240,0200202845240,1180,7.074116816197362
02,002,0284,5255,0200202845255,1214,7.102499355774649
02,002,0284,526A,020020284526A,1122,7.023758954738443
02,002,0284,5274,0200202845274,142,4.962844630259907
02,002,0284,5397,0200202845397,632,6.450470422144176
02,002,0284,540A,020020284540A,1388,7.236339342754344
02,002,0284,5414,0200202845414,100,4.61512051684126
02,002,0284,5734,0200202845734,1110,7.01301578963963
02,002,0284,5895,0200202845895,55,4.02535169073515
02,002,0284,5908,0200202845908,62,4.143134726391533
02,002,0284,5912,0200202845912,82,4.418840607796598
02,002,0284,6446,0200202846446,1492,7.30854279753919
02,002,0289,4149,0200202894149,1562,7.354362330421477
02,002,0289,5113,0200202895113,649,6.476972362889683
02,002,0289,5128,0200202895128,911,6.815639990074331
02,002,0289,5132,0200202895132,1474,7.29641326877392
02,002,0289,5151,0200202895151,2320,7.749753406274437
02,002,0289,5166,0200202895166,2628,7.874358824729881
02,002,0289,5170,0200202895170,2449,7.803843303538772
02,002,0289,5467,0200202895467,1687,7.431299675155903
02,002,0289,5471,0200202895471,2624,7.872836175025724
02,002,0289,558A,020020289558A,114,4.74493212836325
02,002,0289,5823,0200202895823,638,6.459904454377535
02,002,0289,6323,0200202896323,1420,7.259116128097101
02,002,0289,6338,0200202896338,500,6.2166061010848646
02,002,0289,6342,0200202896342,99,4.605170185988092
02,002,0289,6357,0200202896357,580,6.364750756851911
02,002,0289,6361,0200202896361,643,6.467698726104354
02,002,0289,6376,0200202896376,340,5.831882477283517
02,002,0289,6380,0200202896380,671,6.51025834052315
02,002,0289,6395,0200202896395,36,3.6109179126442243
02,002,0289,6573,0200202896573,191,5.2574953720277815
02,002,0289,6785,0200202896785,834,6.727431724850855
02,002,0289,686A,020020289686A,49,3.912023005428146
02,002,0289,7139,0200202897139,2676,7.892452043520352
02,002,0289,7143,0200202897143,3508,8.163086375583216
02,002,0289,7158,0200202897158,508,6.2324480165505225
02,002,0289,7529,0200202897529,194,5.272999558563747
02,002,0289,7660,0200202897660,6,1.9459101490553132
02,002,0456,2674,0200204562674,1487,7.305188215393037
02,002,0456,2689,0200204562689,1914,7.557472901614746
02,002,0456,5382,0200204565382,609,6.413458957167357
02,002,0456,6272,0200204566272,100,4.61512051684126
02,002,0456,6874,0200204566874,51,3.9512437185814275
02,002,0456,782A,020020456782A,6,1.9459101490553132
02,002,0459,4100,0200204594100,2211,7.701652362642226
02,002,0459,4115,0200204594115,1007,6.915723448631314
02,002,0459,622A,020020459622A,114,4.74493212836325
02,002,0461,2937,0200204612937,1145,7.044032897274685
02,002,0461,2941,0200204612941,1818,7.506042178518122
02,002,0461,3973,0200204613973,777,6.656726524178391
02,002,0461,5185,0200204615185,859,6.756932389247553
02,002,0461,519A,020020461519A,711,6.568077911411976
02,002,0461,572A,020020461572A,307,5.730099782973574
02,002,4705,7923,0200247057923,2509,7.828038032125829
02,003,0001,0410,0200300010410,0,0.0
02,003,0001,0425,0200300010425,169,5.135798437050262
02,003,0001,0444,0200300010444,2386,7.77779262633883
02,003,0001,0459,0200300010459,1422,7.260522598089852
02,003,0001,0463,0200300010463,727,6.590301048196686
02,003,0001,0478,0200300010478,2004,7.60339933974067
02,003,0001,0482,0200300010482,2471,7.812782818577581
02,003,0001,0497,0200300010497,1398,7.243512974665482
02,003,0001,050A,020030001050A,3668,8.207674424355282
02,003,0001,0514,0200300010514,4801,8.4767877767812
02,003,0001,0529,0200300010529,2913,7.97728198675515
02,003,0001,0548,0200300010548,2143,7.670428522190693
02,003,0001,0552,0200300010552,1788,7.489412083508719
02,003,0001,0567,0200300010567,3270,8.092851027538384
02,003,0001,0942,0200300010942,946,6.853299093186078
02,003,0001,0957,0200300010957,942,6.849066282633458
02,003,0001,0961,0200300010961,2105,7.652545692693921
02,003,0001,0976,0200300010976,3230,8.080546965824498
02,003,0001,1071,0200300011071,2597,7.862497197230545
02,003,0001,1086,0200300011086,2035,7.618742377670413
02,003,0001,1090,0200300011090,1959,7.580699752224563
02,003,0001,1103,0200300011103,2261,7.724004656676065
02,003,0001,1118,0200300011118,1155,7.052721049232323
02,003,0001,1122,0200300011122,1098,7.002155954403621
02,003,0001,1137,0200300011137,2904,7.974188669286011
02,003,0001,1279,0200300011279,226,5.424950017481403
02,003,0001,1283,0200300011283,2180,7.687538766201629
02,003,0001,1298,0200300011298,1429,7.265429723253953
02,003,0001,1423,0200300011423,934,6.840546529288687
02,003,0001,1438,0200300011438,1654,7.411556287811163
02,003,0001,1442,0200300011442,444,6.09807428216624
02,003,0001,1457,0200300011457,762,6.637258031284457
02,003,0001,1461,0200300011461,0,0.0
02,003,0001,1476,0200300011476,0,0.0
02,003,0001,1480,0200300011480,1171,7.066466970136958
02,003,0001,1527,0200300011527,3305,8.10349427838097
02,003,0001,1599,0200300011599,71,4.276666119016055
02,003,0001,1616,0200300011616,126,4.844187086458591
02,003,0001,1620,0200300011620,86,4.465908118654584
02,003,0001,1635,0200300011635,374,5.926926025970411
02,003,0001,164A,020030001164A,1454,7.282761179605593
02,003,0001,1654,0200300011654,43,3.784189633918261
02,003,0001,1669,0200300011669,19,2.995732273553991
02,003,0001,1673,0200300011673,62,4.143134726391533
02,003,0001,1688,0200300011688,12,2.5649493574615367
02,003,0001,1692,0200300011692,20,3.044522437723423
02,003,0155,1315,0200301551315,532,6.278521424165844
02,003,0155,132A,020030155132A,325,5.786897381366708
02,003,0155,1334,0200301551334,421,6.045005314036012
02,003,0155,1349,0200301551349,242,5.493061443340548
02,003,0155,1353,0200301551353,264,5.579729825986222
02,003,0155,1368,0200301551368,186,5.231108616854587
02,003,0155,1372,0200301551372,253,5.537334267018537
02,003,0155,1387,0200301551387,183,5.214935757608986
02,003,0155,1531,0200301551531,5,1.791759469228055
02,003,0340,1495,0200303401495,1789,7.489970898834801
02,003,0340,1508,0200303401508,1377,7.228388451573604
02,003,0340,1512,0200303401512,1190,7.0825485693553
02,003,0340,1550,0200303401550,33,3.5263605246161616
02,003,0340,1565,0200303401565,11,2.4849066497880004
02,003,0340,157A,020030340157A,8,2.1972245773362196
02,003,0340,1584,0200303401584,23,3.1780538303479458
02,003,1573,1391,0200315731391,1898,7.549082710812286
02,003,1573,1419,0200315731419,4306,8.36799688505411
02,003,1573,1546,0200315731546,400,5.993961427306569
02,004,0001,0032,0200400010032,3906,8.27052509505507
02,004,0001,0051,0200400010051,5658,8.641002477142523
02,004,0001,0117,0200400010117,2763,7.92443418488756
02,004,0001,0121,0200400010121,4962,8.50976567558744
02,004,0001,0136,0200400010136,67,4.219507705176107
02,004,0001,0189,0200400010189,2415,7.789868559054706
02,004,0001,0193,0200400010193,5021,8.52158353971753
02,004,0001,0206,0200400010206,1935,7.568379267836522
02,004,0001,0210,0200400010210,3924,8.275121630216509
02,004,0001,0282,0200400010282,0,0.0
02,004,0001,0386,0200400010386,757,6.630683385642372
02,004,0001,0390,0200400010390,5291,8.573951525234847
02,004,0001,0418,0200400010418,2486,7.818832443803404
02,004,0001,0422,0200400010422,1965,7.583756300707112
02,004,0001,0437,0200400010437,2840,7.951911381854188
02,004,0001,0441,0200400010441,2867,7.961370201719511
02,004,0001,0456,0200400010456,2861,7.959275960116396
02,004,0001,0460,0200400010460,3240,8.083637203141548
02,004,0001,0475,0200400010475,5195,8.55564437779049
02,004,0001,048A,020040001048A,2596,7.862112211662748
02,004,0001,0511,0200400010511,4264,8.35819745992578
02,004,0001,0530,0200400010530,3716,8.220672170297252
02,004,0001,0579,0200400010579,2339,7.757906208351747
02,004,0001,0583,0200400010583,728,6.591673732008658
02,004,0001,0598,0200400010598,5307,8.576970395452099
02,004,0001,0600,0200400010600,5562,8.623892810075294
02,004,0001,0687,0200400010687,2829,7.948031990637284
02,004,0001,0742,0200400010742,786,6.668228248417403
02,004,0001,1064,0200400011064,2001,7.601901959875166
02,004,0001,1083,0200400011083,4155,8.332308352219117
02,004,0001,1191,0200400011191,7557,8.930361883909434
02,004,0001,1276,0200400011276,4476,8.406708458240965
02,004,0001,1312,0200400011312,1246,7.1284959456800365
02,004,0001,1327,0200400011327,5407,8.5956346177228
02,004,0001,1346,0200400011346,4681,8.451480648050856
02,004,0001,1350,0200400011350,891,6.79346613258001
02,004,0001,1399,0200400011399,2234,7.711996507047669
02,004,0001,1401,0200400011401,4746,8.465268118551318
02,004,0001,1416,0200400011416,4195,8.341886969516187
02,004,0001,1420,0200400011420,4853,8.487558386286548
02,004,0001,1435,0200400011435,4204,8.344029572407049
02,004,0001,144A,020040001144A,3897,8.268218880067506
02,004,0001,1454,0200400011454,4535,8.419800845407588
02,004,0001,1469,0200400011469,4665,8.448057452581375
02,004,0001,1473,0200400011473,4303,8.36730010184162
02,004,0001,1488,0200400011488,4648,8.444407421690585
02,004,0001,1492,0200400011492,2807,7.940227765145702
02,004,0001,151A,020040001151A,2623,7.8724551500639794
02,004,0001,1539,0200400011539,3212,8.074960359115858
02,004,0001,1543,0200400011543,2617,7.870165946469845
02,004,0001,1562,0200400011562,4498,8.411610428841172
02,004,0001,1577,0200400011577,3356,8.118802996980035
02,004,0001,1581,0200400011581,2155,7.6760099320288875
02,004,0001,1596,0200400011596,5986,8.697345730925353
02,004,0001,1613,0200400011613,2744,7.917536353943631
02,004,0001,1628,0200400011628,2386,7.77779262633883
02,004,0001,1632,0200400011632,2370,7.771067086065406
02,004,0001,1647,0200400011647,3655,8.204124932574041
02,004,0001,1666,0200400011666,2115,7.65728279297819
02,004,0001,1670,0200400011670,3206,8.073091199693154
02,004,0001,1685,0200400011685,3386,8.127699852817772
02,004,0001,169A,020040001169A,3197,8.0702808933939
02,004,0001,1702,0200400011702,4964,8.510168576479273
02,004,0001,1717,0200400011717,2412,7.7886260656250315
02,004,0001,1736,0200400011736,2295,7.738923757439457
02,004,0001,1755,0200400011755,2119,7.659171367666058
02,004,0001,176A,020040001176A,4139,8.32845106681936
02,004,0001,1774,0200400011774,2269,7.727535110475448
02,004,0001,1789,0200400011789,2091,7.645875825184813
02,004,0001,1806,0200400011806,2311,7.7458682297922685
02,004,0001,1810,0200400011810,2752,7.920446505142607
02,004,0001,1825,0200400011825,5051,8.527539483470381
02,004,0001,183A,020040001183A,2908,7.975564658495202
02,004,0001,1844,0200400011844,5015,8.520388082312756
02,004,0001,1859,0200400011859,5472,8.607582191143917
02,004,0001,1878,0200400011878,9084,9.114379980830272
02,004,0001,1882,0200400011882,4463,8.403800504061147
02,004,0001,1897,0200400011897,3993,8.29254851397576
02,004,0001,190A,020040001190A,5447,8.60300384782935
02,004,0001,1914,0200400011914,4282,8.36240897761537
02,004,0001,1929,0200400011929,1244,7.126890808898808
02,004,0001,1948,0200400011948,7179,8.87905466204227
02,004,0001,2039,0200400012039,5314,8.57828829077605
02,004,0001,2043,0200400012043,4959,8.509161019718974
02,004,0001,2062,0200400012062,2314,7.747164966520335
02,004,0001,226A,020040001226A,4704,8.45638105201948
02,004,0001,2289,0200400012289,2913,7.97728198675515
02,004,0001,2293,0200400012293,3983,8.290041618704489
02,004,0001,2306,0200400012306,3074,8.031060180240619
02,004,0001,2310,0200400012310,3952,8.282230063296685
02,004,0001,2325,0200400012325,4377,8.384347278082808
02,004,0001,2378,0200400012378,6287,8.746398334109042
02,004,0001,2414,0200400012414,951,6.858565034791365
02,004,0001,2448,0200400012448,1578,7.364547014255642
02,004,0001,2452,0200400012452,2780,7.930565854233965
02,004,0001,2467,0200400012467,1903,7.55171221535131
02,004,0001,2471,0200400012471,2162,7.679251425953058
02,004,0001,2490,0200400012490,1573,7.3613754289773485
02,004,0001,2503,0200400012503,2535,7.8383433155571165
02,004,0001,2518,0200400012518,2367,7.769800996003896
02,004,0001,2522,0200400012522,2765,7.925157512224703
02,004,0001,2541,0200400012541,2924,7.981049759665957
02,004,0001,2556,0200400012556,1318,7.1846291527173145
02,004,0001,2772,0200400012772,762,6.637258031284457
02,004,0001,2838,0200400012838,4684,8.452121194672523
02,004,0001,2857,0200400012857,6418,8.767017621311778
02,004,0001,2861,0200400012861,3974,8.287780027088433
02,004,0001,2876,0200400012876,1626,7.394493107219038
02,004,0001,2880,0200400012880,2995,8.005033344637111
02,004,0001,2895,0200400012895,2941,7.9868449011613825
02,004,0001,2908,0200400012908,2930,7.983098940710892
02,004,0001,2912,0200400012912,4605,8.43511508038063
02,004,0001,2927,0200400012927,5383,8.591186871324563
02,004,0001,2931,0200400012931,2699,7.90100705199242
02,004,0001,2946,0200400012946,1287,7.160845906664299
02,004,0001,2950,0200400012950,2078,7.639642287858013
02,004,0001,2965,0200400012965,1356,7.213031659834869
02,004,0001,297A,020040001297A,3306,8.103796712981794
02,004,0001,2984,0200400012984,2043,7.622663951323595
02,004,0001,2999,0200400012999,5016,8.520587424484253
02,004,0001,3003,0200400013003,3298,8.101374671228582
02,004,0001,3018,0200400013018,3030,8.016647877057803
02,004,0001,3022,0200400013022,1987,7.59488438721652
02,004,0001,3037,0200400013037,1328,7.192182058713246
02,004,0001,3041,0200400013041,4311,8.369157112588834
02,004,0001,3056,0200400013056,3063,8.027476530860483
02,004,0001,3060,0200400013060,3012,8.0106915391303
02,004,0001,3075,0200400013075,5315,8.578476419833136
02,004,0001,308A,020040001308A,3592,8.186742787113518
02,004,0001,3094,0200400013094,3379,8.125630988477065
02,004,0001,3107,0200400013107,3455,8.147867129923947
02,004,0001,3111,0200400013111,2905,7.974532844130228
02,004,0001,3126,0200400013126,1674,7.423568444259167
02,004,0001,3130,0200400013130,3061,8.026823576217629
02,004,0001,3145,0200400013145,1946,7.5740450053721995
02,004,0001,315A,020040001315A,3505,8.16223106548118
02,004,0001,3164,0200400013164,4154,8.332067707289548
02,004,0001,3179,0200400013179,3186,8.066835314417336
02,004,0001,3183,0200400013183,1693,7.434847875211999
02,004,0001,3198,0200400013198,1136,7.036148493750536
02,004,0001,3200,0200400013200,2670,7.890208213109961
02,004,0001,3215,0200400013215,1587,7.370230641807081
02,004,0001,322A,020040001322A,2972,7.997326822998097
02,004,0001,3234,0200400013234,1926,7.563719668414366
02,004,0001,3249,0200400013249,3138,8.051659556841953
02,004,0001,3253,0200400013253,2057,7.629489916393995
02,004,0001,3268,0200400013268,2513,7.829630389150193
02,004,0001,3272,0200400013272,5073,8.531884740159228
02,004,0001,3287,0200400013287,2606,7.865955413933502
02,004,0001,3291,0200400013291,4046,8.305731144875866
02,004,0001,3304,0200400013304,3380,8.125926802707886
02,004,0001,3319,0200400013319,2011,7.60688453121963
02,004,0001,3323,0200400013323,3440,8.14351740579748
02,004,0001,3338,0200400013338,3039,8.019612794400267
02,004,0001,3342,0200400013342,3386,8.127699852817772
02,004,0001,3357,0200400013357,155,5.049856007249537
02,004,0001,3361,0200400013361,830,6.7226297948554485
02,004,0001,3376,0200400013376,1591,7.3727463664043285
02,004,0001,3380,0200400013380,1116,7.018401799069201
02,004,0001,3395,0200400013395,10092,9.219597393238859
02,004,0001,3412,0200400013412,3056,8.025189321890835
02,004,0001,3427,0200400013427,4126,8.325306029752582
02,004,0001,3431,0200400013431,2178,7.68662133494462
02,004,0001,3446,0200400013446,1869,7.533693709848633
02,004,0001,3450,0200400013450,2818,7.9441374911141125
02,004,0001,3465,0200400013465,2955,7.991592282068092
02,004,0001,3484,0200400013484,1067,6.97354301952014
02,004,0001,3499,0200400013499,3389,8.128585200374497
