ENTIDAD,MUN,LOC,AGEB,CVEGEO,POBTOT,log_POBTOT
17,012,0018,051A,170120018051A,947,6.854354502255021
17,012,0018,069A,170120018069A,8,2.1972245773362196
17,013,0001,0076,1701300010076,1698,7.4377951216719325
17,013,0001,0080,1701300010080,363,5.8971538676367405
17,013,0001,0095,1701300010095,106,4.672828834461906
17,013,0001,0108,1701300010108,226,5.424950017481403
17,013,0001,0112,1701300010112,228,5.43372200355424
17,013,0001,0127,1701300010127,178,5.187385805840755
17,013,0001,0146,1701300010146,2752,7.920446505142607
17,013,0001,0150,1701300010150,1892,7.545918151209323
17,013,0001,0165,1701300010165,495,6.206575926724928
17,013,0001,017A,170130001017A,185,5.225746673713202
17,013,0001,0216,1701300010216,0,0.0
17,013,0006,0131,1701300060131,3172,8.062432791583195
17,013,0006,0201,1701300060201,3,1.3862943611198906
17,013,0006,0220,1701300060220,7,2.0794415416798357
17,014,0001,004A,170140001004A,861,6.759255270663693
17,014,0001,0069,1701400010069,1328,7.192182058713246
17,014,0001,0073,1701400010073,1777,7.48324441607385
17,014,0001,0105,1701400010105,595,6.39024066706535
17,014,0001,011A,170140001011A,11,2.4849066497880004
17,015,0001,0140,1701500010140,783,6.664409020350408
17,015,0001,0155,1701500010155,2742,7.916807490937603
17,015,0001,016A,170150001016A,3517,8.165647925297504
17,015,0001,0174,1701500010174,132,4.890349128221754
17,015,0001,0189,1701500010189,38,3.6635616461296463
17,015,0004,0051,1701500040051,2182,7.688455356549944
17,015,0004,0066,1701500040066,2210,7.701200180857446
17,015,0004,0102,1701500040102,944,6.851184927493743
17,015,0004,0117,1701500040117,1603,7.38025578842646
17,015,0004,0121,1701500040121,888,6.790097235513905
17,015,0004,0136,1701500040136,1267,7.145196134997171
17,016,0001,0025,1701600010025,2675,7.892078421248119
17,016,0001,0059,1701600010059,1285,7.1592919047975645
17,016,0001,0063,1701600010063,194,5.272999558563747
17,016,0001,0078,1701600010078,366,5.905361848054571
17,016,0001,0082,1701600010082,155,5.049856007249537
17,016,0001,0097,1701600010097,171,5.147494476813453
17,016,0005,003A,170160005003A,2815,7.943072717277933
17,016,0005,010A,170160005010A,227,5.429345628954441
17,016,0005,0114,1701600050114,229,5.438079308923196
17,016,0005,0129,1701600050129,336,5.820082930352362
17,016,0005,0133,1701600050133,252,5.53338948872752
17,017,0001,0041,1701700010041,3583,8.18423477409482
17,017,0001,0056,1701700010056,3398,8.131236549696116
17,017,0001,0179,1701700010179,812,6.70073110954781
17,017,0001,0183,1701700010183,1330,7.193685818395112
17,017,0001,0198,1701700010198,2762,7.924072324923417
17,017,0001,0200,1701700010200,1920,7.560601162768557
17,017,0001,0357,1701700010357,1553,7.348587530927593
17,017,0001,0361,1701700010361,1204,7.094234845924755
17,017,0001,0376,1701700010376,1615,7.38770923908104
17,017,0001,0380,1701700010380,1495,7.310550158534422
17,017,0001,0412,1701700010412,45,3.828641396489095
17,017,0001,0427,1701700010427,32,3.4965075614664802
17,017,0001,0431,1701700010431,95,4.564348191467836
17,017,0001,0446,1701700010446,118,4.77912349311153
17,017,0001,0450,1701700010450,40,3.713572066704308
17,017,0001,047A,170170001047A,18,2.9444389791664403
17,017,0001,0484,1701700010484,73,4.30406509320417
17,017,0001,0499,1701700010499,29,3.4011973816621555
17,017,0001,0501,1701700010501,125,4.836281906951478
17,017,0001,0516,1701700010516,349,5.857933154483459
17,017,0001,0554,1701700010554,31,3.4657359027997265
17,017,0001,0569,1701700010569,300,5.707110264748875
17,017,0001,0573,1701700010573,171,5.147494476813453
17,017,0007,0215,1701700070215,654,6.484635235635252
17,017,0007,022A,170170007022A,428,6.061456918928017
17,017,0007,0323,1701700070323,139,4.941642422609304
17,017,0007,0338,1701700070338,357,5.8805329864007
17,017,0007,0342,1701700070342,200,5.303304908059076
17,017,0007,0395,1701700070395,1401,7.2456550675945355
17,017,0007,0408,1701700070408,1593,7.374001859350161
17,017,0007,0535,1701700070535,17,2.8903717578961645
17,017,0008,0272,1701700080272,258,5.556828061699537
17,017,0008,0287,1701700080287,765,6.641182169740591
17,017,0008,0291,1701700080291,844,6.739336627357174
17,017,0008,0304,1701700080304,1833,7.51425465281641
17,017,0008,0319,1701700080319,714,6.5722825426940075
17,017,0008,0465,1701700080465,7,2.0794415416798357
17,017,0008,054A,170170008054A,26,3.295836866004329
17,017,0009,0022,1701700090022,5370,8.58876938990546
17,017,0009,0094,1701700090094,5019,8.521185212685776
17,017,0009,0234,1701700090234,5641,8.637993891561942
17,017,0009,0249,1701700090249,250,5.5254529391317835
17,017,0009,0253,1701700090253,2547,7.843064016692054
17,017,0009,0268,1701700090268,2196,7.69484807238461
17,017,0009,0520,1701700090520,51,3.9512437185814275
17,018,0001,002A,170180001002A,1911,7.555905093611346
17,018,0001,0068,1701800010068,1115,7.017506142941256
17,018,0001,0142,1701800010142,1823,7.508787170634276
17,018,0001,0176,1701800010176,1089,6.993932975223189
17,018,0001,0208,1701800010208,3795,8.241703159729818
17,018,0001,0231,1701800010231,2246,7.717351272185329
17,018,0001,0246,1701800010246,1903,7.55171221535131
17,018,0001,0250,1701800010250,2978,7.999342952713282
17,018,0001,0265,1701800010265,2620,7.8713112033234065
17,018,0001,027A,170180001027A,2839,7.951559331155252
17,018,0001,0284,1701800010284,1537,7.338238150065589
17,018,0001,0299,1701800010299,1042,6.949856455000773
17,018,0001,0301,1701800010301,922,6.827629234502852
17,018,0001,0316,1701800010316,1197,7.088408778675395
17,018,0001,0458,1701800010458,2826,7.946971357693591
17,018,0001,0462,1701800010462,1015,6.923628628138427
17,018,0001,0496,1701800010496,4096,8.318010277546872
17,018,0001,0509,1701800010509,2833,7.949444420250626
17,018,0001,0513,1701800010513,1425,7.262628600974241
17,018,0001,0528,1701800010528,1082,6.9874902470009905
17,018,0001,0532,1701800010532,3531,8.16961956172385
17,018,0001,0547,1701800010547,3084,8.034306936339489
17,018,0001,0551,1701800010551,3864,8.259716961021523
17,018,0001,0570,1701800010570,1667,7.419380582918692
17,018,0001,0585,1701800010585,3665,8.20685642839965
17,018,0001,059A,170180001059A,2635,7.877017895622398
17,018,0001,0602,1701800010602,2155,7.6760099320288875
17,018,0001,0617,1701800010617,2236,7.71289096149013
17,018,0001,0621,1701800010621,2317,7.748460023899697
17,018,0001,0636,1701800010636,3143,8.053251153549096
17,018,0001,0640,1701800010640,2573,7.853216388156072
17,018,0001,0655,1701800010655,3757,8.231642179973411
17,018,0001,066A,170180001066A,2856,7.957527402230773
17,018,0001,0689,1701800010689,1937,7.569411792450712
17,018,0001,0693,1701800010693,1742,7.463363045520021
17,018,0001,0706,1701800010706,773,6.651571873589727
17,018,0001,0710,1701800010710,140,4.948759890378168
17,018,0001,0725,1701800010725,1020,6.928537818164665
17,018,0001,073A,170180001073A,717,6.576469569048224
17,018,0001,0744,1701800010744,1708,7.443663683115591
17,018,0001,0759,1701800010759,972,6.880384082186005
17,018,0001,0763,1701800010763,2102,7.6511201757027
17,018,0001,0778,1701800010778,2306,7.7437032581737535
17,018,0001,0782,1701800010782,877,6.777646593635117
17,018,0001,0797,1701800010797,946,6.853299093186078
17,018,0001,080A,170180001080A,2097,7.6487397889562425
17,018,0001,0814,1701800010814,1651,7.409741954080923
17,018,0001,0833,1701800010833,93,4.543294782270004
17,018,0001,0848,1701800010848,107,4.68213122712422
17,018,0001,0852,1701800010852,70,4.2626798770413155
17,018,0001,0867,1701800010867,198,5.293304824724492
17,018,0001,0871,1701800010871,58,4.07753744390572
17,018,0001,0886,1701800010886,158,5.0689042022202315
17,018,0001,0890,1701800010890,0,0.0
17,018,0001,0903,1701800010903,61,4.127134385045092
17,018,0001,0918,1701800010918,259,5.560681631015528
17,018,0001,0922,1701800010922,19,2.995732273553991
17,018,0004,0829,1701800040829,3371,8.123261319121745
17,019,0001,0120,1701900010120,378,5.937536205082426
17,019,0001,0135,1701900010135,497,6.210600077024653
17,019,0001,014A,170190001014A,852,6.748759547491679
17,019,0001,0192,1701900010192,3468,8.15162164696975
17,019,0001,0205,1701900010205,2885,7.9676267393338165
17,019,0001,021A,170190001021A,2075,7.638198244285779
17,019,0001,0224,1701900010224,1898,7.549082710812286
17,019,0002,0239,1701900020239,1144,7.0431599159883405
17,019,0002,0243,1701900020243,2031,7.616775808698373
17,019,0005,0065,1701900050065,2349,7.762170607138205
17,019,0005,0154,1701900050154,412,6.023447592961033
17,019,0005,0169,1701900050169,173,5.159055299214529
17,019,0005,0173,1701900050173,340,5.831882477283517
17,020,0001,0028,1702000010028,3758,8.231908243564177
17,020,0001,0066,1702000010066,3997,8.293549515060345
17,020,0001,009A,170200001009A,1232,7.117205503164344
17,020,0001,0102,1702000010102,1541,7.340835554123275
17,020,0001,0140,1702000010140,954,6.86171134048073
17,020,0001,016A,170200001016A,661,6.495265555937008
17,020,0001,0174,1702000010174,1185,7.078341579557671
17,020,0001,0259,1702000010259,736,6.602587892189336
17,020,0001,0263,1702000010263,66,4.204692619390966
17,020,0006,0051,1702000060051,2924,7.981049759665957
17,020,0006,0121,1702000060121,922,6.827629234502852
17,020,0006,0136,1702000060136,488,6.192362489474872
17,020,0006,0210,1702000060210,187,5.236441962829949
17,020,0102,0244,1702001020244,3205,8.072779333169498
17,021,0001,0044,1702100010044,655,6.486160788944089
17,021,0001,0059,1702100010059,645,6.470799503782602
17,021,0001,0063,1702100010063,195,5.278114659230517
17,021,0001,0078,1702100010078,1420,7.259116128097101
17,021,0001,0082,1702100010082,1677,7.425357887027151
17,021,0001,0097,1702100010097,43,3.784189633918261
17,021,0001,010A,170210001010A,97,4.584967478670572
17,021,0001,0114,1702100010114,72,4.290459441148391
17,021,0001,0129,1702100010129,89,4.499809670330265
17,022,0001,0075,1702200010075,318,5.765191102784844
17,022,0001,008A,170220001008A,1140,7.039660349862076
17,022,0001,0094,1702200010094,675,6.516193076042964
17,022,0001,0107,1702200010107,280,5.638354669333745
17,022,0001,0111,1702200010111,650,6.478509642208569
17,022,0001,0183,1702200010183,4648,8.444407421690585
17,022,0001,0198,1702200010198,2488,7.819636302367592
17,022,0002,0041,1702200020041,2788,7.933438387627489
17,022,0002,0126,1702200020126,1070,6.976348070447749
17,022,0002,0130,1702200020130,1076,6.981934677156389
17,022,0002,0145,1702200020145,896,6.799055862058796
17,022,0002,015A,170220002015A,298,5.700443573390687
17,022,0002,0164,1702200020164,324,5.783825182329737
17,022,0002,0200,1702200020200,26,3.295836866004329
17,023,0001,0068,1702300010068,664,6.499787040655854
17,023,0001,0072,1702300010072,606,6.408528791059498
17,023,0001,0087,1702300010087,1362,7.217443431696533
17,023,0001,0091,1702300010091,1240,7.123672785204607
17,024,0001,021A,170240001021A,90,4.51085950651685
17,024,0001,0224,1702400010224,25,3.258096538021482
17,024,0001,0239,1702400010239,205,5.327876168789581
17,024,0001,0277,1702400010277,1936,7.5688956634069955
17,024,0001,0281,1702400010281,2797,7.936660155225426
17,024,0001,0296,1702400010296,2166,7.681099001536359
17,024,0001,0309,1702400010309,2671,7.890582534656536
17,024,0001,0402,1702400010402,513,6.2422232654551655
17,024,0001,0440,1702400010440,9,2.302585092994046
17,024,0001,0455,1702400010455,37,3.6375861597263857
17,024,0001,046A,170240001046A,35,3.58351893845611
17,024,0001,0510,1702400010510,79,4.382026634673881
17,024,0007,0366,1702400070366,3257,8.08886878916199
17,024,0007,0506,1702400070506,75,4.330733340286331
17,024,0007,0525,1702400070525,0,0.0
17,024,0012,0050,1702400120050,1799,7.495541943884256
17,024,0012,0099,1702400120099,1142,7.04141166379481
17,024,0012,0101,1702400120101,215,5.375278407684165
17,024,0012,0116,1702400120116,518,6.251903883165888
17,024,0012,0120,1702400120120,69,4.248495242049359
17,024,0012,0258,1702400120258,16,2.833213344056216
17,024,0012,0351,1702400120351,23,3.1780538303479458
17,024,0012,0474,1702400120474,20,3.044522437723423
17,024,0012,0489,1702400120489,25,3.258096538021482
17,024,0012,0493,1702400120493,70,4.2626798770413155
17,024,0013,0065,1702400130065,3406,8.133587417660966
17,024,0013,0173,1702400130173,1889,7.5443321080536885
17,024,0013,0188,1702400130188,2271,7.7284157798410416
17,024,0013,0192,1702400130192,1455,7.283448228756631
17,024,0013,0243,1702400130243,1179,7.07326971745971
17,024,0013,0313,1702400130313,1333,7.195937226475569
17,024,0013,0328,1702400130328,1663,7.416979621381154
17,024,0013,0417,1702400130417,98,4.59511985013459
17,024,0013,0421,1702400130421,1959,7.580699752224563
17,024,0013,0436,1702400130436,1431,7.266827347520591
17,024,0013,053A,170240013053A,7,2.0794415416798357
17,025,0001,0039,1702500010039,4729,8.46168048148598
17,025,0001,0043,1702500010043,4509,8.414052432496725
17,025,0001,0166,1702500010166,907,6.811244378601294
17,025,0001,0170,1702500010170,371,5.918893854273146
17,025,0001,0185,1702500010185,315,5.755742213586912
17,025,0001,0202,1702500010202,3675,8.209580483475577
17,025,0001,0217,1702500010217,3137,8.051340933292979
17,025,0001,0240,1702500010240,99,4.605170185988092
17,025,0001,0255,1702500010255,26,3.295836866004329
17,025,0001,026A,170250001026A,307,5.730099782973574
17,025,0001,0274,1702500010274,18,2.9444389791664403
17,025,0001,0289,1702500010289,237,5.472270673671475
17,025,0001,0293,1702500010293,0,0.0
17,025,0001,0306,1702500010306,0,0.0
17,025,0001,0310,1702500010310,4,1.6094379124341003
17,026,0001,0040,1702600010040,1859,7.528331766707247
17,026,0001,0055,1702600010055,2055,7.628517626575055
17,026,0001,006A,170260001006A,2007,7.60489448081162
17,026,0001,0074,1702600010074,338,5.82600010738045
17,026,0001,0089,1702600010089,454,6.12029741895095
17,026,0001,0093,1702600010093,172,5.153291594497779
17,026,0001,0106,1702600010106,1104,7.007600613951853
17,027,0001,0029,1702700010029,2855,7.957177323459475
17,027,0001,0048,1702700010048,721,6.582025138892826
17,027,0001,0052,1702700010052,1461,7.2875606403097235
17,027,0001,0067,1702700010067,1161,7.057897937411856
17,028,0001,0045,1702800010045,2733,7.913521017283895
17,028,0001,0187,1702800010187,2546,7.842671474979457
17,028,0001,0242,1702800010242,1790,7.490529402060711
17,028,0001,0257,1702800010257,2116,7.6577552711348655
17,028,0001,0327,1702800010327,1855,7.526178913346146
17,028,0001,0346,1702800010346,1955,7.578656850594762
17,028,0001,0350,1702800010350,1455,7.283448228756631
17,028,0001,0365,1702800010365,1034,6.942156705699469
17,028,0001,0420,1702800010420,84,4.442651256490317
17,028,0001,0435,1702800010435,73,4.30406509320417
17,028,0001,044A,170280001044A,107,4.68213122712422
17,028,0001,0488,1702800010488,21,3.091042453358316
17,028,0001,051A,170280001051A,10,2.3978952727983707
17,028,0001,0524,1702800010524,321,5.7745515455444085
17,028,0001,0539,1702800010539,200,5.303304908059076
17,028,0001,0543,1702800010543,35,3.58351893845611
17,028,0001,0558,1702800010558,1100,7.00397413672268
17,028,0001,0562,1702800010562,863,6.761572768804055
17,028,0001,0651,1702800010651,102,4.634728988229636
17,028,0001,0666,1702800010666,75,4.330733340286331
17,028,0001,0670,1702800010670,325,5.786897381366708
17,028,0001,069A,170280001069A,337,5.823045895483019
17,028,0001,0717,1702800010717,18,2.9444389791664403
17,028,0001,0721,1702800010721,9,2.302585092994046
17,028,0002,0026,1702800020026,3060,8.026496938945412
17,028,0002,0083,1702800020083,1938,7.569927655242652
17,028,0002,0098,1702800020098,1226,7.112327444710911
17,028,0002,0276,1702800020276,1563,7.355001921105257
17,028,0002,0454,1702800020454,288,5.666426688112432
17,028,0002,0492,1702800020492,129,4.867534450455582
17,028,0002,0577,1702800020577,28,3.367295829986474
17,028,0002,0581,1702800020581,11,2.4849066497880004
17,028,0002,0685,1702800020685,87,4.477336814478207
17,028,0003,0473,1702800030473,4056,8.308199063206446
17,028,0003,0702,1702800030702,75,4.330733340286331
17,028,0006,037A,170280006037A,3283,8.096817470572319
17,028,0006,0384,1702800060384,3124,8.047189562170502
17,028,0006,0505,1702800060505,664,6.499787040655854
17,028,0030,012A,170280030012A,383,5.950642552587727
17,028,0030,0134,1702800300134,573,6.352629396319567
17,028,0030,0149,1702800300149,120,4.795790545596741
17,028,0030,0153,1702800300153,898,6.80128303447162
17,028,0030,0168,1702800300168,741,6.60934924316738
17,028,0030,0172,1702800300172,590,6.3818160174060985
17,028,0030,0204,1702800300204,794,6.678342114654332
17,028,0030,0219,1702800300219,639,6.461468176353717
17,028,0030,0223,1702800300223,678,6.520621127558696
17,028,0030,0238,1702800300238,163,5.099866427824199
17,028,0030,0280,1702800300280,535,6.284134161070802
17,028,0030,0399,1702800300399,1436,7.270312886079025
17,028,0030,0416,1702800300416,396,5.983936280687191
17,028,0030,0469,1702800300469,104,4.653960350157523
17,028,0030,0596,1702800300596,59,4.0943445622221
17,028,0030,0609,1702800300609,167,5.123963979403259
17,028,0030,0613,1702800300613,1410,7.252053951852814
17,028,0030,0628,1702800300628,939,6.84587987526405
17,029,0001,0023,1702900010023,4365,8.38160253710989
17,029,0001,0150,1702900010150,3271,8.093156697722637
17,029,0001,0165,1702900010165,3021,8.013674142832684
17,029,0001,017A,170290001017A,1983,7.592870287844818
17,029,0001,0254,1702900010254,911,6.815639990074331
17,029,0001,0288,1702900010288,482,6.180016653652572
17,029,0001,0292,1702900010292,228,5.43372200355424
17,029,0001,0305,1702900010305,2607,7.866338923046544
17,029,0001,031A,170290001031A,384,5.953243334287785
17,029,0001,0339,1702900010339,1151,7.049254841255837
17,029,0001,0470,1702900010470,1197,7.088408778675395
17,029,0001,0485,1702900010485,2847,7.954372272531867
17,029,0001,049A,170290001049A,3056,8.025189321890835
17,029,0001,0502,1702900010502,4464,8.4040244933106
17,029,0001,0517,1702900010517,1138,7.037905963447182
17,029,0001,0521,1702900010521,1894,7.546974117516527
17,029,0001,063A,170290001063A,3097,8.038512020976814
17,029,0001,0659,1702900010659,1141,7.040536390215956
17,029,0001,0663,1702900010663,3078,8.0323601479245
17,029,0001,070A,170290001070A,542,6.297109319933935
17,029,0001,0714,1702900010714,904,6.807934943699926
17,029,0001,0729,1702900010729,775,6.654152520183219
17,029,0001,088A,170290001088A,0,0.0
17,029,0001,0911,1702900010911,18,2.9444389791664403
17,029,0001,0945,1702900010945,33,3.5263605246161616
17,029,0001,095A,170290001095A,7,2.0794415416798357
17,029,0001,0979,1702900010979,123,4.820281565605037
17,029,0001,0983,1702900010983,14,2.70805020110221
17,029,0003,0451,1702900030451,1625,7.3938782901077555
17,029,0003,0466,1702900030466,1330,7.193685818395112
17,029,0003,0678,1702900030678,976,6.884486652042782
17,029,0003,0682,1702900030682,1061,6.967909201801884
17,029,0003,0733,1702900030733,439,6.0867747269123065
17,029,0003,0926,1702900030926,15,2.772588722239781
17,029,0005,0199,1702900050199,1395,7.241366283322318
17,029,0005,0201,1702900050201,4013,8.297543529356284
17,029,0005,0216,1702900050216,1790,7.490529402060711
17,029,0005,0803,1702900050803,177,5.181783550292085
17,029,0005,0818,1702900050818,272,5.60947179518496
17,029,0005,0837,1702900050837,102,4.634728988229636
17,029,0005,0841,1702900050841,703,6.556778356158042
17,029,0005,0856,1702900050856,1211,7.10002716662926
17,029,0012,0998,1702900120998,1654,7.411556287811163
17,029,0012,1002,1702900121002,980,6.8885724595653635
17,029,0013,0108,1702900130108,2045,7.6236419465115715
17,029,0013,0127,1702900130127,695,6.54534966033442
17,029,0013,0131,1702900130131,1266,7.144407180321139
17,029,0013,0269,1702900130269,479,6.173786103901937
17,029,0013,0273,1702900130273,20,3.044522437723423
17,029,0013,0409,1702900130409,235,5.4638318050256105
17,029,0013,0413,1702900130413,157,5.062595033026967
17,029,0013,0428,1702900130428,521,6.257667587882639
17,029,0013,0432,1702900130432,484,6.184148890937483
17,029,0013,0610,1702900130610,119,4.787491742782046
17,029,0013,0625,1702900130625,316,5.75890177387728
17,029,0013,0748,1702900130748,33,3.5263605246161616
17,029,0013,0752,1702900130752,221,5.402677381872279
17,029,0013,0767,1702900130767,10,2.3978952727983707
17,029,0013,0822,1702900130822,40,3.713572066704308
17,029,0013,0894,1702900130894,257,5.552959584921617
17,029,0013,0907,1702900130907,41,3.7376696182833684
17,029,0013,0930,1702900130930,0,0.0
17,029,0024,0358,1702900240358,1770,7.479299637782834
17,029,0024,0536,1702900240536,1243,7.126087273299125
17,029,0024,0540,1702900240540,1960,7.581209826196346
17,029,0024,0555,1702900240555,1681,7.427738840532894
17,029,0024,056A,170290024056A,1627,7.395107546562485
17,029,0024,0574,1702900240574,921,6.826545223556594
17,029,0024,0589,1702900240589,668,6.505784060128229
17,029,0024,0593,1702900240593,1691,7.433666540166168
17,029,0024,0606,1702900240606,1488,7.305860032684009
17,029,0024,0644,1702900240644,596,6.391917113392602
17,029,0024,0697,1702900240697,70,4.2626798770413155
17,030,0001,0024,1703000010024,4090,8.316544717929398
17,030,0001,0043,1703000010043,2070,7.635786861395585
17,030,0001,0058,1703000010058,1166,7.062191632286556
17,030,0001,0081,1703000010081,4890,8.495152060539358
17,030,0001,0096,1703000010096,1136,7.036148493750536
17,030,0001,0109,1703000010109,1369,7.222566018822171
17,030,0001,0113,1703000010113,1228,7.113956109566034
17,030,0001,0128,1703000010128,742,6.610696044717759
17,030,0001,0217,1703000010217,120,4.795790545596741
17,030,0008,0147,1703000080147,3503,8.161660452056282
17,030,0008,0166,1703000080166,3109,8.04237800517328
17,030,0008,0170,1703000080170,1489,7.306531398939505
17,030,0008,0185,1703000080185,1892,7.545918151209323
17,030,0008,019A,170300008019A,2223,7.707062655370473
17,030,0008,0202,1703000080202,540,6.293419278846481
17,030,0018,0221,1703000180221,1370,7.223295679562314
17,030,0018,0236,1703000180236,1236,7.1204443723924875
17,031,0001,0036,1703100010036,3429,8.140315540159985
17,031,0001,0040,1703100010040,2833,7.949444420250626
17,031,0001,006A,170310001006A,1889,7.5443321080536885
17,031,0001,0074,1703100010074,4059,8.308938252595778
17,031,0001,0089,1703100010089,1600,7.3783837129967145
17,031,0001,0125,1703100010125,1629,7.396335293800808
17,031,0001,013A,170310001013A,1965,7.583756300707112
17,031,0001,0144,1703100010144,745,6.61472560020376
17,031,0001,0159,1703100010159,258,5.556828061699537
17,031,0001,0178,1703100010178,1632,7.398174092970465
17,031,0001,0182,1703100010182,1547,7.344719054149673
17,031,0001,0233,1703100010233,0,0.0
17,031,0002,0106,1703100020106,1565,7.356279876550748
17,031,0002,0110,1703100020110,1532,7.334981878871814
17,031,0002,0197,1703100020197,1737,7.460490305825338
17,031,0002,020A,170310002020A,4444,8.399535147948004
17,031,0002,0214,1703100020214,721,6.582025138892826
17,031,0002,0229,1703100020229,727,6.590301048196686
17,032,0001,0033,1703200010033,2954,7.991253929840199
17,032,0001,0052,1703200010052,435,6.077642243349034
17,032,0001,0067,1703200010067,97,4.584967478670572
17,032,0001,0071,1703200010071,6,1.9459101490553132
17,032,0006,0086,1703200060086,161,5.087596335232384
17,032,0006,0090,1703200060090,167,5.123963979403259
17,032,0006,0103,1703200060103,362,5.8944028342648505
17,032,0006,0118,1703200060118,103,4.6443908991413725
17,032,0006,0122,1703200060122,121,4.804021044733257
17,032,0006,0137,1703200060137,187,5.236441962829949
17,032,0006,0141,1703200060141,1814,7.503840746698951
17,032,0006,0156,1703200060156,2172,7.6838639802564295
17,033,0001,0045,1703300010045,222,5.407171771460119
17,033,0001,005A,170330001005A,471,6.156978985585555
17,033,0001,0064,1703300010064,324,5.783825182329737
17,033,0001,0079,1703300010079,324,5.783825182329737
17,033,0001,0100,1703300010100,1568,7.358193752733032
17,033,0001,0115,1703300010115,2890,7.969357742016346
17,033,0002,0098,1703300020098,3515,8.165079258805068
17,033,0003,0083,1703300030083,3847,8.255308811785596
