ENTIDAD,MUN,LOC,AGEB,CVEGEO,POBTOT,log_POBTOT
14,006,0001,0434,1400600010434,24,3.2188758248682006
14,006,0001,0449,1400600010449,29,3.4011973816621555
14,006,0001,0453,1400600010453,7,2.0794415416798357
14,006,0001,0468,1400600010468,0,0.0
14,006,0001,0472,1400600010472,13,2.6390573296152584
14,006,0001,0487,1400600010487,23,3.1780538303479458
14,006,0001,0491,1400600010491,1149,7.047517221357296
14,006,0011,0415,1400600110415,1381,7.231287004327616
14,006,0011,042A,140060011042A,1302,7.172424577124845
14,007,0001,0041,1400700010041,617,6.42648845745769
14,007,0001,0056,1400700010056,253,5.537334267018537
14,007,0001,0060,1400700010060,215,5.375278407684165
14,007,0001,0075,1400700010075,2194,7.693937325509272
14,007,0001,008A,140070001008A,1916,7.558516743045645
14,007,0001,0094,1400700010094,151,5.0238805208462765
14,007,0001,0107,1400700010107,27,3.332204510175204
14,007,0001,0111,1400700010111,0,0.0
14,008,0001,0123,1400800010123,4444,8.399535147948004
14,008,0001,0138,1400800010138,3191,8.068402958569699
14,008,0001,0142,1400800010142,3532,8.169902647359145
14,008,0001,0176,1400800010176,3650,8.202756381655638
14,008,0001,0195,1400800010195,2213,7.7025561132685825
14,008,0001,0208,1400800010208,2265,7.725771441587952
14,008,0001,0212,1400800010212,3402,8.132412674500905
14,008,0001,0227,1400800010227,2644,7.8804263442924
14,008,0001,0301,1400800010301,1060,6.966967138613983
14,008,0001,0369,1400800010369,932,6.838405200847344
14,008,0001,0373,1400800010373,919,6.824373670043086
14,008,0001,0405,1400800010405,2675,7.892078421248119
14,008,0001,0439,1400800010439,1425,7.262628600974241
14,008,0001,0443,1400800010443,724,6.586171654854675
14,008,0001,0458,1400800010458,269,5.598421958998375
14,008,0001,0462,1400800010462,0,0.0
14,008,0001,0477,1400800010477,130,4.875197323201151
14,008,0001,0481,1400800010481,162,5.093750200806762
14,008,0001,0532,1400800010532,967,6.875232087276577
14,008,0001,0547,1400800010547,131,4.882801922586371
14,008,0001,0640,1400800010640,0,0.0
14,008,0001,0655,1400800010655,34,3.5553480614894135
14,008,0001,066A,140080001066A,35,3.58351893845611
14,008,0001,0674,1400800010674,1282,7.1569563646156364
14,008,0001,0689,1400800010689,327,5.793013608384144
14,008,0001,0706,1400800010706,11,2.4849066497880004
14,008,0001,0710,1400800010710,10,2.3978952727983707
14,008,0001,0725,1400800010725,0,0.0
14,008,0001,0782,1400800010782,2777,7.9294865233142895
14,008,0001,0797,1400800010797,2052,7.627057417018934
14,008,0001,080A,140080001080A,1648,7.407924322559599
14,008,0001,0814,1400800010814,1975,7.588829878307813
14,008,0001,0829,1400800010829,2296,7.739359202689098
14,008,0001,0833,1400800010833,2624,7.872836175025724
14,008,0001,0848,1400800010848,790,6.673297967767654
14,008,0001,0852,1400800010852,566,6.340359303727752
14,008,0001,0867,1400800010867,101,4.624972813284271
14,008,0001,0871,1400800010871,0,0.0
14,008,0001,0886,1400800010886,460,6.133398042996649
14,008,0001,0890,1400800010890,452,6.115892125483034
14,008,0280,0388,1400802800388,1869,7.533693709848633
14,008,0280,0392,1400802800392,1910,7.555381944240273
14,008,0280,0513,1400802800513,214,5.3706380281276624
14,008,0280,0528,1400802800528,24,3.2188758248682006
14,008,0280,0585,1400802800585,6,1.9459101490553132
14,008,0280,059A,140080280059A,44,3.8066624897703196
14,008,0280,0621,1400802800621,0,0.0
14,008,0280,0636,1400802800636,46,3.8501476017100584
14,008,0280,0693,1400802800693,0,0.0
14,008,0280,0763,1400802800763,19,2.995732273553991
14,008,0280,0778,1400802800778,10,2.3978952727983707
14,009,0001,0046,1400900010046,3535,8.170751423757535
14,009,0001,0065,1400900010065,3066,8.028455164114252
14,009,0001,007A,140090001007A,383,5.950642552587727
14,009,0001,0084,1400900010084,1038,6.946013991099227
14,009,0001,0099,1400900010099,40,3.713572066704308
14,009,0001,0101,1400900010101,255,5.545177444479562
14,009,0001,0116,1400900010116,192,5.262690188904886
14,009,0001,0120,1400900010120,16,2.833213344056216
14,009,0001,0135,1400900010135,1017,6.925595197110468
14,009,0001,014A,140090001014A,1814,7.503840746698951
14,009,0001,0154,1400900010154,35,3.58351893845611
14,009,0001,0169,1400900010169,142,4.962844630259907
14,009,0001,0173,1400900010173,4,1.6094379124341003
14,009,0001,0188,1400900010188,9,2.302585092994046
14,009,0001,0192,1400900010192,22,3.1354942159291497
14,009,0001,0205,1400900010205,14,2.70805020110221
14,009,0001,021A,140090001021A,9,2.302585092994046
14,009,0001,0224,1400900010224,19,2.995732273553991
14,009,0006,0239,1400900060239,914,6.818924065275521
14,009,0006,0243,1400900060243,1627,7.395107546562485
14,010,0001,0066,1401000010066,531,6.2766434893416445
14,010,0001,0070,1401000010070,492,6.20050917404269
14,010,0001,0085,1401000010085,21,3.091042453358316
14,010,0001,009A,140100001009A,1940,7.57095858316901
14,010,0001,0102,1401000010102,2134,7.666221925662725
14,010,0001,0117,1401000010117,29,3.4011973816621555
14,010,0001,0121,1401000010121,310,5.739792912179234
14,010,0001,0136,1401000010136,0,0.0
14,011,0001,0078,1401100010078,1163,7.059617628291383
14,011,0001,0082,1401100010082,129,4.867534450455582
14,011,0001,0097,1401100010097,162,5.093750200806762
14,011,0001,010A,140110001010A,138,4.9344739331306915
14,011,0001,0129,1401100010129,12,2.5649493574615367
14,011,0001,0133,1401100010133,12,2.5649493574615367
14,012,0001,0126,1401200010126,901,6.804614520062624
14,012,0001,0130,1401200010130,598,6.395261598115449
14,012,0001,0145,1401200010145,6,1.9459101490553132
14,012,0001,015A,140120001015A,20,3.044522437723423
14,012,0001,0164,1401200010164,5,1.791759469228055
14,012,0001,0179,1401200010179,17,2.8903717578961645
14,012,0001,0183,1401200010183,0,0.0
14,013,0001,0049,1401300010049,4851,8.48714627006394
14,013,0001,0053,1401300010053,3670,8.208219383496834
14,013,0001,0142,1401300010142,1849,7.52294091807237
14,013,0001,0157,1401300010157,462,6.137727054086234
14,013,0001,0176,1401300010176,2531,7.836764783264067
14,013,0001,0180,1401300010180,657,6.489204931325317
14,013,0001,0195,1401300010195,2693,7.898782356970309
14,013,0001,0246,1401300010246,2351,7.763021309018518
14,013,0001,0250,1401300010250,2910,7.976251943745623
14,013,0001,0265,1401300010265,251,5.529429087511423
14,013,0001,027A,140130001027A,1717,7.4489161025442
14,013,0001,0284,1401300010284,2174,7.684783943522785
14,013,0001,0299,1401300010299,74,4.31748811353631
14,013,0001,0301,1401300010301,50,3.9318256327243257
14,013,0001,0316,1401300010316,502,6.220590170099739
14,013,0001,0320,1401300010320,42,3.7612001156935624
14,013,0001,0373,1401300010373,5,1.791759469228055
14,013,0001,0392,1401300010392,10,2.3978952727983707
14,013,0001,0458,1401300010458,17,2.8903717578961645
14,013,0001,0462,1401300010462,58,4.07753744390572
14,013,0030,0104,1401300300104,701,6.553933404025811
14,013,0030,0119,1401300300119,1185,7.078341579557671
14,013,0030,0123,1401300300123,1377,7.228388451573604
14,013,0030,0138,1401300300138,606,6.408528791059498
14,013,0030,0212,1401300300212,244,5.501258210544727
14,013,0030,0227,1401300300227,232,5.4510384535657
14,013,0030,0231,1401300300231,208,5.342334251964811
14,013,0030,034A,140130030034A,41,3.7376696182833684
14,013,0030,0354,1401300300354,6,1.9459101490553132
14,013,0030,0369,1401300300369,210,5.351858133476067
14,013,0030,0388,1401300300388,171,5.147494476813453
14,013,0030,0405,1401300300405,51,3.9512437185814275
14,013,0030,041A,140130030041A,28,3.367295829986474
14,013,0030,0424,1401300300424,61,4.127134385045092
14,013,0030,0439,1401300300439,67,4.219507705176107
14,013,0030,0443,1401300300443,103,4.6443908991413725
14,013,0145,0477,1401301450477,1943,7.572502985020384
14,013,0145,0481,1401301450481,1288,7.161622002939187
14,013,0145,0496,1401301450496,534,6.282266746896006
14,014,0001,0046,1401400010046,1466,7.2909747781429814
14,014,0001,0050,1401400010050,2199,7.696212639346407
14,014,0001,0084,1401400010084,801,6.687108607866515
14,014,0001,0099,1401400010099,8,2.1972245773362196
14,014,0001,0101,1401400010101,211,5.356586274672012
14,014,0001,0116,1401400010116,88,4.48863636973214
14,014,0001,0120,1401400010120,95,4.564348191467836
14,014,0001,0135,1401400010135,3,1.3862943611198906
14,014,0001,014A,140140001014A,19,2.995732273553991
14,014,0001,0154,1401400010154,73,4.30406509320417
14,014,0001,0169,1401400010169,6,1.9459101490553132
14,014,0001,0173,1401400010173,70,4.2626798770413155
14,014,0001,0188,1401400010188,13,2.6390573296152584
14,015,0001,0043,1401500010043,3457,8.148445666243235
14,015,0001,0058,1401500010058,3683,8.211754397375197
14,015,0001,0062,1401500010062,4003,8.295049140435111
14,015,0001,0077,1401500010077,4460,8.403128235128264
14,015,0001,0147,1401500010147,1465,7.290292882446597
14,015,0001,0151,1401500010151,3427,8.13973227971767
14,015,0001,0166,1401500010166,2358,7.765993079407675
14,015,0001,0185,1401500010185,1715,7.447751280047908
14,015,0001,019A,140150001019A,1633,7.3987862754199485
14,015,0001,0202,1401500010202,782,6.663132695990803
14,015,0001,0217,1401500010217,1021,6.92951677076365
14,015,0001,0221,1401500010221,1491,7.307872780763706
14,015,0001,0236,1401500010236,1261,7.140453043101158
14,015,0001,0240,1401500010240,2404,7.785305182539862
14,015,0001,0255,1401500010255,2110,7.65491704784832
14,015,0001,0289,1401500010289,2400,7.783640596221253
14,015,0001,0293,1401500010293,2468,7.81156848934518
14,015,0001,0306,1401500010306,2149,7.673223121121708
14,015,0001,0310,1401500010310,1131,7.0317412587631285
14,015,0001,0325,1401500010325,438,6.0844994130751715
14,015,0001,033A,140150001033A,94,4.553876891600541
14,015,0001,0344,1401500010344,49,3.912023005428146
14,015,0001,0359,1401500010359,60,4.110873864173311
14,015,0001,0363,1401500010363,19,2.995732273553991
14,015,0001,0397,1401500010397,0,0.0
14,015,0001,040A,140150001040A,182,5.209486152841421
14,015,0001,0414,1401500010414,300,5.707110264748875
14,015,0001,0429,1401500010429,822,6.71295620067707
14,016,0001,0021,1401600010021,2589,7.859413154693583
14,016,0001,0093,1401600010093,2963,7.994294986415977
14,016,0001,0144,1401600010144,632,6.450470422144176
14,016,0001,0159,1401600010159,2546,7.842671474979457
14,016,0001,0163,1401600010163,939,6.84587987526405
14,016,0001,0178,1401600010178,164,5.10594547390058
14,016,0001,0182,1401600010182,653,6.483107351457199
14,016,0001,0248,1401600010248,151,5.0238805208462765
14,016,0001,0252,1401600010252,22,3.1354942159291497
14,016,0001,0267,1401600010267,204,5.3230099791384085
14,016,0001,0337,1401600010337,73,4.30406509320417
14,016,0001,0341,1401600010341,152,5.030437921392435
14,016,0001,0356,1401600010356,166,5.117993812416755
14,016,0001,0360,1401600010360,6,1.9459101490553132
14,016,0001,0375,1401600010375,86,4.465908118654584
14,016,0001,0464,1401600010464,112,4.727387818712341
14,016,0001,0479,1401600010479,96,4.574710978503383
14,016,0001,0498,1401600010498,94,4.553876891600541
14,016,0001,052A,140160001052A,35,3.58351893845611
14,016,0001,0534,1401600010534,27,3.332204510175204
14,016,0001,0549,1401600010549,14,2.70805020110221
14,016,0010,0318,1401600100318,1340,7.201170883281678
14,016,0010,0394,1401600100394,546,6.304448802421981
14,016,0010,0407,1401600100407,690,6.53813982376767
14,016,0010,0411,1401600100411,23,3.1780538303479458
14,016,0010,0426,1401600100426,14,2.70805020110221
14,016,0010,0430,1401600100430,9,2.302585092994046
14,016,0010,0445,1401600100445,4,1.6094379124341003
14,016,0010,045A,140160010045A,49,3.912023005428146
14,016,0010,0483,1401600100483,94,4.553876891600541
14,016,0010,0500,1401600100500,13,2.6390573296152584
14,016,0010,0515,1401600100515,0,0.0
14,016,0072,0110,1401600720110,3422,8.138272638530186
14,016,0072,0125,1401600720125,1677,7.425357887027151
14,016,0072,013A,140160072013A,2077,7.639161171659173
14,016,0072,0197,1401600720197,489,6.194405391104672
14,016,0072,0271,1401600720271,53,3.9889840465642745
14,016,0072,038A,140160072038A,62,4.143134726391533
14,016,0089,020A,140160089020A,124,4.8283137373023015
14,016,0089,0214,1401600890214,50,3.9318256327243257
14,016,0089,0229,1401600890229,1124,7.025538314638521
14,016,0089,0233,1401600890233,1327,7.191429330036379
14,016,0089,0286,1401600890286,13,2.6390573296152584
14,016,0089,0290,1401600890290,0,0.0
14,017,0001,0071,1401700010071,1715,7.447751280047908
14,017,0001,0122,1401700010122,1559,7.352441100243583
14,017,0001,0137,1401700010137,1246,7.1284959456800365
14,017,0001,0141,1401700010141,1964,7.583247524303362
14,017,0001,0156,1401700010156,118,4.77912349311153
14,017,0001,0160,1401700010160,224,5.41610040220442
14,017,0001,0175,1401700010175,73,4.30406509320417
14,017,0001,018A,140170001018A,220,5.3981627015177525
14,017,0001,0194,1401700010194,17,2.8903717578961645
14,017,0001,0207,1401700010207,89,4.499809670330265
14,017,0001,0211,1401700010211,3,1.3862943611198906
14,017,0001,0226,1401700010226,14,2.70805020110221
14,017,0001,0230,1401700010230,2,1.0986122886681098
14,017,0001,0245,1401700010245,0,0.0
14,018,0001,005A,140180001005A,1607,7.382746449738912
14,018,0001,0083,1401800010083,3769,8.234830280442056
14,018,0001,0115,1401800010115,2503,7.825644732219989
14,018,0001,012A,140180001012A,5005,8.518392471991719
14,018,0001,0134,1401800010134,2908,7.975564658495202
14,018,0001,0149,1401800010149,3137,8.051340933292979
14,018,0001,0153,1401800010153,3243,8.084562415235304
14,018,0001,0187,1401800010187,2360,7.766840537085513
14,018,0001,0191,1401800010191,1154,7.051855622955894
14,018,0001,0204,1401800010204,1464,7.289610521451167
14,018,0001,0219,1401800010219,366,5.905361848054571
14,018,0001,0223,1401800010223,723,6.584791392385716
14,018,0001,0257,1401800010257,379,5.940171252720432
14,018,0001,0261,1401800010261,572,6.35088571671474
14,018,0001,0276,1401800010276,1058,6.9650803456014065
14,018,0001,0312,1401800010312,1574,7.362010551259734
14,018,0001,0327,1401800010327,1807,7.4999765409521215
14,018,0001,0331,1401800010331,286,5.659482215759621
14,018,0001,0346,1401800010346,305,5.723585101952381
14,018,0001,0350,1401800010350,0,0.0
14,018,0001,0365,1401800010365,2,1.0986122886681098
14,018,0001,037A,140180001037A,1,0.6931471805599453
14,018,0001,0384,1401800010384,42,3.7612001156935624
14,018,0001,0399,1401800010399,4,1.6094379124341003
14,018,0001,0401,1401800010401,504,6.22455842927536
14,018,0001,0416,1401800010416,3,1.3862943611198906
14,018,0001,0420,1401800010420,0,0.0
14,018,0001,0435,1401800010435,35,3.58351893845611
14,018,0001,0454,1401800010454,0,0.0
14,018,0001,0469,1401800010469,396,5.983936280687191
14,018,0001,0488,1401800010488,7,2.0794415416798357
14,018,0001,0492,1401800010492,5,1.791759469228055
14,018,0027,0100,1401800270100,1572,7.360739903058278
14,018,0027,0172,1401800270172,988,6.8966943316227125
14,018,0027,0280,1401800270280,211,5.356586274672012
14,018,0027,044A,140180027044A,4,1.6094379124341003
14,018,0027,0473,1401800270473,6,1.9459101490553132
14,018,0027,0505,1401800270505,5,1.791759469228055
14,018,0027,051A,140180027051A,16,2.833213344056216
14,019,0001,0131,1401900010131,924,6.829793737512425
14,020,0001,0166,1402000010166,514,6.244166900663736
14,020,0001,0170,1402000010170,278,5.631211781821365
14,020,0001,0185,1402000010185,1026,6.934397209928558
14,020,0001,019A,140200001019A,1248,7.130098510125578
14,020,0001,0202,1402000010202,39,3.6888794541139363
14,020,0001,0217,1402000010217,106,4.672828834461906
14,021,0001,0106,1402100010106,2029,7.615791072035833
14,021,0001,0110,1402100010110,886,6.787844982309579
14,021,0001,0125,1402100010125,1224,7.110696122978827
14,021,0001,020A,140210001020A,2096,7.64826303090192
14,021,0001,0214,1402100010214,2166,7.681099001536359
14,021,0001,0229,1402100010229,24,3.2188758248682006
14,021,0001,0233,1402100010233,10,2.3978952727983707
14,021,0001,0248,1402100010248,420,6.042632833682381
14,021,0001,0290,1402100010290,8,2.1972245773362196
14,021,0001,0303,1402100010303,25,3.258096538021482
14,021,0001,0318,1402100010318,5,1.791759469228055
14,021,0001,0356,1402100010356,920,6.825460036255307
14,021,0001,0360,1402100010360,1031,6.939253946041508
14,021,0001,0394,1402100010394,331,5.805134968916488
14,021,0001,0426,1402100010426,0,0.0
14,021,0001,0479,1402100010479,5,1.791759469228055
14,021,0003,013A,140210003013A,165,5.111987788356544
14,021,0003,0182,1402100030182,1314,7.181591944611865
14,021,0003,0252,1402100030252,25,3.258096538021482
14,021,0003,0322,1402100030322,0,0.0
14,021,0003,0337,1402100030337,1,0.6931471805599453
14,021,0003,0341,1402100030341,71,4.276666119016055
14,021,0003,0375,1402100030375,972,6.880384082186005
14,021,0003,038A,140210003038A,1056,6.963189985870238
14,021,0003,0407,1402100030407,0,0.0
14,021,0003,0411,1402100030411,13,2.6390573296152584
14,021,0015,0430,1402100150430,415,6.030685260261263
14,021,0015,0445,1402100150445,467,6.148468295917647
14,021,0015,045A,140210015045A,367,5.908082938168931
14,021,0015,0464,1402100150464,2,1.0986122886681098
14,021,0018,0144,1402100180144,908,6.812345094177479
14,021,0018,0159,1402100180159,702,6.555356891810665
14,021,0018,0267,1402100180267,24,3.2188758248682006
14,021,0018,0271,1402100180271,51,3.9512437185814275
14,022,0001,0137,1402200010137,3399,8.131530710604252
14,022,0001,0141,1402200010141,1931,7.566311014772463
14,022,0001,0156,1402200010156,757,6.630683385642372
14,022,0001,0160,1402200010160,1457,7.284820912568604
14,022,0001,0175,1402200010175,3406,8.133587417660966
14,022,0001,018A,140220001018A,2093,7.646831391430482
14,022,0001,0194,1402200010194,644,6.4692503167957724
14,022,0001,0207,1402200010207,1704,7.4413203897176174
14,022,0001,0211,1402200010211,2013,7.607878073278507
14,022,0001,0349,1402200010349,71,4.276666119016055
14,022,0001,0353,1402200010353,160,5.081404364984463
14,022,0001,0419,1402200010419,101,4.624972813284271
14,022,0001,0423,1402200010423,95,4.564348191467836
14,022,0001,0438,1402200010438,0,0.0
14,022,0001,0442,1402200010442,7,2.0794415416798357
14,022,0001,0457,1402200010457,9,2.302585092994046
14,022,0001,0461,1402200010461,13,2.6390573296152584
14,022,0001,0480,1402200010480,70,4.2626798770413155
14,022,0001,0508,1402200010508,197,5.288267030694535
14,022,0001,0512,1402200010512,31,3.4657359027997265
14,022,0001,0531,1402200010531,6,1.9459101490553132
14,022,0006,0387,1402200060387,1270,7.147559271189454
14,022,0006,0391,1402200060391,2022,7.612336837167746
14,022,0006,0404,1402200060404,956,6.863803391452954
14,022,0006,0527,1402200060527,69,4.248495242049359
14,022,0006,0546,1402200060546,7,2.0794415416798357
14,022,0016,0584,1402200160584,837,6.731018100482083
14,022,0016,0599,1402200160599,907,6.811244378601294
14,022,0016,0601,1402200160601,819,6.709304340258298
14,022,0016,0616,1402200160616,593,6.386879319362645
14,022,0033,0122,1402200330122,2274,7.729735331385051
14,022,0033,0230,1402200330230,2058,7.629975707027789
14,022,0033,0279,1402200330279,363,5.8971538676367405
14,022,0033,0283,1402200330283,249,5.521460917862246
14,022,0033,0298,1402200330298,157,5.062595033026967
14,022,0033,0315,1402200330315,464,6.142037405587356
14,022,0033,032A,140220033032A,381,5.945420608606575
14,022,0033,0334,1402200330334,1495,7.310550158534422
14,022,0033,0368,1402200330368,58,4.07753744390572
14,022,0033,0495,1402200330495,17,2.8903717578961645
14,022,0033,0550,1402200330550,12,2.5649493574615367
14,022,0033,0565,1402200330565,18,2.9444389791664403
14,022,0033,057A,140220033057A,23,3.1780538303479458
14,023,0001,0045,1402300010045,6260,8.74209519574531
14,023,0001,0064,1402300010064,1328,7.192182058713246
14,023,0001,0079,1402300010079,1924,7.562681246721884
14,023,0001,0083,1402300010083,6156,8.72534492491121
14,023,0001,0100,1402300010100,3093,8.037220031133012
14,023,0001,0115,1402300010115,2983,8.001019961323651
14,023,0001,0153,1402300010153,3065,8.028129059431759
14,023,0001,0168,1402300010168,2682,7.894690850425624
14,023,0001,0172,1402300010172,986,6.894670039433482
14,023,0001,0187,1402300010187,1356,7.213031659834869
14,023,0001,0191,1402300010191,4216,8.34687925374656
14,023,0001,0223,1402300010223,2585,7.857867559331803
14,023,0001,0238,1402300010238,2811,7.941651252930556
14,023,0001,0242,1402300010242,2974,7.99799931797973
14,023,0001,0257,1402300010257,3887,8.265650165580329
14,023,0001,0261,1402300010261,2987,8.002359546252707
14,023,0001,0276,1402300010276,1407,7.249925536717988
14,023,0001,0312,1402300010312,850,6.7464121285733745
14,023,0001,0327,1402300010327,0,0.0
14,023,0001,0331,1402300010331,126,4.844187086458591
14,023,0001,0346,1402300010346,90,4.51085950651685
14,023,0001,0350,1402300010350,31,3.4657359027997265
14,023,0001,0365,1402300010365,0,0.0
14,023,0001,0384,1402300010384,265,5.583496308781699
14,023,0001,0399,1402300010399,0,0.0
14,023,0001,0401,1402300010401,4,1.6094379124341003
14,023,0001,0416,1402300010416,49,3.912023005428146
14,023,0001,0420,1402300010420,1671,7.421775793644647
14,023,0001,0435,1402300010435,30,3.4339872044851463
14,023,0001,044A,140230001044A,74,4.31748811353631
14,023,0001,0454,1402300010454,135,4.912654885736052
14,023,0001,0469,1402300010469,203,5.318119993844216
14,023,0001,0473,1402300010473,1322,7.187657164114956
14,023,0001,0488,1402300010488,4098,8.318498320504338
14,023,0001,0492,1402300010492,3655,8.204124932574041
14,023,0001,0505,1402300010505,3811,8.245909264774093
14,023,0001,051A,140230001051A,2569,7.851661177889265
14,023,0001,0524,1402300010524,9,2.302585092994046
14,023,0001,0539,1402300010539,929,6.835184586147301
14,023,0001,0543,1402300010543,524,6.263398262591624
14,023,0001,0558,1402300010558,3,1.3862943611198906
14,023,0001,0562,1402300010562,51,3.9512437185814275
14,023,0001,0577,1402300010577,0,0.0
14,023,0001,0581,1402300010581,31,3.4657359027997265
14,023,0001,0596,1402300010596,3459,8.14902386805177
14,023,0001,0609,1402300010609,1219,7.106606137727303
14,023,0001,0613,1402300010613,4499,8.411832675758411
14,023,0001,0628,1402300010628,3286,8.097730573664219
14,023,0001,0632,1402300010632,3629,8.196987927258897
14,023,0001,0647,1402300010647,1132,7.0326242610280065
14,023,0001,0651,1402300010651,187,5.236441962829949
14,023,0001,0666,1402300010666,12,2.5649493574615367
14,023,0001,0670,1402300010670,554,6.318968113746434
14,023,0001,0685,1402300010685,41,3.7376696182833684
14,023,0001,069A,140230001069A,576,6.3578422665081
