ENTIDAD,MUN,LOC,AGEB,CVEGEO,POBTOT,log_POBTOT
19,017,0001,0731,1901700010731,1106,7.009408932708637
19,017,0001,0750,1901700010750,1461,7.2875606403097235
19,017,0001,127A,190170001127A,119,4.787491742782046
19,017,0001,1301,1901700011301,32,3.4965075614664802
19,017,0001,134A,190170001134A,76,4.343805421853684
19,017,0001,1354,1901700011354,899,6.802394763324311
19,017,0001,1369,1901700011369,79,4.382026634673881
19,017,0001,1373,1901700011373,54,4.007333185232471
19,017,0001,1388,1901700011388,13,2.6390573296152584
19,017,0001,1392,1901700011392,32,3.4965075614664802
19,017,0001,1405,1901700011405,7,2.0794415416798357
19,017,0001,141A,190170001141A,1056,6.963189985870238
19,017,0001,1424,1901700011424,1211,7.10002716662926
19,017,0001,1439,1901700011439,10,2.3978952727983707
19,017,0001,1443,1901700011443,59,4.0943445622221
19,017,0001,1458,1901700011458,42,3.7612001156935624
19,017,0001,1462,1901700011462,21,3.091042453358316
19,018,0001,0118,1901800010118,4293,8.364973978438726
19,018,0001,0122,1901800010122,714,6.5722825426940075
19,018,0001,0137,1901800010137,2790,7.934155233536322
19,018,0001,0141,1901800010141,1184,7.077498053569231
19,018,0001,0156,1901800010156,1767,7.477604243197589
19,018,0001,0211,1901800010211,1434,7.268920128193722
19,018,0001,0226,1901800010226,1130,7.030857476116121
19,018,0001,0230,1901800010230,5045,8.526351129201004
19,018,0001,0245,1901800010245,85,4.454347296253507
19,018,0001,025A,190180001025A,1686,7.430707082545968
19,018,0001,0264,1901800010264,10,2.3978952727983707
19,018,0001,0279,1901800010279,2982,8.000684784514748
19,018,0001,0283,1901800010283,1425,7.262628600974241
19,018,0001,0315,1901800010315,4855,8.487970332739334
19,018,0001,032A,190180001032A,556,6.322565239927284
19,018,0001,0334,1901800010334,33,3.5263605246161616
19,018,0001,0349,1901800010349,3227,8.07961802938984
19,018,0001,0372,1901800010372,1448,7.278628942320682
19,018,0001,0387,1901800010387,445,6.100318952020064
19,018,0001,0391,1901800010391,521,6.257667587882639
19,018,0001,0423,1901800010423,626,6.440946540632921
19,018,0001,0438,1901800010438,5749,8.656955133791396
19,018,0001,0442,1901800010442,4407,8.391176350832751
19,018,0001,0457,1901800010457,203,5.318119993844216
19,018,0001,0461,1901800010461,2184,7.68937110752969
19,018,0001,0476,1901800010476,3056,8.025189321890835
19,018,0001,0480,1901800010480,451,6.113682179832232
19,018,0001,0512,1901800010512,6,1.9459101490553132
19,018,0001,0527,1901800010527,3110,8.042699496897637
19,018,0001,0531,1901800010531,3296,8.10076824307173
19,018,0001,0546,1901800010546,3445,8.144969417087875
19,018,0001,0550,1901800010550,2874,7.963807953231451
19,018,0001,0565,1901800010565,3086,8.034955024502159
19,018,0001,057A,190180001057A,544,6.300785794663244
19,018,0001,0584,1901800010584,1848,7.522400231387125
19,018,0001,0599,1901800010599,4209,8.345217926676428
19,018,0001,0654,1901800010654,3669,8.207946941048617
19,018,0001,0669,1901800010669,1464,7.289610521451167
19,018,0001,0673,1901800010673,1049,6.956545443151569
19,018,0001,0688,1901800010688,750,6.621405651764134
19,018,0001,0692,1901800010692,1093,6.9975959829819265
19,018,0001,0705,1901800010705,2132,7.665284718471351
19,018,0001,071A,190180001071A,658,6.490723534502507
19,018,0001,0762,1901800010762,896,6.799055862058796
19,018,0001,0777,1901800010777,478,6.171700597410915
19,018,0001,0781,1901800010781,979,6.887552571664617
19,018,0001,0796,1901800010796,1403,7.247080584585756
19,018,0001,0809,1901800010809,762,6.637258031284457
19,018,0001,0813,1901800010813,830,6.7226297948554485
19,018,0001,0847,1901800010847,206,5.332718793265369
19,018,0001,0851,1901800010851,558,6.326149473155099
19,018,0001,0866,1901800010866,604,6.405228458030842
19,018,0001,089A,190180001089A,185,5.225746673713202
19,018,0001,0917,1901800010917,78,4.3694478524670215
19,018,0001,0921,1901800010921,149,5.0106352940962555
19,018,0001,0936,1901800010936,961,6.8690144506657065
19,018,0001,0955,1901800010955,13,2.6390573296152584
19,018,0025,096A,190180025096A,49,3.912023005428146
19,018,0025,0974,1901800250974,0,0.0
19,018,0025,0989,1901800250989,2154,7.675546002537848
19,018,0025,0993,1901800250993,1582,7.367077059881012
19,018,0025,1008,1901800251008,1974,7.5883236773352225
19,018,0105,0160,1901801050160,2,1.0986122886681098
19,018,0105,0300,1901801050300,2,1.0986122886681098
19,018,0105,0353,1901801050353,2398,7.782807262839695
19,018,0105,0368,1901801050368,2935,7.984803389734406
19,018,0105,0616,1901801050616,5365,8.58783803098557
19,018,0105,0620,1901801050620,4599,8.433811582477187
19,018,0105,0724,1901801050724,2149,7.673223121121708
19,018,0105,0832,1901801050832,524,6.263398262591624
19,018,0105,0902,1901801050902,338,5.82600010738045
19,018,0212,0495,1901802120495,3265,8.09132127353041
19,018,0212,0508,1901802120508,3923,8.274866820685254
19,018,0212,0601,1901802120601,2524,7.83399634170946
19,018,0212,0635,1901802120635,1692,7.4342573821331355
19,018,0212,064A,190180212064A,3889,8.266164436612492
19,018,0212,0739,1901802120739,497,6.210600077024653
19,018,0212,0743,1901802120743,449,6.1092475827643655
19,018,0212,0758,1901802120758,239,5.480638923341991
19,018,0212,0828,1901802120828,1506,7.317876198626496
19,018,0212,0870,1901802120870,262,5.572154032177765
19,018,0212,0885,1901802120885,0,0.0
19,019,0001,0011,1901900010011,5769,8.660427359502146
19,019,0001,0026,1901900010026,4115,8.32263709695394
19,019,0001,005A,190190001005A,2402,7.784473235736469
19,019,0001,0064,1901900010064,2712,7.905810312658931
19,019,0001,0079,1901900010079,4243,8.353261499733874
19,019,0001,0083,1901900010083,1906,7.553286605600419
19,019,0001,0098,1901900010098,1980,7.591357046698551
19,019,0001,0100,1901900010100,2053,7.627544390488503
19,019,0001,0115,1901900010115,1881,7.540090320145325
19,019,0001,012A,190190001012A,1259,7.138866999945524
19,019,0001,0134,1901900010134,2030,7.616283561580385
19,019,0001,0149,1901900010149,913,6.81783057145415
19,019,0001,0153,1901900010153,1824,7.509335266016592
19,019,0001,0168,1901900010168,1745,7.465082736399547
19,019,0001,0172,1901900010172,1254,7.134890851565884
19,019,0001,0187,1901900010187,4351,8.378390788535778
19,019,0001,0191,1901900010191,3090,8.036249942132116
19,019,0001,0204,1901900010204,3722,8.222285073872717
19,019,0001,0219,1901900010219,1915,7.557994958530806
19,019,0001,0223,1901900010223,2531,7.836764783264067
19,019,0001,0238,1901900010238,1956,7.579167967396076
19,019,0001,0242,1901900010242,2491,7.820840879907344
19,019,0001,0257,1901900010257,1049,6.956545443151569
19,019,0001,0261,1901900010261,1903,7.55171221535131
19,019,0001,0280,1901900010280,2160,7.6783263565068856
19,019,0001,0312,1901900010312,1917,7.559038255443384
19,019,0001,0327,1901900010327,6992,8.852664927703866
19,019,0001,0331,1901900010331,7293,8.894807371368625
19,019,0001,0350,1901900010350,883,6.784457062637643
19,019,0001,0365,1901900010365,559,6.327936783729195
19,019,0001,037A,190190001037A,1183,7.076653815443951
19,019,0001,0384,1901900010384,918,6.823286122355687
19,019,0001,0399,1901900010399,384,5.953243334287785
19,019,0001,0401,1901900010401,2116,7.6577552711348655
19,019,0001,0416,1901900010416,658,6.490723534502507
19,019,0001,0420,1901900010420,1716,7.448333860897476
19,019,0001,0435,1901900010435,4199,8.34283980427146
19,019,0001,044A,190190001044A,2407,7.786551806428712
19,019,0001,0454,1901900010454,317,5.762051382780177
19,019,0001,0469,1901900010469,2624,7.872836175025724
19,019,0001,0473,1901900010473,972,6.880384082186005
19,019,0001,0488,1901900010488,2521,7.8328075165248645
19,019,0001,0492,1901900010492,2973,7.9976631270201
19,019,0001,0505,1901900010505,2706,7.903596289614301
19,019,0001,051A,190190001051A,1689,7.432483807917119
19,019,0001,0539,1901900010539,2899,7.9724660159745655
19,019,0001,0543,1901900010543,2032,7.617267813628347
19,019,0001,0558,1901900010558,1178,7.072421900537371
19,019,0001,0562,1901900010562,221,5.402677381872279
19,019,0001,0577,1901900010577,4490,8.409830673087738
19,019,0001,0581,1901900010581,3317,8.10711747075039
19,019,0001,0596,1901900010596,25,3.258096538021482
19,019,0001,0609,1901900010609,2061,7.631431664576906
19,019,0001,0613,1901900010613,123,4.820281565605037
19,019,0001,0628,1901900010628,0,0.0
19,020,0001,0243,1902000010243,433,6.073044534100405
19,020,0001,0258,1902000010258,502,6.220590170099739
19,020,0001,0262,1902000010262,145,4.983606621708336
19,020,0001,0277,1902000010277,378,5.937536205082426
19,020,0001,0281,1902000010281,497,6.210600077024653
19,020,0001,0296,1902000010296,312,5.746203190540153
19,020,0001,0309,1902000010309,392,5.973809611869261
19,020,0001,0313,1902000010313,304,5.720311776607412
19,020,0001,0328,1902000010328,590,6.3818160174060985
19,020,0001,0332,1902000010332,162,5.093750200806762
19,020,0001,046A,190200001046A,34,3.5553480614894135
19,020,0001,0474,1902000010474,10,2.3978952727983707
19,020,0001,0489,1902000010489,26,3.295836866004329
19,020,0001,0493,1902000010493,11,2.4849066497880004
19,020,0001,0506,1902000010506,26,3.295836866004329
19,020,0001,0510,1902000010510,13,2.6390573296152584
19,020,0001,0525,1902000010525,38,3.6635616461296463
19,020,0001,053A,190200001053A,3,1.3862943611198906
19,020,0001,0544,1902000010544,0,0.0
19,020,0001,0559,1902000010559,10,2.3978952727983707
19,020,0001,060A,190200001060A,41,3.7376696182833684
19,021,0001,0043,1902100010043,4435,8.397508348470257
19,021,0001,0062,1902100010062,151,5.0238805208462765
19,021,0001,0077,1902100010077,403,6.0014148779611505
19,021,0001,0096,1902100010096,1217,7.1049654482698426
19,021,0001,0151,1902100010151,3857,8.257904193465674
19,021,0001,0166,1902100010166,2348,7.761744984658913
19,021,0001,0185,1902100010185,1057,6.964135612418245
19,021,0001,0202,1902100010202,5293,8.574329382787047
19,021,0001,0221,1902100010221,4279,8.361708288575842
19,021,0001,0236,1902100010236,1520,7.327123292259293
19,021,0001,0240,1902100010240,4485,8.408716715080153
19,021,0001,0255,1902100010255,5191,8.554874258383926
19,021,0001,0274,1902100010274,1007,6.915723448631314
19,021,0001,0289,1902100010289,1253,7.134093721192866
19,021,0001,0293,1902100010293,2098,7.649216319820633
19,021,0001,0306,1902100010306,4904,8.498010371999463
19,021,0001,0325,1902100010325,0,0.0
19,021,0001,033A,190210001033A,3379,8.125630988477065
19,021,0001,0344,1902100010344,2583,7.857093864902493
19,021,0001,0363,1902100010363,4967,8.510772623613315
19,021,0001,0378,1902100010378,3458,8.148734808937169
19,021,0001,0382,1902100010382,5546,8.621012520055235
19,021,0001,0397,1902100010397,5439,8.601534339849989
19,021,0001,040A,190210001040A,2445,7.802209316247118
19,021,0001,0414,1902100010414,1290,7.1631723908466425
19,021,0001,0429,1902100010429,6643,8.801469470733185
19,021,0001,0433,1902100010433,3936,8.278174290943738
19,021,0001,0448,1902100010448,4305,8.367764677924308
19,021,0001,0452,1902100010452,3307,8.104099056143582
19,021,0001,0467,1902100010467,4735,8.462948176563842
19,021,0001,0471,1902100010471,4925,8.502282578680484
19,021,0001,0486,1902100010486,3768,8.234564993267135
19,021,0001,0490,1902100010490,2304,7.742835955430749
19,021,0001,0503,1902100010503,4663,8.447628728030327
19,021,0001,0518,1902100010518,4683,8.451907724717607
19,021,0001,0522,1902100010522,1872,7.5352967024440884
19,021,0001,0537,1902100010537,763,6.638567789166521
19,021,0001,0556,1902100010556,4371,8.382975849296429
19,021,0001,0560,1902100010560,433,6.073044534100405
19,021,0001,0575,1902100010575,2385,7.777373602657861
19,021,0001,058A,190210001058A,786,6.668228248417403
19,021,0001,0594,1902100010594,6281,8.745443680098592
19,021,0001,0607,1902100010607,155,5.049856007249537
19,021,0001,0611,1902100010611,350,5.860786223465865
19,021,0001,0626,1902100010626,377,5.934894195619588
19,021,0001,0630,1902100010630,2655,7.884576510596324
19,021,0001,0679,1902100010679,4398,8.389132521348719
19,021,0001,0683,1902100010683,5024,8.522180732927277
19,021,0001,0698,1902100010698,4409,8.391629968440892
19,021,0001,0700,1902100010700,5272,8.57035473953047
19,021,0001,0715,1902100010715,4279,8.361708288575842
19,021,0001,072A,190210001072A,3271,8.093156697722637
19,021,0001,0749,1902100010749,970,6.878326468291325
19,021,0001,0753,1902100010753,6020,8.703008637464448
19,021,0001,0772,1902100010772,610,6.415096959171596
19,021,0001,0787,1902100010787,887,6.78897174299217
19,021,0001,0791,1902100010791,0,0.0
19,021,0001,0819,1902100010819,664,6.499787040655854
19,021,0001,0823,1902100010823,3473,8.153061946801051
19,021,0001,0838,1902100010838,3193,8.069029328774958
19,021,0001,0895,1902100010895,4789,8.474285690404962
19,021,0001,0908,1902100010908,3835,8.252185436003328
19,021,0001,0927,1902100010927,2827,7.947325027016463
19,021,0001,0931,1902100010931,2987,8.002359546252707
19,021,0001,0950,1902100010950,488,6.192362489474872
19,021,0001,0965,1902100010965,4348,8.37770121259764
19,021,0001,097A,190210001097A,3107,8.041734711487537
19,021,0001,0984,1902100010984,2990,8.003363058629947
19,021,0001,0999,1902100010999,2879,7.965545573129992
19,021,0001,1003,1902100011003,3928,8.27614021955846
19,021,0001,1022,1902100011022,5492,8.61122983334262
19,021,0001,1037,1902100011037,3352,8.117610746466228
19,021,0001,1041,1902100011041,2491,7.820840879907344
19,021,0001,1056,1902100011056,2868,7.9617188159813645
19,021,0001,1060,1902100011060,3461,8.149601735736155
19,021,0001,1075,1902100011075,6903,8.839856232763264
19,021,0001,108A,190210001108A,2035,7.618742377670413
19,021,0001,1094,1902100011094,3978,8.288785810426928
19,021,0001,1107,1902100011107,2977,7.999007213243955
19,021,0001,1111,1902100011111,3128,8.048468743668883
19,021,0001,1130,1902100011130,397,5.986452005284438
19,021,0001,1291,1902100011291,1949,7.575584651557793
19,021,0001,1304,1902100011304,3946,8.280711075662847
19,021,0001,1319,1902100011319,3096,8.038189179973203
19,021,0001,1323,1902100011323,3939,8.27893600229198
19,021,0001,1338,1902100011338,2628,7.874358824729881
19,021,0001,1342,1902100011342,4837,8.484256691169973
19,021,0001,1357,1902100011357,3688,8.213110697596676
19,021,0001,1361,1902100011361,3875,8.262558973010657
19,021,0001,1376,1902100011376,4066,8.310660905907225
19,021,0001,1380,1902100011380,1,0.6931471805599453
19,021,0001,1395,1902100011395,3204,8.07246736935477
19,021,0001,1408,1902100011408,7084,8.865735152124781
19,021,0001,1412,1902100011412,2039,7.620705086838262
19,021,0001,1427,1902100011427,2202,7.697575346802343
19,021,0001,1431,1902100011431,639,6.461468176353717
19,021,0001,1446,1902100011446,495,6.206575926724928
19,021,0001,1450,1902100011450,3592,8.186742787113518
19,021,0001,1465,1902100011465,954,6.86171134048073
19,021,0001,147A,190210001147A,5967,8.694167141883597
19,021,0001,1484,1902100011484,3081,8.033334015880062
19,021,0001,1499,1902100011499,1924,7.562681246721884
19,021,0001,1501,1902100011501,806,6.693323668269949
19,021,0001,1516,1902100011516,1800,7.496097345175956
19,021,0001,1520,1902100011520,1435,7.269616749608169
19,021,0001,1535,1902100011535,555,6.320768294250582
19,021,0001,154A,190210001154A,1350,7.208600337960199
19,021,0001,1554,1902100011554,79,4.382026634673881
19,021,0001,1569,1902100011569,3394,8.130059039992796
19,021,0001,1573,1902100011573,2781,7.930925372483388
19,021,0001,1588,1902100011588,2515,7.830425617820331
19,021,0001,1592,1902100011592,2741,7.91644286012226
19,021,0001,1605,1902100011605,2754,7.9211727215870145
19,021,0001,161A,190210001161A,2358,7.765993079407675
19,021,0001,1624,1902100011624,2752,7.920446505142607
19,021,0001,1639,1902100011639,3243,8.084562415235304
19,021,0001,1643,1902100011643,2658,7.88570539124302
19,021,0001,1658,1902100011658,4796,8.475746001502063
19,021,0001,1662,1902100011662,429,6.063785208687608
19,021,0001,1681,1902100011681,2416,7.790282380703483
19,021,0001,1709,1902100011709,787,6.669498089857879
19,021,0001,1713,1902100011713,452,6.115892125483034
19,021,0001,1728,1902100011728,945,6.852242569051878
19,021,0001,1747,1902100011747,0,0.0
19,021,0001,1751,1902100011751,160,5.081404364984463
19,022,0001,0286,1902200010286,1426,7.2633296174768365
19,022,0001,0290,1902200010290,1382,7.232010331664759
19,022,0001,0303,1902200010303,418,6.037870919922137
19,022,0001,0318,1902200010318,804,6.690842277418564
19,022,0001,0479,1902200010479,778,6.658011045870748
19,022,0001,0483,1902200010483,317,5.762051382780177
19,022,0001,0498,1902200010498,100,4.61512051684126
19,022,0001,0500,1902200010500,307,5.730099782973574
19,022,0001,0515,1902200010515,603,6.403574197934815
19,022,0001,052A,190220001052A,64,4.174387269895637
19,022,0001,0534,1902200010534,90,4.51085950651685
19,022,0001,0549,1902200010549,44,3.8066624897703196
19,023,0001,0086,1902300010086,74,4.31748811353631
19,023,0001,0090,1902300010090,221,5.402677381872279
19,023,0001,0103,1902300010103,181,5.204006687076795
19,023,0001,0118,1902300010118,193,5.267858159063328
19,023,0001,0122,1902300010122,321,5.7745515455444085
19,023,0001,0160,1902300010160,23,3.1780538303479458
19,023,0001,0175,1902300010175,6,1.9459101490553132
19,024,0001,0149,1902400010149,709,6.565264970035361
19,024,0001,0153,1902400010153,1151,7.049254841255837
19,024,0001,0223,1902400010223,0,0.0
19,024,0001,0238,1902400010238,81,4.406719247264253
19,025,0001,0057,1902500010057,844,6.739336627357174
19,025,0001,0061,1902500010061,1201,7.091742115095153
19,025,0001,0076,1902500010076,143,4.969813299576001
19,025,0001,0080,1902500010080,1779,7.484368643286131
19,025,0001,0112,1902500010112,510,6.236369590203704
19,025,0001,0127,1902500010127,113,4.736198448394496
19,025,0001,0131,1902500010131,37,3.6375861597263857
19,025,0001,0146,1902500010146,1101,7.004881989712859
19,025,0001,0150,1902500010150,902,6.805722553416985
19,025,0001,0165,1902500010165,270,5.602118820879701
19,025,0001,017A,190250001017A,2950,7.989899374942939
19,025,0001,031A,190250001031A,15,2.772588722239781
19,025,0001,0324,1902500010324,33,3.5263605246161616
19,025,0284,0339,1902502840339,3412,8.135346948906706
19,025,0284,0343,1902502840343,2256,7.721791776817535
19,025,0284,0358,1902502840358,4026,8.300776960851454
19,025,0284,0362,1902502840362,2625,7.873217054862741
19,025,0284,0377,1902502840377,3655,8.204124932574041
19,025,0284,0381,1902502840381,4355,8.37930948405285
19,025,0284,0396,1902502840396,2034,7.618251097876695
19,025,0284,0409,1902502840409,4242,8.353025845202325
19,025,0284,0413,1902502840413,2693,7.898782356970309
19,025,0284,0428,1902502840428,2757,7.922261058353247
19,025,0284,0432,1902502840432,2581,7.856319571406588
19,025,0293,0447,1902502930447,5405,8.595264726836392
19,025,0294,0451,1902502940451,405,6.0063531596017325
19,025,0294,0466,1902502940466,14,2.70805020110221
19,025,0294,0470,1902502940470,1641,7.403670290012373
19,025,0294,0485,1902502940485,1647,7.4073177104694174
19,026,0001,0020,1902600010020,1869,7.533693709848633
19,026,0001,0035,1902600010035,2104,7.652070746116482
19,026,0001,0069,1902600010069,2179,7.687080155783135
19,026,0001,0073,1902600010073,3682,8.211482916445066
19,026,0001,0088,1902600010088,3186,8.066835314417336
19,026,0001,0092,1902600010092,4268,8.359134886757962
19,026,0001,011A,190260001011A,3315,8.106514516255185
19,026,0001,0124,1902600010124,2945,7.988203597022576
19,026,0001,0143,1902600010143,2025,7.613818684808629
19,026,0001,0158,1902600010158,1679,7.426549072397305
19,026,0001,0162,1902600010162,1864,7.5310163320779155
19,026,0001,0177,1902600010177,1924,7.562681246721884
19,026,0001,0181,1902600010181,1694,7.43543801981455
19,026,0001,0196,1902600010196,1645,7.406103381237015
19,026,0001,0213,1902600010213,2448,7.803435056952168
19,026,0001,0228,1902600010228,2125,7.661997558901893
19,026,0001,0232,1902600010232,2850,7.955425088912672
19,026,0001,0251,1902600010251,7072,8.86403999703599
19,026,0001,0266,1902600010266,0,0.0
19,026,0001,0285,1902600010285,2562,7.848933726364071
19,026,0001,029A,190260001029A,2163,7.679713639966372
19,026,0001,0302,1902600010302,2931,7.983440063006542
19,026,0001,0317,1902600010317,4641,8.442900586834382
19,026,0001,0321,1902600010321,5700,8.648396877031582
19,026,0001,0336,1902600010336,3634,8.19836438996762
19,026,0001,0340,1902600010340,5891,8.681350777582521
19,026,0001,0355,1902600010355,2505,7.826443135456014
19,026,0001,0389,1902600010389,4405,8.39072252736229
19,026,0001,0393,1902600010393,5192,8.555066843844319
19,026,0001,0406,1902600010406,3274,8.094073148069352
19,026,0001,0425,1902600010425,4013,8.297543529356284
19,026,0001,0444,1902600010444,2548,7.8434564043761155
19,026,0001,0459,1902600010459,3287,8.098034756176071
19,026,0001,0478,1902600010478,3956,8.283241441385425
19,026,0001,0482,1902600010482,4661,8.447199819595703
19,026,0001,050A,190260001050A,1566,7.356918242356021
19,026,0001,0533,1902600010533,1923,7.562161631225652
19,026,0001,0548,1902600010548,4630,8.440528106480752
19,026,0001,0552,1902600010552,1094,6.9985096422506015
19,026,0001,0567,1902600010567,3811,8.245909264774093
19,026,0001,0586,1902600010586,5429,8.599694412927981
19,026,0001,0590,1902600010590,4347,8.3774712482411
19,026,0001,0603,1902600010603,1877,7.537962659768208
19,026,0001,0618,1902600010618,3981,8.289539484624141
19,026,0001,0641,1902600010641,3354,8.118207049405783
19,026,0001,0707,1902600010707,4935,8.504310565585223
19,026,0001,0730,1902600010730,5402,8.594709633844065
19,026,0001,0745,1902600010745,1873,7.535830462798367
19,026,0001,0779,1902600010779,713,6.570882962339584
19,026,0001,0783,1902600010783,1567,7.357556200910353
19,026,0001,0798,1902600010798,3937,8.278428259199071
19,026,0001,0815,1902600010815,5330,8.581294116822761
19,026,0001,0849,1902600010849,1902,7.551186867296149
19,026,0001,0853,1902600010853,5275,8.570923513837204
19,026,0001,0872,1902600010872,3175,8.063377822367027
19,026,0001,0957,1902600010957,7012,8.85552084853691
19,026,0001,0961,1902600010961,2039,7.620705086838262
19,026,0001,0995,1902600010995,2860,7.95892649305011
19,026,0001,1014,1902600011014,2625,7.873217054862741
19,026,0001,1029,1902600011029,1263,7.142036574706803
19,026,0001,1033,1902600011033,5806,8.66681936537205
19,026,0001,1052,1902600011052,8443,9.041211408968211
19,026,0001,1067,1902600011067,5428,8.599510233905452
19,026,0001,1071,1902600011071,3566,8.17948018535889
19,026,0001,1086,1902600011086,3086,8.034955024502159
19,026,0001,1103,1902600011103,888,6.790097235513905
19,026,0001,1118,1902600011118,0,0.0
19,026,0001,1122,1902600011122,7707,8.950014029534257
19,026,0001,1141,1902600011141,3779,8.237479288613633
19,026,0001,1160,1902600011160,4030,8.301769763117166
19,026,0001,118A,190260001118A,2612,7.868254265520613
19,026,0001,1194,1902600011194,5555,8.622633703874234
19,026,0001,1226,1902600011226,5001,8.517593111437565
19,026,0001,1230,1902600011230,3792,8.2409125416889
19,026,0001,125A,190260001125A,494,6.20455776256869
19,026,0001,1264,1902600011264,1185,7.078341579557671
19,026,0001,1279,1902600011279,4880,8.493105395887147
19,026,0001,1283,1902600011283,4538,8.420462002456466
19,026,0001,1300,1902600011300,3369,8.122668023346407
19,026,0001,1315,1902600011315,3639,8.199738960630786
19,026,0001,132A,190260001132A,2868,7.9617188159813645
19,026,0001,1334,1902600011334,4095,8.317766166719343
19,026,0001,1349,1902600011349,3230,8.080546965824498
19,026,0001,1353,1902600011353,2294,7.738488122494646
19,026,0001,1368,1902600011368,3614,8.192847134592865
19,026,0001,1372,1902600011372,2649,7.882314918980268
19,026,0001,1387,1902600011387,4649,8.444622498581403
19,026,0001,1391,1902600011391,4455,8.40200678160712
19,026,0001,1404,1902600011404,3401,8.132118772955806
19,026,0001,1419,1902600011419,3230,8.080546965824498
19,026,0001,1423,1902600011423,2828,7.947678571301568
19,026,0001,1438,1902600011438,2062,7.631916513071252
19,026,0001,1442,1902600011442,3820,8.2482674474469
19,026,0001,1457,1902600011457,2897,7.971776122880628
19,026,0001,1461,1902600011461,3782,8.23827262463303
19,026,0001,1476,1902600011476,3917,8.273336598504486
19,026,0001,1480,1902600011480,5527,8.617581365447506
19,026,0001,1495,1902600011495,3231,8.080856419640986
19,026,0001,1508,1902600011508,2209,7.700747794511798
19,026,0001,1512,1902600011512,1465,7.290292882446597
19,026,0001,1527,1902600011527,2485,7.818430272070656
19,026,0001,1531,1902600011531,4153,8.331827004436057
19,026,0001,1546,1902600011546,4423,8.39479954320217
19,026,0001,1565,1902600011565,4584,8.430545384690566
19,026,0001,157A,190260001157A,2597,7.862497197230545
19,026,0001,1584,1902600011584,5137,8.544419177669829
19,026,0001,1599,1902600011599,3500,8.160803920954665
19,026,0001,1601,1902600011601,4073,8.31238059678675
19,026,0001,1616,1902600011616,4712,8.45807992692373
19,026,0001,1620,1902600011620,5575,8.62622695244036
19,026,0001,1635,1902600011635,4796,8.475746001502063
19,026,0001,164A,190260001164A,2401,7.784057002639929
19,026,0001,1654,1902600011654,4388,8.386856689688234
19,026,0001,1688,1902600011688,4154,8.332067707289548
19,026,0001,171A,190260001171A,4926,8.502485562543963
19,026,0001,1743,1902600011743,8751,9.077037524661762
19,026,0001,1758,1902600011758,2176,7.685703061234547
19,026,0001,1762,1902600011762,2809,7.940939762327791
19,026,0001,1777,1902600011777,3747,8.228977643358313
19,026,0001,1781,1902600011781,308,5.733341276897746
19,026,0001,1809,1902600011809,1868,7.533158807455563
19,026,0001,1813,1902600011813,5918,8.685922794690725
19,026,0001,1828,1902600011828,2409,7.787382026484701
19,026,0001,1832,1902600011832,3786,8.239329427901795
19,026,0001,1847,1902600011847,4813,8.479283618343016
19,026,0001,1851,1902600011851,4445,8.399760094524142
19,026,0001,1866,1902600011866,3459,8.14902386805177
19,026,0001,1870,1902600011870,3728,8.22389538017882
19,026,0001,1885,1902600011885,2232,7.711101251840158
19,026,0001,189A,190260001189A,2429,7.795646536334594
19,026,0001,1902,1902600011902,2822,7.945555428253489
19,026,0001,1921,1902600011921,2844,7.953318346560431
19,026,0001,1936,1902600011936,3185,8.066521490469993
19,026,0001,1940,1902600011940,3870,8.261268150577648
19,026,0001,1955,1902600011955,3020,8.013343181386672
19,026,0001,196A,190260001196A,3829,8.250620082174692
19,026,0001,1974,1902600011974,5590,8.628913441026645
19,026,0001,1989,1902600011989,3681,8.211211361793023
19,026,0001,1993,1902600011993,3759,8.23217423638394
19,026,0001,2008,1902600012008,1199,7.090076835776092
19,026,0001,2012,1902600012012,2352,7.763446388727362
19,026,0001,2027,1902600012027,6323,8.752107198329362
19,026,0001,2031,1902600012031,4917,8.500657222776137
19,026,0001,2046,1902600012046,5601,8.630878955820053
19,026,0001,2050,1902600012050,4711,8.457867725331422
19,026,0001,207A,190260001207A,2468,7.81156848934518
19,026,0001,2084,1902600012084,1543,7.342131730584722
19,026,0001,2099,1902600012099,5501,8.61286694148452
19,026,0001,2101,1902600012101,3714,8.220133957151859
19,026,0001,2116,1902600012116,2525,7.8343923029104365
19,026,0001,2120,1902600012120,1183,7.076653815443951
19,026,0001,2135,1902600012135,1409,7.251344983372214
19,026,0001,214A,190260001214A,4128,8.32579052588609
19,026,0001,2154,1902600012154,3422,8.138272638530186
19,026,0001,2169,1902600012169,914,6.818924065275521
19,026,0001,2173,1902600012173,102,4.634728988229636
19,026,0001,2188,1902600012188,329,5.799092654460526
19,026,0001,2192,1902600012192,2862,7.959625305098115
19,026,0001,2205,1902600012205,5591,8.629092283913646
19,026,0001,2224,1902600012224,2480,7.816416983691801
19,026,0001,2239,1902600012239,3252,8.087332926473351
19,026,0001,2243,1902600012243,283,5.648974238161206
19,026,0001,2258,1902600012258,1040,6.947937068614969
19,026,0001,2262,1902600012262,2612,7.868254265520613
19,026,0001,2277,1902600012277,4025,8.300528606199737
19,026,0001,2296,1902600012296,4688,8.452974619089586
19,026,0001,2309,1902600012309,1204,7.094234845924755
19,026,0001,2313,1902600012313,3209,8.07402621612406
19,026,0001,2328,1902600012328,2934,7.984462732262196
19,026,0001,2332,1902600012332,6503,8.780172651227646
