ENTIDAD,MUN,LOC,AGEB,CVEGEO,POBTOT,log_POBTOT
26,002,0001,2059,2600200012059,12,2.5649493574615367
26,002,0001,2063,2600200012063,4,1.6094379124341003
26,002,0001,2078,2600200012078,39,3.6888794541139363
26,002,0001,2082,2600200012082,49,3.912023005428146
26,002,0001,2097,2600200012097,12,2.5649493574615367
26,002,0001,210A,260020001210A,16,2.833213344056216
26,002,0001,2114,2600200012114,64,4.174387269895637
26,002,0001,2129,2600200012129,3,1.3862943611198906
26,002,0001,2133,2600200012133,42,3.7612001156935624
26,002,0001,2148,2600200012148,81,4.406719247264253
26,002,0001,2152,2600200012152,4,1.6094379124341003
26,002,0001,2167,2600200012167,2,1.0986122886681098
26,002,0001,2171,2600200012171,12,2.5649493574615367
26,002,0001,2186,2600200012186,13,2.6390573296152584
26,002,0001,2190,2600200012190,0,0.0
26,002,0001,2203,2600200012203,51,3.9512437185814275
26,002,0001,2218,2600200012218,47,3.871201010907891
26,002,0001,2222,2600200012222,21,3.091042453358316
26,002,0001,2237,2600200012237,473,6.161207321695077
26,002,0001,2241,2600200012241,1050,6.957497370876951
26,002,0001,2256,2600200012256,0,0.0
26,002,0001,2260,2600200012260,0,0.0
26,002,0001,2275,2600200012275,30,3.4339872044851463
26,002,0001,228A,260020001228A,6,1.9459101490553132
26,002,0001,2294,2600200012294,29,3.4011973816621555
26,002,0001,2307,2600200012307,27,3.332204510175204
26,002,0001,2311,2600200012311,0,0.0
26,002,0001,2326,2600200012326,14,2.70805020110221
26,002,0001,2330,2600200012330,21,3.091042453358316
26,002,0001,2345,2600200012345,0,0.0
26,002,0001,235A,260020001235A,39,3.6888794541139363
26,002,0001,2364,2600200012364,1,0.6931471805599453
26,002,0001,2379,2600200012379,0,0.0
26,002,0001,2383,2600200012383,12,2.5649493574615367
26,002,0001,2398,2600200012398,42,3.7612001156935624
26,003,0001,0702,2600300010702,2011,7.60688453121963
26,003,0001,0717,2600300010717,1622,7.392031567514591
26,003,0001,0721,2600300010721,1118,7.020190708311925
26,003,0001,0736,2600300010736,1261,7.140453043101158
26,003,0001,1310,2600300011310,1045,6.952728644624869
26,003,0001,1325,2600300011325,270,5.602118820879701
26,003,0001,133A,260030001133A,189,5.247024072160486
26,003,0001,1344,2600300011344,1489,7.306531398939505
26,003,0001,1359,2600300011359,172,5.153291594497779
26,003,0001,1363,2600300011363,76,4.343805421853684
26,003,0001,1378,2600300011378,0,0.0
26,003,0001,1382,2600300011382,34,3.5553480614894135
26,003,0001,1397,2600300011397,40,3.713572066704308
26,003,0001,140A,260030001140A,18,2.9444389791664403
26,004,0001,0536,2600400010536,1895,7.547501682814967
26,004,0001,0540,2600400010540,1567,7.357556200910353
26,004,0001,0555,2600400010555,1315,7.182352111885263
26,004,0001,056A,260040001056A,1064,6.970730078143525
26,004,0001,0983,2600400010983,175,5.170483995038151
26,004,0001,0998,2600400010998,20,3.044522437723423
26,004,0001,1002,2600400011002,6,1.9459101490553132
26,004,0001,1017,2600400011017,771,6.648984550024776
26,004,0001,1021,2600400011021,162,5.093750200806762
26,004,0001,1036,2600400011036,83,4.430816798843313
26,004,0001,1040,2600400011040,0,0.0
26,004,0001,1055,2600400011055,52,3.970291913552122
26,004,0001,106A,260040001106A,261,5.568344503761097
26,004,0001,1074,2600400011074,20,3.044522437723423
26,004,0001,1089,2600400011089,280,5.638354669333745
26,004,0001,1093,2600400011093,82,4.418840607796598
26,004,0001,1106,2600400011106,9,2.302585092994046
26,004,0001,1110,2600400011110,1,0.6931471805599453
26,004,0001,1125,2600400011125,12,2.5649493574615367
26,004,0001,113A,260040001113A,85,4.454347296253507
26,004,0001,1144,2600400011144,10,2.3978952727983707
26,004,0001,1159,2600400011159,0,0.0
26,004,0001,1163,2600400011163,38,3.6635616461296463
26,004,0001,1178,2600400011178,0,0.0
26,004,0001,1182,2600400011182,14,2.70805020110221
26,004,0001,1197,2600400011197,5,1.791759469228055
26,005,0001,0143,2600500010143,371,5.918893854273146
26,005,0001,0158,2600500010158,372,5.921578419643816
26,005,0001,0162,2600500010162,0,0.0
26,006,0001,0333,2600600010333,658,6.490723534502507
26,006,0001,0348,2600600010348,367,5.908082938168931
26,006,0001,0352,2600600010352,217,5.384495062789089
26,006,0001,0598,2600600010598,362,5.8944028342648505
26,006,0001,0600,2600600010600,21,3.091042453358316
26,006,0001,0615,2600600010615,7,2.0794415416798357
26,006,0001,062A,260060001062A,39,3.6888794541139363
26,006,0001,0634,2600600010634,19,2.995732273553991
26,006,0001,0649,2600600010649,4,1.6094379124341003
26,006,0001,0653,2600600010653,4,1.6094379124341003
26,006,0001,0668,2600600010668,14,2.70805020110221
26,006,0001,0672,2600600010672,3,1.3862943611198906
26,006,0001,0687,2600600010687,2,1.0986122886681098
26,006,0001,0691,2600600010691,1,0.6931471805599453
26,006,0001,0704,2600600010704,0,0.0
26,007,0001,0044,2600700010044,609,6.413458957167357
26,008,0001,0183,2600800010183,511,6.238324625039508
26,008,0001,0198,2600800010198,618,6.428105272684596
26,008,0001,0234,2600800010234,17,2.8903717578961645
26,008,0001,0249,2600800010249,10,2.3978952727983707
26,008,0001,0253,2600800010253,21,3.091042453358316
26,008,0001,0268,2600800010268,5,1.791759469228055
26,008,0001,0272,2600800010272,5,1.791759469228055
26,008,0001,0291,2600800010291,7,2.0794415416798357
26,008,0001,0304,2600800010304,39,3.6888794541139363
26,008,0001,0319,2600800010319,0,0.0
26,008,0001,0323,2600800010323,5,1.791759469228055
26,008,0001,0342,2600800010342,13,2.6390573296152584
26,008,0001,0357,2600800010357,0,0.0
26,008,0001,0361,2600800010361,0,0.0
26,009,0001,0138,2600900010138,538,6.289715570908998
26,009,0001,0265,2600900010265,9,2.302585092994046
26,009,0001,027A,260090001027A,0,0.0
26,010,0001,0285,2601000010285,505,6.226536669287466
26,010,0001,029A,260100001029A,507,6.230481447578482
26,010,0001,0302,2601000010302,4,1.6094379124341003
26,010,0001,0317,2601000010317,13,2.6390573296152584
26,010,0001,0321,2601000010321,65,4.189654742026425
26,011,0001,0140,2601100010140,432,6.07073772800249
26,011,0001,0155,2601100010155,502,6.220590170099739
26,011,0001,0263,2601100010263,16,2.833213344056216
26,011,0001,0278,2601100010278,12,2.5649493574615367
26,011,0001,0282,2601100010282,4,1.6094379124341003
26,011,0001,0297,2601100010297,91,4.5217885770490405
26,011,0001,030A,260110001030A,15,2.772588722239781
26,011,0001,0314,2601100010314,14,2.70805020110221
26,011,0001,0329,2601100010329,1,0.6931471805599453
26,011,0001,0333,2601100010333,3,1.3862943611198906
26,011,0001,0348,2601100010348,0,0.0
26,012,0001,0190,2601200010190,1666,7.418780882750794
26,012,0001,0203,2601200010203,2121,7.660114319173928
26,012,0001,0345,2601200010345,234,5.459585514144159
26,012,0001,035A,260120001035A,38,3.6635616461296463
26,012,0001,0379,2601200010379,68,4.23410650459726
26,012,0001,0383,2601200010383,13,2.6390573296152584
26,012,0001,0453,2601200010453,0,0.0
26,012,0001,0468,2601200010468,4,1.6094379124341003
26,012,0001,0519,2601200010519,79,4.382026634673881
26,012,0001,0523,2601200010523,1,0.6931471805599453
26,012,0001,0557,2601200010557,3,1.3862943611198906
26,012,0082,0152,2601200820152,930,6.836259277277067
26,012,0082,0167,2601200820167,883,6.784457062637643
26,012,0082,0186,2601200820186,2314,7.747164966520335
26,012,0082,0260,2601200820260,138,4.9344739331306915
26,012,0082,028A,260120082028A,963,6.871091294610546
26,012,0082,0294,2601200820294,391,5.971261839790462
26,012,0082,0434,2601200820434,395,5.981414211254481
26,012,0082,0472,2601200820472,50,3.9318256327243257
26,012,0082,0487,2601200820487,53,3.9889840465642745
26,012,0082,0491,2601200820491,2,1.0986122886681098
26,012,0082,0538,2601200820538,123,4.820281565605037
26,012,0093,0275,2601200930275,5,1.791759469228055
26,012,0093,0311,2601200930311,1664,7.417580402414544
26,012,0093,0326,2601200930326,1723,7.452402451223638
26,012,0093,0364,2601200930364,5,1.791759469228055
26,012,0093,0398,2601200930398,367,5.908082938168931
26,012,0093,0400,2601200930400,54,4.007333185232471
26,012,0093,0415,2601200930415,186,5.231108616854587
26,012,0093,042A,260120093042A,5,1.791759469228055
26,012,0093,0449,2601200930449,176,5.176149732573829
26,012,0093,0542,2601200930542,128,4.859812404361672
26,012,0093,0561,2601200930561,5,1.791759469228055
26,013,0001,0094,2601300010094,612,6.418364935936212
26,013,0001,0107,2601300010107,540,6.293419278846481
26,013,0001,0183,2601300010183,86,4.465908118654584
26,014,0001,0157,2601400010157,867,6.7661917146603505
26,014,0001,0161,2601400010161,621,6.432940092739179
26,014,0001,0176,2601400010176,54,4.007333185232471
26,014,0001,0180,2601400010180,116,4.762173934797756
26,014,0001,0195,2601400010195,229,5.438079308923196
26,014,0001,0208,2601400010208,0,0.0
26,014,0001,0212,2601400010212,3,1.3862943611198906
26,015,0001,0436,2601500010436,348,5.855071922202427
26,015,0001,0440,2601500010440,338,5.82600010738045
26,015,0001,0455,2601500010455,0,0.0
26,015,0001,046A,260150001046A,13,2.6390573296152584
26,015,0001,0474,2601500010474,2,1.0986122886681098
26,015,0001,0489,2601500010489,0,0.0
26,016,0001,0170,2601600010170,658,6.490723534502507
26,016,0001,0185,2601600010185,775,6.654152520183219
26,016,0001,019A,260160001019A,932,6.838405200847344
26,016,0001,0202,2601600010202,904,6.807934943699926
26,016,0001,0221,2601600010221,295,5.69035945432406
26,016,0001,0359,2601600010359,32,3.4965075614664802
26,016,0001,0363,2601600010363,52,3.970291913552122
26,016,0001,0378,2601600010378,155,5.049856007249537
26,016,0001,0382,2601600010382,493,6.202535517187923
26,016,0001,0397,2601600010397,761,6.635946555686647
26,016,0001,040A,260160001040A,1,0.6931471805599453
26,016,0001,0414,2601600010414,13,2.6390573296152584
26,017,0001,1284,2601700011284,2160,7.6783263565068856
26,017,0001,1299,2601700011299,1991,7.596894438144544
26,017,0001,1320,2601700011320,779,6.659293919683638
26,017,0001,1335,2601700011335,6,1.9459101490553132
26,017,0001,1369,2601700011369,1822,7.508238774678663
26,017,0001,1373,2601700011373,1188,7.080867896690782
26,017,0001,1388,2601700011388,1424,7.261927092702751
26,017,0001,1405,2601700011405,1930,7.565793282428515
26,017,0001,141A,260170001141A,1928,7.564757012905729
26,017,0001,1424,2601700011424,1146,7.044905117129371
26,017,0001,1439,2601700011439,2080,7.640603826393634
26,017,0001,1443,2601700011443,2506,7.826842098158293
26,017,0001,1458,2601700011458,1864,7.5310163320779155
26,017,0001,1462,2601700011462,2466,7.810758116529357
26,017,0001,1477,2601700011477,2143,7.670428522190693
26,017,0001,1481,2601700011481,1162,7.0587581525186645
26,017,0001,1496,2601700011496,3185,8.066521490469993
26,017,0001,223A,260170001223A,2255,7.721348612617949
26,017,0001,2244,2601700012244,1640,7.403061091090091
26,017,0001,2259,2601700012259,1282,7.1569563646156364
26,017,0001,2263,2601700012263,0,0.0
26,017,0001,2278,2601700012278,362,5.8944028342648505
26,017,0001,2282,2601700012282,1239,7.122866658599083
26,017,0001,2297,2601700012297,1227,7.113142108707088
26,017,0001,2314,2601700012314,1229,7.114769448366463
26,017,0001,2329,2601700012329,1493,7.309212365692763
26,017,0001,2333,2601700012333,2599,7.8632667240095735
26,017,0001,2348,2601700012348,3623,8.19533366716287
26,017,0001,2352,2601700012352,1821,7.507690077819904
26,017,0001,2367,2601700012367,2027,7.614805364711073
26,017,0001,2386,2601700012386,0,0.0
26,017,0001,2390,2601700012390,3,1.3862943611198906
26,017,0001,2403,2601700012403,122,4.812184355372417
26,017,0001,2418,2601700012418,10,2.3978952727983707
26,017,0001,2422,2601700012422,98,4.59511985013459
26,017,0001,2437,2601700012437,9,2.302585092994046
26,017,0001,2441,2601700012441,1,0.6931471805599453
26,017,0001,2456,2601700012456,282,5.645446897643238
26,017,0001,2460,2601700012460,184,5.220355825078324
26,017,0001,2475,2601700012475,258,5.556828061699537
26,017,0001,248A,260170001248A,0,0.0
26,017,0001,2494,2601700012494,0,0.0
26,017,0001,2507,2601700012507,832,6.725033642166843
26,017,0001,2511,2601700012511,1019,6.927557906278317
26,017,0001,2526,2601700012526,1117,7.0192966537150445
26,017,0001,2530,2601700012530,481,6.1779441140506
26,017,0001,2545,2601700012545,115,4.7535901911063645
26,017,0001,255A,260170001255A,26,3.295836866004329
26,017,0001,2564,2601700012564,14,2.70805020110221
26,017,0001,2579,2601700012579,0,0.0
26,017,0001,2583,2601700012583,28,3.367295829986474
26,017,0001,2598,2601700012598,0,0.0
26,017,0001,2600,2601700012600,83,4.430816798843313
26,017,0001,2615,2601700012615,0,0.0
26,017,0001,262A,260170001262A,0,0.0
26,017,0001,2634,2601700012634,13,2.6390573296152584
26,017,0001,2649,2601700012649,8,2.1972245773362196
26,017,0001,2653,2601700012653,545,6.302618975744905
26,017,0001,2672,2601700012672,650,6.478509642208569
26,017,0001,2723,2601700012723,0,0.0
26,017,0001,2738,2601700012738,0,0.0
26,017,0001,2742,2601700012742,2,1.0986122886681098
26,017,0001,2757,2601700012757,1864,7.5310163320779155
26,017,0001,2761,2601700012761,9,2.302585092994046
26,017,0001,2850,2601700012850,0,0.0
26,017,0001,2865,2601700012865,14,2.70805020110221
26,017,0001,287A,260170001287A,15,2.772588722239781
26,017,0001,2884,2601700012884,1,0.6931471805599453
26,017,0001,2899,2601700012899,472,6.159095388491933
26,017,0001,2901,2601700012901,3,1.3862943611198906
26,017,0001,2916,2601700012916,394,5.978885764901122
26,017,0001,2920,2601700012920,169,5.135798437050262
26,017,0001,2935,2601700012935,19,2.995732273553991
26,017,0001,294A,260170001294A,26,3.295836866004329
26,017,0001,2992,2601700012992,26,3.295836866004329
26,017,0001,3007,2601700013007,0,0.0
26,017,0001,3011,2601700013011,3,1.3862943611198906
26,017,0001,3026,2601700013026,0,0.0
26,017,0001,3030,2601700013030,0,0.0
26,017,0001,3045,2601700013045,2,1.0986122886681098
26,017,0001,305A,260170001305A,428,6.061456918928017
26,017,0001,3064,2601700013064,0,0.0
26,017,0001,3079,2601700013079,0,0.0
26,017,0246,2687,2601702462687,1250,7.1316985104669115
26,017,0246,2691,2601702462691,567,6.342121418721152
26,017,0246,2704,2601702462704,1461,7.2875606403097235
26,017,0246,2776,2601702462776,60,4.110873864173311
26,017,0246,2780,2601702462780,12,2.5649493574615367
26,017,0246,2795,2601702462795,116,4.762173934797756
26,017,0246,2808,2601702462808,8,2.1972245773362196
26,017,0246,2812,2601702462812,9,2.302585092994046
26,017,0246,2827,2601702462827,27,3.332204510175204
26,017,0246,2831,2601702462831,28,3.367295829986474
26,017,0246,2846,2601702462846,25,3.258096538021482
26,017,0246,2954,2601702462954,9,2.302585092994046
26,017,0246,2969,2601702462969,27,3.332204510175204
26,017,0246,2973,2601702462973,18,2.9444389791664403
26,017,0246,2988,2601702462988,0,0.0
26,017,0246,3083,2601702463083,76,4.343805421853684
26,017,0246,3098,2601702463098,32,3.4965075614664802
26,018,0001,0531,2601800010531,3670,8.208219383496834
26,018,0001,0546,2601800010546,1900,7.550135342488429
26,018,0001,0550,2601800010550,2189,7.691656822810547
26,018,0001,0565,2601800010565,1416,7.256297239690681
26,018,0001,057A,260180001057A,1179,7.07326971745971
26,018,0001,0584,2601800010584,225,5.420534999272286
26,018,0001,0601,2601800010601,2387,7.778211474512493
26,018,0001,0616,2601800010616,3194,8.069342366811636
26,018,0001,0620,2601800010620,4654,8.445697189711167
26,018,0001,0635,2601800010635,1298,7.1693500166706
26,018,0001,064A,260180001064A,1608,7.3833681469923835
26,018,0001,0654,2601800010654,1615,7.38770923908104
26,018,0001,0669,2601800010669,797,6.682108597449809
26,018,0001,0673,2601800010673,196,5.2832037287379885
26,018,0001,0688,2601800010688,187,5.236441962829949
26,018,0001,0692,2601800010692,515,6.246106765481563
26,018,0001,0705,2601800010705,1003,6.911747300251674
26,018,0001,071A,260180001071A,4995,8.516392871245468
26,018,0001,0724,2601800010724,2393,7.780720886117918
26,018,0001,0739,2601800010739,1436,7.270312886079025
26,018,0001,0743,2601800010743,1063,6.96979066990159
26,018,0001,0758,2601800010758,1668,7.419979923661835
26,018,0001,0762,2601800010762,213,5.365976015021851
26,018,0001,0777,2601800010777,2702,7.902117546276448
26,018,0001,0781,2601800010781,3515,8.165079258805068
26,018,0001,0796,2601800010796,3643,8.200837258379849
26,018,0001,0809,2601800010809,3974,8.287780027088433
26,018,0001,0813,2601800010813,3351,8.117312461601975
26,018,0001,0828,2601800010828,4424,8.39502555744203
26,018,0001,0832,2601800010832,3979,8.289037098278483
26,018,0001,0936,2601800010936,3102,8.04012466444838
26,018,0001,0955,2601800010955,1629,7.396335293800808
26,018,0001,096A,260180001096A,561,6.331501849893691
26,018,0001,0989,2601800010989,3456,8.148156439921625
26,018,0001,0993,2601800010993,3265,8.09132127353041
26,018,0001,1008,2601800011008,3194,8.069342366811636
26,018,0001,1012,2601800011012,2281,7.732807530422021
26,018,0001,1031,2601800011031,3448,8.145839612936841
26,018,0001,1046,2601800011046,1984,7.59337419312129
26,018,0001,1050,2601800011050,660,6.493753839851686
26,018,0001,1065,2601800011065,2729,7.912056888179006
26,018,0001,1084,2601800011084,6024,8.703672758358856
26,018,0001,1099,2601800011099,7,2.0794415416798357
26,018,0001,1101,2601800011101,2815,7.943072717277933
26,018,0001,1120,2601800011120,2796,7.936302693201959
26,018,0001,1135,2601800011135,2773,7.928045600874777
26,018,0001,114A,260180001114A,1814,7.503840746698951
26,018,0001,1188,2601800011188,2669,7.8898337513942955
26,018,0001,1192,2601800011192,1800,7.496097345175956
26,018,0001,1205,2601800011205,4216,8.34687925374656
26,018,0001,1224,2601800011224,5007,8.518791912779934
26,018,0001,1239,2601800011239,4767,8.469682208745185
26,018,0001,1243,2601800011243,4279,8.361708288575842
26,018,0001,1281,2601800011281,13106,9.480901717619545
26,018,0001,1366,2601800011366,1407,7.249925536717988
26,018,0001,1370,2601800011370,1899,7.549609165154532
26,018,0001,1385,2601800011385,4320,8.371242135931933
26,018,0001,139A,260180001139A,3812,8.246171559857563
26,018,0001,1402,2601800011402,7701,8.949235314374855
26,018,0001,1417,2601800011417,4424,8.39502555744203
26,018,0001,1421,2601800011421,4621,8.438582790834326
26,018,0001,1436,2601800011436,4065,8.310414994188292
26,018,0001,185A,260180001185A,2280,7.732369222284388
26,018,0001,1864,2601800011864,2890,7.969357742016346
26,018,0001,1879,2601800011879,2180,7.687538766201629
26,018,0001,1991,2601800011991,1865,7.531552381407289
26,018,0001,2006,2601800012006,1540,7.340186835320115
26,018,0001,2010,2601800012010,2990,8.003363058629947
26,018,0001,2025,2601800012025,3079,8.03268487596762
26,018,0001,203A,260180001203A,2397,7.7823903355874595
26,018,0001,2044,2601800012044,2530,7.836369760545124
26,018,0001,2059,2601800012059,2677,7.8928255262511176
26,018,0001,2063,2601800012063,2096,7.64826303090192
26,018,0001,2133,2601800012133,50,3.9318256327243257
26,018,0001,2148,2601800012148,1040,6.947937068614969
26,018,0001,2167,2601800012167,1710,7.444833273892193
26,018,0001,2171,2601800012171,1422,7.260522598089852
26,018,0001,2186,2601800012186,2242,7.715569534520208
26,018,0001,2190,2601800012190,4343,8.37655086161377
26,018,0001,2203,2601800012203,1136,7.036148493750536
26,018,0001,2218,2601800012218,248,5.517452896464707
26,018,0001,2222,2601800012222,1060,6.966967138613983
26,018,0001,2311,2601800012311,327,5.793013608384144
26,018,0001,2326,2601800012326,101,4.624972813284271
26,018,0001,2379,2601800012379,565,6.338594078203183
26,018,0001,2383,2601800012383,2273,7.729295674310482
26,018,0001,2398,2601800012398,709,6.565264970035361
26,018,0001,2400,2601800012400,1236,7.1204443723924875
26,018,0001,2415,2601800012415,111,4.718498871295094
26,018,0001,242A,260180001242A,149,5.0106352940962555
26,018,0001,2434,2601800012434,42,3.7612001156935624
26,018,0001,2449,2601800012449,2494,7.822044008185619
26,018,0001,2557,2601800012557,0,0.0
26,018,0001,2561,2601800012561,348,5.855071922202427
26,018,0001,2576,2601800012576,376,5.932245187448011
26,018,0001,2580,2601800012580,1100,7.00397413672268
26,018,0001,2608,2601800012608,78,4.3694478524670215
26,018,0001,2612,2601800012612,247,5.5134287461649825
26,018,0001,2627,2601800012627,282,5.645446897643238
26,018,0001,2631,2601800012631,2082,7.641564441260972
26,018,0001,2646,2601800012646,1705,7.441906728051625
26,018,0001,2735,2601800012735,12,2.5649493574615367
26,018,0001,274A,260180001274A,1541,7.340835554123275
26,018,0001,2754,2601800012754,2251,7.719573989259581
26,018,0001,2769,2601800012769,113,4.736198448394496
26,018,0001,2773,2601800012773,0,0.0
26,018,0001,2788,2601800012788,2101,7.650644551436897
26,018,0001,2792,2601800012792,1088,6.9930151229329605
26,018,0001,2805,2601800012805,4154,8.332067707289548
26,018,0001,281A,260180001281A,170,5.14166355650266
26,018,0001,2824,2601800012824,4530,8.418697944667139
26,018,0001,2839,2601800012839,199,5.298317366548036
26,018,0001,2843,2601800012843,1077,6.982862751468942
26,018,0001,2858,2601800012858,557,6.324358962381311
26,018,0001,2862,2601800012862,1,0.6931471805599453
26,018,0001,2877,2601800012877,1757,7.471932078245122
26,018,0001,2881,2601800012881,1007,6.915723448631314
26,018,0001,2896,2601800012896,87,4.477336814478207
26,018,0001,2909,2601800012909,1276,7.152268856032539
26,018,0001,2913,2601800012913,1718,7.449498005382849
26,018,0001,2928,2601800012928,0,0.0
26,018,0001,2932,2601800012932,2440,7.80016307039296
26,018,0001,2947,2601800012947,910,6.814542897259958
26,018,0001,2951,2601800012951,24,3.2188758248682006
