ENTIDAD,MUN,LOC,AGEB,CVEGEO,POBTOT,log_POBTOT
32,017,0001,1754,3201700011754,21,3.091042453358316
32,017,0001,1769,3201700011769,454,6.12029741895095
32,017,0001,1773,3201700011773,3,1.3862943611198906
32,017,0001,1788,3201700011788,790,6.673297967767654
32,017,0001,1792,3201700011792,195,5.278114659230517
32,017,0001,1805,3201700011805,62,4.143134726391533
32,017,0001,181A,320170001181A,12,2.5649493574615367
32,017,0001,1824,3201700011824,144,4.976733742420574
32,017,0001,1839,3201700011839,11,2.4849066497880004
32,017,0001,1843,3201700011843,7,2.0794415416798357
32,017,0001,1858,3201700011858,1055,6.962243464266207
32,017,0001,1881,3201700011881,33,3.5263605246161616
32,017,0001,1896,3201700011896,14,2.70805020110221
32,017,0001,1909,3201700011909,1084,6.98933526597456
32,017,0001,1913,3201700011913,28,3.367295829986474
32,017,0001,1928,3201700011928,63,4.1588830833596715
32,017,0001,1932,3201700011932,0,0.0
32,017,0001,1947,3201700011947,12,2.5649493574615367
32,017,0001,1951,3201700011951,350,5.860786223465865
32,017,0001,1966,3201700011966,2928,7.982416346827733
32,017,0001,1970,3201700011970,259,5.560681631015528
32,017,0001,199A,320170001199A,45,3.828641396489095
32,017,0001,2023,3201700012023,674,6.51471269087253
32,017,0001,2038,3201700012038,8,2.1972245773362196
32,017,0001,2042,3201700012042,0,0.0
32,017,0001,2057,3201700012057,118,4.77912349311153
32,017,0001,2061,3201700012061,1,0.6931471805599453
32,017,0001,2076,3201700012076,273,5.6131281063880705
32,017,0001,2080,3201700012080,0,0.0
32,017,0001,2095,3201700012095,271,5.605802066295998
32,017,0001,2108,3201700012108,6,1.9459101490553132
32,017,0001,2112,3201700012112,23,3.1780538303479458
32,017,0001,2220,3201700012220,4457,8.402455513945814
32,017,0001,2235,3201700012235,3396,8.130647968160584
32,017,0009,2184,3201700092184,854,6.75110146893676
32,017,0009,2199,3201700092199,649,6.476972362889683
32,017,0009,2201,3201700092201,164,5.10594547390058
32,017,0009,2216,3201700092216,1115,7.017506142941256
32,017,0029,1097,3201700291097,1266,7.144407180321139
32,017,0029,135A,320170029135A,1127,7.028201432058005
32,017,0029,1364,3201700291364,647,6.473890696352274
32,017,0029,1627,3201700291627,25,3.258096538021482
32,017,0029,2127,3201700292127,7,2.0794415416798357
32,017,0029,2131,3201700292131,8,2.1972245773362196
32,017,0039,0309,3201700390309,1719,7.450079569807499
32,017,0039,0313,3201700390313,472,6.159095388491933
32,017,0039,0328,3201700390328,1683,7.428927194802272
32,017,0039,0402,3201700390402,1026,6.934397209928558
32,017,0039,0417,3201700390417,1210,7.099201743553092
32,017,0039,0421,3201700390421,1067,6.97354301952014
32,017,0039,0440,3201700390440,424,6.052089168924417
32,017,0039,0900,3201700390900,334,5.814130531825066
32,017,0039,1203,3201700391203,3,1.3862943611198906
32,017,0039,1218,3201700391218,25,3.258096538021482
32,017,0039,1294,3201700391294,8,2.1972245773362196
32,017,0039,1307,3201700391307,0,0.0
32,017,0039,1311,3201700391311,5,1.791759469228055
32,017,0039,1326,3201700391326,0,0.0
32,017,0039,1330,3201700391330,352,5.8664680569332965
32,017,0039,1345,3201700391345,240,5.484796933490655
32,017,0039,1716,3201700391716,16,2.833213344056216
32,017,0039,1720,3201700391720,28,3.367295829986474
32,017,0039,1985,3201700391985,0,0.0
32,017,0039,2146,3201700392146,0,0.0
32,017,0039,2150,3201700392150,0,0.0
32,017,0042,1735,3201700421735,1708,7.443663683115591
32,017,0042,174A,320170042174A,1488,7.305860032684009
32,017,0042,1862,3201700421862,10,2.3978952727983707
32,017,0042,1877,3201700421877,4,1.6094379124341003
32,017,0043,0811,3201700430811,1466,7.2909747781429814
32,017,0043,0826,3201700430826,1396,7.242082359256962
32,017,0043,0830,3201700430830,906,6.810142450115136
32,017,0043,1580,3201700431580,0,0.0
32,017,0043,2004,3201700432004,6,1.9459101490553132
32,017,0043,2019,3201700432019,12,2.5649493574615367
32,017,0043,2165,3201700432165,2,1.0986122886681098
32,017,0043,217A,320170043217A,0,0.0
32,018,0001,0109,3201800010109,866,6.7650389767805414
32,018,0001,0147,3201800010147,5,1.791759469228055
32,018,0001,0151,3201800010151,0,0.0
32,018,0001,0170,3201800010170,182,5.209486152841421
32,018,0001,0185,3201800010185,0,0.0
32,018,0001,019A,320180001019A,485,6.186208623900494
32,018,0001,0202,3201800010202,157,5.062595033026967
32,019,0001,0106,3201900010106,1856,7.526717561352706
32,019,0001,0110,3201900010110,1711,7.445417556701687
32,019,0001,0125,3201900010125,708,6.5638555265321274
32,019,0001,013A,320190001013A,1605,7.381501894506707
32,019,0001,0159,3201900010159,616,6.424869023905388
32,019,0001,0163,3201900010163,573,6.352629396319567
32,019,0001,0267,3201900010267,2079,7.640123172695364
32,019,0001,0271,3201900010271,1742,7.463363045520021
32,019,0001,0290,3201900010290,788,6.670766320845874
32,019,0001,0303,3201900010303,893,6.795705775173514
32,019,0001,0318,3201900010318,743,6.612041034833092
32,019,0001,0322,3201900010322,448,6.1070228877422545
32,019,0001,0337,3201900010337,27,3.332204510175204
32,019,0001,0375,3201900010375,12,2.5649493574615367
32,019,0001,0407,3201900010407,9,2.302585092994046
32,019,0001,0411,3201900010411,24,3.2188758248682006
32,019,0001,0426,3201900010426,24,3.2188758248682006
32,019,0001,0430,3201900010430,6,1.9459101490553132
32,019,0001,0445,3201900010445,0,0.0
32,019,0001,045A,320190001045A,24,3.2188758248682006
32,019,0001,0464,3201900010464,0,0.0
32,019,0001,0479,3201900010479,217,5.384495062789089
32,019,0001,0483,3201900010483,3,1.3862943611198906
32,019,0001,0498,3201900010498,43,3.784189633918261
32,019,0001,0500,3201900010500,11,2.4849066497880004
32,019,0001,0515,3201900010515,6,1.9459101490553132
32,019,0001,052A,320190001052A,22,3.1354942159291497
32,019,0001,0534,3201900010534,2,1.0986122886681098
32,019,0001,0549,3201900010549,7,2.0794415416798357
32,019,0001,0553,3201900010553,0,0.0
32,019,0001,0568,3201900010568,0,0.0
32,020,0001,0145,3202000010145,2101,7.650644551436897
32,020,0001,015A,320200001015A,1617,7.388946097618437
32,020,0001,0164,3202000010164,3059,8.026170194946426
32,020,0001,0179,3202000010179,848,6.744059186311348
32,020,0001,0234,3202000010234,2701,7.9017475185201445
32,020,0001,0249,3202000010249,2875,7.964155718840937
32,020,0001,0272,3202000010272,1205,7.095064377287131
32,020,0001,0291,3202000010291,1158,7.055312843339752
32,020,0001,0319,3202000010319,1013,6.921658184151129
32,020,0001,0323,3202000010323,207,5.337538079701318
32,020,0001,0338,3202000010338,881,6.782192056006791
32,020,0001,0342,3202000010342,1277,7.15305163493748
32,020,0001,0357,3202000010357,2089,7.644919344958857
32,020,0001,0361,3202000010361,794,6.678342114654332
32,020,0001,0376,3202000010376,599,6.396929655216146
32,020,0001,0380,3202000010380,1205,7.095064377287131
32,020,0001,0395,3202000010395,1762,7.47477218239787
32,020,0001,0408,3202000010408,782,6.663132695990803
32,020,0001,0412,3202000010412,457,6.126869184114185
32,020,0001,0427,3202000010427,44,3.8066624897703196
32,020,0001,0431,3202000010431,208,5.342334251964811
32,020,0001,0446,3202000010446,253,5.537334267018537
32,020,0001,0605,3202000010605,718,6.577861357721047
32,020,0001,061A,320200001061A,1908,7.554334823725748
32,020,0001,0624,3202000010624,890,6.792344427470809
32,020,0001,0639,3202000010639,1166,7.062191632286556
32,020,0001,0643,3202000010643,1266,7.144407180321139
32,020,0001,0658,3202000010658,532,6.278521424165844
32,020,0001,0696,3202000010696,127,4.852030263919617
32,020,0001,0709,3202000010709,162,5.093750200806762
32,020,0001,0713,3202000010713,130,4.875197323201151
32,020,0001,0728,3202000010728,369,5.91350300563827
32,020,0001,0732,3202000010732,144,4.976733742420574
32,020,0001,0747,3202000010747,71,4.276666119016055
32,020,0001,0751,3202000010751,578,6.361302477572996
32,020,0001,0766,3202000010766,27,3.332204510175204
32,020,0001,0785,3202000010785,725,6.587550014824796
32,020,0001,079A,320200001079A,905,6.80903930604298
32,020,0001,0802,3202000010802,750,6.621405651764134
32,020,0001,0817,3202000010817,1204,7.094234845924755
32,020,0001,0840,3202000010840,577,6.359573868672378
32,020,0001,0855,3202000010855,60,4.110873864173311
32,020,0001,086A,320200001086A,0,0.0
32,020,0001,0874,3202000010874,34,3.5553480614894135
32,020,0001,0889,3202000010889,45,3.828641396489095
32,020,0001,0893,3202000010893,56,4.04305126783455
32,020,0001,0906,3202000010906,1998,7.6004023345004
32,020,0001,0910,3202000010910,204,5.3230099791384085
32,020,0001,0925,3202000010925,10,2.3978952727983707
32,020,0001,093A,320200001093A,71,4.276666119016055
32,020,0001,0944,3202000010944,156,5.056245805348308
32,020,0001,0959,3202000010959,270,5.602118820879701
32,020,0001,0963,3202000010963,146,4.990432586778736
32,020,0001,0978,3202000010978,254,5.541263545158426
32,020,0001,0982,3202000010982,102,4.634728988229636
32,020,0001,0997,3202000010997,0,0.0
32,020,0001,1001,3202000011001,0,0.0
32,020,0001,1016,3202000011016,4,1.6094379124341003
32,020,0001,1020,3202000011020,0,0.0
32,020,0001,1035,3202000011035,0,0.0
32,020,0001,104A,320200001104A,3,1.3862943611198906
32,020,0001,1054,3202000011054,0,0.0
32,020,0001,1069,3202000011069,4,1.6094379124341003
32,020,0001,1073,3202000011073,13,2.6390573296152584
32,020,0001,1088,3202000011088,0,0.0
32,020,0001,1092,3202000011092,1,0.6931471805599453
32,020,0001,1105,3202000011105,244,5.501258210544727
32,020,0001,111A,320200001111A,5,1.791759469228055
32,020,0001,1124,3202000011124,0,0.0
32,021,0001,027A,320210001027A,28,3.367295829986474
32,021,0001,0284,3202100010284,737,6.6039438246004725
32,021,0001,0299,3202100010299,883,6.784457062637643
32,021,0001,0301,3202100010301,10,2.3978952727983707
32,021,0001,0316,3202100010316,0,0.0
32,021,0001,0320,3202100010320,0,0.0
32,021,0001,0335,3202100010335,0,0.0
32,021,0001,034A,320210001034A,4,1.6094379124341003
32,021,0001,0354,3202100010354,0,0.0
32,022,0001,0099,3202200010099,1973,7.587817219993427
32,022,0001,0101,3202200010101,1120,7.02197642307216
32,022,0001,0116,3202200010116,2056,7.6290038896529575
32,022,0001,0120,3202200010120,1368,7.221835825288449
32,022,0001,0135,3202200010135,1526,7.3310603052186325
32,022,0001,014A,320220001014A,2009,7.605890001053122
32,022,0001,0154,3202200010154,1110,7.01301578963963
32,022,0001,0169,3202200010169,1508,7.319202458767849
32,022,0001,0224,3202200010224,731,6.595780513961311
32,022,0001,0239,3202200010239,490,6.19644412779452
32,022,0001,0243,3202200010243,548,6.3080984415095305
32,022,0001,0258,3202200010258,178,5.187385805840755
32,022,0001,0262,3202200010262,72,4.290459441148391
32,022,0001,0277,3202200010277,7,2.0794415416798357
32,022,0001,0281,3202200010281,194,5.272999558563747
32,022,0001,0296,3202200010296,36,3.6109179126442243
32,022,0001,0309,3202200010309,10,2.3978952727983707
32,022,0001,0313,3202200010313,378,5.937536205082426
32,022,0001,0328,3202200010328,30,3.4339872044851463
32,022,0001,0332,3202200010332,19,2.995732273553991
32,022,0001,0347,3202200010347,41,3.7376696182833684
32,022,0001,0351,3202200010351,16,2.833213344056216
32,022,0001,0366,3202200010366,4,1.6094379124341003
32,022,0001,0370,3202200010370,4,1.6094379124341003
32,022,0001,0385,3202200010385,0,0.0
32,022,0001,039A,320220001039A,3,1.3862943611198906
32,023,0001,0062,3202300010062,2512,7.829232537543592
32,023,0001,0077,3202300010077,1037,6.945051063725834
32,023,0001,0128,3202300010128,824,6.715383386334681
32,023,0001,0132,3202300010132,1314,7.181591944611865
32,023,0001,0147,3202300010147,308,5.733341276897746
32,023,0001,0151,3202300010151,0,0.0
32,023,0001,0166,3202300010166,13,2.6390573296152584
32,023,0001,0170,3202300010170,27,3.332204510175204
32,024,0001,0093,3202400010093,2970,7.9966538754626075
32,024,0001,0106,3202400010106,2020,7.611347717403621
32,024,0001,0125,3202400010125,1482,7.301822342137932
32,024,0001,0182,3202400010182,1864,7.5310163320779155
32,024,0001,0197,3202400010197,2245,7.716906135298388
32,024,0001,020A,320240001020A,3366,8.121777419161074
32,024,0001,0214,3202400010214,1269,7.146772179452637
32,024,0001,0229,3202400010229,1497,7.311886164077165
32,024,0001,0233,3202400010233,1520,7.327123292259293
32,024,0001,0267,3202400010267,256,5.54907608489522
32,024,0001,0271,3202400010271,744,6.61338421837956
32,024,0001,0286,3202400010286,168,5.1298987149230735
32,024,0001,0290,3202400010290,95,4.564348191467836
32,024,0001,0303,3202400010303,46,3.8501476017100584
32,024,0001,0318,3202400010318,1296,7.167809184316444
32,024,0001,0322,3202400010322,1175,7.069874128458572
32,024,0001,0337,3202400010337,0,0.0
32,024,0001,0356,3202400010356,35,3.58351893845611
32,024,0001,0360,3202400010360,39,3.6888794541139363
32,024,0001,0375,3202400010375,5,1.791759469228055
32,024,0001,038A,320240001038A,46,3.8501476017100584
32,024,0001,0394,3202400010394,1162,7.0587581525186645
32,024,0001,0407,3202400010407,912,6.816735880594968
32,024,0001,0411,3202400010411,4,1.6094379124341003
32,024,0001,0426,3202400010426,4,1.6094379124341003
32,024,0001,0479,3202400010479,13,2.6390573296152584
32,024,0001,0483,3202400010483,8,2.1972245773362196
32,024,0001,0498,3202400010498,19,2.995732273553991
32,024,0001,0500,3202400010500,0,0.0
32,024,0035,0341,3202400350341,2521,7.8328075165248645
32,024,0035,0430,3202400350430,38,3.6635616461296463
32,024,0035,0445,3202400350445,0,0.0
32,024,0035,045A,320240035045A,21,3.091042453358316
32,024,0035,0464,3202400350464,0,0.0
32,024,0035,0515,3202400350515,0,0.0
32,024,0035,052A,320240035052A,0,0.0
32,024,0035,0534,3202400350534,11,2.4849066497880004
32,024,0035,0549,3202400350549,7,2.0794415416798357
32,025,0001,0048,3202500010048,453,6.118097198041348
32,025,0001,0052,3202500010052,414,6.028278520230698
32,025,0001,0090,3202500010090,2189,7.691656822810547
32,025,0001,0103,3202500010103,2677,7.8928255262511176
32,025,0001,0118,3202500010118,33,3.5263605246161616
32,025,0001,0122,3202500010122,135,4.912654885736052
32,025,0001,0137,3202500010137,22,3.1354942159291497
32,025,0001,0141,3202500010141,2,1.0986122886681098
32,025,0001,0156,3202500010156,27,3.332204510175204
32,025,0001,0160,3202500010160,0,0.0
32,025,0001,0175,3202500010175,345,5.846438775057725
32,025,0001,018A,320250001018A,12,2.5649493574615367
32,025,0001,0194,3202500010194,0,0.0
32,025,0001,0207,3202500010207,16,2.833213344056216
32,025,0001,0211,3202500010211,0,0.0
32,025,0001,0226,3202500010226,0,0.0
32,025,0001,0230,3202500010230,10,2.3978952727983707
32,026,0001,2747,3202600012747,549,6.309918278226516
32,026,0001,2751,3202600012751,231,5.44673737166631
32,026,0001,2766,3202600012766,14,2.70805020110221
32,027,0001,0201,3202700010201,543,6.298949246855942
32,027,0001,0216,3202700010216,0,0.0
32,027,0001,0220,3202700010220,21,3.091042453358316
32,027,0001,0235,3202700010235,5,1.791759469228055
32,028,0001,0088,3202800010088,1051,6.9584483932976555
32,028,0001,0143,3202800010143,0,0.0
32,028,0001,0158,3202800010158,0,0.0
32,028,0001,0162,3202800010162,96,4.574710978503383
32,028,0001,0177,3202800010177,0,0.0
32,029,0001,0032,3202900010032,1978,7.590346945602565
32,029,0001,0047,3202900010047,2275,7.730174795246222
32,029,0001,0155,3202900010155,1476,7.29776828253138
32,029,0001,0259,3202900010259,792,6.675823221634848
32,029,0001,0263,3202900010263,1175,7.069874128458572
32,029,0001,0278,3202900010278,90,4.51085950651685
32,029,0001,0282,3202900010282,8,2.1972245773362196
32,029,0001,0297,3202900010297,197,5.288267030694535
32,029,0001,030A,320290001030A,68,4.23410650459726
32,029,0001,0314,3202900010314,60,4.110873864173311
32,029,0001,0329,3202900010329,1352,7.210079628170788
32,029,0001,0333,3202900010333,743,6.612041034833092
32,029,0001,0348,3202900010348,1314,7.181591944611865
32,029,0001,0352,3202900010352,1899,7.549609165154532
32,029,0001,0367,3202900010367,4,1.6094379124341003
32,029,0001,0371,3202900010371,10,2.3978952727983707
32,029,0001,0386,3202900010386,19,2.995732273553991
32,029,0001,0390,3202900010390,5,1.791759469228055
32,029,0001,0403,3202900010403,22,3.1354942159291497
32,029,0001,0418,3202900010418,0,0.0
32,029,0001,0422,3202900010422,4,1.6094379124341003
32,029,0001,0437,3202900010437,7,2.0794415416798357
32,029,0001,0456,3202900010456,9,2.302585092994046
32,029,0001,0460,3202900010460,14,2.70805020110221
32,029,0001,0475,3202900010475,4,1.6094379124341003
32,029,0001,048A,320290001048A,4,1.6094379124341003
32,029,0001,0494,3202900010494,17,2.8903717578961645
32,029,0001,0507,3202900010507,0,0.0
32,029,0001,0511,3202900010511,5,1.791759469228055
32,030,0001,0048,3203000010048,90,4.51085950651685
32,030,0001,0067,3203000010067,21,3.091042453358316
32,030,0001,0071,3203000010071,82,4.418840607796598
32,030,0001,0086,3203000010086,17,2.8903717578961645
32,030,0001,0090,3203000010090,23,3.1780538303479458
32,030,0001,0103,3203000010103,9,2.302585092994046
32,030,0001,0118,3203000010118,12,2.5649493574615367
32,030,0001,0122,3203000010122,643,6.467698726104354
32,030,0001,0137,3203000010137,561,6.331501849893691
32,030,0001,0141,3203000010141,14,2.70805020110221
32,030,0001,0156,3203000010156,3,1.3862943611198906
32,030,0001,0160,3203000010160,145,4.983606621708336
32,030,0001,0175,3203000010175,6,1.9459101490553132
32,031,0001,0242,3203100010242,932,6.838405200847344
32,031,0001,0257,3203100010257,133,4.897839799950911
32,031,0001,0261,3203100010261,53,3.9889840465642745
32,031,0001,0435,3203100010435,28,3.367295829986474
32,031,0001,044A,320310001044A,27,3.332204510175204
32,031,0001,0454,3203100010454,70,4.2626798770413155
32,031,0001,0469,3203100010469,47,3.871201010907891
32,031,0001,0473,3203100010473,447,6.104793232414985
32,031,0001,0488,3203100010488,887,6.78897174299217
32,031,0001,0492,3203100010492,430,6.066108090103747
32,031,0001,0505,3203100010505,759,6.633318433280377
32,031,0001,051A,320310001051A,113,4.736198448394496
32,031,0001,0524,3203100010524,6,1.9459101490553132
32,031,0001,0539,3203100010539,0,0.0
32,031,0001,0543,3203100010543,2,1.0986122886681098
32,031,0001,0558,3203100010558,0,0.0
32,031,0001,0562,3203100010562,0,0.0
32,031,0001,0577,3203100010577,0,0.0
32,031,0001,0581,3203100010581,3,1.3862943611198906
32,032,0001,0042,3203200010042,1777,7.48324441607385
32,032,0001,0057,3203200010057,1699,7.438383530044307
32,032,0001,0061,3203200010061,552,6.315358001522335
32,032,0001,0076,3203200010076,1712,7.44600149832412
32,032,0001,0080,3203200010080,35,3.58351893845611
32,032,0001,0095,3203200010095,34,3.5553480614894135
32,032,0001,017A,320320001017A,26,3.295836866004329
32,032,0001,0184,3203200010184,0,0.0
32,032,0001,0199,3203200010199,44,3.8066624897703196
32,032,0001,0201,3203200010201,5,1.791759469228055
32,032,0001,0216,3203200010216,146,4.990432586778736
32,032,0001,0220,3203200010220,9,2.302585092994046
32,032,0001,0288,3203200010288,42,3.7612001156935624
32,032,0001,0292,3203200010292,222,5.407171771460119
32,032,0001,0305,3203200010305,0,0.0
32,032,0001,031A,320320001031A,3,1.3862943611198906
32,032,0001,0324,3203200010324,1,0.6931471805599453
32,032,0001,0339,3203200010339,0,0.0
32,032,0001,0381,3203200010381,244,5.501258210544727
32,032,0001,0409,3203200010409,22,3.1354942159291497
32,032,0001,0413,3203200010413,8,2.1972245773362196
32,032,0001,0428,3203200010428,2,1.0986122886681098
32,032,0001,0432,3203200010432,19,2.995732273553991
32,032,0011,0146,3203200110146,1386,7.234898420314831
32,032,0011,0150,3203200110150,1161,7.057897937411856
32,032,0011,0165,3203200110165,791,6.674561391814426
32,032,0011,0235,3203200110235,1,0.6931471805599453
32,032,0011,024A,320320011024A,27,3.332204510175204
32,032,0011,0269,3203200110269,15,2.772588722239781
32,032,0011,0273,3203200110273,13,2.6390573296152584
32,032,0011,0343,3203200110343,1,0.6931471805599453
32,032,0011,0358,3203200110358,13,2.6390573296152584
32,032,0011,0362,3203200110362,17,2.8903717578961645
32,032,0011,0377,3203200110377,0,0.0
32,032,0011,0396,3203200110396,4,1.6094379124341003
32,033,0001,0196,3203300010196,1108,7.011213987350367
32,033,0001,0209,3203300010209,423,6.049733455231958
32,033,0001,0213,3203300010213,215,5.375278407684165
32,033,0001,0228,3203300010228,237,5.472270673671475
32,033,0001,0232,3203300010232,7,2.0794415416798357
32,033,0001,0247,3203300010247,142,4.962844630259907
32,034,0001,0155,3203400010155,1566,7.356918242356021
32,034,0001,016A,320340001016A,1466,7.2909747781429814
32,034,0001,0174,3203400010174,984,6.892641641172089
32,034,0001,0193,3203400010193,674,6.51471269087253
32,034,0001,0206,3203400010206,1029,6.937314081223682
32,034,0001,0210,3203400010210,506,6.2285110035911835
32,034,0001,0329,3203400010329,384,5.953243334287785
32,034,0001,0333,3203400010333,1213,7.101675971619444
32,034,0001,0348,3203400010348,1696,7.436617265234227
32,034,0001,0352,3203400010352,1867,7.532623618788788
32,034,0001,0367,3203400010367,1374,7.226209010100671
32,034,0001,0371,3203400010371,1505,7.317212408359839
32,034,0001,0386,3203400010386,42,3.7612001156935624
32,034,0001,0390,3203400010390,87,4.477336814478207
32,034,0001,0403,3203400010403,50,3.9318256327243257
32,034,0001,0418,3203400010418,17,2.8903717578961645
32,034,0001,0422,3203400010422,52,3.970291913552122
32,034,0001,0437,3203400010437,94,4.553876891600541
32,034,0001,0441,3203400010441,938,6.844815479208263
32,034,0001,0460,3203400010460,0,0.0
32,034,0001,0475,3203400010475,72,4.290459441148391
32,034,0001,048A,320340001048A,264,5.579729825986222
32,034,0001,0494,3203400010494,540,6.293419278846481
32,034,0001,0507,3203400010507,50,3.9318256327243257
32,034,0001,0511,3203400010511,10,2.3978952727983707
32,034,0001,0526,3203400010526,8,2.1972245773362196
32,034,0001,0530,3203400010530,0,0.0
32,034,0001,0545,3203400010545,11,2.4849066497880004
32,034,0001,055A,320340001055A,11,2.4849066497880004
32,034,0001,0564,3203400010564,0,0.0
32,034,0001,0579,3203400010579,26,3.295836866004329
32,034,0001,0583,3203400010583,0,0.0
32,034,0001,0598,3203400010598,0,0.0
32,034,0001,0600,3203400010600,2,1.0986122886681098
32,034,0001,0615,3203400010615,8,2.1972245773362196
32,034,0001,062A,320340001062A,0,0.0
32,034,0001,0634,3203400010634,0,0.0
32,034,0001,0649,3203400010649,16,2.833213344056216
32,035,0001,0059,3203500010059,771,6.648984550024776
32,035,0001,0078,3203500010078,29,3.4011973816621555
32,035,0001,0129,3203500010129,475,6.16541785423142
32,035,0001,0133,3203500010133,0,0.0
32,035,0001,0148,3203500010148,386,5.958424693029782
32,035,0001,0152,3203500010152,1,0.6931471805599453
32,036,0001,0041,3203600010041,2600,7.8636512654486515
32,036,0001,0107,3203600010107,1723,7.452402451223638
32,036,0001,0111,3203600010111,1296,7.167809184316444
32,036,0001,0130,3203600010130,2410,7.787796878181171
32,036,0001,0145,3203600010145,1137,7.037027614686276
32,036,0001,0234,3203600010234,40,3.713572066704308
32,036,0001,0249,3203600010249,47,3.871201010907891
32,036,0001,0253,3203600010253,879,6.779921907472252
32,036,0001,0272,3203600010272,2717,7.907651594711089
32,036,0001,0287,3203600010287,2712,7.905810312658931
32,036,0001,0304,3203600010304,42,3.7612001156935624
32,036,0001,0319,3203600010319,225,5.420534999272286
32,036,0001,0338,3203600010338,9,2.302585092994046
32,036,0001,0342,3203600010342,699,6.551080335043404
32,036,0001,0357,3203600010357,1041,6.948897222313312
32,036,0001,0361,3203600010361,0,0.0
32,036,0001,0376,3203600010376,97,4.584967478670572
32,036,0001,0380,3203600010380,10,2.3978952727983707
32,036,0001,0395,3203600010395,29,3.4011973816621555
32,036,0001,0408,3203600010408,0,0.0
32,036,0001,0412,3203600010412,191,5.2574953720277815
32,036,0001,0427,3203600010427,27,3.332204510175204
32,036,0001,0431,3203600010431,40,3.713572066704308
32,036,0001,0446,3203600010446,20,3.044522437723423
32,036,0001,0450,3203600010450,59,4.0943445622221
32,036,0001,0465,3203600010465,165,5.111987788356544
32,036,0001,047A,320360001047A,22,3.1354942159291497
32,036,0001,0484,3203600010484,2,1.0986122886681098
32,036,0001,0499,3203600010499,1294,7.166265974133638
32,036,0001,0501,3203600010501,1254,7.134890851565884
32,036,0001,0516,3203600010516,0,0.0
32,036,0001,0520,3203600010520,5,1.791759469228055
32,036,0001,0535,3203600010535,49,3.912023005428146
32,036,0001,054A,320360001054A,0,0.0
32,036,0001,0554,3203600010554,0,0.0
32,036,0001,0569,3203600010569,10,2.3978952727983707
32,036,0001,0573,3203600010573,0,0.0
32,036,0001,0588,3203600010588,0,0.0
32,036,0001,0592,3203600010592,0,0.0
32,036,0001,0605,3203600010605,0,0.0
32,037,0001,0087,3203700010087,416,6.0330862217988015
32,037,0001,0265,3203700010265,35,3.58351893845611
32,037,0001,0301,3203700010301,275,5.62040086571715
32,037,0001,0316,3203700010316,298,5.700443573390687
32,037,0001,0392,3203700010392,10,2.3978952727983707
32,037,0016,0123,3203700160123,1196,7.087573705557973
32,037,0016,0138,3203700160138,1200,7.0909098220799835
32,037,0016,0142,3203700160142,1403,7.247080584585756
32,037,0016,0157,3203700160157,1249,7.1308988302963465
32,037,0016,0250,3203700160250,82,4.418840607796598
32,037,0016,027A,320370016027A,14,2.70805020110221
32,037,0016,0299,3203700160299,15,2.772588722239781
32,037,0016,0320,3203700160320,0,0.0
32,037,0016,0335,3203700160335,11,2.4849066497880004
32,037,0016,034A,320370016034A,5,1.791759469228055
32,037,0016,0354,3203700160354,9,2.302585092994046
32,037,0016,0369,3203700160369,17,2.8903717578961645
32,037,0016,0373,3203700160373,0,0.0
32,037,0016,0388,3203700160388,1,0.6931471805599453
32,037,0016,0405,3203700160405,10,2.3978952727983707
32,037,0016,041A,320370016041A,0,0.0
32,037,0016,0439,3203700160439,4,1.6094379124341003
32,037,0016,0443,3203700160443,2,1.0986122886681098
32,037,0016,0458,3203700160458,3,1.3862943611198906
32,037,0021,0212,3203700210212,908,6.812345094177479
32,037,0021,0227,3203700210227,848,6.744059186311348
32,037,0021,0231,3203700210231,906,6.810142450115136
32,037,0021,0246,3203700210246,676,6.517671272912275
32,038,0001,0313,3203800010313,40,3.713572066704308
32,038,0001,0544,3203800010544,127,4.852030263919617
32,038,0001,0559,3203800010559,29,3.4011973816621555
32,038,0001,0563,3203800010563,1213,7.101675971619444
32,038,0001,0578,3203800010578,1171,7.066466970136958
32,038,0001,0582,3203800010582,901,6.804614520062624
32,038,0001,0597,3203800010597,1781,7.485491608030754
32,038,0001,060A,320380001060A,4,1.6094379124341003
32,038,0001,0614,3203800010614,70,4.2626798770413155
32,038,0001,0629,3203800010629,8,2.1972245773362196
32,038,0001,0633,3203800010633,27,3.332204510175204
32,038,0001,0667,3203800010667,25,3.258096538021482
32,038,0001,0703,3203800010703,25,3.258096538021482
32,038,0001,0718,3203800010718,49,3.912023005428146
32,038,0001,0722,3203800010722,12,2.5649493574615367
32,038,0001,0737,3203800010737,129,4.867534450455582
32,038,0001,0741,3203800010741,0,0.0
32,038,0125,0648,3203801250648,964,6.872128101338986
32,038,0125,0652,3203801250652,1546,7.344072850573066
32,038,0125,0671,3203801250671,13,2.6390573296152584
32,038,0125,0686,3203801250686,15,2.772588722239781
32,038,0125,0690,3203801250690,45,3.828641396489095
32,038,0125,0756,3203801250756,16,2.833213344056216
32,038,0125,0760,3203801250760,4,1.6094379124341003
32,038,0125,0775,3203801250775,26,3.295836866004329
32,039,0001,0289,3203900010289,1854,7.5256399750415355
32,039,0001,0293,3203900010293,1330,7.193685818395112
32,039,0001,033A,320390001033A,844,6.739336627357174
32,039,0001,0518,3203900010518,1005,6.913737350659685
32,039,0001,0522,3203900010522,48,3.8918202981106265
