ENTIDAD,MUN,LOC,AGEB,CVEGEO,POBTOT,log_POBTOT
18,020,0013,0658,1802000130658,12,2.5649493574615367
18,020,0013,0662,1802000130662,0,0.0
18,020,0013,0732,1802000130732,231,5.44673737166631
18,020,0013,0963,1802000130963,64,4.174387269895637
18,020,0027,079A,180200027079A,1523,7.329093736246592
18,020,0027,0802,1802000270802,733,6.598509028614515
18,020,0027,0817,1802000270817,871,6.77078942390898
18,020,0027,0978,1802000270978,44,3.8066624897703196
18,020,0027,0982,1802000270982,0,0.0
18,020,0043,0200,1802000430200,2993,8.004365564979574
18,020,0043,0215,1802000430215,2133,7.665753431861699
18,020,0043,0361,1802000430361,481,6.1779441140506
18,020,0043,0893,1802000430893,561,6.331501849893691
18,020,0043,0997,1802000430997,56,4.04305126783455
18,020,0043,1069,1802000431069,24,3.2188758248682006
18,020,0043,1073,1802000431073,14,2.70805020110221
18,020,0043,1143,1802000431143,0,0.0
18,020,0053,0501,1802000530501,2393,7.780720886117918
18,020,0053,0516,1802000530516,2555,7.846198815497425
18,020,0053,054A,180200053054A,300,5.707110264748875
18,020,0053,0709,1802000530709,354,5.872117789475416
18,020,0053,0855,1802000530855,2007,7.60489448081162
18,020,0053,086A,180200053086A,2447,7.803026643632217
18,020,0053,0874,1802000530874,1603,7.38025578842646
18,020,0053,0906,1802000530906,294,5.68697535633982
18,020,0053,0910,1802000530910,109,4.700480365792417
18,020,0053,0925,1802000530925,2698,7.900636613018005
18,020,0053,093A,180200053093A,2805,7.939515260662406
18,020,0053,0944,1802000530944,595,6.39024066706535
18,020,0053,0959,1802000530959,304,5.720311776607412
18,020,0053,1001,1802000531001,25,3.258096538021482
18,020,0053,1016,1802000531016,1516,7.324489979348532
18,020,0053,111A,180200053111A,73,4.30406509320417
18,020,0053,1209,1802000531209,9,2.302585092994046
18,020,0053,1213,1802000531213,3,1.3862943611198906
18,020,0053,1228,1802000531228,2,1.0986122886681098
18,020,0069,0535,1802000690535,3165,8.060224240440958
18,020,0069,0554,1802000690554,2091,7.645875825184813
18,020,0069,0569,1802000690569,409,6.016157159698354
18,020,0069,0573,1802000690573,123,4.820281565605037
18,020,0069,0588,1802000690588,67,4.219507705176107
18,020,0069,0592,1802000690592,58,4.07753744390572
18,020,0069,0696,1802000690696,36,3.6109179126442243
18,020,0069,0713,1802000690713,41,3.7376696182833684
18,020,0069,0889,1802000690889,25,3.258096538021482
18,020,0069,104A,180200069104A,25,3.258096538021482
18,020,0069,1139,1802000691139,6,1.9459101490553132
18,020,0083,0319,1802000830319,1538,7.338888133838879
18,020,0083,0323,1802000830323,860,6.7580945044277305
18,020,0083,0338,1802000830338,2238,7.713784616598755
18,020,0083,0342,1802000830342,2752,7.920446505142607
18,020,0083,0499,1802000830499,72,4.290459441148391
18,020,0083,0677,1802000830677,354,5.872117789475416
18,020,0083,1020,1802000831020,0,0.0
18,020,0083,1092,1802000831092,6,1.9459101490553132
18,020,0083,1158,1802000831158,0,0.0
18,020,0083,1162,1802000831162,0,0.0
18,020,0083,1177,1802000831177,21,3.091042453358316
18,020,0083,1232,1802000831232,2504,7.826044013518965
18,020,0083,1247,1802000831247,1109,7.01211529430638
18,020,0083,1251,1802000831251,2681,7.894318063841624
18,020,0083,1266,1802000831266,4385,8.386172928977834
18,020,0083,1270,1802000831270,4021,8.299534570332597
18,020,0084,0094,1802000840094,2252,7.720017940432244
18,020,0084,0107,1802000840107,2871,7.962763930168115
18,020,0084,0111,1802000840111,2737,7.914983005848394
18,020,0084,0291,1802000840291,2387,7.778211474512493
18,020,0084,0304,1802000840304,195,5.278114659230517
18,020,0088,0234,1802000880234,2814,7.942717540573791
18,020,0088,0249,1802000880249,2098,7.649216319820633
18,020,0088,0357,1802000880357,2864,7.9603236291488395
18,020,0088,0427,1802000880427,55,4.02535169073515
18,020,0088,0431,1802000880431,374,5.926926025970411
18,020,0088,0465,1802000880465,52,3.970291913552122
18,020,0088,0639,1802000880639,791,6.674561391814426
18,020,0088,0681,1802000880681,432,6.07073772800249
18,020,0088,0728,1802000880728,390,5.968707559985366
18,020,0088,0821,1802000880821,584,6.371611847231857
18,020,0088,0836,1802000880836,725,6.587550014824796
18,020,0088,0840,1802000880840,1604,7.380879035564116
18,020,0088,1035,1802000881035,98,4.59511985013459
18,020,0088,1054,1802000881054,402,5.998936561946683
18,020,0088,1105,1802000881105,6,1.9459101490553132
18,020,0088,1181,1802000881181,1030,6.93828448401696
18,020,0088,1196,1802000881196,5,1.791759469228055
