ENTIDAD,MUN,LOC,AGEB,CVEGEO,POBTOT,log_POBTOT
29,041,0001,0105,2904100010105,452,6.115892125483034
29,041,0001,011A,290410001011A,376,5.932245187448011
29,041,0001,0124,2904100010124,544,6.300785794663244
29,041,0001,0139,2904100010139,231,5.44673737166631
29,041,0001,0143,2904100010143,4858,8.488587934405903
29,041,0001,0177,2904100010177,2760,7.923348211930154
29,041,0001,0181,2904100010181,3170,8.061802274538348
29,041,0001,0209,2904100010209,2276,7.7306140660637395
29,041,0001,0213,2904100010213,2119,7.659171367666058
29,041,0001,0228,2904100010228,94,4.553876891600541
29,041,0001,0232,2904100010232,203,5.318119993844216
29,041,0004,0162,2904100040162,3875,8.262558973010657
29,042,0001,0013,2904200010013,4635,8.441607204459642
29,042,0001,0070,2904200010070,26,3.295836866004329
29,042,0001,0085,2904200010085,260,5.564520407322694
29,042,0001,009A,290420001009A,3574,8.181720455128108
29,042,0001,0102,2904200010102,3760,8.232440158470336
29,043,0001,003A,290430001003A,618,6.428105272684596
29,043,0001,0078,2904300010078,1097,7.001245622069476
29,043,0001,0167,2904300010167,1514,7.323170717943469
29,043,0001,0171,2904300010171,975,6.883462586413092
29,043,0003,0114,2904300030114,1371,7.22402480828583
29,043,0003,0129,2904300030129,2340,7.75833346749091
29,043,0003,0133,2904300030133,1656,7.4127640174265625
29,043,0006,0218,2904300060218,546,6.304448802421981
29,043,0006,0222,2904300060222,2145,7.671360923190644
29,043,0007,0148,2904300070148,2628,7.874358824729881
29,043,0007,0152,2904300070152,2851,7.955775781534187
29,043,0007,0203,2904300070203,1899,7.549609165154532
29,043,0008,0186,2904300080186,2905,7.974532844130228
29,043,0008,0190,2904300080190,2979,7.9996785794994505
29,043,0011,0237,2904300110237,1812,7.502738210754851
29,043,0011,0241,2904300110241,787,6.669498089857879
29,044,0001,0111,2904400010111,601,6.400257445308821
29,044,0001,0126,2904400010126,608,6.411818267709897
29,044,0001,0145,2904400010145,3749,8.229511118964457
29,044,0001,015A,290440001015A,2844,7.953318346560431
29,044,0001,0164,2904400010164,3606,8.19063168090354
29,044,0001,0179,2904400010179,4161,8.33375100695358
29,044,0001,0183,2904400010183,4456,8.402231172946555
29,044,0001,0198,2904400010198,4318,8.3707791729607
29,044,0001,0200,2904400010200,3300,8.101980731853192
29,044,0001,0215,2904400010215,2242,7.715569534520208
29,044,0001,022A,290440001022A,3838,8.252967195000798
29,044,0001,0234,2904400010234,4743,8.464635940677562
29,045,0001,0015,2904500010015,1310,7.1785454837637
29,045,0001,002A,290450001002A,1565,7.356279876550748
29,045,0001,0034,2904500010034,1424,7.261927092702751
29,045,0001,0049,2904500010049,1008,6.9167150203536085
29,045,0001,0068,2904500010068,23,3.1780538303479458
29,045,0001,0072,2904500010072,116,4.762173934797756
29,045,0001,0087,2904500010087,228,5.43372200355424
29,046,0001,0031,2904600010031,1186,7.079184394609668
29,046,0001,0046,2904600010046,1655,7.412160334945205
29,046,0001,0050,2904600010050,2,1.0986122886681098
29,047,0001,0039,2904700010039,1182,7.075808863978387
29,047,0001,0043,2904700010043,1195,7.086737934510577
29,047,0001,0058,2904700010058,0,0.0
29,047,0001,0062,2904700010062,4,1.6094379124341003
29,047,0001,0077,2904700010077,8,2.1972245773362196
29,048,0001,0017,2904800010017,1972,7.587310506022615
29,048,0001,0021,2904800010021,4092,8.317033476492403
29,048,0001,0036,2904800010036,1772,7.480428306074208
29,048,0001,0040,2904800010040,1580,7.365812837209472
29,048,0001,0055,2904800010055,1449,7.27931883541462
29,048,0001,006A,290480001006A,3262,8.09040229659332
29,048,0001,0074,2904800010074,590,6.3818160174060985
29,048,0001,0089,2904800010089,1116,7.018401799069201
29,048,0001,0093,2904800010093,1001,6.90975328164481
29,049,0001,0014,2904900010014,1234,7.118826249062078
29,049,0001,0029,2904900010029,1262,7.141245122350491
29,049,0001,0033,2904900010033,1641,7.403670290012373
29,049,0001,0048,2904900010048,832,6.725033642166843
29,049,0001,0067,2904900010067,64,4.174387269895637
29,050,0001,0015,2905000010015,2280,7.732369222284388
29,050,0001,002A,290500001002A,1974,7.5883236773352225
29,050,0001,0034,2905000010034,2647,7.881559917056899
29,050,0001,0049,2905000010049,2957,7.992268643270745
29,051,0001,0012,2905100010012,2074,7.637716432664798
29,051,0001,0027,2905100010027,1411,7.252762418053187
29,052,0001,001A,290520001001A,2966,7.995306620290822
29,052,0001,0024,2905200010024,1433,7.2682230211595655
29,052,0001,0039,2905200010039,751,6.62273632394984
29,052,0001,0043,2905200010043,231,5.44673737166631
29,053,0001,0017,2905300010017,2627,7.873978379604501
29,053,0001,0021,2905300010021,2104,7.652070746116482
29,053,0001,0036,2905300010036,1614,7.387090235656757
29,053,0001,0040,2905300010040,342,5.8377304471659395
29,054,0001,0014,2905400010014,2719,7.908387159290043
29,054,0001,0029,2905400010029,2288,7.735870319952567
29,055,0001,0030,2905500010030,1328,7.192182058713246
29,055,0001,0045,2905500010045,1314,7.181591944611865
29,056,0001,0019,2905600010019,1953,7.577633832602728
29,056,0001,0023,2905600010023,1907,7.553810852008231
29,056,0001,0038,2905600010038,1629,7.396335293800808
29,056,0001,0042,2905600010042,986,6.894670039433482
29,056,0001,0061,2905600010061,373,5.924255797414532
29,057,0001,0016,2905700010016,2544,7.841885928984623
29,057,0001,0020,2905700010020,1589,7.371489295214277
29,057,0001,004A,290570001004A,116,4.762173934797756
29,057,0001,0054,2905700010054,12,2.5649493574615367
29,058,0001,0013,2905800010013,2321,7.7501841622578365
29,058,0001,0028,2905800010028,1566,7.356918242356021
29,058,0001,0032,2905800010032,2769,7.926602599181384
29,058,0001,0047,2905800010047,1336,7.198183577101943
29,059,0001,0010,2905900010010,2127,7.662937850461535
29,059,0001,0025,2905900010025,2328,7.753194269884341
29,060,0001,0011,2906000010011,1804,7.498315870766981
29,060,0001,0026,2906000010026,2076,7.638679823876112
29,060,0001,0030,2906000010030,556,6.322565239927284
