ENTIDAD,MUN,LOC,AGEB,CVEGEO,POBTOT,log_POBTOT
16,039,0001,0025,1603900010025,1819,7.506591780070841
16,039,0001,003A,160390001003A,670,6.508769136971682
16,039,0001,0044,1603900010044,476,6.1675164908883415
16,039,0001,0059,1603900010059,39,3.6888794541139363
16,039,0001,0063,1603900010063,3,1.3862943611198906
16,039,0001,0078,1603900010078,0,0.0
16,040,0001,0045,1604000010045,833,6.726233402358747
16,040,0001,005A,160400001005A,137,4.927253685157205
16,040,0001,0064,1604000010064,480,6.175867270105761
16,040,0001,0079,1604000010079,273,5.6131281063880705
16,040,0001,0083,1604000010083,109,4.700480365792417
16,040,0001,0100,1604000010100,21,3.091042453358316
16,040,0001,0115,1604000010115,60,4.110873864173311
16,040,0001,0134,1604000010134,2026,7.614312146452
16,040,0001,0149,1604000010149,2852,7.9561263512135
16,040,0018,0098,1604000180098,3056,8.025189321890835
16,041,0001,0038,1604100010038,1524,7.329749689041512
16,041,0001,0042,1604100010042,547,6.306275286948016
16,041,0001,0057,1604100010057,210,5.351858133476067
16,041,0001,0061,1604100010061,569,6.345636360828596
16,041,0001,0080,1604100010080,118,4.77912349311153
16,041,0001,0095,1604100010095,51,3.9512437185814275
16,041,0031,0076,1604100310076,2743,7.917171988845776
16,042,0001,0020,1604200010020,2086,7.643482907077201
16,042,0001,0054,1604200010054,1466,7.2909747781429814
16,042,0001,0069,1604200010069,667,6.504288173536645
16,042,0001,0073,1604200010073,308,5.733341276897746
16,042,0001,0088,1604200010088,46,3.8501476017100584
16,042,0001,0105,1604200010105,0,0.0
16,043,0001,0047,1604300010047,3308,8.104401307921613
16,043,0001,0051,1604300010051,1862,7.529943370601589
16,043,0001,0066,1604300010066,3275,8.09437844497296
16,043,0001,0070,1604300010070,3668,8.207674424355282
16,043,0001,0102,1604300010102,1305,7.174724309836376
16,043,0001,0117,1604300010117,1569,7.358830898342354
16,043,0001,0121,1604300010121,2418,7.791109510610028
16,043,0001,0136,1604300010136,3131,8.049427057110695
16,043,0001,0155,1604300010155,3000,8.006700845440367
16,043,0001,016A,160430001016A,1899,7.549609165154532
16,043,0001,0174,1604300010174,883,6.784457062637643
16,043,0001,0189,1604300010189,985,6.893656354602635
16,043,0001,0225,1604300010225,1344,7.20414929203594
16,043,0001,023A,160430001023A,3322,8.108623268354595
16,043,0001,0259,1604300010259,3444,8.144679183447758
16,043,0001,0263,1604300010263,2707,7.903965634032166
16,043,0001,0278,1604300010278,4036,8.30325712085294
16,043,0001,0282,1604300010282,2223,7.707062655370473
16,043,0001,030A,160430001030A,31,3.4657359027997265
16,043,0001,0314,1604300010314,398,5.988961416889864
16,043,0001,0329,1604300010329,331,5.805134968916488
16,043,0001,0348,1604300010348,1265,7.143617602704121
16,043,0001,0352,1604300010352,1414,7.254884810077338
16,043,0001,0367,1604300010367,1766,7.4770384723196965
16,043,0001,0371,1604300010371,1870,7.534228326274089
16,043,0001,0386,1604300010386,2874,7.963807953231451
16,043,0001,0390,1604300010390,108,4.6913478822291435
16,043,0001,0403,1604300010403,615,6.423246963533519
16,043,0001,0437,1604300010437,30,3.4339872044851463
16,043,0001,0441,1604300010441,86,4.465908118654584
16,043,0001,0456,1604300010456,119,4.787491742782046
16,043,0001,0460,1604300010460,1648,7.407924322559599
16,043,0004,0032,1604300040032,1772,7.480428306074208
16,043,0004,0193,1604300040193,595,6.39024066706535
16,043,0004,0206,1604300040206,531,6.2766434893416445
16,043,0004,0210,1604300040210,60,4.110873864173311
16,044,0001,0078,1604400010078,500,6.2166061010848646
16,044,0001,0082,1604400010082,36,3.6109179126442243
16,044,0001,0097,1604400010097,339,5.8289456176102075
16,044,0001,010A,160440001010A,67,4.219507705176107
16,044,0001,0114,1604400010114,174,5.1647859739235145
16,044,0001,0148,1604400010148,1693,7.434847875211999
16,044,0001,0152,1604400010152,1294,7.166265974133638
16,044,0001,0167,1604400010167,146,4.990432586778736
16,045,0001,0056,1604500010056,2102,7.6511201757027
16,045,0001,0060,1604500010060,3552,8.175547596021026
16,045,0001,0075,1604500010075,4166,8.334951631422454
16,045,0001,008A,160450001008A,2185,7.689828668736484
16,045,0001,0107,1604500010107,1413,7.254177846456518
16,045,0001,0111,1604500010111,2112,7.655864017616056
16,045,0001,0126,1604500010126,252,5.53338948872752
16,045,0001,0130,1604500010130,121,4.804021044733257
16,045,0001,0145,1604500010145,730,6.594413459749778
16,045,0001,015A,160450001015A,446,6.102558594613569
16,045,0001,0164,1604500010164,290,5.673323267171493
16,045,0001,0179,1604500010179,1105,7.00850518208228
16,045,0001,0183,1604500010183,294,5.68697535633982
16,045,0001,0234,1604500010234,575,6.3561076606958915
16,045,0001,0249,1604500010249,120,4.795790545596741
16,045,0001,0272,1604500010272,1872,7.5352967024440884
16,045,0001,0304,1604500010304,164,5.10594547390058
16,045,0001,0323,1604500010323,567,6.342121418721152
16,045,0001,0338,1604500010338,0,0.0
16,045,0001,0376,1604500010376,0,0.0
16,045,0001,0380,1604500010380,46,3.8501476017100584
16,045,0001,0395,1604500010395,665,6.501289670540389
16,045,0001,0408,1604500010408,1410,7.252053951852814
16,045,0001,0412,1604500010412,0,0.0
16,045,0001,0431,1604500010431,5,1.791759469228055
16,045,0001,0446,1604500010446,0,0.0
16,045,0001,047A,160450001047A,41,3.7376696182833684
16,045,0019,0041,1604500190041,1708,7.443663683115591
16,045,0019,0342,1604500190342,14,2.70805020110221
16,045,0019,0357,1604500190357,51,3.9512437185814275
16,045,0019,0450,1604500190450,81,4.406719247264253
16,045,0023,0427,1604500230427,1658,7.413970290190444
16,045,0023,0465,1604500230465,4,1.6094379124341003
16,046,0001,0034,1604600010034,873,6.773080375655535
16,046,0001,0049,1604600010049,884,6.785587645007929
16,046,0001,0053,1604600010053,782,6.663132695990803
16,046,0001,0068,1604600010068,504,6.22455842927536
16,046,0001,0072,1604600010072,550,6.311734809152915
16,046,0001,0087,1604600010087,31,3.4657359027997265
16,046,0001,0091,1604600010091,3,1.3862943611198906
16,046,0001,0104,1604600010104,12,2.5649493574615367
16,047,0001,0031,1604700010031,2245,7.716906135298388
16,047,0001,0050,1604700010050,807,6.694562058521095
16,047,0001,0065,1604700010065,921,6.826545223556594
16,047,0001,007A,160470001007A,766,6.642486801367256
16,047,0001,0084,1604700010084,302,5.713732805509369
16,047,0001,0099,1604700010099,32,3.4965075614664802
16,048,0001,0039,1604800010039,406,6.008813185442595
16,048,0001,0043,1604800010043,16,2.833213344056216
16,048,0001,0058,1604800010058,13,2.6390573296152584
16,048,0001,0062,1604800010062,19,2.995732273553991
16,048,0001,0077,1604800010077,623,6.436150368369428
16,048,0001,0081,1604800010081,1417,7.257002707092073
16,048,0001,0096,1604800010096,0,0.0
16,049,0001,0125,1604900010125,3213,8.075271546297458
16,049,0001,013A,160490001013A,284,5.652489180268651
16,049,0001,0144,1604900010144,432,6.07073772800249
16,049,0001,0159,1604900010159,1860,7.528869256642251
16,049,0001,0178,1604900010178,382,5.948034989180646
16,049,0001,0182,1604900010182,82,4.418840607796598
16,049,0001,0197,1604900010197,211,5.356586274672012
16,049,0001,020A,160490001020A,87,4.477336814478207
16,049,0001,0214,1604900010214,26,3.295836866004329
16,050,0001,0037,1605000010037,5280,8.571870752706934
16,050,0001,0126,1605000010126,2905,7.974532844130228
16,050,0001,0145,1605000010145,3145,8.053887083618223
16,050,0001,015A,160500001015A,778,6.658011045870748
16,050,0001,0164,1605000010164,2737,7.914983005848394
16,050,0001,0200,1605000010200,410,6.018593214496234
16,050,0001,0215,1605000010215,1366,7.220373836723949
16,050,0001,022A,160500001022A,4580,8.429672593886743
16,050,0001,0234,1605000010234,3013,8.01102337918644
16,050,0001,0249,1605000010249,2531,7.836764783264067
16,050,0001,0253,1605000010253,1321,7.186901020411631
16,050,0001,0287,1605000010287,44,3.8066624897703196
16,050,0001,0291,1605000010291,66,4.204692619390966
16,050,0001,0319,1605000010319,208,5.342334251964811
16,050,0001,0323,1605000010323,142,4.962844630259907
16,050,0001,0376,1605000010376,1067,6.97354301952014
16,050,0001,0380,1605000010380,56,4.04305126783455
16,050,0001,0395,1605000010395,17,2.8903717578961645
16,050,0001,0408,1605000010408,1121,7.022868086082641
16,050,0001,0412,1605000010412,121,4.804021044733257
16,050,0001,0427,1605000010427,1655,7.412160334945205
16,050,0001,0431,1605000010431,916,6.821107472256465
16,050,0001,0446,1605000010446,39,3.6888794541139363
16,050,0001,0450,1605000010450,24,3.2188758248682006
16,050,0001,0465,1605000010465,92,4.532599493153256
16,050,0001,047A,160500001047A,168,5.1298987149230735
16,050,0001,0484,1605000010484,240,5.484796933490655
16,050,0001,0499,1605000010499,31,3.4657359027997265
16,050,0001,0501,1605000010501,187,5.236441962829949
16,050,0001,0573,1605000010573,20,3.044522437723423
16,050,0001,0588,1605000010588,52,3.970291913552122
16,050,0001,0592,1605000010592,2,1.0986122886681098
16,050,0001,0605,1605000010605,7,2.0794415416798357
16,050,0001,0624,1605000010624,21,3.091042453358316
16,050,0001,0639,1605000010639,19,2.995732273553991
16,050,0001,0643,1605000010643,0,0.0
16,050,0062,0357,1605000620357,1966,7.584264818389059
16,050,0062,0361,1605000620361,1694,7.43543801981455
16,050,0070,0060,1605000700060,2126,7.6624678152002375
16,050,0070,0179,1605000700179,170,5.14166355650266
16,050,0070,0183,1605000700183,443,6.095824562432225
16,050,0070,0198,1605000700198,1800,7.496097345175956
16,050,0070,061A,160500070061A,13,2.6390573296152584
16,050,0070,0658,1605000700658,45,3.828641396489095
16,051,0001,0053,1605100010053,1959,7.580699752224563
16,051,0001,0068,1605100010068,1347,7.206377291472252
16,051,0001,0072,1605100010072,1177,7.071573364211532
16,051,0001,0087,1605100010087,1287,7.160845906664299
16,051,0001,0091,1605100010091,699,6.551080335043404
16,051,0001,0104,1605100010104,1723,7.452402451223638
16,051,0001,0119,1605100010119,556,6.322565239927284
16,051,0001,0123,1605100010123,277,5.627621113690637
16,051,0001,0138,1605100010138,167,5.123963979403259
16,051,0001,0142,1605100010142,231,5.44673737166631
16,051,0001,0157,1605100010157,32,3.4965075614664802
16,051,0001,0161,1605100010161,55,4.02535169073515
16,051,0001,0176,1605100010176,7,2.0794415416798357
16,051,0001,0180,1605100010180,20,3.044522437723423
16,052,0001,0192,1605200010192,2056,7.6290038896529575
16,052,0001,021A,160520001021A,3821,8.248529124800218
16,052,0001,0224,1605200010224,938,6.844815479208263
16,052,0001,0239,1605200010239,3562,8.178358165605836
16,052,0001,0281,1605200010281,2933,7.984121958702927
16,052,0001,0296,1605200010296,3191,8.068402958569699
16,052,0001,0440,1605200010440,1268,7.1459844677143876
16,052,0001,0455,1605200010455,1638,7.40184157874383
16,052,0001,046A,160520001046A,1197,7.088408778675395
16,052,0001,0474,1605200010474,2824,7.946263643580541
16,052,0001,0489,1605200010489,1399,7.24422751560335
16,052,0001,0493,1605200010493,34,3.5553480614894135
16,052,0001,0506,1605200010506,1211,7.10002716662926
16,052,0001,0510,1605200010510,708,6.5638555265321274
16,052,0001,0525,1605200010525,916,6.821107472256465
16,052,0001,053A,160520001053A,1551,7.347299700743164
16,052,0001,0648,1605200010648,784,6.665683717782408
16,052,0001,0652,1605200010652,2677,7.8928255262511176
16,052,0001,0667,1605200010667,1096,7.00033446027523
16,052,0001,085A,160520001085A,546,6.304448802421981
16,052,0001,0934,1605200010934,3049,8.022896869601457
16,052,0001,0949,1605200010949,964,6.872128101338986
16,052,0001,0972,1605200010972,818,6.70808408385307
16,052,0001,0987,1605200010987,1015,6.923628628138427
16,052,0001,1006,1605200011006,1414,7.254884810077338
16,052,0001,1010,1605200011010,2677,7.8928255262511176
16,052,0001,1025,1605200011025,1973,7.587817219993427
16,052,0001,1063,1605200011063,925,6.8308742346461795
16,052,0001,1078,1605200011078,1008,6.9167150203536085
16,052,0001,1082,1605200011082,1224,7.110696122978827
16,052,0001,1097,1605200011097,2106,7.653020413804189
16,052,0001,110A,160520001110A,3108,8.042056410058754
16,052,0001,1114,1605200011114,1836,7.515889085215125
16,052,0001,1129,1605200011129,1741,7.462789157412448
16,052,0001,1294,1605200011294,468,6.150602768446279
16,052,0001,1326,1605200011326,203,5.318119993844216
16,052,0001,1330,1605200011330,33,3.5263605246161616
16,052,0001,1434,1605200011434,985,6.893656354602635
16,052,0001,1449,1605200011449,473,6.161207321695077
16,052,0001,1453,1605200011453,2876,7.964503363551548
16,052,0001,1491,1605200011491,1048,6.955592608396297
16,052,0001,1504,1605200011504,1143,7.042286171939743
16,052,0001,1519,1605200011519,1668,7.419979923661835
16,052,0001,1523,1605200011523,1610,7.384610383176974
16,052,0001,1538,1605200011538,325,5.786897381366708
16,052,0001,1542,1605200011542,4,1.6094379124341003
16,052,0001,1557,1605200011557,2287,7.7354333524996886
16,052,0001,1561,1605200011561,2261,7.724004656676065
16,052,0001,167A,160520001167A,738,6.6052979209482015
16,052,0001,1754,1605200011754,1597,7.37650812632622
16,052,0001,1769,1605200011769,1619,7.3901814282264295
16,052,0001,181A,160520001181A,803,6.6895992691789665
16,052,0001,1824,1605200011824,147,4.997212273764115
16,052,0001,1839,1605200011839,593,6.386879319362645
16,052,0001,2095,1605200012095,5,1.791759469228055
16,052,0001,2108,1605200012108,65,4.189654742026425
16,052,0001,2112,1605200012112,41,3.7376696182833684
16,052,0028,0722,1605200280722,1713,7.446585099157725
16,052,0028,0737,1605200280737,1122,7.023758954738443
16,052,0028,0741,1605200280741,971,6.879355804460439
16,052,0028,0756,1605200280756,1393,7.2399325913204695
16,052,0028,0760,1605200280760,1461,7.2875606403097235
16,052,0028,0775,1605200280775,871,6.77078942390898
16,052,0028,078A,160520028078A,658,6.490723534502507
16,052,0028,0883,1605200280883,856,6.75343791859778
16,052,0028,1379,1605200281379,418,6.037870919922137
16,052,0028,1383,1605200281383,296,5.6937321388027
16,052,0028,1398,1605200281398,83,4.430816798843313
16,052,0028,1843,1605200281843,13,2.6390573296152584
16,052,0028,2076,1605200282076,13,2.6390573296152584
16,052,0028,2146,1605200282146,0,0.0
16,052,0035,1608,1605200351608,1136,7.036148493750536
16,052,0035,1612,1605200351612,1444,7.275864600546533
16,052,0077,0347,1605200770347,2481,7.8168199657645525
16,052,0077,0351,1605200770351,1817,7.505492274737424
16,052,0077,0366,1605200770366,1370,7.223295679562314
16,052,0077,0385,1605200770385,2839,7.951559331155252
16,052,0077,039A,160520077039A,1885,7.542213463193403
16,052,0077,0402,1605200770402,983,6.891625897052253
16,052,0077,0417,1605200770417,1442,7.274479558773871
16,052,0077,0421,1605200770421,1777,7.48324441607385
16,052,0077,0436,1605200770436,1701,7.43955930913332
16,052,0077,0544,1605200770544,1628,7.395721608602045
16,052,0077,0690,1605200770690,486,6.18826412308259
16,052,0077,0718,1605200770718,2284,7.734121303328305
16,052,0077,1218,1605200771218,1932,7.566828479208331
16,052,0077,1222,1605200771222,1419,7.258412150595307
16,052,0077,1237,1605200771237,1613,7.3864708488298945
16,052,0077,1241,1605200771241,1375,7.226936018493289
16,052,0077,1256,1605200771256,244,5.501258210544727
16,052,0077,1260,1605200771260,20,3.044522437723423
16,052,0077,1275,1605200771275,271,5.605802066295998
16,052,0077,142A,160520077142A,856,6.75343791859778
16,052,0077,1576,1605200771576,1106,7.009408932708637
16,052,0077,1580,1605200771580,1602,7.3796321526095525
16,052,0077,1735,1605200771735,1761,7.474204806496124
16,052,0077,174A,160520077174A,1525,7.330405211844402
16,052,0077,1773,1605200771773,1205,7.095064377287131
16,052,0077,1788,1605200771788,1102,7.005789019253503
16,052,0077,1792,1605200771792,103,4.6443908991413725
16,052,0077,1805,1605200771805,18,2.9444389791664403
16,052,0077,1858,1605200771858,1129,7.029972911706386
16,052,0077,2150,1605200772150,6,1.9459101490553132
16,052,0127,0614,1605201270614,2038,7.620214770574455
16,052,0127,0629,1605201270629,1558,7.351799869057777
16,052,0127,0633,1605201270633,878,6.778784897685177
16,052,0127,1133,1605201271133,1974,7.5883236773352225
16,052,0127,1148,1605201271148,2728,7.911690520708339
16,052,0127,1167,1605201271167,2672,7.890956716138919
16,052,0127,1631,1605201271631,599,6.396929655216146
16,052,0127,1646,1605201271646,968,6.876264611890766
16,052,0137,103A,160520137103A,2049,7.6255950721324535
16,052,0137,1044,1605201371044,1411,7.252762418053187
16,052,0137,1059,1605201371059,1825,7.509883061154913
16,052,0137,1171,1605201371171,831,6.723832440821209
16,052,0137,1190,1605201371190,1614,7.387090235656757
16,052,0137,1203,1605201371203,1810,7.501634457883413
16,052,0137,128A,160520137128A,380,5.942799375126701
16,052,0137,1307,1605201371307,80,4.394449154672439
16,052,0137,1311,1605201371311,714,6.5722825426940075
16,052,0137,1345,1605201371345,343,5.840641657373398
16,052,0137,1400,1605201371400,956,6.863803391452954
16,052,0137,1415,1605201371415,796,6.680854678790215
16,052,0137,1468,1605201371468,411,6.021023349349527
16,052,0137,1472,1605201371472,2453,7.805474625270857
16,052,0137,1487,1605201371487,1941,7.571473648851271
16,052,0137,1595,1605201371595,111,4.718498871295094
16,052,0137,1650,1605201371650,28,3.367295829986474
16,052,0137,1665,1605201371665,62,4.143134726391533
16,052,0137,1684,1605201371684,41,3.7376696182833684
16,052,0137,1699,1605201371699,107,4.68213122712422
16,052,0137,1701,1605201371701,385,5.955837369464831
16,052,0137,1716,1605201371716,722,6.583409222158765
16,052,0137,1720,1605201371720,24,3.2188758248682006
16,052,0137,1862,1605201371862,217,5.384495062789089
16,052,0137,1877,1605201371877,47,3.871201010907891
16,052,0137,1881,1605201371881,42,3.7612001156935624
16,052,0137,2080,1605201372080,676,6.517671272912275
16,052,0137,2127,1605201372127,25,3.258096538021482
16,052,0137,2131,1605201372131,25,3.258096538021482
16,052,0158,0563,1605201580563,852,6.748759547491679
16,052,0158,0578,1605201580578,425,6.054439346269371
16,052,0158,0864,1605201580864,1190,7.0825485693553
16,052,0158,0879,1605201580879,672,6.511745329644728
16,052,0158,1627,1605201581627,0,0.0
16,053,0001,0236,1605300010236,4647,8.444192298531748
16,053,0001,0240,1605300010240,4070,8.31164394850298
16,053,0001,0255,1605300010255,4109,8.32117830749028
16,053,0001,026A,160530001026A,7110,8.869398159883518
16,053,0001,0293,1605300010293,1240,7.123672785204607
16,053,0001,0306,1605300010306,2815,7.943072717277933
16,053,0001,0310,1605300010310,935,6.841615476477592
16,053,0001,0325,1605300010325,6285,8.746080217357513
16,053,0001,033A,160530001033A,5106,8.538367426647644
16,053,0001,0359,1605300010359,2402,7.784473235736469
16,053,0001,0363,1605300010363,5784,8.663023639627777
16,053,0001,0378,1605300010378,4995,8.516392871245468
16,053,0001,0382,1605300010382,1861,7.529406457837013
16,053,0001,0397,1605300010397,1545,7.343426229147367
16,053,0001,040A,160530001040A,2037,7.61972421378267
16,053,0001,0414,1605300010414,3308,8.104401307921613
16,053,0001,0433,1605300010433,3136,8.051022208190679
16,053,0001,0448,1605300010448,762,6.637258031284457
16,053,0001,0452,1605300010452,1598,7.377133712833954
16,053,0001,0467,1605300010467,3310,8.105005537547246
16,053,0001,0471,1605300010471,4393,8.387995252944556
16,053,0001,0486,1605300010486,6518,8.782476268924539
16,053,0001,0490,1605300010490,3062,8.027150106832774
16,053,0001,0503,1605300010503,2613,7.868636894184167
16,053,0001,0522,1605300010522,3366,8.121777419161074
16,053,0001,058A,160530001058A,2848,7.954723334497908
16,053,0001,0594,1605300010594,1318,7.1846291527173145
16,053,0001,0607,1605300010607,2832,7.949091499830517
16,053,0001,0645,1605300010645,4757,8.467582690862903
16,053,0001,0664,1605300010664,4714,8.458504195067558
16,053,0001,0700,1605300010700,5282,8.572249397164315
16,053,0001,0715,1605300010715,3783,8.238536930171769
16,053,0001,0749,1605300010749,3089,8.035926369891792
16,053,0001,0753,1605300010753,1562,7.354362330421477
16,053,0001,0791,1605300010791,458,6.129050210060545
16,053,0001,0838,1605300010838,3597,8.188133414510478
16,053,0001,0842,1605300010842,4802,8.476996001664824
16,053,0001,0857,1605300010857,2798,7.937017489515454
16,053,0001,0861,1605300010861,5172,8.551208070003515
16,053,0001,0876,1605300010876,3509,8.163371316459912
16,053,0001,0880,1605300010880,4930,8.503297086224126
16,053,0001,0895,1605300010895,3371,8.123261319121745
16,053,0001,0908,1605300010908,2665,7.888334500738654
16,053,0001,0912,1605300010912,4766,8.469472455204826
16,053,0001,0927,1605300010927,2720,7.908754738783246
16,053,0001,0950,1605300010950,3637,8.199189359078067
16,053,0001,0965,1605300010965,6202,8.732788324973118
16,053,0001,097A,160530001097A,3080,8.033009498596668
16,053,0001,0999,1605300010999,2018,7.610357618312838
16,053,0001,1003,1605300011003,4356,8.379539026117442
16,053,0001,1018,1605300011018,2764,7.9247959139564355
16,053,0001,1022,1605300011022,2026,7.614312146452
16,053,0001,1037,1605300011037,4271,8.35983738064003
16,053,0001,1041,1605300011041,4451,8.401108712395436
16,053,0001,1056,1605300011056,3140,8.052296499538647
16,053,0001,108A,160530001108A,2255,7.721348612617949
16,053,0001,1094,1605300011094,2727,7.911324018963353
16,053,0001,1107,1605300011107,2315,7.7475968386928855
16,053,0001,1111,1605300011111,2503,7.825644732219989
16,053,0001,1126,1605300011126,3204,8.07246736935477
16,053,0001,1130,1605300011130,1261,7.140453043101158
16,053,0001,1145,1605300011145,2073,7.637234388789473
16,053,0001,115A,160530001115A,1355,7.212294468500341
16,053,0001,1179,1605300011179,2839,7.951559331155252
16,053,0001,1183,1605300011183,2228,7.709308333385869
16,053,0001,1198,1605300011198,3426,8.139440521874608
16,053,0001,1200,1605300011200,2406,7.786136437783072
16,053,0001,1215,1605300011215,3950,8.281723990411392
16,053,0001,122A,160530001122A,2862,7.959625305098115
16,053,0001,1249,1605300011249,2916,7.978310969867722
16,053,0001,1253,1605300011253,2870,7.962415680121064
16,053,0001,1272,1605300011272,2348,7.761744984658913
16,053,0001,1304,1605300011304,3581,8.183676582620658
16,053,0001,1319,1605300011319,2226,7.708410667257367
16,053,0001,1323,1605300011323,1522,7.328437352895162
16,053,0001,1338,1605300011338,2884,7.9672801789422
16,053,0001,1342,1605300011342,3684,8.212025804623437
16,053,0001,1357,1605300011357,2182,7.688455356549944
16,053,0001,1361,1605300011361,1306,7.175489713624222
16,053,0001,1376,1605300011376,2106,7.653020413804189
16,053,0001,1427,1605300011427,4106,8.320448113956559
16,053,0001,1431,1605300011431,961,6.8690144506657065
16,053,0001,1465,1605300011465,1851,7.524021415206125
16,053,0001,1516,1605300011516,195,5.278114659230517
16,053,0001,1535,1605300011535,2884,7.9672801789422
16,053,0001,1569,1605300011569,3749,8.229511118964457
16,053,0001,1588,1605300011588,3389,8.128585200374497
16,053,0001,1592,1605300011592,3980,8.289288323000317
16,053,0001,1751,1605300011751,806,6.693323668269949
16,053,0001,1766,1605300011766,1156,7.053585727193677
16,053,0001,1770,1605300011770,2635,7.877017895622398
16,053,0001,1785,1605300011785,1761,7.474204806496124
16,053,0001,179A,160530001179A,1218,7.105786129481271
16,053,0001,1802,1605300011802,2690,7.897668150726906
16,053,0001,1817,1605300011817,2656,7.884952945759814
16,053,0001,1821,1605300011821,628,6.444131256700441
16,053,0001,1836,1605300011836,2377,7.774015077250727
16,053,0001,1840,1605300011840,2286,7.734996194022781
16,053,0001,1855,1605300011855,2537,7.839131648274333
16,053,0001,186A,160530001186A,1168,7.063903961472068
16,053,0001,1874,1605300011874,1736,7.459914766241105
16,053,0001,1889,1605300011889,1544,7.3427791893318455
16,053,0001,1893,1605300011893,1192,7.084226422097916
16,053,0001,1906,1605300011906,268,5.594711379601839
16,053,0001,1910,1605300011910,1196,7.087573705557973
16,053,0001,1925,1605300011925,3697,8.21554741194707
16,053,0001,193A,160530001193A,5267,8.569406062863171
16,053,0001,1944,1605300011944,2725,7.9105906122564775
16,053,0001,1959,1605300011959,3018,8.012680929706839
16,053,0001,1963,1605300011963,2857,7.957877358489813
16,053,0001,1978,1605300011978,2313,7.746732907753622
16,053,0001,1982,1605300011982,949,6.856461984594587
16,053,0001,1997,1605300011997,2177,7.686162303492906
16,053,0001,2001,1605300012001,2709,7.904703913873747
16,053,0001,2016,1605300012016,2396,7.781973234434385
16,053,0001,2020,1605300012020,1601,7.379008127628304
16,053,0001,2035,1605300012035,2121,7.660114319173928
16,053,0001,204A,160530001204A,2118,7.6586995582682995
16,053,0001,2054,1605300012054,2019,7.61085279039525
16,053,0001,2069,1605300012069,3957,8.28349412616251
16,053,0001,2073,1605300012073,4723,8.460411177317253
16,053,0001,2088,1605300012088,2222,7.706612913964197
16,053,0001,2092,1605300012092,1664,7.417580402414544
16,053,0001,2105,1605300012105,2457,7.80710329012598
16,053,0001,211A,160530001211A,2577,7.8547691834991324
16,053,0001,2124,1605300012124,1551,7.347299700743164
16,053,0001,2139,1605300012139,1908,7.554334823725748
16,053,0001,2158,1605300012158,4221,8.348064228408266
16,053,0001,2177,1605300012177,4014,8.297792626380861
16,053,0001,2196,1605300012196,3152,8.056109659545061
16,053,0001,2209,1605300012209,2124,7.661527081358517
16,053,0001,2247,1605300012247,2087,7.643961949002529
16,053,0001,2251,1605300012251,1825,7.509883061154913
16,053,0001,229A,160530001229A,2054,7.628031126930335
16,053,0001,2302,1605300012302,1290,7.1631723908466425
16,053,0001,2317,1605300012317,1927,7.564238475170491
16,053,0001,2340,1605300012340,2050,7.62608275807238
16,053,0001,2355,1605300012355,2889,7.969011781106478
16,053,0001,236A,160530001236A,3465,8.150756470275551
16,053,0001,2374,1605300012374,4617,8.43771698991444
16,053,0001,2389,1605300012389,6851,8.832295859444011
16,053,0001,2393,1605300012393,4895,8.496173824192162
16,053,0001,2406,1605300012406,2356,7.7651449029361315
16,053,0001,2410,1605300012410,4338,8.37539918579835
16,053,0001,2425,1605300012425,3130,8.049107721326406
16,053,0001,243A,160530001243A,4582,8.430109084509125
16,053,0001,2444,1605300012444,1610,7.384610383176974
16,053,0001,2459,1605300012459,2144,7.6708948313621175
16,053,0001,2463,1605300012463,1329,7.1929342212158
16,053,0001,2478,1605300012478,2364,7.768533300926033
16,053,0001,2482,1605300012482,2245,7.716906135298388
16,053,0001,2497,1605300012497,5672,8.643473357326567
16,053,0001,250A,160530001250A,3217,8.076515327552329
16,053,0001,2514,1605300012514,3515,8.165079258805068
16,053,0001,2529,1605300012529,3477,8.154212694914229
16,053,0001,2533,1605300012533,2216,7.7039102096163115
16,053,0001,2586,1605300012586,3101,8.039802343736485
16,053,0001,2590,1605300012590,2051,7.62657020629066
16,053,0001,2603,1605300012603,1142,7.04141166379481
16,053,0001,2618,1605300012618,2061,7.631431664576906
16,053,0001,2622,1605300012622,3473,8.153061946801051
16,053,0001,2637,1605300012637,1005,6.913737350659685
16,053,0001,2641,1605300012641,798,6.683360945766275
16,053,0001,2656,1605300012656,2887,7.968319500012717
16,053,0001,2660,1605300012660,2795,7.935945103353701
16,053,0001,2675,1605300012675,2628,7.874358824729881
16,053,0001,2694,1605300012694,1708,7.443663683115591
16,053,0001,2707,1605300012707,926,6.831953565565855
16,053,0001,2711,1605300012711,1309,7.177782416195197
16,053,0001,2726,1605300012726,1482,7.301822342137932
16,053,0001,2730,1605300012730,674,6.51471269087253
16,053,0001,2745,1605300012745,2033,7.617759576608505
16,053,0001,275A,160530001275A,344,5.84354441703136
16,053,0001,2764,1605300012764,700,6.55250788703459
16,053,0001,2779,1605300012779,1814,7.503840746698951
16,053,0001,2783,1605300012783,808,6.695798917058491
16,053,0001,2798,1605300012798,2831,7.94873845481361
16,053,0001,2800,1605300012800,1528,7.332369205929062
16,053,0001,2815,1605300012815,303,5.717027701406222
16,053,0001,2849,1605300012849,6,1.9459101490553132
16,053,0001,2853,1605300012853,519,6.253828811575473
16,053,0001,2868,1605300012868,2081,7.641084249174914
16,053,0001,2872,1605300012872,1482,7.301822342137932
16,053,0001,2887,1605300012887,1901,7.550661243105336
