ENTIDAD,MUN,LOC,AGEB,CVEGEO,POBTOT,log_POBTOT
09,003,0001,1463,0900300011463,3205,8.072779333169498
09,003,0001,1478,0900300011478,4162,8.333991247194975
09,003,0001,1482,0900300011482,4255,8.35608503102148
09,003,0001,1497,0900300011497,5598,8.630343289348893
09,003,0001,150A,090030001150A,4931,8.503499864284235
09,003,0001,1514,0900300011514,6177,8.728749873478527
09,003,0001,1529,0900300011529,5286,8.57300625623545
09,003,0001,1533,0900300011533,0,0.0
09,003,0001,1548,0900300011548,1598,7.377133712833954
09,003,0001,1552,0900300011552,1794,7.492760300922379
09,003,0001,1567,0900300011567,1748,7.466799475018602
09,003,0001,1571,0900300011571,1868,7.533158807455563
09,003,0001,1586,0900300011586,437,6.082218910376446
09,003,0001,1590,0900300011590,1898,7.549082710812286
09,003,0001,1618,0900300011618,977,6.885509670034818
09,003,0001,1622,0900300011622,2650,7.8826922062890254
09,003,0001,1637,0900300011637,2923,7.980707820869669
09,003,0001,1641,0900300011641,1970,7.58629630715272
09,003,0001,1656,0900300011656,3015,8.011686729127847
09,003,0001,1660,0900300011660,3126,8.047829357457841
09,003,0001,1675,0900300011675,3911,8.271804031154709
09,003,0001,168A,090030001168A,1848,7.522400231387125
09,003,0001,1694,0900300011694,1634,7.399398083331354
09,003,0001,1707,0900300011707,5027,8.522777569710138
09,003,0001,1726,0900300011726,2989,8.003028666384733
09,003,0001,1730,0900300011730,707,6.56244409369372
09,003,0001,1745,0900300011745,3261,8.09009578318096
09,003,0001,175A,090030001175A,3564,8.178919332848396
09,003,0001,1764,0900300011764,3169,8.061486866871327
09,003,0001,1779,0900300011779,1953,7.577633832602728
09,003,0001,1783,0900300011783,2818,7.9441374911141125
09,003,0001,1798,0900300011798,657,6.489204931325317
09,004,0001,002A,090040001002A,4727,8.461257559085935
09,004,0001,0049,0900400010049,4089,8.316300249036848
09,004,0001,0053,0900400010053,6692,8.808817483100642
09,004,0001,0072,0900400010072,3412,8.135346948906706
09,004,0001,0091,0900400010091,11430,9.344084242025778
09,004,0001,0104,0900400010104,6314,8.750683034784592
09,004,0001,0119,0900400010119,3341,8.114324709155339
09,004,0001,0123,0900400010123,5350,8.585038738311304
09,004,0001,0138,0900400010138,6765,8.819665349340653
09,004,0001,0176,0900400010176,8025,8.990441550826862
09,004,0001,0180,0900400010180,5609,8.632305998516742
09,004,0001,0195,0900400010195,10358,9.245610986058102
09,004,0001,0208,0900400010208,6461,8.773694146384443
09,004,0001,0212,0900400010212,4704,8.45638105201948
09,004,0001,0227,0900400010227,8879,9.091556835986216
09,004,0001,0231,0900400010231,8958,9.100413892597578
09,004,0001,0250,0900400010250,3756,8.231376045573969
09,004,0001,027A,090040001027A,4915,8.500250470685925
09,004,0001,0299,0900400010299,8015,8.989194823324645
09,004,0001,0301,0900400010301,4216,8.34687925374656
09,004,0001,0320,0900400010320,2792,7.934871565945177
09,004,0001,034A,090040001034A,3172,8.062432791583195
09,004,0001,0354,0900400010354,7010,8.855235623206967
09,004,0001,0369,0900400010369,5681,8.645058562414134
09,004,0001,0373,0900400010373,8672,9.067970030684457
09,004,0001,0392,0900400010392,554,6.318968113746434
09,004,0001,0405,0900400010405,4411,8.392083380373393
09,004,0001,041A,090040001041A,2183,7.688913336864796
09,004,0020,0246,0900400200246,9076,9.113499020526627
09,004,0020,0316,0900400200316,12818,9.458683724312134
09,004,0020,0388,0900400200388,1143,7.042286171939743
09,005,0001,0012,0900500010012,4312,8.369388996647842
09,005,0001,0027,0900500010027,5407,8.5956346177228
09,005,0001,0050,0900500010050,10216,9.231808278591423
09,005,0001,0084,0900500010084,3358,8.119398589612294
09,005,0001,0099,0900500010099,4627,8.439880088313567
09,005,0001,0101,0900500010101,5161,8.54907938027856
09,005,0001,0135,0900500010135,4752,8.46653127661401
09,005,0001,014A,090050001014A,4730,8.461891875631148
09,005,0001,0154,0900500010154,12546,9.4372368721597
09,005,0001,0169,0900500010169,7794,8.961237781491876
09,005,0001,0173,0900500010173,4629,8.440312147080279
09,005,0001,0188,0900500010188,4675,8.450198322591959
09,005,0001,0192,0900500010192,5587,8.628376720376853
09,005,0001,0205,0900500010205,6504,8.780326390946605
09,005,0001,0224,0900500010224,3090,8.036249942132116
09,005,0001,0243,0900500010243,7579,8.933268478636418
09,005,0001,0258,0900500010258,5381,8.590815331286851
09,005,0001,0262,0900500010262,4360,8.380456667842767
09,005,0001,0277,0900500010277,3229,8.080237416216702
09,005,0001,0281,0900500010281,2726,7.910957382845589
09,005,0001,0296,0900500010296,2801,7.938088726896952
09,005,0001,0309,0900500010309,2255,7.721348612617949
09,005,0001,0313,0900500010313,3901,8.269244521183056
09,005,0001,0328,0900500010328,1721,7.451241684987676
09,005,0001,0332,0900500010332,6347,8.7558950816463
09,005,0001,0351,0900500010351,5142,8.545391845774915
09,005,0001,0366,0900500010366,10011,9.211539652551664
09,005,0001,0370,0900500010370,3074,8.031060180240619
09,005,0001,0385,0900500010385,6268,8.743372131273969
09,005,0001,039A,090050001039A,5660,8.64135583403666
09,005,0001,0402,0900500010402,5642,8.63817111796914
09,005,0001,0417,0900500010417,4853,8.487558386286548
09,005,0001,0421,0900500010421,3836,8.252446090246952
09,005,0001,0436,0900500010436,4353,8.378850241794492
09,005,0001,0440,0900500010440,4552,8.423541635334782
09,005,0001,0455,0900500010455,4112,8.321907968230423
09,005,0001,0474,0900500010474,5381,8.590815331286851
09,005,0001,0489,0900500010489,3582,8.183955717304954
09,005,0001,0493,0900500010493,2873,7.96346006663897
09,005,0001,0506,0900500010506,2357,7.765569081097317
09,005,0001,0510,0900500010510,860,6.7580945044277305
09,005,0001,0525,0900500010525,1209,7.098375638590786
09,005,0001,0559,0900500010559,2910,7.976251943745623
09,005,0001,0563,0900500010563,3660,8.205491613120236
09,005,0001,0582,0900500010582,3010,8.010027528481734
09,005,0001,0597,0900500010597,4622,8.438799123988225
09,005,0001,060A,090050001060A,1676,7.424761761823209
09,005,0001,0614,0900500010614,789,6.672032945461067
09,005,0001,0629,0900500010629,841,6.7357800142423265
09,005,0001,0633,0900500010633,2630,7.875119281040293
09,005,0001,0667,0900500010667,5898,8.682538124003075
09,005,0001,0671,0900500010671,5526,8.617400451833262
09,005,0001,0703,0900500010703,7928,8.978282203272398
09,005,0001,0718,0900500010718,0,0.0
09,005,0001,0722,0900500010722,3399,8.131530710604252
09,005,0001,0737,0900500010737,3170,8.061802274538348
09,005,0001,0741,0900500010741,2430,7.796057974316123
09,005,0001,0756,0900500010756,33,3.5263605246161616
09,005,0001,0760,0900500010760,2429,7.795646536334594
09,005,0001,0775,0900500010775,1967,7.584773077612199
09,005,0001,078A,090050001078A,2063,7.6324011266014535
09,005,0001,0794,0900500010794,2533,7.837554360881084
09,005,0001,0807,0900500010807,1182,7.075808863978387
09,005,0001,0811,0900500010811,5441,8.601901919343192
09,005,0001,0826,0900500010826,4211,8.345692873253865
09,005,0001,0830,0900500010830,4677,8.450625947144124
09,005,0001,0845,0900500010845,8230,9.015662792972645
09,005,0001,085A,090050001085A,5397,8.59378379357795
09,005,0001,0864,0900500010864,5753,8.657650544111494
09,005,0001,0879,0900500010879,2030,7.616283561580385
09,005,0001,0883,0900500010883,808,6.695798917058491
09,005,0001,0898,0900500010898,1563,7.355001921105257
09,005,0001,0900,0900500010900,2055,7.628517626575055
09,005,0001,0915,0900500010915,1939,7.570443252057374
09,005,0001,092A,090050001092A,2788,7.933438387627489
09,005,0001,0934,0900500010934,2629,7.874739125171811
09,005,0001,0949,0900500010949,1848,7.522400231387125
09,005,0001,0953,0900500010953,1748,7.466799475018602
09,005,0001,0968,0900500010968,1499,7.313220387090301
09,005,0001,0972,0900500010972,2752,7.920446505142607
09,005,0001,0987,0900500010987,2609,7.867105500316739
09,005,0001,0991,0900500010991,5587,8.628376720376853
09,005,0001,1006,0900500011006,4485,8.408716715080153
09,005,0001,1025,0900500011025,7672,8.945462952177666
09,005,0001,103A,090050001103A,4312,8.369388996647842
09,005,0001,1044,0900500011044,6423,8.767796255626598
09,005,0001,1059,0900500011059,4268,8.359134886757962
09,005,0001,1063,0900500011063,2435,7.798112628829788
09,005,0001,1078,0900500011078,0,0.0
09,005,0001,1082,0900500011082,2836,7.950502434808851
09,005,0001,1097,0900500011097,2473,7.813591552952433
09,005,0001,110A,090050001110A,3245,8.085178748074537
09,005,0001,1114,0900500011114,2017,7.609862200913554
09,005,0001,1129,0900500011129,1806,7.499423290592229
09,005,0001,1133,0900500011133,6124,8.720134035412928
09,005,0001,1148,0900500011148,4825,8.481773246184977
09,005,0001,1152,0900500011152,4370,8.382747094863314
09,005,0001,1167,0900500011167,5891,8.681350777582521
09,005,0001,1171,0900500011171,6380,8.761080103868347
09,005,0001,1186,0900500011186,6513,8.781708985836179
09,005,0001,1190,0900500011190,5334,8.582044163735853
09,005,0001,1203,0900500011203,3397,8.130942302231878
09,005,0001,1218,0900500011218,4143,8.329416783939319
09,005,0001,1222,0900500011222,4389,8.387084506069217
09,005,0001,1237,0900500011237,3415,8.13622555490846
09,005,0001,1241,0900500011241,99,4.605170185988092
09,005,0001,1256,0900500011256,1179,7.07326971745971
09,005,0001,1260,0900500011260,2431,7.796469243086058
09,005,0001,1275,0900500011275,2734,7.913886714856082
09,005,0001,128A,090050001128A,7870,8.97094039814245
09,005,0001,1294,0900500011294,6830,8.82922635473185
09,005,0001,1307,0900500011307,11124,9.31695010703444
09,005,0001,1311,0900500011311,2332,7.75491027202143
09,005,0001,1326,0900500011326,2673,7.891330757661889
09,005,0001,1330,0900500011330,5158,8.54849804124465
09,005,0001,1345,0900500011345,6493,8.77863395266279
09,005,0001,135A,090050001135A,6431,8.769040810858803
09,005,0001,1364,0900500011364,4704,8.45638105201948
09,005,0001,1379,0900500011379,5747,8.656607247198915
09,005,0001,1383,0900500011383,4126,8.325306029752582
09,005,0001,1398,0900500011398,3165,8.060224240440958
09,005,0001,1400,0900500011400,4322,8.371704884667631
09,005,0001,1415,0900500011415,3885,8.265135629937385
09,005,0001,142A,090050001142A,2091,7.645875825184813
09,005,0001,1434,0900500011434,1668,7.419979923661835
09,005,0001,1449,0900500011449,3121,8.046229101075378
09,005,0001,1453,0900500011453,3207,8.073402968986406
09,005,0001,1468,0900500011468,1270,7.147559271189454
09,005,0001,1472,0900500011472,3158,8.058010800802085
09,005,0001,1487,0900500011487,2862,7.959625305098115
09,005,0001,1504,0900500011504,1136,7.036148493750536
09,005,0001,1523,0900500011523,5734,8.65434302956347
09,005,0001,1538,0900500011538,4683,8.451907724717607
09,005,0001,1542,0900500011542,5636,8.637107288081575
09,005,0001,1557,0900500011557,3779,8.237479288613633
09,005,0001,1561,0900500011561,3975,8.288031567776464
09,005,0001,1576,0900500011576,4341,8.376090350438238
09,005,0001,1580,0900500011580,3081,8.033334015880062
09,005,0001,1595,0900500011595,3559,8.177515823846075
09,005,0001,1608,0900500011608,2453,7.805474625270857
09,005,0001,1612,0900500011612,2625,7.873217054862741
09,005,0001,1627,0900500011627,609,6.413458957167357
09,005,0001,1631,0900500011631,3638,8.19946419761216
09,005,0001,1646,0900500011646,27,3.332204510175204
09,005,0001,1650,0900500011650,5998,8.699348067653093
09,005,0001,1665,0900500011665,4928,8.502891406705377
09,005,0001,167A,090050001167A,7534,8.927314111060596
09,005,0001,1684,0900500011684,4710,8.45765547870004
09,005,0001,1699,0900500011699,3765,8.233768709217097
09,005,0001,1701,0900500011701,3574,8.181720455128108
09,005,0001,1716,0900500011716,3688,8.213110697596676
09,005,0001,1720,0900500011720,3123,8.046869510959576
09,005,0001,1735,0900500011735,4755,8.467162257810672
09,005,0001,174A,090050001174A,4752,8.46653127661401
09,005,0001,1754,0900500011754,4800,8.476579508530941
09,005,0001,1769,0900500011769,5449,8.60337088765729
09,005,0001,1773,0900500011773,4332,8.374015421739909
09,005,0001,1788,0900500011788,3189,8.06777619577889
09,005,0001,1792,0900500011792,2922,7.980365765111246
09,005,0001,1805,0900500011805,567,6.342121418721152
09,005,0001,181A,090050001181A,3951,8.281977058867758
09,005,0001,1824,0900500011824,3179,8.064636475774222
09,005,0001,1839,0900500011839,4357,8.379768515504566
09,005,0001,1843,0900500011843,4581,8.42989086301344
09,005,0001,1858,0900500011858,2305,7.743269700829004
09,005,0001,1862,0900500011862,4005,8.295548516225763
09,005,0001,1877,0900500011877,2711,7.905441649060286
09,005,0001,1881,0900500011881,2655,7.884576510596324
09,005,0001,1896,0900500011896,4727,8.461257559085935
09,005,0001,1909,0900500011909,6372,8.759825595314295
09,005,0001,1913,0900500011913,7254,8.889446165318288
09,005,0001,1928,0900500011928,5,1.791759469228055
09,005,0001,1932,0900500011932,4227,8.349484346990128
09,005,0001,1951,0900500011951,3179,8.064636475774222
09,005,0001,1970,0900500011970,6393,8.763115329619787
09,005,0001,1985,0900500011985,7008,8.854950316500325
09,005,0001,199A,090050001199A,4564,8.426173793029069
09,005,0001,2004,0900500012004,2926,7.9817332866918855
09,005,0001,2019,0900500012019,4520,8.416488487294606
09,005,0001,2023,0900500012023,4033,8.302513718514158
09,005,0001,2038,0900500012038,3205,8.072779333169498
09,005,0001,2042,0900500012042,4075,8.312871394342615
09,005,0001,2057,0900500012057,2770,7.9269635448629785
09,005,0001,2061,0900500012061,2941,7.9868449011613825
09,005,0001,2076,0900500012076,3343,8.114922974204593
09,005,0001,2080,0900500012080,2408,7.786967002614872
09,005,0001,2095,0900500012095,4439,8.39840965542627
09,005,0001,2108,0900500012108,3932,8.27715777243181
09,005,0001,2112,0900500012112,406,6.008813185442595
09,005,0001,2127,0900500012127,6604,8.795582216956426
09,005,0001,2131,0900500012131,3806,8.244596756382498
09,005,0001,2146,0900500012146,2907,7.97522083865341
09,005,0001,2150,0900500012150,3178,8.064321960910803
09,005,0001,2165,0900500012165,1058,6.9650803456014065
09,005,0001,217A,090050001217A,4749,8.465899897028686
09,005,0001,2184,0900500012184,3002,8.00736706798333
09,005,0001,2199,0900500012199,3630,8.197263371414335
09,005,0001,2201,0900500012201,5068,8.53089883847235
09,005,0001,2216,0900500012216,3901,8.269244521183056
09,005,0001,2220,0900500012220,5981,8.696510239189893
09,005,0001,2235,0900500012235,4171,8.336150816120663
09,005,0001,224A,090050001224A,3859,8.258422462458876
09,005,0001,2254,0900500012254,3284,8.09712193091871
09,005,0001,2269,0900500012269,2940,7.9865049385539955
09,005,0001,2273,0900500012273,5414,8.596928159435091
09,005,0001,2288,0900500012288,8122,9.002454823050954
09,005,0001,2292,0900500012292,4399,8.389359819906353
09,005,0001,2305,0900500012305,3891,8.266678443305896
09,005,0001,231A,090050001231A,3649,8.202482446576537
09,005,0001,2324,0900500012324,3143,8.053251153549096
09,005,0001,2339,0900500012339,760,6.634633357861686
09,005,0001,2343,0900500012343,3465,8.150756470275551
09,005,0001,2358,0900500012358,1782,7.48605261786314
09,005,0001,2362,0900500012362,2384,7.776954403322442
09,005,0001,2377,0900500012377,2991,8.003697339094368
09,005,0001,2381,0900500012381,2877,7.964850887447313
09,005,0001,2396,0900500012396,3762,8.232971790593437
09,005,0001,2409,0900500012409,3892,8.266935347610456
09,005,0001,2428,0900500012428,2595,7.86172707782398
09,005,0001,2432,0900500012432,2783,7.931644021454311
09,005,0001,2447,0900500012447,2808,7.940583827104244
09,005,0001,2451,0900500012451,3389,8.128585200374497
09,005,0001,2466,0900500012466,3272,8.09346227450118
09,005,0001,2470,0900500012470,6109,8.71768205216564
09,005,0001,2485,0900500012485,6886,8.837390855544697
09,005,0001,2502,0900500012502,9,2.302585092994046
