ENTIDAD,MUN,LOC,AGEB,CVEGEO,POBTOT,log_POBTOT
08,019,0001,1825,0801900011825,1810,7.501634457883413
08,019,0001,183A,080190001183A,2335,7.756195343948118
08,019,0001,1844,0801900011844,1586,7.369600720526409
08,019,0001,1878,0801900011878,1360,7.215975002651466
08,019,0001,1882,0801900011882,4103,8.319717386850606
08,019,0001,1897,0801900011897,1983,7.592870287844818
08,019,0001,190A,080190001190A,1146,7.044905117129371
08,019,0001,1914,0801900011914,2408,7.786967002614872
08,019,0001,1948,0801900011948,5134,8.543835122362658
08,019,0001,1952,0801900011952,3172,8.062432791583195
08,019,0001,1971,0801900011971,1218,7.105786129481271
08,019,0001,1990,0801900011990,1731,7.4570320891223805
08,019,0001,2005,0801900012005,1230,7.115582126184454
08,019,0001,2039,0801900012039,2535,7.8383433155571165
08,019,0001,2058,0801900012058,829,6.721425700790643
08,019,0001,2062,0801900012062,259,5.560681631015528
08,019,0001,2077,0801900012077,169,5.135798437050262
08,019,0001,2081,0801900012081,334,5.814130531825066
08,019,0001,2096,0801900012096,631,6.448889394146858
08,019,0001,2109,0801900012109,380,5.942799375126701
08,019,0001,2113,0801900012113,213,5.365976015021851
08,019,0001,2128,0801900012128,354,5.872117789475416
08,019,0001,2132,0801900012132,240,5.484796933490655
08,019,0001,2151,0801900012151,2820,7.944846711001996
08,019,0001,2166,0801900012166,3789,8.240121298076472
08,019,0001,2170,0801900012170,613,6.419994928147142
08,019,0001,2185,0801900012185,2275,7.730174795246222
08,019,0001,2202,0801900012202,1282,7.1569563646156364
08,019,0001,2217,0801900012217,56,4.04305126783455
08,019,0001,2221,0801900012221,21,3.091042453358316
08,019,0001,2236,0801900012236,1163,7.059617628291383
08,019,0001,2240,0801900012240,4840,8.484876589939695
08,019,0001,2255,0801900012255,0,0.0
08,019,0001,226A,080190001226A,2216,7.7039102096163115
08,019,0001,2274,0801900012274,2262,7.724446645633537
08,019,0001,2289,0801900012289,6,1.9459101490553132
08,019,0001,2293,0801900012293,0,0.0
08,019,0001,2306,0801900012306,1188,7.080867896690782
08,019,0001,2310,0801900012310,976,6.884486652042782
08,019,0001,2325,0801900012325,2473,7.813591552952433
08,019,0001,2344,0801900012344,2336,7.756623334538858
08,019,0001,2359,0801900012359,1309,7.177782416195197
08,019,0001,2363,0801900012363,1494,7.3098814858247865
08,019,0001,2378,0801900012378,2672,7.890956716138919
08,019,0001,2382,0801900012382,1863,7.530479995245536
08,019,0001,2397,0801900012397,1845,7.520776415062797
08,019,0001,240A,080190001240A,1891,7.545389749611823
08,019,0001,2429,0801900012429,2838,7.951207156472972
08,019,0001,2452,0801900012452,3072,8.030409562130485
08,019,0001,2467,0801900012467,3176,8.063692634269517
08,019,0001,2471,0801900012471,1859,7.528331766707247
08,019,0001,2486,0801900012486,2290,7.736743682453495
08,019,0001,2503,0801900012503,2811,7.941651252930556
08,019,0001,2556,0801900012556,1003,6.911747300251674
08,019,0001,2575,0801900012575,89,4.499809670330265
08,019,0001,258A,080190001258A,246,5.5093883366279774
08,019,0001,2594,0801900012594,98,4.59511985013459
08,019,0001,2607,0801900012607,266,5.58724865840025
08,019,0001,2664,0801900012664,1675,7.424165281042028
08,019,0001,2679,0801900012679,1877,7.537962659768208
08,019,0001,2683,0801900012683,2058,7.629975707027789
08,019,0001,2698,0801900012698,2788,7.933438387627489
08,019,0001,2700,0801900012700,2254,7.720905251936779
08,019,0001,2715,0801900012715,1495,7.310550158534422
08,019,0001,272A,080190001272A,1436,7.270312886079025
08,019,0001,2734,0801900012734,2679,7.893572073504902
08,019,0001,2749,0801900012749,2490,7.820439515262181
08,019,0001,2753,0801900012753,1810,7.501634457883413
08,019,0001,2768,0801900012768,3842,8.254008590564844
08,019,0001,2772,0801900012772,2067,7.63433723562832
08,019,0001,2787,0801900012787,1262,7.141245122350491
08,019,0001,2791,0801900012791,727,6.590301048196686
08,019,0001,2804,0801900012804,2058,7.629975707027789
08,019,0001,2819,0801900012819,3022,8.014004994779459
08,019,0001,2823,0801900012823,2030,7.616283561580385
08,019,0001,2838,0801900012838,1853,7.5251007461258
08,019,0001,2842,0801900012842,1914,7.557472901614746
08,019,0001,2857,0801900012857,3224,8.078688229229872
08,019,0001,2861,0801900012861,2464,7.80994708647679
08,019,0001,2876,0801900012876,3141,8.052614818815567
08,019,0001,2895,0801900012895,2192,7.693025748417888
08,019,0001,2908,0801900012908,2111,7.655390644826152
08,019,0001,2912,0801900012912,2005,7.603897968521881
08,019,0001,2927,0801900012927,1799,7.495541943884256
08,019,0001,2931,0801900012931,2279,7.731930721948486
08,019,0001,2946,0801900012946,1749,7.4673710669175595
08,019,0001,2950,0801900012950,3609,8.191463051326927
08,019,0001,2965,0801900012965,1653,7.4109518755836366
08,019,0001,297A,080190001297A,4223,8.348537825386098
08,019,0001,2984,0801900012984,4209,8.345217926676428
08,019,0001,2999,0801900012999,2158,7.677400430514807
08,019,0001,3003,0801900013003,1321,7.186901020411631
08,019,0001,3018,0801900013018,1602,7.3796321526095525
08,019,0001,3022,0801900013022,1915,7.557994958530806
08,019,0001,3037,0801900013037,2198,7.695757990554761
08,019,0001,3041,0801900013041,1145,7.044032897274685
08,019,0001,3060,0801900013060,2684,7.895436006942965
08,019,0001,3075,0801900013075,2326,7.752335163302292
08,019,0001,308A,080190001308A,1063,6.96979066990159
08,019,0001,3094,0801900013094,929,6.835184586147301
08,019,0001,3107,0801900013107,1075,6.98100574072173
08,019,0001,3111,0801900013111,1451,7.280697195384741
08,019,0001,3126,0801900013126,1367,7.221105098182496
08,019,0001,3130,0801900013130,1011,6.919683849847411
08,019,0001,3145,0801900013145,873,6.773080375655535
08,019,0001,315A,080190001315A,1791,7.491087593534876
08,019,0001,3164,0801900013164,1632,7.398174092970465
08,019,0001,3179,0801900013179,1488,7.305860032684009
08,019,0001,3183,0801900013183,1978,7.590346945602565
08,019,0001,3198,0801900013198,688,6.535241271013659
08,019,0001,3200,0801900013200,1219,7.106606137727303
08,019,0001,3215,0801900013215,1243,7.126087273299125
08,019,0001,322A,080190001322A,1292,7.164720378771857
08,019,0001,3234,0801900013234,1306,7.175489713624222
08,019,0001,3249,0801900013249,918,6.823286122355687
08,019,0001,3253,0801900013253,923,6.828712071641684
08,019,0001,3268,0801900013268,1334,7.19668657083435
08,019,0001,3272,0801900013272,1324,7.1891677384203225
08,019,0001,3287,0801900013287,1098,7.002155954403621
08,019,0001,3291,0801900013291,1025,6.933423025730715
08,019,0001,3304,0801900013304,990,6.898714534329988
08,019,0001,3319,0801900013319,92,4.532599493153256
08,019,0001,3323,0801900013323,410,6.018593214496234
08,019,0001,3338,0801900013338,220,5.3981627015177525
08,019,0001,3342,0801900013342,2082,7.641564441260972
08,019,0001,3357,0801900013357,1627,7.395107546562485
08,019,0001,3361,0801900013361,1518,7.325807502595773
08,019,0001,3376,0801900013376,374,5.926926025970411
08,019,0001,3380,0801900013380,199,5.298317366548036
08,019,0001,3395,0801900013395,686,6.532334292222349
08,019,0001,3408,0801900013408,1574,7.362010551259734
08,019,0001,3412,0801900013412,1162,7.0587581525186645
08,019,0001,3427,0801900013427,1500,7.313886831633462
08,019,0001,3431,0801900013431,1644,7.405495663199472
08,019,0001,3446,0801900013446,1370,7.223295679562314
08,019,0001,3450,0801900013450,2514,7.83002808253384
08,019,0001,3465,0801900013465,2256,7.721791776817535
08,019,0001,347A,080190001347A,1130,7.030857476116121
08,019,0001,3484,0801900013484,735,6.601230118728877
08,019,0001,3499,0801900013499,1315,7.182352111885263
08,019,0001,3501,0801900013501,1738,7.461065514354283
08,019,0001,3516,0801900013516,1321,7.186901020411631
08,019,0001,3520,0801900013520,408,6.013715156042802
08,019,0001,3535,0801900013535,601,6.400257445308821
08,019,0001,354A,080190001354A,707,6.56244409369372
08,019,0001,3554,0801900013554,1572,7.360739903058278
08,019,0001,3569,0801900013569,1574,7.362010551259734
08,019,0001,3573,0801900013573,1682,7.428333194190806
08,019,0001,3588,0801900013588,1757,7.471932078245122
08,019,0001,3592,0801900013592,266,5.58724865840025
08,019,0001,3605,0801900013605,1705,7.441906728051625
08,019,0001,361A,080190001361A,1784,7.487173694213739
08,019,0001,3624,0801900013624,1824,7.509335266016592
08,019,0001,3639,0801900013639,832,6.725033642166843
08,019,0001,3643,0801900013643,1762,7.47477218239787
08,019,0001,3658,0801900013658,1160,7.057036981697891
08,019,0001,3662,0801900013662,842,6.736966958001855
08,019,0001,3677,0801900013677,1294,7.166265974133638
08,019,0001,3681,0801900013681,1347,7.206377291472252
08,019,0001,3696,0801900013696,1916,7.558516743045645
08,019,0001,3709,0801900013709,1083,6.988413181999592
08,019,0001,3713,0801900013713,1593,7.374001859350161
08,019,0001,3728,0801900013728,2537,7.839131648274333
08,019,0001,3732,0801900013732,1132,7.0326242610280065
08,019,0001,3747,0801900013747,2105,7.652545692693921
08,019,0001,3751,0801900013751,2102,7.6511201757027
08,019,0001,3766,0801900013766,1976,7.589335823170617
08,019,0001,3770,0801900013770,1129,7.029972911706386
08,019,0001,3785,0801900013785,1437,7.271008538280992
08,019,0001,379A,080190001379A,1191,7.083387847625295
08,019,0001,3802,0801900013802,1098,7.002155954403621
08,019,0001,3817,0801900013817,1993,7.597897950521784
08,019,0001,3821,0801900013821,2255,7.721348612617949
08,019,0001,3836,0801900013836,2124,7.661527081358517
08,019,0001,3840,0801900013840,2634,7.876638460975463
08,019,0001,3855,0801900013855,1822,7.508238774678663
08,019,0001,386A,080190001386A,1461,7.2875606403097235
08,019,0001,3874,0801900013874,2617,7.870165946469845
08,019,0001,3889,0801900013889,2082,7.641564441260972
08,019,0001,3893,0801900013893,1418,7.257707677160043
08,019,0001,3906,0801900013906,1616,7.388327859577107
08,019,0001,3910,0801900013910,1183,7.076653815443951
08,019,0001,3925,0801900013925,1547,7.344719054149673
08,019,0001,393A,080190001393A,1392,7.239214973779806
08,019,0001,3997,0801900013997,1720,7.450660796211539
08,019,0001,4001,0801900014001,1800,7.496097345175956
08,019,0001,4054,0801900014054,2281,7.732807530422021
08,019,0001,4073,0801900014073,1850,7.523481312573497
08,019,0001,4675,0801900014675,850,6.7464121285733745
08,019,0001,4764,0801900014764,393,5.976350909297934
08,019,0001,4783,0801900014783,25,3.258096538021482
08,019,0001,4798,0801900014798,37,3.6375861597263857
08,019,0001,482A,080190001482A,2962,7.993957547573565
08,019,0001,4853,0801900014853,5092,8.535622326884605
08,019,0001,4868,0801900014868,1652,7.410347097821024
08,019,0001,4891,0801900014891,1299,7.170119543449628
08,019,0001,4904,0801900014904,1236,7.1204443723924875
08,019,0001,4919,0801900014919,2698,7.900636613018005
08,019,0001,4923,0801900014923,2888,7.968665700466235
08,019,0001,4938,0801900014938,2048,7.6251071482389
08,019,0001,4942,0801900014942,2858,7.958227192322312
08,019,0001,4957,0801900014957,2932,7.983781068977451
08,019,0001,4961,0801900014961,1513,7.322510433997394
08,019,0001,4976,0801900014976,1379,7.22983877815125
08,019,0001,4980,0801900014980,1300,7.170888478512505
08,019,0001,4995,0801900014995,1750,7.467942332285852
08,019,0001,500A,080190001500A,2264,7.725330037917135
08,019,0001,5014,0801900015014,1626,7.394493107219038
08,019,0001,5029,0801900015029,3985,8.29054350077274
08,019,0001,5033,0801900015033,3620,8.19450550976564
08,019,0001,5048,0801900015048,1664,7.417580402414544
08,019,0001,5052,0801900015052,1024,6.932447891572509
08,019,0001,5067,0801900015067,2336,7.756623334538858
08,019,0001,5071,0801900015071,2885,7.9676267393338165
08,019,0001,5090,0801900015090,2190,7.692113339595466
08,019,0001,5103,0801900015103,2149,7.673223121121708
08,019,0001,5118,0801900015118,2104,7.652070746116482
08,019,0001,5122,0801900015122,1762,7.47477218239787
08,019,0001,5137,0801900015137,2015,7.60887062919126
08,019,0001,5141,0801900015141,2679,7.893572073504902
08,019,0001,5156,0801900015156,2798,7.937017489515454
08,019,0001,5160,0801900015160,1624,7.393263094763838
08,019,0001,5175,0801900015175,2305,7.743269700829004
08,019,0001,518A,080190001518A,1326,7.190676034332207
08,019,0001,5194,0801900015194,1628,7.395721608602045
08,019,0001,5207,0801900015207,2161,7.6787889981991535
08,019,0001,5226,0801900015226,2393,7.780720886117918
08,019,0001,5230,0801900015230,1714,7.44716835960004
08,019,0001,5245,0801900015245,2157,7.67693714581808
08,019,0001,525A,080190001525A,1972,7.587310506022615
08,019,0001,5264,0801900015264,2763,7.92443418488756
08,019,0001,5279,0801900015279,3068,8.029107054619736
08,019,0001,5283,0801900015283,2446,7.802618063442671
08,019,0001,5298,0801900015298,2768,7.926241523170962
08,019,0001,5300,0801900015300,3159,8.058327306580958
08,019,0001,5315,0801900015315,3336,8.112827478751374
08,019,0001,532A,080190001532A,1187,7.080026499922591
08,019,0001,5334,0801900015334,1678,7.425953657077541
08,019,0001,5349,0801900015349,1897,7.5485559791698735
08,019,0001,5353,0801900015353,2680,7.893945138235959
08,019,0001,5368,0801900015368,2960,7.993282328101591
08,019,0001,5372,0801900015372,2681,7.894318063841624
08,019,0001,5387,0801900015387,2238,7.713784616598755
08,019,0001,5404,0801900015404,2062,7.631916513071252
08,019,0001,5419,0801900015419,2036,7.619233416226805
08,019,0001,5423,0801900015423,4250,8.35490952835879
08,019,0001,5438,0801900015438,4199,8.34283980427146
08,019,0001,5442,0801900015442,3939,8.27893600229198
08,019,0001,5457,0801900015457,1732,7.457609289715606
08,019,0001,5461,0801900015461,2341,7.758760544157663
08,019,0001,5480,0801900015480,1188,7.080867896690782
08,019,0001,5495,0801900015495,3440,8.14351740579748
08,019,0001,5508,0801900015508,2020,7.611347717403621
08,019,0001,5512,0801900015512,2651,7.883069351305753
08,019,0001,5527,0801900015527,3849,8.25582842728183
08,019,0001,5531,0801900015531,1945,7.57353126274595
08,019,0001,5546,0801900015546,2121,7.660114319173928
08,019,0001,5550,0801900015550,235,5.4638318050256105
08,019,0001,557A,080190001557A,242,5.493061443340548
08,019,0001,5584,0801900015584,334,5.814130531825066
08,019,0001,5599,0801900015599,1893,7.546446273746024
08,019,0001,5601,0801900015601,260,5.564520407322694
08,019,0001,5616,0801900015616,3346,8.115819701211327
08,019,0001,5620,0801900015620,1046,6.953684210870537
08,019,0001,5635,0801900015635,572,6.35088571671474
08,019,0001,5654,0801900015654,3664,8.206583614320753
08,019,0001,5669,0801900015669,1207,7.0967213784947605
08,019,0001,5673,0801900015673,378,5.937536205082426
08,019,0001,5688,0801900015688,1275,7.151485463904735
08,019,0001,5692,0801900015692,0,0.0
08,019,0001,5705,0801900015705,1013,6.921658184151129
08,019,0001,5758,0801900015758,1742,7.463363045520021
08,019,0001,5762,0801900015762,1163,7.059617628291383
08,019,0001,5777,0801900015777,1719,7.450079569807499
08,019,0001,5781,0801900015781,4104,8.31996102188653
08,019,0001,5796,0801900015796,3894,8.267448958304849
08,019,0001,5809,0801900015809,3709,8.21878715560148
08,019,0001,5813,0801900015813,4379,8.384804003370492
08,019,0001,5828,0801900015828,1857,7.527255919373784
08,019,0001,5847,0801900015847,5596,8.62998601889136
08,019,0001,5851,0801900015851,2821,7.945201132412759
08,019,0001,5866,0801900015866,3620,8.19450550976564
08,019,0001,5870,0801900015870,2806,7.939871576361883
08,019,0001,5885,0801900015885,960,6.8679744089702925
08,019,0001,589A,080190001589A,199,5.298317366548036
08,019,0001,5902,0801900015902,0,0.0
08,019,0001,5917,0801900015917,46,3.8501476017100584
08,019,0001,5936,0801900015936,3328,8.110427237575024
08,019,0001,5940,0801900015940,0,0.0
08,019,0001,5955,0801900015955,0,0.0
08,019,0001,596A,080190001596A,1366,7.220373836723949
08,019,0001,5974,0801900015974,1156,7.053585727193677
08,019,0001,5989,0801900015989,1491,7.307872780763706
08,019,0001,5993,0801900015993,1582,7.367077059881012
08,019,0001,6008,0801900016008,0,0.0
08,019,0001,6012,0801900016012,6,1.9459101490553132
08,019,0001,6027,0801900016027,46,3.8501476017100584
08,019,0001,6031,0801900016031,2407,7.786551806428712
08,019,0001,6046,0801900016046,2401,7.784057002639929
08,019,0001,6050,0801900016050,1758,7.472500744737558
08,019,0001,6065,0801900016065,485,6.186208623900494
08,019,0001,607A,080190001607A,230,5.442417710521793
08,019,0001,6084,0801900016084,154,5.043425116919247
08,019,0001,6099,0801900016099,12,2.5649493574615367
08,019,0001,6101,0801900016101,1060,6.966967138613983
08,019,0001,6116,0801900016116,700,6.55250788703459
08,019,0001,6120,0801900016120,1158,7.055312843339752
08,019,0001,6135,0801900016135,1782,7.48605261786314
08,019,0001,614A,080190001614A,3341,8.114324709155339
08,019,0001,6154,0801900016154,2192,7.693025748417888
08,019,0001,6169,0801900016169,6367,8.75904072752422
08,019,0001,6173,0801900016173,1956,7.579167967396076
08,019,0001,6188,0801900016188,14,2.70805020110221
08,019,0001,6192,0801900016192,382,5.948034989180646
08,019,0001,621A,080190001621A,4,1.6094379124341003
08,019,0001,6224,0801900016224,16,2.833213344056216
08,019,0001,6239,0801900016239,28,3.367295829986474
08,019,0001,6243,0801900016243,45,3.828641396489095
08,019,0001,6258,0801900016258,13,2.6390573296152584
08,019,0001,6262,0801900016262,8,2.1972245773362196
08,019,0001,6281,0801900016281,496,6.208590026096629
08,019,0001,6309,0801900016309,551,6.313548046277095
08,019,0001,6328,0801900016328,1682,7.428333194190806
08,019,0001,6347,0801900016347,3584,8.184513753033722
08,019,0001,6351,0801900016351,2389,7.779048644925556
08,019,0001,6366,0801900016366,1841,7.518607216815252
08,019,0001,6370,0801900016370,1279,7.154615356913663
08,019,0001,6385,0801900016385,1382,7.232010331664759
08,019,0001,639A,080190001639A,2182,7.688455356549944
08,019,0001,6402,0801900016402,927,6.833031732786201
08,019,0001,6417,0801900016417,1261,7.140453043101158
08,019,0001,6421,0801900016421,1351,7.20934025660291
08,019,0001,6436,0801900016436,2446,7.802618063442671
08,019,0001,6440,0801900016440,2154,7.675546002537848
08,019,0001,6455,0801900016455,73,4.30406509320417
08,019,0001,6489,0801900016489,345,5.846438775057725
08,019,0001,6493,0801900016493,2117,7.658227526161352
08,019,0001,6506,0801900016506,3921,8.274357006756292
08,019,0001,6510,0801900016510,3414,8.13593277200489
08,019,0001,6525,0801900016525,2664,7.887959336599945
08,019,0001,6544,0801900016544,0,0.0
08,019,0001,6559,0801900016559,10,2.3978952727983707
08,019,0001,6563,0801900016563,26,3.295836866004329
08,019,0001,6629,0801900016629,86,4.465908118654584
08,019,0001,6633,0801900016633,39,3.6888794541139363
08,019,0001,6648,0801900016648,4,1.6094379124341003
08,019,0001,6667,0801900016667,441,6.091309882077698
08,019,0001,6671,0801900016671,2297,7.739794458408701
08,019,0001,6686,0801900016686,257,5.552959584921617
08,019,0001,6690,0801900016690,0,0.0
08,019,0001,6703,0801900016703,2420,7.791935956938058
08,019,0001,6718,0801900016718,512,6.240275845170769
08,019,0001,6722,0801900016722,691,6.539585955617669
08,019,0001,6737,0801900016737,2858,7.958227192322312
08,019,0001,6741,0801900016741,2553,7.845416036592485
08,019,0001,6756,0801900016756,145,4.983606621708336
08,019,0001,6760,0801900016760,0,0.0
08,019,0001,6775,0801900016775,2196,7.69484807238461
08,019,0001,678A,080190001678A,2916,7.978310969867722
08,019,0001,6794,0801900016794,2715,7.906915488678587
08,019,0001,6807,0801900016807,3160,8.058643712215618
08,019,0001,6811,0801900016811,1832,7.513709247839705
08,019,0001,6826,0801900016826,1194,7.085901464365611
08,019,0001,6830,0801900016830,3430,8.14060704285845
08,019,0001,6845,0801900016845,2493,7.821643126239982
08,019,0001,685A,080190001685A,3382,8.12651816878071
08,019,0001,6864,0801900016864,2490,7.820439515262181
08,019,0001,6879,0801900016879,3114,8.043984431221553
08,019,0001,6883,0801900016883,3765,8.233768709217097
08,019,0001,6898,0801900016898,292,5.680172609017068
08,019,0001,6900,0801900016900,3501,8.161089512845797
08,019,0001,6915,0801900016915,820,6.710523109452428
08,019,0001,692A,080190001692A,249,5.521460917862246
08,019,0001,6934,0801900016934,1109,7.01211529430638
08,019,0001,6949,0801900016949,4,1.6094379124341003
08,019,0001,6968,0801900016968,2,1.0986122886681098
08,019,0001,6972,0801900016972,21,3.091042453358316
08,019,0001,6987,0801900016987,2768,7.926241523170962
08,019,0001,6991,0801900016991,14,2.70805020110221
08,019,0001,7006,0801900017006,140,4.948759890378168
08,019,0001,7010,0801900017010,0,0.0
08,019,0001,7025,0801900017025,655,6.486160788944089
08,019,0001,703A,080190001703A,1941,7.571473648851271
08,019,0001,7044,0801900017044,860,6.7580945044277305
08,019,0001,7059,0801900017059,2870,7.962415680121064
08,019,0001,7063,0801900017063,1279,7.154615356913663
08,019,0001,7078,0801900017078,167,5.123963979403259
08,019,0001,7082,0801900017082,0,0.0
08,019,0001,7097,0801900017097,1,0.6931471805599453
08,019,0001,710A,080190001710A,1,0.6931471805599453
08,019,0001,7114,0801900017114,244,5.501258210544727
08,019,0001,7129,0801900017129,160,5.081404364984463
08,019,0001,7133,0801900017133,4,1.6094379124341003
08,019,0001,7148,0801900017148,3,1.3862943611198906
08,019,0001,7152,0801900017152,5,1.791759469228055
08,019,0001,7167,0801900017167,26,3.295836866004329
08,019,0001,7171,0801900017171,65,4.189654742026425
08,019,0001,7186,0801900017186,187,5.236441962829949
08,019,0001,7190,0801900017190,342,5.8377304471659395
08,019,0001,7203,0801900017203,92,4.532599493153256
08,019,0001,7218,0801900017218,342,5.8377304471659395
08,019,0001,7222,0801900017222,146,4.990432586778736
08,019,0001,7237,0801900017237,505,6.226536669287466
08,019,0001,7241,0801900017241,222,5.407171771460119
08,019,0001,7256,0801900017256,31,3.4657359027997265
08,019,0001,7260,0801900017260,5,1.791759469228055
08,019,0001,7275,0801900017275,608,6.411818267709897
08,019,0001,728A,080190001728A,4419,8.393894975071744
08,019,0001,7294,0801900017294,321,5.7745515455444085
08,019,0001,7307,0801900017307,477,6.169610732491456
08,019,0001,7311,0801900017311,337,5.823045895483019
08,019,0001,7326,0801900017326,781,6.661854740545311
08,019,0001,7330,0801900017330,82,4.418840607796598
08,019,0001,7345,0801900017345,1276,7.152268856032539
08,019,0001,735A,080190001735A,1935,7.568379267836522
08,019,0001,7364,0801900017364,338,5.82600010738045
08,019,0001,7379,0801900017379,315,5.755742213586912
08,019,0001,7383,0801900017383,516,6.248042874508429
08,019,0001,7398,0801900017398,114,4.74493212836325
08,019,0001,7400,0801900017400,2514,7.83002808253384
08,019,0001,7415,0801900017415,702,6.555356891810665
08,019,0001,742A,080190001742A,0,0.0
08,019,0001,7434,0801900017434,39,3.6888794541139363
08,019,0001,7449,0801900017449,69,4.248495242049359
08,019,0001,7453,0801900017453,139,4.941642422609304
08,019,0001,7468,0801900017468,1656,7.4127640174265625
08,019,0001,7472,0801900017472,37,3.6375861597263857
08,019,0001,7487,0801900017487,84,4.442651256490317
08,019,0001,7491,0801900017491,1122,7.023758954738443
08,019,0001,7504,0801900017504,3133,8.050065422915965
08,019,0001,7519,0801900017519,272,5.60947179518496
08,019,0001,7523,0801900017523,191,5.2574953720277815
08,019,0001,7538,0801900017538,0,0.0
08,019,0001,7542,0801900017542,32,3.4965075614664802
08,019,0001,7557,0801900017557,1478,7.2991214627108
08,019,0001,7561,0801900017561,13,2.6390573296152584
08,019,0001,7576,0801900017576,133,4.897839799950911
08,019,0001,7580,0801900017580,14,2.70805020110221
08,019,0001,7595,0801900017595,19,2.995732273553991
08,019,0001,7608,0801900017608,27,3.332204510175204
08,019,0001,7612,0801900017612,8,2.1972245773362196
08,019,0001,7627,0801900017627,184,5.220355825078324
08,019,0001,7631,0801900017631,810,6.698268054115413
08,019,0001,7646,0801900017646,1137,7.037027614686276
08,019,0001,7650,0801900017650,2298,7.740229524763182
08,019,0001,7665,0801900017665,533,6.280395838960195
08,019,0001,767A,080190001767A,1504,7.316548177182976
08,019,0001,7684,0801900017684,765,6.641182169740591
08,019,0001,7699,0801900017699,1627,7.395107546562485
08,019,0001,7701,0801900017701,446,6.102558594613569
08,019,0001,7716,0801900017716,150,5.017279836814924
08,019,0001,7720,0801900017720,305,5.723585101952381
08,019,0001,7735,0801900017735,471,6.156978985585555
08,019,0001,774A,080190001774A,116,4.762173934797756
08,019,0001,7754,0801900017754,1715,7.447751280047908
08,019,0001,7769,0801900017769,477,6.169610732491456
08,019,0001,7773,0801900017773,1402,7.246368080102461
08,019,0001,7788,0801900017788,1265,7.143617602704121
08,019,0001,7792,0801900017792,5,1.791759469228055
08,019,0001,7805,0801900017805,35,3.58351893845611
08,019,0001,781A,080190001781A,15,2.772588722239781
08,019,0001,7824,0801900017824,20,3.044522437723423
08,019,0001,7839,0801900017839,0,0.0
08,019,0001,7843,0801900017843,22,3.1354942159291497
08,019,0001,7858,0801900017858,52,3.970291913552122
08,019,0001,7862,0801900017862,5,1.791759469228055
08,019,0001,7877,0801900017877,26,3.295836866004329
08,019,0001,7881,0801900017881,23,3.1780538303479458
08,019,0001,7896,0801900017896,1,0.6931471805599453
08,019,0001,7909,0801900017909,0,0.0
08,019,0001,7913,0801900017913,10,2.3978952727983707
08,019,0001,7928,0801900017928,8,2.1972245773362196
08,019,0001,7932,0801900017932,0,0.0
08,019,0001,7947,0801900017947,20,3.044522437723423
08,019,0001,7951,0801900017951,42,3.7612001156935624
08,019,0001,7966,0801900017966,9,2.302585092994046
08,019,0001,7970,0801900017970,58,4.07753744390572
08,019,0001,7985,0801900017985,7,2.0794415416798357
08,019,0001,799A,080190001799A,327,5.793013608384144
08,019,0001,8004,0801900018004,0,0.0
08,019,0001,8019,0801900018019,1942,7.57198844937744
08,019,0001,8023,0801900018023,294,5.68697535633982
08,019,0001,8038,0801900018038,585,6.373319789577012
08,019,0001,8042,0801900018042,6,1.9459101490553132
08,019,0001,8057,0801900018057,11,2.4849066497880004
08,019,0001,8061,0801900018061,120,4.795790545596741
08,019,0001,8076,0801900018076,198,5.293304824724492
08,019,0001,8080,0801900018080,231,5.44673737166631
08,019,0001,8095,0801900018095,482,6.180016653652572
08,019,0001,8108,0801900018108,2220,7.7057128238944275
08,019,0001,8112,0801900018112,1432,7.267525427828172
08,019,0001,8127,0801900018127,780,6.660575149839686
08,019,0001,8131,0801900018131,3089,8.035926369891792
08,019,0001,8146,0801900018146,2975,7.998335395952982
08,019,0001,8150,0801900018150,987,6.895682697747868
08,019,0001,8165,0801900018165,666,6.502790045915623
08,019,0001,817A,080190001817A,4,1.6094379124341003
08,019,0001,8184,0801900018184,10,2.3978952727983707
08,019,0001,8199,0801900018199,198,5.293304824724492
08,019,0001,8201,0801900018201,573,6.352629396319567
08,019,0001,8216,0801900018216,27,3.332204510175204
08,019,0001,8220,0801900018220,7,2.0794415416798357
08,019,0001,8235,0801900018235,53,3.9889840465642745
08,019,0001,824A,080190001824A,3,1.3862943611198906
08,019,0001,8254,0801900018254,7,2.0794415416798357
08,019,0001,8269,0801900018269,72,4.290459441148391
08,019,0001,8273,0801900018273,71,4.276666119016055
08,019,0001,8288,0801900018288,1554,7.349230824613334
08,019,0001,8292,0801900018292,0,0.0
08,019,0001,8305,0801900018305,4033,8.302513718514158
08,019,0001,831A,080190001831A,26,3.295836866004329
08,019,0001,8324,0801900018324,207,5.337538079701318
08,019,0001,8339,0801900018339,0,0.0
08,019,0001,8343,0801900018343,182,5.209486152841421
08,019,0001,8358,0801900018358,141,4.955827057601261
08,019,0001,8362,0801900018362,0,0.0
08,019,0001,8377,0801900018377,92,4.532599493153256
08,019,0001,8381,0801900018381,0,0.0
08,019,0001,8396,0801900018396,0,0.0
08,019,0001,8409,0801900018409,19,2.995732273553991
08,019,0001,8413,0801900018413,3,1.3862943611198906
08,019,0001,8428,0801900018428,100,4.61512051684126
08,019,0001,8432,0801900018432,654,6.484635235635252
08,019,0001,8447,0801900018447,842,6.736966958001855
08,019,0001,8451,0801900018451,207,5.337538079701318
