ENTIDAD,MUN,LOC,AGEB,CVEGEO,POBTOT,log_POBTOT
24,027,0001,0230,2402700010230,770,6.647688373563329
24,027,0001,0245,2402700010245,60,4.110873864173311
24,027,0001,025A,240270001025A,31,3.4657359027997265
24,027,0001,0264,2402700010264,44,3.8066624897703196
24,027,0001,0279,2402700010279,7,2.0794415416798357
24,027,0001,0283,2402700010283,0,0.0
24,027,0001,0298,2402700010298,6,1.9459101490553132
24,027,0001,0300,2402700010300,23,3.1780538303479458
24,027,0001,0315,2402700010315,17,2.8903717578961645
24,027,0001,032A,240270001032A,74,4.31748811353631
24,027,0001,0334,2402700010334,1,0.6931471805599453
24,028,0001,0172,2402800010172,3154,8.056743774975313
24,028,0001,0187,2402800010187,1948,7.575071699507561
24,028,0001,0191,2402800010191,1682,7.428333194190806
24,028,0001,0223,2402800010223,1432,7.267525427828172
24,028,0001,0238,2402800010238,5274,8.570733958344267
24,028,0001,0242,2402800010242,5313,8.57810012631976
24,028,0001,0257,2402800010257,4423,8.39479954320217
24,028,0001,0261,2402800010261,2404,7.785305182539862
24,028,0001,0276,2402800010276,4781,8.47261414801827
24,028,0001,0280,2402800010280,2870,7.962415680121064
24,028,0001,0312,2402800010312,2636,7.877397186353287
24,028,0001,0350,2402800010350,3669,8.207946941048617
24,028,0001,0365,2402800010365,1170,7.065613363597717
24,028,0001,037A,240280001037A,2280,7.732369222284388
24,028,0001,0399,2402800010399,1216,7.104144092987527
24,028,0001,0420,2402800010420,2192,7.693025748417888
24,028,0001,044A,240280001044A,1301,7.171656822768514
24,028,0001,0454,2402800010454,1431,7.266827347520591
24,028,0001,0469,2402800010469,2349,7.762170607138205
24,028,0001,0473,2402800010473,2913,7.97728198675515
24,028,0001,0488,2402800010488,428,6.061456918928017
24,028,0001,0505,2402800010505,2964,7.994632311431825
24,028,0001,0539,2402800010539,2806,7.939871576361883
24,028,0001,0543,2402800010543,2102,7.6511201757027
24,028,0001,0558,2402800010558,2030,7.616283561580385
24,028,0001,0562,2402800010562,3867,8.260492856573185
24,028,0001,0581,2402800010581,1751,7.468513271496337
24,028,0001,0609,2402800010609,2191,7.692569648067906
24,028,0001,0717,2402800010717,3295,8.100464891029363
24,028,0001,0740,2402800010740,2257,7.722234744709607
24,028,0001,0755,2402800010755,2963,7.994294986415977
24,028,0001,0793,2402800010793,3351,8.117312461601975
24,028,0001,0844,2402800010844,5364,8.587651655064798
24,028,0001,0859,2402800010859,3350,8.11701408773731
24,028,0001,0863,2402800010863,5372,8.589141690728821
24,028,0001,0878,2402800010878,4811,8.47886807709457
24,028,0001,0929,2402800010929,5751,8.657302899400882
24,028,0001,0933,2402800010933,53,3.9889840465642745
24,028,0001,0952,2402800010952,5652,8.63994165667529
24,028,0001,1039,2402800011039,0,0.0
24,028,0001,1077,2402800011077,4560,8.4252971767117
24,028,0001,1096,2402800011096,5367,8.588210678651517
24,028,0001,1109,2402800011109,2,1.0986122886681098
24,028,0001,1113,2402800011113,15,2.772588722239781
24,028,0001,126A,240280001126A,2530,7.836369760545124
24,028,0001,1293,2402800011293,5271,8.570165076182343
24,028,0001,1344,2402800011344,4233,8.350902451694811
24,028,0001,1359,2402800011359,5636,8.637107288081575
24,028,0001,1414,2402800011414,2823,7.945909598613133
24,028,0001,1433,2402800011433,5364,8.587651655064798
24,028,0001,1471,2402800011471,2432,7.796880342783522
24,028,0001,1486,2402800011486,3999,8.294049640102028
24,028,0001,1518,2402800011518,2476,7.814803429489359
24,028,0001,1537,2402800011537,2054,7.628031126930335
24,028,0001,1541,2402800011541,5281,8.572060092857077
24,028,0001,1556,2402800011556,3324,8.109224953089955
24,028,0001,158A,240280001158A,4276,8.361007108226909
24,028,0001,1594,2402800011594,3726,8.223358899479258
24,028,0001,1645,2402800011645,7295,8.895081531754167
24,028,0001,1715,2402800011715,2133,7.665753431861699
24,028,0001,172A,240280001172A,6416,8.766705997750515
24,028,0001,1749,2402800011749,2884,7.9672801789422
24,028,0001,1753,2402800011753,5280,8.571870752706934
24,028,0001,1772,2402800011772,3447,8.145549631783584
24,028,0001,1787,2402800011787,1848,7.522400231387125
24,028,0001,1804,2402800011804,6424,8.76795190976342
24,028,0001,1842,2402800011842,4370,8.382747094863314
24,028,0001,1880,2402800011880,3832,8.251403065380556
24,028,0001,1895,2402800011895,2012,7.607381425639791
24,028,0001,1908,2402800011908,4110,8.321421586897879
24,028,0001,1912,2402800011912,2606,7.865955413933502
24,028,0001,1927,2402800011927,3555,8.176391596633795
24,028,0001,1946,2402800011946,4943,8.505929999137527
24,028,0001,1950,2402800011950,2867,7.961370201719511
24,028,0001,1965,2402800011965,6975,8.850230965588816
24,028,0001,197A,240280001197A,1646,7.4067107301776405
24,028,0001,1984,2402800011984,2051,7.62657020629066
24,028,0001,1999,2402800011999,1118,7.020190708311925
24,028,0001,2003,2402800012003,1496,7.311218384419629
24,028,0001,2018,2402800012018,1752,7.469083884921234
24,028,0001,2022,2402800012022,672,6.511745329644728
24,028,0001,2037,2402800012037,2314,7.747164966520335
24,028,0001,2041,2402800012041,3270,8.092851027538384
24,028,0001,2056,2402800012056,2045,7.6236419465115715
24,028,0001,2060,2402800012060,2824,7.946263643580541
24,028,0001,2075,2402800012075,3940,8.279189777195004
24,028,0001,208A,240280001208A,3087,8.035278911144667
24,028,0001,2094,2402800012094,2874,7.963807953231451
24,028,0001,2107,2402800012107,2871,7.962763930168115
24,028,0001,2111,2402800012111,2590,7.85979918056211
24,028,0001,2145,2402800012145,2439,7.799753318287247
24,028,0001,215A,240280001215A,1836,7.515889085215125
24,028,0001,2164,2402800012164,1117,7.0192966537150445
24,028,0001,2179,2402800012179,2703,7.902487437162855
24,028,0001,2183,2402800012183,1910,7.555381944240273
24,028,0001,2198,2402800012198,4199,8.34283980427146
24,028,0001,2200,2402800012200,2164,7.68017564043659
24,028,0001,2215,2402800012215,2977,7.999007213243955
24,028,0001,222A,240280001222A,2082,7.641564441260972
24,028,0001,2234,2402800012234,4493,8.410498452745275
24,028,0001,2249,2402800012249,4476,8.406708458240965
24,028,0001,2253,2402800012253,2916,7.978310969867722
24,028,0001,2268,2402800012268,3628,8.19671240721307
24,028,0001,2272,2402800012272,3460,8.149312843635345
24,028,0001,2287,2402800012287,4346,8.377241230988792
24,028,0001,2291,2402800012291,5804,8.666474894131992
24,028,0001,2304,2402800012304,2538,7.839525581704678
24,028,0001,2319,2402800012319,2077,7.639161171659173
24,028,0001,2323,2402800012323,5570,8.625329850020815
24,028,0001,2338,2402800012338,3873,8.262042843966942
24,028,0001,2342,2402800012342,4802,8.476996001664824
24,028,0001,2357,2402800012357,3289,8.098642843759418
24,028,0001,2376,2402800012376,3418,8.137103389639302
24,028,0001,2380,2402800012380,3444,8.144679183447758
24,028,0001,2395,2402800012395,4335,8.374707543119483
24,028,0001,2408,2402800012408,3413,8.135639903354386
24,028,0001,2412,2402800012412,4334,8.374476889214643
24,028,0001,2427,2402800012427,4665,8.448057452581375
24,028,0001,2431,2402800012431,4902,8.497602541651233
24,028,0001,2446,2402800012446,3759,8.23217423638394
24,028,0001,2450,2402800012450,4233,8.350902451694811
24,028,0001,247A,240280001247A,2940,7.9865049385539955
24,028,0001,2484,2402800012484,2862,7.959625305098115
24,028,0001,2499,2402800012499,3292,8.099554282376364
24,028,0001,2535,2402800012535,4841,8.485083137498004
24,028,0001,254A,240280001254A,5195,8.55564437779049
24,028,0001,2588,2402800012588,4662,8.44741429680832
24,028,0001,2592,2402800012592,2905,7.974532844130228
24,028,0001,2605,2402800012605,3020,8.013343181386672
24,028,0001,261A,240280001261A,893,6.795705775173514
24,028,0001,2624,2402800012624,115,4.7535901911063645
24,028,0001,2643,2402800012643,4611,8.436416881388949
24,028,0001,2658,2402800012658,2204,7.6984827878809465
24,028,0001,2662,2402800012662,5907,8.68406264365127
24,028,0001,2677,2402800012677,4535,8.419800845407588
24,028,0001,2681,2402800012681,2472,7.813187267521416
24,028,0001,2696,2402800012696,4810,8.478660241699453
24,028,0001,2709,2402800012709,2425,7.793999089503996
24,028,0001,2785,2402800012785,3,1.3862943611198906
24,028,0001,279A,240280001279A,369,5.91350300563827
24,028,0001,2817,2402800012817,2895,7.971085753505607
24,028,0001,2821,2402800012821,4357,8.379768515504566
24,028,0001,2855,2402800012855,3579,8.183118079394745
24,028,0001,286A,240280001286A,2735,7.914252278742441
24,028,0001,2889,2402800012889,3621,8.19478163844336
24,028,0001,2893,2402800012893,3055,8.024862150286411
24,028,0001,2906,2402800012906,2513,7.829630389150193
24,028,0001,2910,2402800012910,5100,8.537191877922927
24,028,0001,2925,2402800012925,2532,7.837159650001675
24,028,0001,293A,240280001293A,3870,8.261268150577648
24,028,0001,2944,2402800012944,2749,7.919356190660617
24,028,0001,2959,2402800012959,2967,7.995643604287271
24,028,0001,2963,2402800012963,2889,7.969011781106478
24,028,0001,2982,2402800012982,4818,8.480321716640333
24,028,0001,2997,2402800012997,224,5.41610040220442
24,028,0001,3001,2402800013001,2085,7.643003635560718
24,028,0001,3020,2402800013020,2620,7.8713112033234065
24,028,0001,3035,2402800013035,4122,8.3243363327069
24,028,0001,304A,240280001304A,1115,7.017506142941256
24,028,0001,3054,2402800013054,1185,7.078341579557671
24,028,0001,3069,2402800013069,2133,7.665753431861699
24,028,0001,3073,2402800013073,3220,8.0774471493312
24,028,0001,3088,2402800013088,4008,8.296297112642508
24,028,0001,3092,2402800013092,2969,7.996317231796746
24,028,0001,3105,2402800013105,1487,7.305188215393037
24,028,0001,311A,240280001311A,2183,7.688913336864796
24,028,0001,3124,2402800013124,1609,7.383989457978509
24,028,0001,3139,2402800013139,2489,7.820037989458753
24,028,0001,3143,2402800013143,3154,8.056743774975313
24,028,0001,3158,2402800013158,2364,7.768533300926033
24,028,0001,3162,2402800013162,0,0.0
24,028,0001,3177,2402800013177,2495,7.822444729489319
24,028,0001,3181,2402800013181,3578,8.182838710766026
24,028,0001,3196,2402800013196,656,6.48768401848461
24,028,0001,3209,2402800013209,0,0.0
24,028,0001,3213,2402800013213,12,2.5649493574615367
24,028,0001,3228,2402800013228,3768,8.234564993267135
24,028,0001,3232,2402800013232,4221,8.348064228408266
24,028,0001,3247,2402800013247,3207,8.073402968986406
24,028,0001,3251,2402800013251,5526,8.617400451833262
24,028,0001,3266,2402800013266,1308,7.1770187659099
24,028,0001,3285,2402800013285,2,1.0986122886681098
24,028,0001,329A,240280001329A,5616,8.633552992532433
24,028,0001,3302,2402800013302,3326,8.109826276018477
24,028,0001,3336,2402800013336,3871,8.261526448396468
24,028,0001,3355,2402800013355,2810,7.941295570906532
24,028,0001,336A,240280001336A,4334,8.374476889214643
24,028,0001,3374,2402800013374,3132,8.049746290952191
24,028,0001,3406,2402800013406,427,6.059123195581797
24,028,0001,3410,2402800013410,60,4.110873864173311
24,028,0001,343A,240280001343A,1652,7.410347097821024
24,028,0001,3444,2402800013444,122,4.812184355372417
24,028,0001,3459,2402800013459,1702,7.440146680662688
24,028,0001,3463,2402800013463,2565,7.850103545175582
24,028,0001,3478,2402800013478,2807,7.940227765145702
24,028,0001,3482,2402800013482,2720,7.908754738783246
24,028,0001,3497,2402800013497,4098,8.318498320504338
24,028,0001,350A,240280001350A,2817,7.943782692458625
24,028,0001,3514,2402800013514,2730,7.912423121473705
24,028,0001,3529,2402800013529,1364,7.21890970761906
24,028,0001,3533,2402800013533,1926,7.563719668414366
24,028,0001,3548,2402800013548,3030,8.016647877057803
24,028,0001,3552,2402800013552,3372,8.12355783506165
24,028,0001,3567,2402800013567,2252,7.720017940432244
24,028,0001,3571,2402800013571,2803,7.938802248154481
24,028,0001,3586,2402800013586,2610,7.8674885686991285
24,028,0001,3603,2402800013603,294,5.68697535633982
24,028,0001,3618,2402800013618,1204,7.094234845924755
24,028,0001,3622,2402800013622,2004,7.60339933974067
24,028,0001,3637,2402800013637,2224,7.707512194600341
24,028,0001,3641,2402800013641,2994,8.00469951054955
24,028,0001,3656,2402800013656,2744,7.917536353943631
24,028,0001,3660,2402800013660,4480,8.407601514786142
24,028,0001,3675,2402800013675,2474,7.813995675002791
24,028,0001,3694,2402800013694,4349,8.37793112408273
24,028,0001,3707,2402800013707,3689,8.213381737034572
24,028,0001,3711,2402800013711,3245,8.085178748074537
24,028,0001,3726,2402800013726,3279,8.09559870137819
24,028,0001,3730,2402800013730,1125,7.026426808699636
24,028,0001,3745,2402800013745,2006,7.604396348796338
24,028,0001,375A,240280001375A,103,4.6443908991413725
24,028,0001,3779,2402800013779,0,0.0
24,028,0001,3783,2402800013783,199,5.298317366548036
24,028,0001,3798,2402800013798,5265,8.569026340056254
24,028,0001,3800,2402800013800,4116,8.322880021769905
24,028,0001,3815,2402800013815,2126,7.6624678152002375
24,028,0001,382A,240280001382A,2144,7.6708948313621175
24,028,0001,3834,2402800013834,6591,8.793612071589308
24,028,0001,3849,2402800013849,4257,8.356554845453426
24,028,0001,3853,2402800013853,6293,8.747352077624353
24,028,0001,3868,2402800013868,6416,8.766705997750515
24,028,0001,3872,2402800013872,67,4.219507705176107
24,028,0001,3887,2402800013887,126,4.844187086458591
24,028,0001,3891,2402800013891,6,1.9459101490553132
24,028,0001,3904,2402800013904,0,0.0
24,028,0001,3919,2402800013919,0,0.0
24,028,0001,3923,2402800013923,2523,7.8336002236611035
24,028,0001,3942,2402800013942,886,6.787844982309579
24,028,0001,400A,240280001400A,70,4.2626798770413155
24,028,0001,4033,2402800014033,0,0.0
24,028,0001,4071,2402800014071,236,5.4680601411351315
24,028,0001,4090,2402800014090,292,5.680172609017068
24,028,0001,4103,2402800014103,102,4.634728988229636
24,028,0001,4118,2402800014118,300,5.707110264748875
24,028,0001,4141,2402800014141,1063,6.96979066990159
24,028,0001,4156,2402800014156,1385,7.234177179749849
24,028,0001,4160,2402800014160,201,5.308267697401205
24,028,0001,4175,2402800014175,802,6.688354713946762
24,028,0001,4194,2402800014194,491,6.198478716492308
24,028,0001,4226,2402800014226,30,3.4339872044851463
24,028,0001,4230,2402800014230,24,3.2188758248682006
24,028,0001,4264,2402800014264,4177,8.33758794211651
24,028,0001,4279,2402800014279,0,0.0
24,028,0001,4283,2402800014283,658,6.490723534502507
24,028,0001,4298,2402800014298,1573,7.3613754289773485
24,028,0001,4300,2402800014300,148,5.003946305945459
24,028,0001,4315,2402800014315,108,4.6913478822291435
24,028,0001,432A,240280001432A,553,6.317164686747284
24,028,0001,4334,2402800014334,92,4.532599493153256
24,028,0001,4349,2402800014349,17,2.8903717578961645
24,028,0001,4353,2402800014353,1,0.6931471805599453
24,028,0001,4368,2402800014368,281,5.641907070938114
24,028,0001,4372,2402800014372,659,6.492239835020471
24,028,0001,4387,2402800014387,7,2.0794415416798357
24,028,0001,4391,2402800014391,0,0.0
24,028,0001,4404,2402800014404,0,0.0
24,028,0001,4419,2402800014419,411,6.021023349349527
24,028,0001,4423,2402800014423,1850,7.523481312573497
24,028,0001,4438,2402800014438,397,5.986452005284438
24,028,0001,4442,2402800014442,179,5.19295685089021
24,028,0001,4457,2402800014457,5,1.791759469228055
24,028,0001,4461,2402800014461,1653,7.4109518755836366
24,028,0001,4480,2402800014480,106,4.672828834461906
24,028,0001,4495,2402800014495,907,6.811244378601294
24,028,0001,4508,2402800014508,0,0.0
24,028,0001,4512,2402800014512,0,0.0
24,028,0001,4527,2402800014527,1748,7.466799475018602
24,028,0001,4531,2402800014531,0,0.0
24,028,0001,4546,2402800014546,274,5.616771097666572
24,028,0001,4550,2402800014550,1462,7.288244401020124
24,028,0001,4565,2402800014565,238,5.476463551931511
24,028,0001,457A,240280001457A,5,1.791759469228055
24,028,0001,4584,2402800014584,3,1.3862943611198906
24,028,0001,4599,2402800014599,0,0.0
24,028,0001,4601,2402800014601,69,4.248495242049359
24,028,0001,4616,2402800014616,149,5.0106352940962555
24,028,0001,4620,2402800014620,0,0.0
24,028,0001,4762,2402800014762,17,2.8903717578961645
24,028,0001,4777,2402800014777,14,2.70805020110221
24,028,0001,4781,2402800014781,154,5.043425116919247
24,028,0001,4796,2402800014796,0,0.0
24,028,0001,4809,2402800014809,79,4.382026634673881
24,028,0001,4813,2402800014813,8,2.1972245773362196
24,028,0001,4828,2402800014828,0,0.0
24,028,0001,4832,2402800014832,4,1.6094379124341003
24,028,0001,4847,2402800014847,0,0.0
24,028,0001,4851,2402800014851,0,0.0
24,028,0239,425A,240280239425A,2635,7.877017895622398
24,028,0252,2751,2402802522751,1558,7.351799869057777
24,028,0252,2766,2402802522766,1970,7.58629630715272
24,028,0252,2770,2402802522770,1185,7.078341579557671
24,028,0252,3321,2402802523321,14,2.70805020110221
24,028,0252,3938,2402802523938,25,3.258096538021482
24,028,0252,4014,2402802524014,11,2.4849066497880004
24,028,0252,4866,2402802524866,10,2.3978952727983707
24,028,0252,4870,2402802524870,5,1.791759469228055
24,028,0264,2713,2402802642713,4,1.6094379124341003
24,028,0264,2728,2402802642728,1792,7.491645473605133
24,028,0264,2732,2402802642732,3548,8.174421152646497
24,028,0264,2747,2402802642747,1309,7.177782416195197
24,028,0264,3340,2402802643340,49,3.912023005428146
24,028,0264,4476,2402802644476,0,0.0
24,028,0264,4885,2402802644885,20,3.044522437723423
24,029,0001,0080,2402900010080,1420,7.259116128097101
24,029,0001,0095,2402900010095,693,6.542471960506805
24,029,0001,0108,2402900010108,772,6.650279048587422
24,029,0001,0112,2402900010112,37,3.6375861597263857
24,030,0001,0081,2403000010081,659,6.492239835020471
24,031,0001,0074,2403100010074,123,4.820281565605037
24,031,0001,0093,2403100010093,32,3.4965075614664802
24,031,0001,0106,2403100010106,3,1.3862943611198906
24,031,0001,0110,2403100010110,30,3.4339872044851463
24,032,0001,0207,2403200010207,2335,7.756195343948118
24,032,0001,0226,2403200010226,2973,7.9976631270201
24,032,0001,0279,2403200010279,173,5.159055299214529
24,032,0001,0283,2403200010283,2117,7.658227526161352
24,032,0001,0298,2403200010298,1948,7.575071699507561
24,032,0001,0300,2403200010300,1277,7.15305163493748
24,032,0001,0315,2403200010315,50,3.9318256327243257
24,032,0001,032A,240320001032A,414,6.028278520230698
24,032,0001,0334,2403200010334,1507,7.318539548567902
24,032,0001,0349,2403200010349,25,3.258096538021482
24,032,0001,0353,2403200010353,15,2.772588722239781
24,032,0001,0368,2403200010368,30,3.4339872044851463
24,032,0001,0372,2403200010372,3,1.3862943611198906
24,032,0001,0387,2403200010387,56,4.04305126783455
24,032,0001,0391,2403200010391,0,0.0
24,032,0001,0404,2403200010404,64,4.174387269895637
24,032,0001,0419,2403200010419,0,0.0
24,032,0001,0423,2403200010423,3,1.3862943611198906
24,032,0001,0438,2403200010438,0,0.0
24,032,0001,0442,2403200010442,55,4.02535169073515
24,032,0001,0457,2403200010457,54,4.007333185232471
24,033,0001,044A,240330001044A,710,6.566672429803241
24,033,0001,051A,240330001051A,0,0.0
24,033,0001,0524,2403300010524,20,3.044522437723423
24,034,0001,0076,2403400010076,759,6.633318433280377
24,034,0001,0080,2403400010080,890,6.792344427470809
24,034,0001,0108,2403400010108,800,6.68586094706836
24,034,0001,0131,2403400010131,568,6.343880434126331
24,034,0001,0146,2403400010146,358,5.883322388488279
24,034,0001,0150,2403400010150,836,6.729824070489475
24,034,0001,0165,2403400010165,662,6.4967749901858625
24,034,0001,017A,240340001017A,1171,7.066466970136958
24,034,0001,0184,2403400010184,41,3.7376696182833684
24,034,0001,0199,2403400010199,74,4.31748811353631
24,034,0001,0201,2403400010201,6,1.9459101490553132
24,034,0001,0216,2403400010216,46,3.8501476017100584
24,034,0001,0220,2403400010220,116,4.762173934797756
24,034,0001,0235,2403400010235,18,2.9444389791664403
24,034,0001,024A,240340001024A,99,4.605170185988092
24,035,0001,0247,2403500010247,4286,8.363342466597977
24,035,0001,0321,2403500010321,469,6.152732694704104
24,035,0001,0336,2403500010336,274,5.616771097666572
24,035,0001,0340,2403500010340,528,6.270988431858299
24,035,0001,0355,2403500010355,7539,8.927977461002001
24,035,0001,0425,2403500010425,1302,7.172424577124845
24,035,0001,043A,240350001043A,1158,7.055312843339752
24,035,0001,0444,2403500010444,2356,7.7651449029361315
24,035,0001,0459,2403500010459,5914,8.685246776412487
24,035,0001,0463,2403500010463,6427,8.768418726857403
24,035,0001,0478,2403500010478,4604,8.434897948689407
24,035,0001,0482,2403500010482,4395,8.388450315523512
24,035,0001,050A,240350001050A,4199,8.34283980427146
24,035,0001,0514,2403500010514,1626,7.394493107219038
24,035,0001,0529,2403500010529,4318,8.3707791729607
24,035,0001,0533,2403500010533,4597,8.433376705323127
24,035,0001,0552,2403500010552,4057,8.30844552038576
24,035,0001,0567,2403500010567,3010,8.010027528481734
24,035,0001,0571,2403500010571,4836,8.484049972822984
24,035,0001,0590,2403500010590,5126,8.5422759717837
24,035,0001,0603,2403500010603,2828,7.947678571301568
24,035,0001,0618,2403500010618,3066,8.028455164114252
24,035,0001,0622,2403500010622,3034,8.017966703493599
24,035,0001,0637,2403500010637,2128,7.663407664893479
24,035,0001,0641,2403500010641,3463,8.150179269682326
24,035,0001,0656,2403500010656,5571,8.625509334899697
24,035,0001,0660,2403500010660,1809,7.501082124259871
24,035,0001,0675,2403500010675,1287,7.160845906664299
24,035,0001,068A,240350001068A,2931,7.983440063006542
24,035,0001,0694,2403500010694,2669,7.8898337513942955
24,035,0001,0707,2403500010707,4394,8.388222810119277
24,035,0001,0726,2403500010726,1038,6.946013991099227
24,035,0001,0745,2403500010745,3509,8.163371316459912
24,035,0001,0764,2403500010764,3568,8.18004072349016
24,035,0001,0779,2403500010779,1559,7.352441100243583
24,035,0001,0783,2403500010783,2768,7.926241523170962
24,035,0001,0798,2403500010798,4729,8.46168048148598
24,035,0001,0800,2403500010800,3818,8.247743887225516
24,035,0001,0815,2403500010815,2268,7.727094484779841
24,035,0001,0834,2403500010834,431,6.068425588244111
24,035,0001,0849,2403500010849,2131,7.664815785285735
24,035,0001,0853,2403500010853,2220,7.7057128238944275
24,035,0001,0868,2403500010868,937,6.843749949006225
24,035,0001,0872,2403500010872,1484,7.3031700512368
24,035,0001,0887,2403500010887,6473,8.775549434486189
24,035,0001,0891,2403500010891,4237,8.351846738828245
24,035,0001,0904,2403500010904,4160,8.333510708982942
24,035,0001,0919,2403500010919,2511,7.828834527588089
24,035,0001,0923,2403500010923,5018,8.520985989654934
24,035,0001,0942,2403500010942,2829,7.948031990637284
24,035,0001,0957,2403500010957,2569,7.851661177889265
24,035,0001,0961,2403500010961,2963,7.994294986415977
24,035,0001,0976,2403500010976,497,6.210600077024653
24,035,0001,0980,2403500010980,3824,8.249313746260636
24,035,0001,0995,2403500010995,7257,8.889859587773016
24,035,0001,100A,240350001100A,5834,8.671629544720656
24,035,0001,1014,2403500011014,6281,8.745443680098592
24,035,0001,1029,2403500011029,4030,8.301769763117166
24,035,0001,1033,2403500011033,2656,7.884952945759814
24,035,0001,1048,2403500011048,3393,8.129764445794171
24,035,0001,1052,2403500011052,3126,8.047829357457841
24,035,0001,1067,2403500011067,6311,8.750207862525711
24,035,0001,1071,2403500011071,4276,8.361007108226909
24,035,0001,1086,2403500011086,738,6.6052979209482015
24,035,0001,1090,2403500011090,2348,7.761744984658913
24,035,0001,1103,2403500011103,3568,8.18004072349016
24,035,0001,1118,2403500011118,4112,8.321907968230423
24,035,0001,1122,2403500011122,5274,8.570733958344267
24,035,0001,1137,2403500011137,5799,8.66561319653451
24,035,0001,1141,2403500011141,2745,7.917900586327916
24,035,0001,1156,2403500011156,2761,7.923710333969238
24,035,0001,1160,2403500011160,1148,7.046647277848756
24,035,0001,1175,2403500011175,888,6.790097235513905
24,035,0001,118A,240350001118A,1816,7.504942068396171
24,035,0001,1194,2403500011194,10,2.3978952727983707
24,035,0001,1207,2403500011207,653,6.483107351457199
24,035,0001,1226,2403500011226,3604,8.190077049719049
24,035,0001,1230,2403500011230,3,1.3862943611198906
24,035,0001,1245,2403500011245,746,6.616065185132817
24,035,0001,125A,240350001125A,246,5.5093883366279774
24,035,0001,1264,2403500011264,47,3.871201010907891
24,035,0001,1279,2403500011279,86,4.465908118654584
24,035,0001,1283,2403500011283,1028,6.9363427358340495
24,035,0001,1298,2403500011298,445,6.100318952020064
24,035,0001,1300,2403500011300,1676,7.424761761823209
24,035,0001,1315,2403500011315,1719,7.450079569807499
24,035,0001,132A,240350001132A,115,4.7535901911063645
24,035,0001,1334,2403500011334,436,6.07993319509559
24,035,0001,1349,2403500011349,3,1.3862943611198906
24,035,0001,1353,2403500011353,6,1.9459101490553132
24,035,0001,1368,2403500011368,89,4.499809670330265
24,035,0026,1211,2403500261211,2754,7.9211727215870145
24,035,0026,1372,2403500261372,5,1.791759469228055
24,035,0026,1387,2403500261387,48,3.8918202981106265
24,036,0001,0210,2403600010210,1398,7.243512974665482
24,036,0001,0225,2403600010225,1089,6.993932975223189
24,036,0001,023A,240360001023A,1452,7.2813856635702825
24,036,0001,0263,2403600010263,306,5.726847747587197
24,036,0001,0314,2403600010314,6,1.9459101490553132
24,036,0001,0329,2403600010329,11,2.4849066497880004
24,036,0001,0333,2403600010333,55,4.02535169073515
24,036,0001,0386,2403600010386,9,2.302585092994046
24,036,0003,0278,2403600030278,42,3.7612001156935624
24,036,0003,0282,2403600030282,1234,7.118826249062078
24,036,0003,0297,2403600030297,2476,7.814803429489359
24,036,0003,030A,240360003030A,1,0.6931471805599453
24,036,0064,0189,2403600640189,1262,7.141245122350491
24,036,0064,0244,2403600640244,1618,7.389563953677635
24,036,0064,0259,2403600640259,639,6.461468176353717
24,036,0064,0348,2403600640348,15,2.772588722239781
24,036,0064,0352,2403600640352,1,0.6931471805599453
24,036,0064,0367,2403600640367,6,1.9459101490553132
24,036,0064,0371,2403600640371,9,2.302585092994046
24,037,0001,0063,2403700010063,1817,7.505492274737424
24,037,0001,0078,2403700010078,1996,7.599401333415815
24,037,0001,0114,2403700010114,4693,8.454040376410969
24,037,0001,0148,2403700010148,306,5.726847747587197
24,037,0001,0256,2403700010256,67,4.219507705176107
24,037,0001,0260,2403700010260,15,2.772588722239781
24,037,0001,0275,2403700010275,440,6.089044875446846
24,037,0001,028A,240370001028A,2202,7.697575346802343
24,037,0001,0294,2403700010294,2672,7.890956716138919
24,037,0001,0307,2403700010307,1370,7.223295679562314
24,037,0001,0311,2403700010311,1420,7.259116128097101
24,037,0001,0326,2403700010326,2173,7.684324067681155
24,037,0001,0330,2403700010330,2401,7.784057002639929
24,037,0001,0383,2403700010383,27,3.332204510175204
24,037,0001,0398,2403700010398,79,4.382026634673881
24,037,0001,0400,2403700010400,13,2.6390573296152584
24,037,0001,0415,2403700010415,13,2.6390573296152584
24,037,0001,042A,240370001042A,19,2.995732273553991
24,037,0001,0434,2403700010434,109,4.700480365792417
24,037,0001,0449,2403700010449,19,2.995732273553991
24,037,0001,0472,2403700010472,2125,7.661997558901893
24,037,0001,0487,2403700010487,121,4.804021044733257
24,037,0001,0491,2403700010491,465,6.144185634125646
24,037,0001,0504,2403700010504,0,0.0
24,037,0033,0152,2403700330152,140,4.948759890378168
24,037,0033,0167,2403700330167,152,5.030437921392435
24,037,0033,0203,2403700330203,1434,7.268920128193722
24,037,0033,0345,2403700330345,644,6.4692503167957724
24,037,0033,035A,240370033035A,859,6.756932389247553
24,037,0033,0364,2403700330364,29,3.4011973816621555
24,037,0033,0379,2403700330379,70,4.2626798770413155
24,037,0033,0453,2403700330453,33,3.5263605246161616
24,037,0033,0468,2403700330468,64,4.174387269895637
24,037,0033,0519,2403700330519,20,3.044522437723423
24,038,0001,0056,2403800010056,796,6.680854678790215
24,038,0001,0060,2403800010060,833,6.726233402358747
24,038,0001,0075,2403800010075,4,1.6094379124341003
24,038,0001,008A,240380001008A,182,5.209486152841421
24,039,0001,0049,2403900010049,1419,7.258412150595307
24,039,0001,0053,2403900010053,1190,7.0825485693553
