ENTIDAD,MUN,LOC,AGEB,CVEGEO,POBTOT,log_POBTOT
02,002,0001,533A,020020001533A,4290,3.632558514532672
02,002,0001,5344,0200200015344,781,2.893206753059848
02,002,0001,5359,0200200015359,538,2.7315887651867388
02,002,0001,5467,0200200015467,1506,3.1781132523146316
02,002,0001,5471,0200200015471,2550,3.40671045860979
02,002,0001,5486,0200200015486,348,2.5428254269591797
02,002,0001,5490,0200200015490,2232,3.348888723071438
02,002,0001,5518,0200200015518,1954,3.2911467617318855
02,002,0001,5522,0200200015522,1728,3.2377949932739227
02,002,0001,5537,0200200015537,1673,3.2237554536572413
02,002,0001,5541,0200200015541,2596,3.4144719496293026
02,002,0001,5556,0200200015556,3651,3.562530768862261
02,002,0001,5560,0200200015560,4632,3.6658623002031554
02,002,0001,5575,0200200015575,1263,3.1017470739463664
02,002,0001,558A,020020001558A,114,2.060697840353612
02,002,0001,5594,0200200015594,5091,3.706888394981618
02,002,0001,5607,0200200015607,4170,3.6202401898458314
02,002,0001,5611,0200200015611,213,2.330413773349191
02,002,0001,565A,020020001565A,439,2.6434526764861874
02,002,0001,5664,0200200015664,519,2.716003343634799
02,002,0001,5679,0200200015679,2984,3.4749443354653877
02,002,0001,5683,0200200015683,1482,3.1711411510283822
02,002,0001,5698,0200200015698,4130,3.6160551949765862
02,002,0001,5700,0200200015700,2241,3.3506356082589543
02,002,0001,5715,0200200015715,1935,3.286905352972375
02,002,0001,5749,0200200015749,1047,3.0203612826477078
02,002,0001,5753,0200200015753,1228,3.089551882886454
02,002,0001,5768,0200200015768,830,2.919601023784111
02,002,0001,5772,0200200015772,719,2.8573324964312685
02,002,0001,5787,0200200015787,3437,3.5363058723510337
02,002,0001,5791,0200200015791,3162,3.500099191915723
02,002,0001,5804,0200200015804,1539,3.187520720836463
02,002,0001,5823,0200200015823,606,2.7831886910752575
02,002,0001,5838,0200200015838,2097,3.3218054838575393
02,002,0001,5842,0200200015842,2515,3.400710636773231
02,002,0001,5857,0200200015857,3783,3.5779511277297553
02,002,0001,5861,0200200015861,2896,3.461948495203762
02,002,0001,5876,0200200015876,42,1.6334684555795864
02,002,0001,5880,0200200015880,794,2.9003671286564705
02,002,0001,5931,0200200015931,4163,3.6195107208384987
02,002,0001,5946,0200200015946,537,2.7307822756663893
02,002,0001,5950,0200200015950,763,2.8830933585756897
02,002,0001,5965,0200200015965,339,2.531478917042255
02,002,0001,597A,020020001597A,3660,3.563599728881531
02,002,0001,5984,0200200015984,4371,3.6406801532776654
02,002,0001,5999,0200200015999,3423,3.5345337560051155
02,002,0001,6003,0200200016003,3312,3.52022143588196
02,002,0001,6018,0200200016018,4443,3.64777405026883
02,002,0001,6022,0200200016022,4637,3.6663307443019684
02,002,0001,6037,0200200016037,2228,3.3481100684802376
02,002,0001,6041,0200200016041,3685,3.566555330883055
02,002,0001,6056,0200200016056,5068,3.7049222912234017
02,002,0001,6060,0200200016060,3908,3.5920656704322473
02,002,0001,6075,0200200016075,5287,3.723291446477584
02,002,0001,608A,020020001608A,3898,3.590953235187986
02,002,0001,6094,0200200016094,1593,3.2024883170600935
02,002,0001,6107,0200200016107,1332,3.1248301494138593
02,002,0001,6111,0200200016111,2299,3.361727836017593
02,002,0001,6126,0200200016126,4828,3.6838572054003462
02,002,0001,6130,0200200016130,40,1.6127838567197355
02,002,0001,6145,0200200016145,2752,3.4398062113933303
02,002,0001,615A,020020001615A,2621,3.4186326873540653
02,002,0001,6164,0200200016164,4803,3.6816029987308685
02,002,0001,6179,0200200016179,3793,3.5790973265526436
02,002,0001,6183,0200200016183,4742,3.6760531246518715
02,002,0001,6198,0200200016198,3754,3.5746099413401873
02,002,0001,6200,0200200016200,3264,3.5138831856110926
02,002,0001,6215,0200200016215,2613,3.4173055832445254
02,002,0001,6287,0200200016287,46,1.6720978579357175
02,002,0001,6291,0200200016291,523,2.7193312869837265
02,002,0001,6304,0200200016304,34,1.5440680443502757
02,002,0001,6319,0200200016319,128,2.110589710299249
02,002,0001,6323,0200200016323,1275,3.1058506743851435
02,002,0001,6338,0200200016338,486,2.6875289612146345
02,002,0001,6342,0200200016342,87,1.9444826721501687
02,002,0001,6357,0200200016357,679,2.832508912706236
02,002,0001,6361,0200200016361,682,2.8344207036815328
02,002,0001,6376,0200200016376,462,2.6655809910179533
02,002,0001,6380,0200200016380,761,2.8819549713396007
02,002,0001,6395,0200200016395,73,1.8692317197309762
02,002,0001,6450,0200200016450,1836,3.2641091563058082
02,002,0001,6465,0200200016465,2987,3.475380593143361
02,002,0001,647A,020020001647A,3891,3.5901728315963144
02,002,0001,6484,0200200016484,2566,3.4094258686714434
02,002,0001,6499,0200200016499,2531,3.4034637013453173
02,002,0001,6516,0200200016516,1234,3.0916669575956846
02,002,0001,6520,0200200016520,8444,3.9265996539070276
02,002,0001,6535,0200200016535,2663,3.4255342204982635
02,002,0001,654A,020020001654A,2479,3.3944516808262164
02,002,0001,6554,0200200016554,1111,3.0461047872460387
02,002,0001,6569,0200200016569,3004,3.4778444763387584
02,002,0001,6573,0200200016573,257,2.41161970596323
02,002,0001,6588,0200200016588,3258,3.513084360465144
02,002,0001,6592,0200200016592,3310,3.5199591807520685
02,002,0001,6605,0200200016605,4211,3.624488362513449
02,002,0001,661A,020020001661A,4635,3.6661434272915585
02,002,0001,6624,0200200016624,2992,3.4761067168401913
02,002,0001,6639,0200200016639,2512,3.400192488592576
02,002,0001,6643,0200200016643,2177,3.3380578754197563
02,002,0001,6658,0200200016658,3357,3.5260806918020298
02,002,0001,6662,0200200016662,1453,3.162564406523019
02,002,0001,6677,0200200016677,1398,3.1458177144918276
02,002,0001,6681,0200200016681,2835,3.452706226511029
02,002,0001,6696,0200200016696,1089,3.037426497940624
02,002,0001,6728,0200200016728,3833,3.5836521085420436
02,002,0001,6732,0200200016732,2744,3.4385423487861106
02,002,0001,6747,0200200016747,2707,3.4326486600131068
02,002,0001,6751,0200200016751,1821,3.2605483726369795
02,002,0001,6766,0200200016766,2072,3.3165993020938607
02,002,0001,6770,0200200016770,3422,3.534406899137877
02,002,0001,6785,0200200016785,910,2.9595183769729982
02,002,0001,679A,020020001679A,1449,3.161368002234975
02,002,0001,6836,0200200016836,3319,3.5211380837040362
02,002,0001,6840,0200200016840,1794,3.254064452914338
02,002,0001,6855,0200200016855,3058,3.485579476984679
02,002,0001,686A,020020001686A,50,1.7075701760979363
02,002,0001,6893,0200200016893,2029,3.307496037913213
02,002,0001,6906,0200200016906,3497,3.543819805142658
02,002,0001,6910,0200200016910,539,2.7323937598229686
02,002,0001,6925,0200200016925,399,2.6020599913279625
02,002,0001,693A,020020001693A,12,1.1139433523068367
02,002,0001,6944,0200200016944,1810,3.2579184503140586
02,002,0001,6959,0200200016959,1807,3.2571984261393445
02,002,0001,6963,0200200016963,888,2.9489017609702137
02,002,0001,6978,0200200016978,2776,3.4435758797502576
02,002,0001,6982,0200200016982,2267,3.355643050220869
02,002,0001,6997,0200200016997,2093,3.3209766773428235
02,002,0001,7001,0200200017001,1358,3.1332194567324945
02,002,0001,7016,0200200017016,2029,3.307496037913213
02,002,0001,7020,0200200017020,1939,3.287801729930226
02,002,0001,7035,0200200017035,6292,3.7988577317474856
02,002,0001,704A,020020001704A,6316,3.800510876894368
02,002,0001,7054,0200200017054,3620,3.5588285248170117
02,002,0001,7069,0200200017069,4372,3.640779477344857
02,002,0001,7073,0200200017073,5362,3.729407796963068
02,002,0001,7088,0200200017088,3851,3.585686278452497
02,002,0001,7092,0200200017092,1868,3.271609301378832
02,002,0001,7105,0200200017105,2109,3.3242824552976926
02,002,0001,711A,020020001711A,3742,3.5732198271144218
02,002,0001,7124,0200200017124,2497,3.3975924340381165
02,002,0001,7139,0200200017139,3033,3.4820155764507117
02,002,0001,7143,0200200017143,4314,3.6349808000512285
02,002,0001,7158,0200200017158,531,2.7259116322950483
02,002,0001,7162,0200200017162,1390,3.143327129992046
02,002,0001,7177,0200200017177,829,2.9190780923760737
02,002,0001,7181,0200200017181,2455,3.3902283624691303
02,002,0001,7196,0200200017196,1138,3.0565237240791006
02,002,0001,7213,0200200017213,1887,3.27600198996205
02,002,0001,7228,0200200017228,259,2.4149733479708178
02,002,0001,7232,0200200017232,1953,3.2909245593827543
02,002,0001,7247,0200200017247,1845,3.266231696689893
02,002,0001,7251,0200200017251,2949,3.469822015978163
02,002,0001,7266,0200200017266,2836,3.452859335795852
02,002,0001,7270,0200200017270,633,2.802089257881733
02,002,0001,7285,0200200017285,206,2.315970345456918
02,002,0001,729A,020020001729A,0,0.0
02,002,0001,7302,0200200017302,1804,3.256477206241677
02,002,0001,7317,0200200017317,344,2.537819095073274
02,002,0001,7321,0200200017321,1811,3.2581581933407944
02,002,0001,7336,0200200017336,6002,3.778368343355874
02,002,0001,7340,0200200017340,2667,3.426185825244511
02,002,0001,7355,0200200017355,498,2.6981005456233897
02,002,0001,736A,020020001736A,6096,3.78511619502192
02,002,0001,7374,0200200017374,5457,3.7370335313338776
02,002,0001,7389,0200200017389,1921,3.2837533833325265
02,002,0001,7406,0200200017406,474,2.6766936096248664
02,002,0001,7410,0200200017410,788,2.89707700320942
02,002,0001,7425,0200200017425,1536,3.1866738674997452
02,002,0001,743A,020020001743A,1818,3.2598326990634834
02,002,0001,7444,0200200017444,115,2.0644579892269186
02,002,0001,7529,0200200017529,257,2.41161970596323
02,002,0001,7567,0200200017567,1233,3.091315159697223
02,002,0001,7571,0200200017571,575,2.760422483423212
02,002,0001,7586,0200200017586,657,2.8182258936139557
02,002,0001,7590,0200200017590,711,2.8524799936368566
02,002,0001,7603,0200200017603,269,2.4313637641589874
02,002,0001,7637,0200200017637,76,1.8864907251724818
02,002,0001,7641,0200200017641,938,2.972665592266111
02,002,0001,7656,0200200017656,651,2.81424759573192
02,002,0001,7660,0200200017660,0,0.0
02,002,0001,7675,0200200017675,443,2.6473829701146196
02,002,0001,768A,020020001768A,246,2.392696953259666
02,002,0001,7694,0200200017694,535,2.72916478969277
02,002,0001,7707,0200200017707,1237,3.0927206446840994
02,002,0001,7711,0200200017711,1935,3.286905352972375
02,002,0001,7726,0200200017726,303,2.482873583608754
02,002,0001,7730,0200200017730,365,2.5634810853944106
02,002,0001,7745,0200200017745,441,2.645422269349092
02,002,0001,775A,020020001775A,57,1.7634279935629373
02,002,0001,7764,0200200017764,909,2.9590413923210934
02,002,0001,7779,0200200017779,1060,3.025715383901341
02,002,0001,7783,0200200017783,2100,3.3224260524059526
02,002,0001,7798,0200200017798,26,1.4313637641589874
02,002,0001,7853,0200200017853,560,2.7489628612561616
02,002,0001,7923,0200200017923,2864,3.457124626303409
02,002,0001,8067,0200200018067,2224,3.3473300153169503
02,002,0001,8071,0200200018071,568,2.7551122663950713
02,002,0001,8086,0200200018086,1322,3.1215598441875008
02,002,0001,8090,0200200018090,1377,3.139249217571607
02,002,0001,8118,0200200018118,548,2.739572344450092
02,002,0001,8122,0200200018122,395,2.597695185925512
02,002,0001,8137,0200200018137,596,2.775974331129369
02,002,0001,8141,0200200018141,238,2.3783979009481375
02,002,0001,8156,0200200018156,58,1.7708520116421442
02,002,0001,818A,020020001818A,484,2.6857417386022635
02,002,0001,8194,0200200018194,1146,3.0595634179012676
02,002,0001,8211,0200200018211,181,2.2600713879850747
02,002,0001,8230,0200200018230,1823,3.2610248339923973
02,002,0001,8245,0200200018245,180,2.2576785748691846
02,002,0001,825A,020020001825A,1402,3.1470576710283598
02,002,0001,8264,0200200018264,0,0.0
02,002,0001,8279,0200200018279,174,2.2430380486862944
02,002,0001,8283,0200200018283,0,0.0
02,002,0001,8315,0200200018315,1322,3.1215598441875008
02,002,0001,8368,0200200018368,0,0.0
02,002,0001,8372,0200200018372,353,2.5490032620257876
02,002,0001,8387,0200200018387,8,0.9542425094393249
02,002,0001,8404,0200200018404,776,2.890421018800914
02,002,0001,8442,0200200018442,1411,3.149834696715785
02,002,0001,8457,0200200018457,406,2.60959440922522
02,002,0001,8476,0200200018476,1199,3.0791812460476247
02,002,0001,8495,0200200018495,3524,3.5471591213274176
02,002,0110,2585,0200201102585,826,2.9175055095525466
02,002,0110,2706,0200201102706,1868,3.271609301378832
02,002,0110,2710,0200201102710,1167,3.0674428427763805
02,002,0110,5039,0200201105039,1328,3.123524980942732
02,002,0110,5043,0200201105043,973,2.9885589568786157
02,002,0110,8419,0200201108419,43,1.6434526764861874
02,002,0111,0343,0200201110343,326,2.514547752660286
02,002,0111,4011,0200201114011,1632,3.212986184736668
02,002,0111,4026,0200201114026,1422,3.153204900084284
02,002,0111,4079,0200201114079,1500,3.1763806922432702
02,002,0111,6249,0200201116249,91,1.9637878273455553
02,002,0111,6889,0200201116889,1667,3.22219604630172
02,002,0111,7800,0200201117800,9,1.0
02,002,0111,832A,020020111832A,149,2.1760912590556813
02,002,0159,5081,0200201595081,635,2.803457115648414
02,002,0159,5096,0200201595096,1379,3.1398790864012365
02,002,0159,5109,0200201595109,1097,3.040602340114073
02,002,0159,6709,0200201596709,1045,3.0195316845312554
02,002,0159,6713,0200201596713,488,2.6893088591236203
02,002,0159,7834,0200201597834,206,2.315970345456918
02,002,0159,8160,0200201598160,765,2.884228769632604
02,002,0185,2602,0200201852602,1017,3.00774777800074
02,002,0185,2960,0200201852960,1892,3.277150613963797
02,002,0185,2975,0200201852975,863,2.936513742478893
02,002,0185,3117,0200201853117,1617,3.2089785172762535
02,002,0185,3121,0200201853121,1201,3.079904467666721
02,002,0185,4098,0200201854098,1216,3.085290578230065
02,002,0185,5363,0200201855363,1514,3.180412632838324
02,002,0185,5378,0200201855378,709,2.8512583487190755
02,002,0185,5819,0200201855819,2079,3.3180633349627615
02,002,0185,6253,0200201856253,2192,3.341038631677523
02,002,0185,6268,0200201856268,1475,3.1690863574870227
02,002,0185,6821,0200201856821,1720,3.2357808703275603
02,002,0185,7849,0200201857849,70,1.8512583487190752
02,002,0185,8175,0200201858175,163,2.214843848047698
02,002,0185,8226,0200201858226,566,2.7535830588929064
02,002,0185,8353,0200201858353,787,2.8965262174895554
02,002,0192,5058,0200201925058,2438,3.3872118003137306
02,002,0192,5062,0200201925062,2150,3.3326404103874627
02,002,0192,6234,0200201926234,12,1.1139433523068367
02,002,0192,7533,0200201927533,354,2.550228353055094
02,002,0192,7548,0200201927548,4,0.6989700043360189
02,002,0192,7815,0200201927815,62,1.7993405494535817
02,002,0192,8423,0200201928423,32,1.5185139398778875
02,002,0192,8438,0200201928438,20,1.3222192947339193
02,002,0211,3494,0200202113494,3050,3.484442207642407
02,002,0212,3579,0200202123579,3339,3.5237464668115646
02,002,0225,5306,0200202255306,3347,3.5247854493212225
02,002,0225,8334,0200202258334,1,0.3010299956639812
02,002,0227,7868,0200202277868,1578,3.1983821300082944
02,002,0227,7872,0200202277872,1299,3.113943352306837
02,002,0231,5202,0200202315202,2054,3.312811826212088
02,002,0231,5217,0200202315217,980,2.9916690073799486
02,002,0231,5221,0200202315221,539,2.7323937598229686
02,002,0231,5236,0200202315236,837,2.9232440186302764
02,002,0231,6408,0200202316408,1826,3.2617385473525378
02,002,0231,6412,0200202316412,1912,3.281714970027296
02,002,0231,6427,0200202316427,549,2.7403626894942437
02,002,0231,6817,0200202316817,226,2.3560258571931225
02,002,0231,7552,0200202317552,47,1.6812412373755872
02,002,0231,7618,0200202317618,198,2.298853076409707
02,002,0231,7622,0200202317622,250,2.399673721481038
02,002,0231,8207,0200202318207,48,1.6901960800285136
02,002,0231,8300,0200202318300,106,2.0293837776852097
02,002,0237,5448,0200202375448,1489,3.173186268412274
02,002,0237,5452,0200202375452,1838,3.2645817292380777
02,002,0237,6431,0200202376431,178,2.2528530309798933
02,002,0237,7209,0200202377209,271,2.4345689040341987
02,002,0268,8048,0200202688048,881,2.94546858513182
02,002,0268,8052,0200202688052,1927,3.285107029566812
02,002,0268,8391,0200202688391,35,1.5563025007672873
02,002,0270,348A,020020270348A,2556,3.4077307280263356
02,002,0284,3028,0200202843028,1929,3.285557309007774
02,002,0284,3032,0200202843032,1046,3.0199466816788423
02,002,0284,3047,0200202843047,2590,3.413467412985825
02,002,0284,4030,0200202844030,2448,3.388988785124714
02,002,0284,5240,0200202845240,1030,3.0132586652835167
02,002,0284,5255,0200202845255,1132,3.0542299098633974
02,002,0284,526A,020020284526A,1114,3.0472748673841794
02,002,0284,5274,0200202845274,136,2.1367205671564067
02,002,0284,5397,0200202845397,643,2.808885867359812
02,002,0284,540A,020020284540A,1514,3.180412632838324
02,002,0284,5414,0200202845414,189,2.278753600952829
02,002,0284,5734,0200202845734,1045,3.0195316845312554
02,002,0284,5895,0200202845895,135,2.1335389083702174
02,002,0284,5908,0200202845908,81,1.9138138523837167
02,002,0284,5912,0200202845912,138,2.143014800254095
02,002,0284,6446,0200202846446,1973,3.295347148333618
02,002,0456,2674,0200204562674,1534,3.1861083798132053
02,002,0456,2689,0200204562689,1675,3.2242740142942576
02,002,0456,5382,0200204565382,707,2.850033257689769
02,002,0456,6272,0200204566272,95,1.9822712330395684
02,002,0456,6874,0200204566874,138,2.143014800254095
02,002,0456,782A,020020456782A,3,0.6020599913279624
02,002,0456,8349,0200204568349,45,1.662757831681574
02,002,0459,4100,0200204594100,2325,3.3666097103924297
02,002,0459,4115,0200204594115,1174,3.070037866607755
02,002,0459,622A,020020459622A,257,2.41161970596323
02,002,0461,2937,0200204612937,1035,3.0153597554092144
02,002,0461,2941,0200204612941,2036,3.3089910290001643
02,002,0461,3973,0200204613973,854,2.931966114728173
02,002,0461,5185,0200204615185,1374,3.1383026981662816
02,002,0461,519A,020020461519A,863,2.936513742478893
02,002,0461,572A,020020461572A,341,2.534026106056135
02,003,0001,0016,0200300010016,349,2.5440680443502757
02,003,0001,0020,0200300010020,1203,3.0806264869218056
02,003,0001,0054,0200300010054,433,2.637489729512511
02,003,0001,0069,0200300010069,807,2.907411360774586
02,003,0001,0073,0200300010073,270,2.432969290874406
02,003,0001,0088,0200300010088,2654,3.4240645254174877
02,003,0001,0092,0200300010092,1383,3.141136090120739
02,003,0001,0410,0200300010410,0,0.0
02,003,0001,0425,0200300010425,290,2.4638929889859074
02,003,0001,0444,0200300010444,2333,3.3681008517093516
02,003,0001,0459,0200300010459,1299,3.113943352306837
02,003,0001,0463,0200300010463,598,2.7774268223893115
02,003,0001,0478,0200300010478,1974,3.295567099962479
02,003,0001,0482,0200300010482,2306,3.3630475945210936
02,003,0001,0497,0200300010497,1338,3.126780577012009
02,003,0001,050A,020030001050A,3275,3.5153438930883807
02,003,0001,0514,0200300010514,4816,3.682776646314434
02,003,0001,0529,0200300010529,3099,3.4913616938342726
02,003,0001,0548,0200300010548,2050,3.3119656603683665
02,003,0001,0552,0200300010552,1861,3.269979676645324
02,003,0001,0567,0200300010567,2854,3.455606112581867
02,003,0001,0942,0200300010942,1069,3.0293837776852097
02,003,0001,0957,0200300010957,866,2.9380190974762104
02,003,0001,0961,0200300010961,2073,3.316808752053022
02,003,0001,0976,0200300010976,3183,3.5029730590656314
02,003,0001,1071,0200300011071,2652,3.423737249982329
02,003,0001,1086,0200300011086,1818,3.2598326990634834
02,003,0001,1090,0200300011090,1934,3.28668096935493
02,003,0001,1103,0200300011103,2009,3.303196057420489
02,003,0001,1118,0200300011118,1121,3.0499928569201424
02,003,0001,1122,0200300011122,915,2.9618954736678504
02,003,0001,1137,0200300011137,3163,3.500236474825639
02,003,0001,1279,0200300011279,305,2.48572142648158
02,003,0001,1283,0200300011283,1826,3.2617385473525378
02,003,0001,1298,0200300011298,1499,3.1760912590556813
02,003,0001,1391,0200300011391,2162,3.3350565194390915
02,003,0001,1419,0200300011419,4097,3.612571954065176
02,003,0001,1423,0200300011423,1091,3.0382226383687185
02,003,0001,1438,0200300011438,1725,3.237040791379191
02,003,0001,1442,0200300011442,294,2.469822015978163
02,003,0001,1457,0200300011457,989,2.99563519459755
02,003,0001,1461,0200300011461,0,0.0
02,003,0001,1476,0200300011476,0,0.0
02,003,0001,1480,0200300011480,1531,3.185258765296585
02,003,0001,1527,0200300011527,4062,3.6088468223264116
02,003,0001,1546,0200300011546,1219,3.0863598306747484
02,003,0001,1599,0200300011599,256,2.4099331233312946
02,003,0001,1616,0200300011616,268,2.429752280002408
02,003,0001,1620,0200300011620,1277,3.1065308538223815
02,003,0001,1635,0200300011635,953,2.979548374704095
02,003,0001,164A,020030001164A,1255,3.0989896394011773
02,003,0001,1654,0200300011654,85,1.9344984512435677
02,003,0001,1669,0200300011669,33,1.5314789170422551
02,003,0001,1673,0200300011673,78,1.8976270912904414
02,003,0001,1688,0200300011688,13,1.146128035678238
02,003,0001,1692,0200300011692,35,1.5563025007672873
02,003,0001,1705,0200300011705,11,1.0791812460476249
02,003,0155,1315,0200301551315,657,2.8182258936139557
02,003,0155,132A,020030155132A,342,2.5352941200427703
02,003,0155,1334,0200301551334,391,2.593286067020457
02,003,0155,1349,0200301551349,229,2.361727836017593
02,003,0155,1353,0200301551353,243,2.387389826338729
02,003,0155,1368,0200301551368,209,2.322219294733919
02,003,0155,1372,0200301551372,217,2.3384564936046046
02,003,0155,1387,0200301551387,154,2.1903316981702914
02,003,0155,1531,0200301551531,17,1.255272505103306
02,003,0340,1495,0200303401495,1937,3.2873537727147464
02,003,0340,1508,0200303401508,1429,3.155336037465062
02,003,0340,1512,0200303401512,1805,3.256717745977487
02,003,0340,1550,0200303401550,9,1.0
02,003,0340,1565,0200303401565,25,1.414973347970818
02,003,0340,157A,020030340157A,6,0.8450980400142568
02,003,0340,1584,0200303401584,43,1.6434526764861874
02,003,1569,0779,0200315690779,4679,3.670245853074124
02,003,1603,0105,0200316030105,2572,3.4104397862103464
02,004,0001,0013,0200400010013,1356,3.132579847659737
02,004,0001,0032,0200400010032,3503,3.544564097496043
02,004,0001,0051,0200400010051,6184,3.7913397039651393
02,004,0001,0085,0200400010085,96,1.9867717342662448
02,004,0001,0117,0200400010117,2856,3.455910240382743
02,004,0001,0121,0200400010121,4775,3.6790643181213127
02,004,0001,0136,0200400010136,53,1.7323937598229686
02,004,0001,0140,0200400010140,1619,3.2095150145426308
02,004,0001,0155,0200400010155,2298,3.361538971269279
02,004,0001,0189,0200400010189,2399,3.380211241711606
02,004,0001,0193,0200400010193,4624,3.6651117370750512
02,004,0001,0206,0200400010206,1813,3.2586372827240764
02,004,0001,0210,0200400010210,3682,3.566201718854913
02,004,0001,0278,0200400010278,805,2.906335041805091
02,004,0001,0282,0200400010282,0,0.0
02,004,0001,0333,0200400010333,1077,3.03261876085072
02,004,0001,0371,0200400010371,499,2.6989700043360187
02,004,0001,0386,0200400010386,1582,3.199480914862356
02,004,0001,0390,0200400010390,4143,3.6174197467371765
02,004,0001,0418,0200400010418,2724,3.4353665066126613
02,004,0001,0422,0200400010422,3194,3.504470862494419
02,004,0001,0437,0200400010437,3290,3.5173278822943734
02,004,0001,0441,0200400010441,3575,3.55339751012388
02,004,0001,0456,0200400010456,3291,3.5174598265402324
02,004,0001,0460,0200400010460,2962,3.471731651480051
02,004,0001,0475,0200400010475,8938,3.9512889372776723
02,004,0001,048A,020040001048A,2812,3.449169732165201
02,004,0001,0511,0200400010511,4030,3.605412798153051
02,004,0001,0530,0200400010530,3980,3.599992177584098
02,004,0001,0545,0200400010545,2953,3.470410490975931
02,004,0001,0579,0200400010579,2547,3.406199423663313
02,004,0001,0583,0200400010583,603,2.7810369386211318
02,004,0001,0598,0200400010598,4327,3.636287252098513
02,004,0001,0600,0200400010600,4998,3.69888313675259
02,004,0001,0615,0200400010615,4835,3.6844862921887342
02,004,0001,062A,020040001062A,2628,3.419790586106363
02,004,0001,0634,0200400010634,1033,3.0145205387579237
02,004,0001,0687,0200400010687,2804,3.4479328655921804
02,004,0001,0691,0200400010691,885,2.9474337218870508
02,004,0001,0704,0200400010704,4554,3.658488381309017
02,004,0001,0742,0200400010742,910,2.9595183769729982
02,004,0001,0757,0200400010757,944,2.975431808509263
02,004,0001,0761,0200400010761,593,2.7737864449811935
02,004,0001,0776,0200400010776,1054,3.0232524596337114
02,004,0001,0780,0200400010780,1278,3.106870544478654
02,004,0001,0795,0200400010795,571,2.7573960287930244
02,004,0001,0808,0200400010808,706,2.8494194137968996
02,004,0001,0831,0200400010831,867,2.938519725176492
02,004,0001,0846,0200400010846,978,2.9907826918031377
02,004,0001,0850,0200400010850,812,2.910090545594068
02,004,0001,0865,0200400010865,1182,3.0729847446279304
02,004,0001,087A,020040001087A,170,2.2329961103921536
02,004,0001,0884,0200400010884,3588,3.5549734583332397
02,004,0001,0899,0200400010899,190,2.2810333672477277
02,004,0001,0901,0200400010901,4749,3.6766936096248664
02,004,0001,0916,0200400010916,886,2.9479236198317262
02,004,0001,0935,0200400010935,727,2.862131379313037
02,004,0001,094A,020040001094A,2975,3.473632926873841
02,004,0001,0954,0200400010954,5498,3.7402837196818792
02,004,0001,0969,0200400010969,4825,3.683587317572767
02,004,0001,0973,0200400010973,2711,3.433289685195026
02,004,0001,0988,0200400010988,1511,3.1795517911651876
02,004,0001,0992,0200400010992,2003,3.301897717195208
02,004,0001,1011,0200400011011,2030,3.307709923404807
02,004,0001,1026,0200400011026,4996,3.698709349442587
02,004,0001,1045,0200400011045,3658,3.5633624094866074
02,004,0001,1064,0200400011064,4094,3.6122539060964374
02,004,0001,1079,0200400011079,3827,3.582971929104806
02,004,0001,1083,0200400011083,4135,3.616580530085886
02,004,0001,1115,0200400011115,2428,3.3854275148051305
02,004,0001,112A,020040001112A,4396,3.643156465619706
02,004,0001,1134,0200400011134,1208,3.0824263008607717
02,004,0001,1191,0200400011191,9544,3.9797759327296856
02,004,0001,1238,0200400011238,1293,3.1119342763326814
02,004,0001,1276,0200400011276,4763,3.67797175281074
02,004,0001,1295,0200400011295,4582,3.6611498572447867
02,004,0001,1308,0200400011308,4351,3.6386888866901237
02,004,0001,1312,0200400011312,1804,3.256477206241677
02,004,0001,1327,0200400011327,5586,3.7471786713601642
02,004,0001,1346,0200400011346,4249,3.6283889300503116
02,004,0001,1350,0200400011350,1158,3.064083435963596
02,004,0001,1399,0200400011399,2732,3.436639631692661
02,004,0001,1401,0200400011401,5228,3.7184186418296554
02,004,0001,1416,0200400011416,3444,3.5371892262436444
02,004,0001,1420,0200400011420,4519,3.655138434811382
02,004,0001,1435,0200400011435,4104,3.6133131614554594
02,004,0001,144A,020040001144A,3630,3.560026248912892
02,004,0001,1454,0200400011454,4400,3.643551368562945
02,004,0001,1469,0200400011469,4181,3.621384028481653
02,004,0001,1473,0200400011473,5402,3.732634967539196
02,004,0001,1488,0200400011488,4956,3.6952189189051508
02,004,0001,1492,0200400011492,2541,3.4051755462179893
02,004,0001,151A,020040001151A,2650,3.4234097277330933
02,004,0001,1539,0200400011539,2969,3.4727564493172123
02,004,0001,1543,0200400011543,2314,3.364550995353972
02,004,0001,1562,0200400011562,4960,3.6955692270361857
02,004,0001,1577,0200400011577,3443,3.537063142781617
02,004,0001,1581,0200400011581,2053,3.3126004392612596
02,004,0001,1596,0200400011596,6337,3.801952234854282
02,004,0001,1613,0200400011613,2984,3.4749443354653877
02,004,0001,1628,0200400011628,2701,3.4316853446860116
02,004,0001,1632,0200400011632,2451,3.3895204658463776
02,004,0001,1647,0200400011647,4530,3.656194062179186
02,004,0001,1666,0200400011666,2199,3.342422680822206
02,004,0001,1670,0200400011670,3562,3.5518158223510157
02,004,0001,1685,0200400011685,3245,3.511348515490213
02,004,0001,169A,020040001169A,3112,3.493179120682515
02,004,0001,1702,0200400011702,4420,3.645520514905874
02,004,0001,1717,0200400011717,2762,3.4413808849165113
02,004,0001,1736,0200400011736,2599,3.4149733479708178
02,004,0001,1755,0200400011755,2354,3.371990911464915
02,004,0001,176A,020040001176A,4023,3.604657972047871
02,004,0001,1774,0200400011774,2257,3.353723937588949
