ENTIDAD,MUN,LOC,AGEB,CVEGEO,POBTOT,log_POBTOT
20,067,0001,1486,2006700011486,1577,3.1981069988734014
20,067,0001,1490,2006700011490,3456,3.5386993795424067
20,067,0001,1503,2006700011503,2125,3.327563260187278
20,067,0001,1522,2006700011522,965,2.9849771264154934
20,067,0001,1537,2006700011537,1671,3.2232362731029975
20,067,0001,1541,2006700011541,2119,3.326335860928751
20,067,0001,1556,2006700011556,1947,3.2895889525425965
20,067,0001,1560,2006700011560,1355,3.1322596895310446
20,067,0001,1575,2006700011575,1173,3.0696680969115957
20,067,0001,158A,200670001158A,1600,3.2043913319193
20,067,0001,1594,2006700011594,969,2.9867717342662448
20,067,0001,1611,2006700011611,2274,3.3569814009931314
20,067,0001,1626,2006700011626,1101,3.042181594515766
20,067,0001,1630,2006700011630,1370,3.1370374547895126
20,067,0001,165A,200670001165A,2665,3.4258601450778405
20,067,0001,1679,2006700011679,2453,3.3898745583909853
20,067,0001,1698,2006700011698,2440,3.387567779417189
20,067,0001,1700,2006700011700,2547,3.406199423663313
20,067,0001,1715,2006700011715,1556,3.1922886125681202
20,067,0001,172A,200670001172A,1576,3.197831693328903
20,067,0001,1734,2006700011734,2874,3.4586378490256493
20,067,0001,1753,2006700011753,1022,3.00987563371216
20,067,0001,1768,2006700011768,579,2.7634279935629373
20,067,0001,1772,2006700011772,684,2.8356905714924254
20,067,0001,1787,2006700011787,405,2.6085260335771943
20,067,0001,1791,2006700011791,5122,3.709524355876341
20,067,0001,1819,2006700011819,2255,3.3533390953113047
20,067,0001,1823,2006700011823,4886,3.689042339028172
20,067,0001,1838,2006700011838,3220,3.5079907248196913
20,067,0001,1861,2006700011861,2002,3.3016809492935764
20,067,0001,1880,2006700011880,2165,3.3356584522893016
20,067,0001,1895,2006700011895,2462,3.3914644118391033
20,067,0001,1912,2006700011912,38,1.591064607026499
20,067,0001,1927,2006700011927,1100,3.041787318971752
20,067,0001,1931,2006700011931,1022,3.00987563371216
20,067,0001,1950,2006700011950,2329,3.367355921026019
20,067,0001,197A,200670001197A,2138,3.330210784571528
20,067,0001,1984,2006700011984,234,2.3710678622717363
20,067,0001,1999,2006700011999,399,2.6020599913279625
20,067,0001,2003,2006700012003,1623,3.2105860249051563
20,067,0001,2018,2006700012018,2025,3.3066394410242617
20,067,0001,2022,2006700012022,2158,3.334252642334231
20,067,0001,2056,2006700012056,551,2.741939077729199
20,067,0001,2094,2006700012094,1847,3.2667019668840878
20,067,0001,2107,2006700012107,1675,3.2242740142942576
20,067,0001,2111,2006700012111,1386,3.1420764610732848
20,067,0001,2126,2006700012126,1391,3.1436392352745433
20,067,0001,2130,2006700012130,1615,3.208441356438567
20,067,0001,2145,2006700012145,1412,3.1501421618485588
20,067,0001,215A,200670001215A,1140,3.0572856444182146
20,067,0001,2164,2006700012164,910,2.9595183769729982
20,067,0001,2179,2006700012179,2551,3.4068806700491248
20,067,0001,2183,2006700012183,2020,3.305566313515304
20,067,0001,2198,2006700012198,1832,3.2631624649622166
20,067,0001,2200,2006700012200,1854,3.268343913951065
20,067,0001,2215,2006700012215,118,2.0755469613925306
20,067,0001,222A,200670001222A,2528,3.4029488293444046
20,067,0001,2234,2006700012234,3417,3.533772058384718
20,067,0001,2249,2006700012249,0,0.0
20,067,0001,2253,2006700012253,1684,3.2265999052073573
20,067,0001,2268,2006700012268,1751,3.243534101832062
20,067,0001,2272,2006700012272,3098,3.491221576239283
20,067,0001,2287,2006700012287,2477,3.3941013020400446
20,067,0001,2291,2006700012291,17,1.255272505103306
20,067,0001,2304,2006700012304,48,1.6901960800285136
20,067,0001,2319,2006700012319,4,0.6989700043360189
20,067,0001,2323,2006700012323,36,1.568201724066995
20,067,0001,2338,2006700012338,28,1.462397997898956
20,067,0001,2342,2006700012342,0,0.0
20,067,0001,2357,2006700012357,11,1.0791812460476249
20,067,0001,2361,2006700012361,0,0.0
20,067,0001,2376,2006700012376,228,2.359835482339888
20,067,0001,2408,2006700012408,321,2.507855871695831
20,067,0001,2412,2006700012412,204,2.311753861055754
20,067,0051,2060,2006700512060,2535,3.404149249209695
20,067,0051,2075,2006700512075,2042,3.3102683666324477
20,067,0051,208A,200670051208A,1510,3.1792644643390253
20,067,0051,2380,2006700512380,286,2.4578818967339924
20,067,0051,2395,2006700512395,937,2.9722028383790646
20,067,0051,2427,2006700512427,1196,3.0780941504064105
20,068,0001,0019,2006800010019,2795,3.446537167073644
20,068,0001,0061,2006800010061,1700,3.230704313612569
20,068,0001,0076,2006800010076,3022,3.480438147177817
20,068,0001,0080,2006800010080,2112,3.3248994970523134
20,068,0001,0095,2006800010095,2339,3.369215857410143
20,068,0001,0108,2006800010108,3878,3.5887197796000563
20,068,0001,0112,2006800010112,289,2.462397997898956
20,068,0001,0127,2006800010127,196,2.294466226161593
20,068,0001,0131,2006800010131,95,1.9822712330395684
20,068,0001,0146,2006800010146,101,2.0086001717619175
20,068,0001,0150,2006800010150,0,0.0
20,068,0001,0165,2006800010165,28,1.462397997898956
20,068,0001,017A,200680001017A,36,1.568201724066995
20,068,0001,0184,2006800010184,47,1.6812412373755872
20,068,0001,0199,2006800010199,7,0.9030899869919435
20,069,0001,0020,2006900010020,2527,3.402777069610347
20,070,0001,0036,2007000010036,525,2.7209857441537393
20,070,0001,0040,2007000010040,2349,3.3710678622717363
20,070,0001,0055,2007000010055,2597,3.414639146737009
20,071,0001,0029,2007100010029,473,2.6757783416740852
20,071,0001,0033,2007100010033,171,2.2355284469075487
20,072,0001,0045,2007200010045,1618,3.2092468487533736
20,072,0001,005A,200720001005A,1819,3.2600713879850747
20,072,0001,0064,2007200010064,10,1.0413926851582251
20,072,0001,0079,2007200010079,68,1.8388490907372552
20,072,0001,0083,2007200010083,10,1.0413926851582251
20,072,0001,0098,2007200010098,26,1.4313637641589874
20,072,0001,0100,2007200010100,5,0.7781512503836436
20,072,0001,0115,2007200010115,15,1.2041199826559248
20,072,0001,012A,200720001012A,12,1.1139433523068367
20,073,0001,0095,2007300010095,1950,3.2902572693945182
20,073,0001,0108,2007300010108,902,2.9556877503135057
20,073,0001,0146,2007300010146,2996,3.476686742945645
20,073,0001,0150,2007300010150,2313,3.3643633546157306
20,073,0001,0165,2007300010165,2192,3.341038631677523
20,073,0001,017A,200730001017A,1287,3.1099158630237933
20,073,0001,0184,2007300010184,808,2.9079485216122722
20,073,0001,0199,2007300010199,223,2.3502480183341627
20,073,0001,0201,2007300010201,33,1.5314789170422551
20,073,0001,0216,2007300010216,25,1.414973347970818
20,074,0001,0020,2007400010020,456,2.6599162000698504
20,075,0001,0032,2007500010032,87,1.9444826721501687
20,075,0001,0047,2007500010047,692,2.8407332346118066
20,075,0001,0051,2007500010051,765,2.884228769632604
20,075,0001,0070,2007500010070,131,2.12057393120585
20,075,0001,0085,2007500010085,474,2.6766936096248664
20,075,0001,009A,200750001009A,461,2.6646419755561257
20,075,0001,0102,2007500010102,9,1.0
20,075,0001,0117,2007500010117,41,1.6232492903979006
20,076,0001,0063,2007600010063,189,2.278753600952829
20,076,0001,0097,2007600010097,421,2.625312450961674
20,076,0001,010A,200760001010A,784,2.8948696567452528
20,076,0001,0114,2007600010114,36,1.568201724066995
20,077,0001,0022,2007700010022,1907,3.2805783703680764
20,077,0001,0037,2007700010037,393,2.595496221825574
20,077,0001,0041,2007700010041,67,1.8325089127062364
20,078,0001,002A,200780001002A,867,2.938519725176492
20,078,0001,0034,2007800010034,434,2.6384892569546374
20,079,0001,0027,2007900010027,1830,3.2626883443016963
20,079,0001,0120,2007900010120,1844,3.265996370495079
20,079,0001,0154,2007900010154,2176,3.3378584290410944
20,079,0001,0169,2007900010169,1632,3.212986184736668
20,079,0001,0173,2007900010173,1040,3.017450729510536
20,079,0001,021A,200790001021A,126,2.103803720955957
20,079,0001,0224,2007900010224,31,1.505149978319906
20,079,0001,0258,2007900010258,1739,3.2405492482826
20,079,0001,0262,2007900010262,1133,3.0546130545568877
20,079,0001,0277,2007900010277,1529,3.184691430817599
20,079,0001,0281,2007900010281,1222,3.0874264570362855
20,079,0001,0296,2007900010296,1911,3.2814878879400813
20,079,0001,0309,2007900010309,1708,3.232742062720737
20,079,0001,0313,2007900010313,2423,3.3845326154942486
20,079,0001,0328,2007900010328,1373,3.137986732723532
20,079,0001,0347,2007900010347,1680,3.225567713439471
20,079,0001,0366,2007900010366,1512,3.179838928023187
20,079,0001,0370,2007900010370,898,2.9537596917332287
20,079,0001,039A,200790001039A,1549,3.1903316981702914
20,079,0001,0417,2007900010417,2640,3.421768401206924
20,079,0001,0440,2007900010440,5,0.7781512503836436
20,079,0001,0455,2007900010455,1650,3.2177470732627937
20,079,0001,0474,2007900010474,1312,3.118264726089479
20,079,0001,0489,2007900010489,1348,3.1300119496719043
20,079,0001,0506,2007900010506,2450,3.389343311252078
20,079,0001,0525,2007900010525,1639,3.214843848047698
20,079,0001,053A,200790001053A,1381,3.1405080430381798
20,079,0001,0544,2007900010544,1277,3.1065308538223815
20,079,0001,0559,2007900010559,1942,3.2884728005997825
20,079,0001,0563,2007900010563,1927,3.285107029566812
20,079,0001,0578,2007900010578,2481,3.394801777162711
20,079,0001,0597,2007900010597,1562,3.193958978019187
20,079,0001,060A,200790001060A,580,2.7641761323903307
20,079,0001,0614,2007900010614,1242,3.094471128641645
20,079,0001,0629,2007900010629,1835,3.2638726768652235
20,079,0001,0633,2007900010633,40,1.6127838567197355
20,079,0001,0648,2007900010648,205,2.3138672203691533
20,079,0001,0667,2007900010667,1079,3.03342375548695
20,079,0001,0671,2007900010671,1981,3.2971036501492565
20,079,0001,0690,2007900010690,1241,3.0941215958405612
20,079,0001,0703,2007900010703,1776,3.2496874278053016
20,079,0001,0718,2007900010718,1530,3.184975190698261
20,079,0001,0722,2007900010722,816,2.9122220565324155
20,079,0001,0737,2007900010737,1746,3.2422929049829308
20,079,0001,0741,2007900010741,1507,3.178401341533755
20,079,0001,0756,2007900010756,1107,3.044539760392411
20,079,0001,0760,2007900010760,1410,3.149527013754348
20,079,0001,0775,2007900010775,850,2.929929560084588
20,079,0001,078A,200790001078A,762,2.8825245379548803
20,079,0001,0794,2007900010794,30,1.4913616938342726
20,079,0001,0807,2007900010807,1245,3.095518042323151
20,079,0001,0811,2007900010811,1532,3.185542154854375
20,079,0001,0826,2007900010826,1326,3.1228709228644354
20,079,0001,0830,2007900010830,1364,3.1351326513767748
20,079,0001,0845,2007900010845,956,2.9809119377768436
20,079,0001,085A,200790001085A,785,2.895422546039408
20,079,0001,0864,2007900010864,94,1.9777236052888478
20,079,0001,0879,2007900010879,63,1.806179973983887
20,079,0001,0883,2007900010883,21,1.3424226808222062
20,079,0001,0898,2007900010898,184,2.2671717284030137
20,079,0001,0900,2007900010900,5,0.7781512503836436
20,079,0001,0915,2007900010915,20,1.3222192947339193
20,079,0001,092A,200790001092A,358,2.5550944485783194
20,080,0001,0013,2008000010013,1577,3.1981069988734014
20,081,0001,0025,2008100010025,248,2.3961993470957363
20,081,0001,0044,2008100010044,371,2.5705429398818973
20,081,0001,0059,2008100010059,642,2.808210972924222
20,081,0001,0063,2008100010063,15,1.2041199826559248
20,081,0001,0078,2008100010078,19,1.3010299956639813
20,081,0001,0082,2008100010082,20,1.3222192947339193
20,082,0001,0056,2008200010056,2029,3.307496037913213
20,083,0001,0034,2008300010034,2042,3.3102683666324477
20,083,0001,0049,2008300010049,2394,3.379305517750582
20,083,0001,0053,2008300010053,2085,3.319314304090512
20,083,0001,0068,2008300010068,1989,3.298853076409707
20,083,0001,0072,2008300010072,93,1.9731278535996986
20,084,0001,0012,2008400010012,1956,3.2915908256580013
20,084,0001,0031,2008400010031,1165,3.0666985504229953
20,084,0001,0046,2008400010046,718,2.8567288903828825
20,084,0001,0050,2008400010050,27,1.4471580313422192
20,084,0001,0065,2008400010065,108,2.037426497940624
20,084,0001,007A,200840001007A,155,2.1931245983544616
20,084,0001,0084,2008400010084,37,1.5797835966168101
20,085,0001,0096,2008500010096,2780,3.4442009888641594
20,086,0001,0021,2008600010021,200,2.303196057420489
20,086,0001,0036,2008600010036,371,2.5705429398818973
20,087,0001,0033,2008700010033,2117,3.325925955771466
20,087,0001,0048,2008700010048,1754,3.244277120801843
20,087,0001,0052,2008700010052,1026,3.0115704435972783
20,088,0001,0026,2008800010026,366,2.5646660642520893
20,089,0001,0023,2008900010023,1101,3.042181594515766
20,090,0001,0043,2009000010043,1605,3.205745540942662
20,090,0001,0058,2009000010058,435,2.639486489268586
20,090,0001,0062,2009000010062,285,2.456366033129043
20,090,0001,0081,2009000010081,1016,3.0073209529227447
20,090,0001,0096,2009000010096,1233,3.091315159697223
20,090,0001,0109,2009000010109,16,1.2304489213782739
20,091,0001,0021,2009100010021,2003,3.301897717195208
20,091,0001,0040,2009100010040,306,2.4871383754771865
20,091,0001,0055,2009100010055,1709,3.2329961103921536
20,091,0001,006A,200910001006A,873,2.941511432634403
20,091,0001,0074,2009100010074,265,2.424881636631067
20,091,0001,0089,2009100010089,14,1.1760912590556813
20,091,0001,0093,2009100010093,20,1.3222192947339193
20,091,0001,0106,2009100010106,61,1.792391689498254
20,091,0001,0110,2009100010110,148,2.173186268412274
20,091,0001,0125,2009100010125,90,1.9590413923210936
20,091,0001,013A,200910001013A,32,1.5185139398778875
20,091,0001,0144,2009100010144,65,1.8195439355418688
20,091,0001,0159,2009100010159,113,2.0569048513364727
20,092,0001,0029,2009200010029,1272,3.1048284036536553
20,093,0001,0026,2009300010026,29,1.4771212547196624
20,093,0001,0030,2009300010030,169,2.230448921378274
20,094,0001,0023,2009400010023,266,2.4265112613645754
20,095,0001,0020,2009500010020,1089,3.037426497940624
20,096,0001,0028,2009600010028,589,2.7708520116421442
20,097,0001,0025,2009700010025,668,2.8254261177678233
20,098,0001,0041,2009800010041,1709,3.2329961103921536
20,099,0001,002A,200990001002A,381,2.582063362911709
20,100,0001,0022,2010000010022,349,2.5440680443502757
20,101,0001,002A,201010001002A,748,2.8744818176994666
20,102,0001,0027,2010200010027,1856,3.2688119037397803
20,103,0001,0039,2010300010039,2928,3.4667193716815987
20,103,0001,0043,2010300010043,2714,3.433769833924866
20,103,0001,0058,2010300010058,18,1.2787536009528289
20,103,0001,0062,2010300010062,59,1.7781512503836436
20,103,0001,0077,2010300010077,58,1.7708520116421442
20,103,0001,0081,2010300010081,4,0.6989700043360189
20,103,0001,0096,2010300010096,23,1.380211241711606
20,104,0001,0036,2010400010036,418,2.622214022966295
20,104,0001,0040,2010400010040,982,2.9925535178321354
20,104,0001,0055,2010400010055,39,1.6020599913279623
20,104,0001,006A,201040001006A,7,0.9030899869919435
20,104,0001,0074,2010400010074,4,0.6989700043360189
20,105,0001,0029,2010500010029,852,2.930949031167523
20,105,0001,0033,2010500010033,243,2.387389826338729
20,105,0001,0067,2010500010067,85,1.9344984512435677
20,106,0001,0026,2010600010026,66,1.8260748027008264
20,107,0001,0038,2010700010038,5092,3.7069736761761782
20,107,0001,0057,2010700010057,2241,3.3506356082589543
20,107,0001,0061,2010700010061,2123,3.3271545124094315
20,107,0001,0095,2010700010095,3137,3.496652939250918
20,107,0001,0108,2010700010108,86,1.9395192526186185
20,107,0001,0112,2010700010112,832,2.9206450014067875
20,107,0001,0127,2010700010127,2837,3.4530123911214554
20,107,0001,0131,2010700010131,2223,3.34713478291002
20,107,0001,0146,2010700010146,3200,3.5052856741441323
20,107,0001,0150,2010700010150,2648,3.423081958297231
20,108,0001,004A,201080001004A,1462,3.1652443261253107
20,109,0001,0032,2010900010032,822,2.91539983521227
20,110,0001,0029,2011000010029,167,2.225309281725863
20,111,0001,0026,2011100010026,2031,3.307923703611882
20,111,0001,0030,2011100010030,321,2.507855871695831
20,111,0001,0045,2011100010045,79,1.9030899869919435
20,111,0001,005A,201110001005A,442,2.6464037262230695
20,111,0001,0064,2011100010064,27,1.4471580313422192
20,112,0001,0042,2011200010042,1609,3.2068258760318495
20,112,0001,0057,2011200010057,912,2.960470777534299
20,112,0001,0061,2011200010061,28,1.462397997898956
20,112,0001,0076,2011200010076,3,0.6020599913279624
20,113,0001,0035,2011300010035,1589,3.2013971243204513
20,113,0001,004A,201130001004A,984,2.9934362304976116
20,114,0001,0028,2011400010028,186,2.271841606536499
20,115,0001,003A,201150001003A,1453,3.162564406523019
20,115,0001,0044,2011500010044,2496,3.397418542351348
20,115,0001,0059,2011500010059,181,2.2600713879850747
20,115,0001,0063,2011500010063,19,1.3010299956639813
20,115,0001,0078,2011500010078,330,2.519827993775719
20,115,0001,0133,2011500010133,121,2.0863598306747484
20,115,0001,0148,2011500010148,100,2.0043213737826426
20,115,0002,0097,2011500020097,1346,3.1293675957229854
20,115,0002,010A,201150002010A,3005,3.4779889762508893
20,115,0002,0129,2011500020129,46,1.6720978579357175
20,116,0001,0022,2011600010022,2865,3.4572761860613257
20,117,0001,002A,201170001002A,1256,3.0993352776859577
20,118,0001,0012,2011800010012,9,1.0
20,118,0001,0050,2011800010050,1038,3.016615547557177
20,118,0001,0065,2011800010065,1192,3.076640443670342
20,118,0001,007A,201180001007A,25,1.414973347970818
20,119,0001,0039,2011900010039,333,2.5237464668115646
20,119,0001,0043,2011900010043,376,2.576341350205793
20,120,0001,0025,2012000010025,449,2.6532125137753435
20,121,0001,0037,2012100010037,35,1.5563025007672873
20,121,0001,0041,2012100010041,12,1.1139433523068367
20,121,0001,0056,2012100010056,0,0.0
20,122,0001,0034,2012200010034,36,1.568201724066995
20,122,0001,0049,2012200010049,60,1.7853298350107671
20,122,0001,0068,2012200010068,469,2.6720978579357175
20,122,0001,0072,2012200010072,16,1.2304489213782739
20,123,0001,0046,2012300010046,749,2.8750612633917
20,123,0001,0050,2012300010050,453,2.6570558528571038
20,123,0001,0065,2012300010065,516,2.7134905430939424
20,124,0001,0077,2012400010077,1093,3.039017321997412
20,124,0001,0081,2012400010081,1838,3.2645817292380777
20,124,0001,0096,2012400010096,4251,3.6285932558512592
20,124,0001,0109,2012400010109,4608,3.6636067081245205
20,124,0001,0113,2012400010113,72,1.863322860120456
20,124,0001,0128,2012400010128,583,2.7664128471123997
20,124,0001,0132,2012400010132,83,1.9242792860618816
20,124,0001,0147,2012400010147,150,2.1789769472931693
20,124,0001,0151,2012400010151,375,2.575187844927661
20,124,0001,0166,2012400010166,39,1.6020599913279623
20,124,0001,0170,2012400010170,25,1.414973347970818
20,124,0017,0062,2012400170062,2974,3.4734869700645685
20,125,0001,0286,2012500010286,23,1.380211241711606
20,125,0001,0290,2012500010290,567,2.754348335711019
20,125,0001,0303,2012500010303,7,0.9030899869919435
20,125,0001,0318,2012500010318,44,1.6532125137753437
20,125,0001,0322,2012500010322,189,2.278753600952829
20,125,0001,0337,2012500010337,44,1.6532125137753437
20,125,0001,0341,2012500010341,47,1.6812412373755872
20,126,0001,0048,2012600010048,1685,3.2268575702887237
20,126,0001,0052,2012600010052,2624,3.4191293077419758
20,126,0001,0067,2012600010067,4,0.6989700043360189
20,126,0001,0071,2012600010071,3,0.6020599913279624
20,127,0001,0026,2012700010026,472,2.6748611407378116
20,128,0001,0023,2012800010023,1318,3.1202447955463652
20,128,0001,0038,2012800010038,8,0.9542425094393249
20,128,0001,0042,2012800010042,11,1.0791812460476249
20,128,0001,0057,2012800010057,4,0.6989700043360189
20,128,0001,0061,2012800010061,1,0.3010299956639812
20,129,0001,0020,2012900010020,327,2.515873843711679
20,130,0001,006A,201300001006A,1242,3.094471128641645
20,130,0001,0074,2013000010074,888,2.9489017609702137
20,130,0001,0089,2013000010089,1080,3.03382569395331
20,130,0001,0093,2013000010093,0,0.0
20,131,0001,0067,2013100010067,1762,3.246252312299322
20,131,0001,0118,2013100010118,1786,3.252124552505644
20,131,0001,0122,2013100010122,1408,3.1489109931093564
20,131,0001,0137,2013100010137,103,2.0170333392987803
20,131,0001,0141,2013100010141,340,2.5327543789924976
20,131,0001,0156,2013100010156,148,2.173186268412274
20,131,0001,0160,2013100010160,15,1.2041199826559248
20,131,0001,0175,2013100010175,31,1.505149978319906
20,131,0001,018A,201310001018A,64,1.8129133566428555
20,131,0001,0194,2013100010194,37,1.5797835966168101
20,131,0001,0207,2013100010207,48,1.6901960800285136
20,131,0001,0211,2013100010211,15,1.2041199826559248
20,131,0001,025A,201310001025A,74,1.8750612633917
20,131,0001,0264,2013100010264,97,1.9912260756924949
20,131,0001,0279,2013100010279,32,1.5185139398778875
20,131,0008,0103,2013100080103,1176,3.0707764628434346
20,131,0008,0230,2013100080230,1611,3.2073650374690716
20,131,0008,0245,2013100080245,1110,3.0457140589408676
20,132,0001,0026,2013200010026,1103,3.0429690733931802
20,133,0001,0038,2013300010038,234,2.3710678622717363
20,133,0001,0042,2013300010042,238,2.3783979009481375
20,133,0001,0057,2013300010057,75,1.8808135922807914
20,134,0001,004A,201340001004A,430,2.6344772701607315
20,134,0001,0054,2013400010054,3380,3.529045170765769
20,134,0001,0069,2013400010069,3053,3.484869032720402
20,135,0001,0013,2013500010013,2521,3.401745082237063
20,136,0001,0025,2013600010025,1765,3.24699069924155
20,136,0001,0078,2013600010078,3647,3.5620548296563785
20,136,0001,0082,2013600010082,0,0.0
20,136,0001,0097,2013600010097,0,0.0
20,137,0001,0056,2013700010056,564,2.7520484478194387
20,138,0001,002A,201380001002A,285,2.456366033129043
20,139,0001,0027,2013900010027,333,2.5237464668115646
20,139,0001,0031,2013900010031,15,1.2041199826559248
20,140,0001,0028,2014000010028,253,2.404833716619938
20,140,0001,0032,2014000010032,435,2.639486489268586
20,140,0001,0047,2014000010047,61,1.792391689498254
20,140,0001,0051,2014000010051,25,1.414973347970818
20,141,0036,0078,2014100360078,1003,3.0017337128090005
20,141,0036,0167,2014100360167,1139,3.0569048513364727
20,141,0036,0186,2014100360186,306,2.4871383754771865
20,141,0036,0190,2014100360190,784,2.8948696567452528
20,141,0036,0203,2014100360203,92,1.968482948553935
20,141,0036,0218,2014100360218,708,2.8506462351830666
20,141,0036,0222,2014100360222,561,2.749736315569061
20,141,0036,0237,2014100360237,165,2.220108088040055
20,141,0036,0241,2014100360241,378,2.578639209968072
20,141,0036,0256,2014100360256,17,1.255272505103306
20,141,0036,0260,2014100360260,81,1.9138138523837167
20,141,0036,0275,2014100360275,190,2.2810333672477277
20,141,0036,028A,201410036028A,37,1.5797835966168101
20,142,0001,0022,2014200010022,166,2.2227164711475833
20,142,0001,0037,2014200010037,507,2.7058637122839193
20,143,0001,0157,2014300010157,2056,3.313234291694724
20,143,0001,0195,2014300010195,1987,3.2984163800612945
20,143,0001,0208,2014300010208,1277,3.1065308538223815
20,143,0001,0212,2014300010212,80,1.9084850188786497
20,143,0001,0227,2014300010227,33,1.5314789170422551
20,144,0001,0027,2014400010027,280,2.44870631990508
20,145,0001,0024,2014500010024,1967,3.2940250940953226
20,145,0001,0039,2014500010039,710,2.851869600729766
20,145,0001,0043,2014500010043,889,2.949390006644913
20,145,0001,0058,2014500010058,256,2.4099331233312946
20,145,0001,0062,2014500010062,905,2.957128197676813
20,145,0001,0081,2014500010081,97,1.9912260756924949
20,145,0001,0096,2014500010096,141,2.1522883443830563
20,145,0001,0109,2014500010109,34,1.5440680443502757
20,145,0001,0113,2014500010113,76,1.8864907251724818
20,145,0001,0128,2014500010128,16,1.2304489213782739
20,146,0001,0021,2014600010021,1036,3.015778756389041
20,147,0001,0029,2014700010029,321,2.507855871695831
20,148,0001,0026,2014800010026,1003,3.0017337128090005
20,149,0001,0023,2014900010023,894,2.951823035315912
20,149,0001,0038,2014900010038,625,2.7965743332104296
20,150,0001,0077,2015000010077,2249,3.3521825181113627
20,150,0001,0081,2015000010081,3847,3.5852350633657752
20,150,0001,0096,2015000010096,4322,3.635785235533652
20,150,0001,0109,2015000010109,2056,3.313234291694724
20,151,0001,0021,2015100010021,179,2.255272505103306
20,152,0001,0029,2015200010029,301,2.4800069429571505
20,152,0001,0033,2015200010033,241,2.383815365980431
20,152,0001,0052,2015200010052,256,2.4099331233312946
20,152,0001,0067,2015200010067,57,1.7634279935629373
20,153,0001,0064,2015300010064,739,2.8692317197309762
20,153,0001,0079,2015300010079,376,2.576341350205793
20,153,0001,0083,2015300010083,1496,3.1752218003430523
20,153,0001,0098,2015300010098,1062,3.0265332645232967
20,154,0001,0023,2015400010023,631,2.800717078282385
20,154,0001,0038,2015400010038,182,2.2624510897304293
20,154,0001,0042,2015400010042,74,1.8750612633917
20,155,0001,0020,2015500010020,162,2.2121876044039577
20,155,0001,0035,2015500010035,108,2.037426497940624
20,156,0001,0047,2015600010047,1443,3.1595671932336202
20,157,0001,0025,2015700010025,2638,3.4214393902200495
20,157,0001,0044,2015700010044,1648,3.217220655644519
20,157,0001,0059,2015700010059,2515,3.400710636773231
20,157,0001,0063,2015700010063,4559,3.658964842664435
20,157,0001,0078,2015700010078,2489,3.3961993470957363
20,157,0001,0082,2015700010082,2923,3.465977368285823
20,157,0001,0097,2015700010097,55,1.7481880270062005
20,158,0001,0022,2015800010022,650,2.813580988568192
20,159,0001,0072,2015900010072,918,2.9633155113861114
20,160,0001,0020,2016000010020,293,2.4683473304121573
20,160,0001,0035,2016000010035,561,2.749736315569061
20,160,0001,004A,201600001004A,49,1.6989700043360187
20,160,0001,0054,2016000010054,6,0.8450980400142568
20,160,0001,0069,2016000010069,16,1.2304489213782739
20,161,0001,0047,2016100010047,96,1.9867717342662448
20,162,0001,0025,2016200010025,1669,3.2227164711475833
20,162,0001,003A,201620001003A,13,1.146128035678238
20,162,0001,0044,2016200010044,72,1.863322860120456
20,163,0001,0022,2016300010022,809,2.90848501887865
20,164,0001,0015,2016400010015,633,2.802089257881733
20,164,0001,0034,2016400010034,1473,3.1684974835230326
20,165,0001,0027,2016500010027,1044,3.019116290447073
20,165,0001,0050,2016500010050,50,1.7075701760979363
20,166,0001,0043,2016600010043,3480,3.5417040232842885
20,167,0001,0021,2016700010021,713,2.8536982117761744
20,168,0001,0033,2016800010033,533,2.727541257028556
20,168,0001,0048,2016800010048,380,2.5809249756756194
20,168,0001,0052,2016800010052,7,0.9030899869919435
20,169,0001,0026,2016900010026,799,2.9030899869919438
20,170,0001,0046,2017000010046,670,2.826722520168992
20,170,0001,0050,2017000010050,424,2.6283889300503116
20,170,0001,0065,2017000010065,84,1.9294189257142926
20,170,0001,007A,201700001007A,1,0.3010299956639812
20,171,0001,0043,2017100010043,750,2.8756399370041685
20,171,0001,0077,2017100010077,504,2.7032913781186614
20,172,0001,0021,2017200010021,223,2.3502480183341627
20,173,0001,0033,2017300010033,732,2.8651039746411278
20,173,0001,0052,2017300010052,354,2.550228353055094
20,173,0001,0067,2017300010067,267,2.428134794028789
20,173,0001,0071,2017300010071,42,1.6334684555795864
20,173,0001,0086,2017300010086,6,0.8450980400142568
20,174,0001,0026,2017400010026,4227,3.6261349786353887
20,175,0001,0061,2017500010061,579,2.7634279935629373
20,176,0001,004A,201760001004A,859,2.934498451243568
20,176,0001,0054,2017600010054,349,2.5440680443502757
20,176,0001,0069,2017600010069,1,0.3010299956639812
20,177,0001,009A,201770001009A,1489,3.173186268412274
20,177,0001,0117,2017700010117,63,1.806179973983887
20,177,0001,0121,2017700010121,768,2.885926339801431
20,177,0001,0136,2017700010136,425,2.629409599102719
20,177,0001,0189,2017700010189,1478,3.1699681739968923
20,177,0001,0193,2017700010193,1180,3.072249897613515
20,177,0001,0206,2017700010206,0,0.0
20,178,0001,0025,2017800010025,543,2.73559889969818
20,178,0001,003A,201780001003A,310,2.4927603890268375
20,178,0001,0044,2017800010044,81,1.9138138523837167
20,178,0001,0059,2017800010059,43,1.6434526764861874
20,179,0001,0022,2017900010022,207,2.3180633349627615
20,179,0001,0037,2017900010037,516,2.7134905430939424
20,179,0001,0041,2017900010041,705,2.8488047010518036
20,179,0001,0056,2017900010056,0,0.0
