ENTIDAD,MUN,LOC,AGEB,CVEGEO,POBTOT,log_POBTOT
32,017,0001,0277,3201700010277,3705,3.5689054149828787
32,017,0001,0281,3201700010281,1241,3.0941215958405612
32,017,0001,0366,3201700010366,1045,3.0195316845312554
32,017,0001,0493,3201700010493,1353,3.1316186643491255
32,017,0001,0582,3201700010582,3034,3.482158695411276
32,017,0001,0597,3201700010597,2504,3.3988077302032647
32,017,0001,060A,320170001060A,1204,3.080987046910887
32,017,0001,0614,3201700010614,2685,3.4291060083326967
32,017,0001,0629,3201700010629,2144,3.331427296520743
32,017,0001,0633,3201700010633,1799,3.255272505103306
32,017,0001,0648,3201700010648,2657,3.4245549766067134
32,017,0001,0652,3201700010652,2097,3.3218054838575393
32,017,0001,0667,3201700010667,2276,3.3573630306151427
32,017,0001,0671,3201700010671,2202,3.343014497150768
32,017,0001,0686,3201700010686,2525,3.402433346219312
32,017,0001,0690,3201700010690,3154,3.498999363580153
32,017,0001,0703,3201700010703,1954,3.2911467617318855
32,017,0001,0718,3201700010718,1794,3.254064452914338
32,017,0001,0722,3201700010722,1585,3.200303182981585
32,017,0001,0737,3201700010737,3191,3.5040628826786917
32,017,0001,0741,3201700010741,3623,3.5591881890047756
32,017,0001,0756,3201700010756,2583,3.4122925093230463
32,017,0001,0775,3201700010775,1058,3.024895960107485
32,017,0001,0845,3201700010845,564,2.7520484478194387
32,017,0001,085A,320170001085A,729,2.863322860120456
32,017,0001,0864,3201700010864,3025,3.4808689236871677
32,017,0001,0879,3201700010879,787,2.8965262174895554
32,017,0001,0883,3201700010883,2666,3.4260230156898763
32,017,0001,0898,3201700010898,366,2.5646660642520893
32,017,0001,092A,320170001092A,1188,3.0751818546186915
32,017,0001,0934,3201700010934,910,2.9595183769729982
32,017,0001,0949,3201700010949,2486,3.395675785269936
32,017,0001,0953,3201700010953,4,0.6989700043360189
32,017,0001,0968,3201700010968,153,2.187520720836463
32,017,0001,0987,3201700010987,81,1.9138138523837167
32,017,0001,1129,3201700011129,1999,3.3010299956639813
32,017,0001,1133,3201700011133,1379,3.1398790864012365
32,017,0001,1148,3201700011148,1720,3.2357808703275603
32,017,0001,1152,3201700011152,2352,3.3716219271760215
32,017,0001,1167,3201700011167,1918,3.2830749747354715
32,017,0001,1171,3201700011171,2099,3.322219294733919
32,017,0001,1186,3201700011186,3846,3.5851221863068155
32,017,0001,1275,3201700011275,1719,3.2355284469075487
32,017,0001,128A,320170001128A,20,1.3222192947339193
32,017,0001,1383,3201700011383,1094,3.0394141191761372
32,017,0001,1398,3201700011398,1091,3.0382226383687185
32,017,0001,1400,3201700011400,2294,3.36078268987328
32,017,0001,1415,3201700011415,2644,3.4224256763712044
32,017,0001,142A,320170001142A,437,2.6414741105040997
32,017,0001,1434,3201700011434,1368,3.13640344813399
32,017,0001,1449,3201700011449,499,2.6989700043360187
32,017,0001,1453,3201700011453,0,0.0
32,017,0001,1468,3201700011468,47,1.6812412373755872
32,017,0001,1472,3201700011472,971,2.9876662649262746
32,017,0001,1487,3201700011487,59,1.7781512503836436
32,017,0001,1519,3201700011519,914,2.9614210940664485
32,017,0001,1538,3201700011538,1859,3.2695129442179165
32,017,0001,1542,3201700011542,1397,3.1455071714096627
32,017,0001,1561,3201700011561,1803,3.256236533205923
32,017,0001,1576,3201700011576,589,2.7708520116421442
32,017,0001,1595,3201700011595,110,2.0453229787866576
32,017,0001,1608,3201700011608,218,2.3404441148401185
32,017,0001,1612,3201700011612,16,1.2304489213782739
32,017,0001,1631,3201700011631,82,1.919078092376074
32,017,0001,1646,3201700011646,1232,3.0909630765957314
32,017,0001,1650,3201700011650,663,2.8221680793680175
32,017,0001,1665,3201700011665,120,2.0827853703164503
32,017,0001,167A,320170001167A,2656,3.4243915544102776
32,017,0001,1684,3201700011684,6,0.8450980400142568
32,017,0001,1699,3201700011699,741,2.870403905279027
32,017,0001,1701,3201700011701,149,2.1760912590556813
32,017,0001,1754,3201700011754,102,2.012837224705172
32,017,0001,1769,3201700011769,856,2.932980821923198
32,017,0001,1773,3201700011773,4,0.6989700043360189
32,017,0001,1788,3201700011788,1231,3.090610707828407
32,017,0001,1792,3201700011792,277,2.444044795918076
32,017,0001,1805,3201700011805,383,2.584331224367531
32,017,0001,181A,320170001181A,51,1.7160033436347992
32,017,0001,1824,3201700011824,150,2.1789769472931693
32,017,0001,1839,3201700011839,82,1.919078092376074
32,017,0001,1843,3201700011843,56,1.7558748556724915
32,017,0001,1858,3201700011858,1178,3.071513805095089
32,017,0001,1881,3201700011881,60,1.7853298350107671
32,017,0001,1896,3201700011896,25,1.414973347970818
32,017,0001,1909,3201700011909,2204,3.3434085938038574
32,017,0001,1913,3201700011913,33,1.5314789170422551
32,017,0001,1928,3201700011928,259,2.4149733479708178
32,017,0001,1932,3201700011932,0,0.0
32,017,0001,1951,3201700011951,711,2.8524799936368566
32,017,0001,1966,3201700011966,3725,3.571242850560224
32,017,0001,1970,3201700011970,347,2.5415792439465807
32,017,0001,199A,320170001199A,84,1.9294189257142926
32,017,0001,2023,3201700012023,1946,3.2893659515200318
32,017,0001,2038,3201700012038,118,2.0755469613925306
32,017,0001,2042,3201700012042,33,1.5314789170422551
32,017,0001,2057,3201700012057,674,2.829303772831025
32,017,0001,2061,3201700012061,45,1.662757831681574
32,017,0001,2076,3201700012076,833,2.921166050637739
32,017,0001,2080,3201700012080,156,2.1958996524092336
32,017,0001,2095,3201700012095,874,2.942008053022313
32,017,0001,2108,3201700012108,0,0.0
32,017,0001,2112,3201700012112,580,2.7641761323903307
32,017,0001,2220,3201700012220,5235,3.718999637878718
32,017,0001,2235,3201700012235,4549,3.6580113966571126
32,017,0001,224A,320170001224A,346,2.5403294747908736
32,017,0001,2254,3201700012254,588,2.7701152947871015
32,017,0001,2269,3201700012269,437,2.6414741105040997
32,017,0001,2273,3201700012273,1787,3.2523675144598987
32,017,0001,2288,3201700012288,2669,3.4265112613645754
32,017,0001,2292,3201700012292,199,2.3010299956639813
32,017,0001,2305,3201700012305,525,2.7209857441537393
32,017,0001,231A,320170001231A,294,2.469822015978163
32,017,0001,2324,3201700012324,127,2.1072099696478683
32,017,0001,2339,3201700012339,806,2.90687353472207
32,017,0001,2343,3201700012343,589,2.7708520116421442
32,017,0001,2358,3201700012358,731,2.864511081058392
32,017,0001,2362,3201700012362,1225,3.0884904701823963
32,017,0001,2413,3201700012413,197,2.296665190261531
32,017,0001,2432,3201700012432,91,1.9637878273455553
32,017,0001,2447,3201700012447,209,2.322219294733919
32,017,0001,2451,3201700012451,20,1.3222192947339193
32,017,0001,2466,3201700012466,211,2.326335860928751
32,017,0001,2470,3201700012470,0,0.0
32,017,0001,2485,3201700012485,8,0.9542425094393249
32,017,0001,249A,320170001249A,111,2.0492180226701815
32,017,0001,2502,3201700012502,446,2.6503075231319366
32,017,0001,2517,3201700012517,1504,3.1775364999298623
32,017,0001,2521,3201700012521,0,0.0
32,017,0001,2536,3201700012536,0,0.0
32,017,0001,2540,3201700012540,17,1.255272505103306
32,017,0001,2555,3201700012555,408,2.611723308007342
32,017,0001,256A,320170001256A,374,2.574031267727719
32,017,0001,2574,3201700012574,107,2.03342375548695
32,017,0001,2589,3201700012589,0,0.0
32,017,0001,2593,3201700012593,55,1.7481880270062005
32,017,0001,2606,3201700012606,652,2.814913181275074
32,017,0001,2610,3201700012610,251,2.401400540781544
32,017,0001,2625,3201700012625,831,2.920123326290724
32,017,0001,263A,320170001263A,287,2.459392487759231
32,017,0001,2644,3201700012644,143,2.1583624920952498
32,017,0001,2659,3201700012659,407,2.61066016308988
32,017,0001,2663,3201700012663,73,1.8692317197309762
32,017,0001,2678,3201700012678,0,0.0
32,017,0001,2682,3201700012682,12,1.1139433523068367
32,017,0001,2697,3201700012697,230,2.3636119798921444
32,017,0001,270A,320170001270A,0,0.0
32,017,0001,2714,3201700012714,6,0.8450980400142568
32,017,0001,2729,3201700012729,36,1.568201724066995
32,017,0001,2771,3201700012771,0,0.0
32,017,0001,2818,3201700012818,486,2.6875289612146345
32,017,0001,2822,3201700012822,264,2.423245873936808
32,017,0001,2837,3201700012837,356,2.552668216112193
32,017,0001,2841,3201700012841,330,2.519827993775719
32,017,0001,2856,3201700012856,619,2.792391689498254
32,017,0001,2860,3201700012860,1312,3.118264726089479
32,017,0001,2875,3201700012875,130,2.1172712956557644
32,017,0001,288A,320170001288A,1946,3.2893659515200318
32,017,0001,2894,3201700012894,86,1.9395192526186185
32,017,0001,2907,3201700012907,377,2.5774917998372255
32,017,0001,2911,3201700012911,62,1.7993405494535817
32,017,0001,2926,3201700012926,2164,3.3354579006893843
32,017,0001,2930,3201700012930,2088,3.3199384399803087
32,017,0001,2945,3201700012945,153,2.187520720836463
32,017,0001,295A,320170001295A,143,2.1583624920952498
32,017,0001,2964,3201700012964,85,1.9344984512435677
32,017,0001,2979,3201700012979,365,2.5634810853944106
32,017,0001,2998,3201700012998,2266,3.3554515201265174
32,017,0001,3002,3201700013002,679,2.832508912706236
32,017,0001,3017,3201700013017,12,1.1139433523068367
32,017,0009,2184,3201700092184,1277,3.1065308538223815
32,017,0009,2199,3201700092199,864,2.9370161074648142
32,017,0009,2201,3201700092201,1441,3.15896526038341
32,017,0009,2216,3201700092216,1228,3.089551882886454
32,017,0009,2428,3201700092428,748,2.8744818176994666
32,017,0009,2733,3201700092733,0,0.0
32,017,0009,2748,3201700092748,1,0.3010299956639812
32,017,0009,2786,3201700092786,0,0.0
32,017,0009,2790,3201700092790,16,1.2304489213782739
32,017,0009,2803,3201700092803,11,1.0791812460476249
32,017,0029,1097,3201700291097,1252,3.09795107099415
32,017,0029,135A,320170029135A,1177,3.0711452904510828
32,017,0029,1364,3201700291364,873,2.941511432634403
32,017,0029,1627,3201700291627,142,2.155336037465062
32,017,0029,2127,3201700292127,7,0.9030899869919435
32,017,0029,2131,3201700292131,12,1.1139433523068367
32,017,0029,2983,3201700292983,72,1.863322860120456
32,017,0039,0309,3201700390309,1838,3.2645817292380777
32,017,0039,0313,3201700390313,552,2.7427251313046983
32,017,0039,0328,3201700390328,1762,3.246252312299322
32,017,0039,0402,3201700390402,1070,3.029789470831856
32,017,0039,0417,3201700390417,1024,3.010723865391773
32,017,0039,0421,3201700390421,1084,3.0354297381845483
32,017,0039,0440,3201700390440,780,2.8926510338773004
32,017,0039,0900,3201700390900,595,2.7752462597402365
32,017,0039,1203,3201700391203,6,0.8450980400142568
32,017,0039,1218,3201700391218,44,1.6532125137753437
32,017,0039,1294,3201700391294,3,0.6020599913279624
32,017,0039,1307,3201700391307,8,0.9542425094393249
32,017,0039,1311,3201700391311,35,1.5563025007672873
32,017,0039,1326,3201700391326,0,0.0
32,017,0039,1330,3201700391330,598,2.7774268223893115
32,017,0039,1345,3201700391345,440,2.6444385894678386
32,017,0039,1716,3201700391716,50,1.7075701760979363
32,017,0039,1720,3201700391720,34,1.5440680443502757
32,017,0039,1985,3201700391985,9,1.0
32,017,0039,2146,3201700392146,5,0.7781512503836436
32,017,0039,2381,3201700392381,55,1.7481880270062005
32,017,0039,2396,3201700392396,91,1.9637878273455553
32,017,0039,2767,3201700392767,0,0.0
32,017,0042,1735,3201700421735,2111,3.3246939138617746
32,017,0042,174A,320170042174A,1602,3.204933522354145
32,017,0042,1862,3201700421862,14,1.1760912590556813
32,017,0042,1877,3201700421877,5,0.7781512503836436
32,017,0042,2752,3201700422752,25,1.414973347970818
32,017,0043,0811,3201700430811,1614,3.2081725266671217
32,017,0043,0826,3201700430826,1460,3.1646502159342966
32,017,0043,0830,3201700430830,1191,3.076276255404218
32,017,0043,1580,3201700431580,0,0.0
32,017,0043,2004,3201700432004,14,1.1760912590556813
32,017,0043,2019,3201700432019,19,1.3010299956639813
32,017,0043,2165,3201700432165,0,0.0
32,017,0043,217A,320170043217A,32,1.5185139398778875
32,017,0043,2377,3201700432377,22,1.3617278360175928
32,017,0043,2409,3201700432409,4,0.6989700043360189
32,018,0001,0109,3201800010109,863,2.936513742478893
32,018,0001,0147,3201800010147,9,1.0
32,018,0001,0151,3201800010151,0,0.0
32,018,0001,0170,3201800010170,245,2.3909351071033793
32,018,0001,0185,3201800010185,6,0.8450980400142568
32,018,0001,019A,320180001019A,485,2.6866362692622934
32,018,0001,0202,3201800010202,195,2.292256071356476
32,018,0001,0217,3201800010217,3,0.6020599913279624
32,019,0001,0106,3201900010106,1690,3.2281436075977417
32,019,0001,0110,3201900010110,1599,3.2041199826559246
32,019,0001,0125,3201900010125,913,2.960946195733831
32,019,0001,013A,320190001013A,1838,3.2645817292380777
32,019,0001,0159,3201900010159,694,2.8419848045901137
32,019,0001,0163,3201900010163,855,2.932473764677153
32,019,0001,0267,3201900010267,1845,3.266231696689893
32,019,0001,0271,3201900010271,1497,3.1755118133634475
32,019,0001,0290,3201900010290,870,2.9400181550076634
32,019,0001,0303,3201900010303,814,2.9111576087399764
32,019,0001,0318,3201900010318,952,2.979092900638326
32,019,0001,0322,3201900010322,665,2.823474229170301
32,019,0001,0337,3201900010337,37,1.5797835966168101
32,019,0001,0375,3201900010375,10,1.0413926851582251
32,019,0001,0407,3201900010407,12,1.1139433523068367
32,019,0001,0411,3201900010411,64,1.8129133566428555
32,019,0001,0426,3201900010426,102,2.012837224705172
32,019,0001,0430,3201900010430,14,1.1760912590556813
32,019,0001,0445,3201900010445,0,0.0
32,019,0001,045A,320190001045A,33,1.5314789170422551
32,019,0001,0464,3201900010464,11,1.0791812460476249
32,019,0001,0479,3201900010479,233,2.369215857410143
32,019,0001,0483,3201900010483,16,1.2304489213782739
32,019,0001,0498,3201900010498,74,1.8750612633917
32,019,0001,0500,3201900010500,10,1.0413926851582251
32,019,0001,0515,3201900010515,7,0.9030899869919435
32,019,0001,052A,320190001052A,68,1.8388490907372552
32,019,0001,0534,3201900010534,23,1.380211241711606
32,019,0001,0549,3201900010549,10,1.0413926851582251
32,019,0001,0553,3201900010553,6,0.8450980400142568
32,019,0001,0568,3201900010568,0,0.0
32,019,0001,0572,3201900010572,0,0.0
32,019,0001,0587,3201900010587,5,0.7781512503836436
32,019,0001,0591,3201900010591,6,0.8450980400142568
32,019,0001,0604,3201900010604,6,0.8450980400142568
32,019,0001,0619,3201900010619,0,0.0
32,019,0001,0623,3201900010623,8,0.9542425094393249
32,019,0001,0638,3201900010638,53,1.7323937598229686
32,019,0001,0642,3201900010642,4,0.6989700043360189
32,019,0001,0657,3201900010657,247,2.3944516808262164
32,020,0001,0145,3202000010145,2014,3.3042750504771283
32,020,0001,015A,320200001015A,1488,3.1728946977521764
32,020,0001,0164,3202000010164,2742,3.4382258076045296
32,020,0001,0179,3202000010179,873,2.941511432634403
32,020,0001,0234,3202000010234,2358,3.3727279408855955
32,020,0001,0249,3202000010249,2713,3.433609843323718
32,020,0001,0272,3202000010272,1065,3.0277572046905536
32,020,0001,0291,3202000010291,1073,3.0310042813635367
32,020,0001,0319,3202000010319,1105,3.0437551269686796
32,020,0001,0323,3202000010323,219,2.342422680822206
32,020,0001,0338,3202000010338,941,2.9740509027928774
32,020,0001,0342,3202000010342,1288,3.110252917353403
32,020,0001,0357,3202000010357,1896,3.2780673308886628
32,020,0001,0361,3202000010361,764,2.8836614351536176
32,020,0001,0376,3202000010376,670,2.826722520168992
32,020,0001,0380,3202000010380,1178,3.071513805095089
32,020,0001,0395,3202000010395,1822,3.2607866686549762
32,020,0001,0408,3202000010408,932,2.9698816437465
32,020,0001,0412,3202000010412,505,2.7041505168397992
32,020,0001,0427,3202000010427,39,1.6020599913279623
32,020,0001,0431,3202000010431,204,2.311753861055754
32,020,0001,0446,3202000010446,262,2.419955748489758
32,020,0001,0605,3202000010605,1000,3.000434077479319
32,020,0001,061A,320200001061A,1838,3.2645817292380777
32,020,0001,0624,3202000010624,1184,3.0737183503461227
32,020,0001,0639,3202000010639,1108,3.04493154614916
32,020,0001,0643,3202000010643,1134,3.0549958615291417
32,020,0001,0658,3202000010658,757,2.8796692056320534
32,020,0001,0696,3202000010696,185,2.2695129442179165
32,020,0001,0709,3202000010709,180,2.2576785748691846
32,020,0001,0713,3202000010713,184,2.2671717284030137
32,020,0001,0728,3202000010728,428,2.6324572921847245
32,020,0001,0732,3202000010732,245,2.3909351071033793
32,020,0001,0747,3202000010747,112,2.0530784434834195
32,020,0001,0751,3202000010751,789,2.8976270912904414
32,020,0001,0766,3202000010766,32,1.5185139398778875
32,020,0001,0770,3202000010770,15,1.2041199826559248
32,020,0001,0785,3202000010785,710,2.851869600729766
32,020,0001,079A,320200001079A,918,2.9633155113861114
32,020,0001,0802,3202000010802,831,2.920123326290724
32,020,0001,0817,3202000010817,1210,3.0831441431430524
32,020,0001,0840,3202000010840,592,2.7730546933642626
32,020,0001,0855,3202000010855,123,2.093421685162235
32,020,0001,086A,320200001086A,0,0.0
32,020,0001,0874,3202000010874,43,1.6434526764861874
32,020,0001,0889,3202000010889,99,2.0
32,020,0001,0893,3202000010893,110,2.0453229787866576
32,020,0001,0906,3202000010906,2260,3.35430056234536
32,020,0001,0910,3202000010910,539,2.7323937598229686
32,020,0001,0925,3202000010925,6,0.8450980400142568
32,020,0001,093A,320200001093A,134,2.130333768495006
32,020,0001,0944,3202000010944,423,2.6273658565927325
32,020,0001,0959,3202000010959,420,2.6242820958356683
32,020,0001,0963,3202000010963,181,2.2600713879850747
32,020,0001,0978,3202000010978,475,2.677606952720493
32,020,0001,0982,3202000010982,189,2.278753600952829
32,020,0001,0997,3202000010997,2,0.47712125471966244
32,020,0001,1001,3202000011001,0,0.0
32,020,0001,1020,3202000011020,1,0.3010299956639812
32,020,0001,1035,3202000011035,6,0.8450980400142568
32,020,0001,104A,320200001104A,3,0.6020599913279624
32,020,0001,1054,3202000011054,0,0.0
32,020,0001,1069,3202000011069,71,1.8573324964312685
32,020,0001,1073,3202000011073,110,2.0453229787866576
32,020,0001,1088,3202000011088,54,1.7403626894942439
32,020,0001,1092,3202000011092,0,0.0
32,020,0001,1105,3202000011105,855,2.932473764677153
32,020,0001,111A,320200001111A,10,1.0413926851582251
32,020,0001,1124,3202000011124,311,2.494154594018443
32,020,0001,1143,3202000011143,65,1.8195439355418688
32,020,0001,1158,3202000011158,38,1.591064607026499
32,020,0001,1162,3202000011162,0,0.0
32,020,0001,1177,3202000011177,0,0.0
32,020,0001,1181,3202000011181,1,0.3010299956639812
32,021,0001,027A,320210001027A,55,1.7481880270062005
32,021,0001,0284,3202100010284,784,2.8948696567452528
32,021,0001,0299,3202100010299,954,2.9800033715837464
32,021,0001,0301,3202100010301,15,1.2041199826559248
32,021,0001,0316,3202100010316,0,0.0
32,021,0001,0335,3202100010335,0,0.0
32,021,0001,034A,320210001034A,26,1.4313637641589874
32,021,0001,0354,3202100010354,8,0.9542425094393249
32,021,0001,0369,3202100010369,0,0.0
32,021,0001,0373,3202100010373,5,0.7781512503836436
32,022,0001,0099,3202200010099,1816,3.2593549273080344
32,022,0001,0101,3202200010101,1011,3.0051805125037805
32,022,0001,0116,3202200010116,1660,3.2203696324513946
32,022,0001,0120,3202200010120,1353,3.1316186643491255
32,022,0001,0135,3202200010135,1341,3.1277525158329733
32,022,0001,014A,320220001014A,1842,3.2655253352190736
32,022,0001,0154,3202200010154,1085,3.035829825252828
32,022,0001,0169,3202200010169,1382,3.1408221801093106
32,022,0001,0224,3202200010224,1007,3.0034605321095067
32,022,0001,0239,3202200010239,746,2.873320601815399
32,022,0001,0243,3202200010243,500,2.699837725867246
32,022,0001,0258,3202200010258,194,2.290034611362518
32,022,0001,0262,3202200010262,67,1.8325089127062364
32,022,0001,0277,3202200010277,21,1.3424226808222062
32,022,0001,0281,3202200010281,178,2.2528530309798933
32,022,0001,0296,3202200010296,35,1.5563025007672873
32,022,0001,0309,3202200010309,49,1.6989700043360187
32,022,0001,0313,3202200010313,563,2.751279103983342
32,022,0001,0328,3202200010328,71,1.8573324964312685
32,022,0001,0332,3202200010332,12,1.1139433523068367
32,022,0001,0347,3202200010347,40,1.6127838567197355
32,022,0001,0351,3202200010351,33,1.5314789170422551
32,022,0001,0366,3202200010366,8,0.9542425094393249
32,022,0001,0370,3202200010370,5,0.7781512503836436
32,022,0001,0385,3202200010385,4,0.6989700043360189
32,022,0001,039A,320220001039A,22,1.3617278360175928
32,023,0001,0062,3202300010062,2398,3.380030247967831
32,023,0001,0077,3202300010077,1019,3.0086001717619175
32,023,0001,0128,3202300010128,824,2.916453948549925
32,023,0001,0132,3202300010132,1209,3.0827853703164503
32,023,0001,0147,3202300010147,313,2.496929648073215
32,023,0001,0166,3202300010166,20,1.3222192947339193
32,023,0001,0170,3202300010170,25,1.414973347970818
32,023,0001,0185,3202300010185,3,0.6020599913279624
32,023,0001,019A,320230001019A,15,1.2041199826559248
32,023,0001,0202,3202300010202,10,1.0413926851582251
32,024,0001,0093,3202400010093,2677,3.42781057267599
32,024,0001,0106,3202400010106,1901,3.279210512601395
32,024,0001,0125,3202400010125,1936,3.287129620719111
32,024,0001,0182,3202400010182,1756,3.244771761495295
32,024,0001,0197,3202400010197,2809,3.44870631990508
32,024,0001,020A,320240001020A,3003,3.4776999283321306
32,024,0001,0214,3202400010214,1236,3.0923696996291206
32,024,0001,0229,3202400010229,1904,3.279894980011638
32,024,0001,0233,3202400010233,2024,3.3064250275506875
32,024,0001,0267,3202400010267,273,2.437750562820388
32,024,0001,0271,3202400010271,992,2.996949248495381
32,024,0001,0286,3202400010286,246,2.392696953259666
32,024,0001,0290,3202400010290,102,2.012837224705172
32,024,0001,0303,3202400010303,84,1.9294189257142926
32,024,0001,0318,3202400010318,1413,3.150449409460881
32,024,0001,0322,3202400010322,1115,3.04766419460156
32,024,0001,0337,3202400010337,0,0.0
32,024,0001,0356,3202400010356,27,1.4471580313422192
32,024,0001,0360,3202400010360,59,1.7781512503836436
32,024,0001,0375,3202400010375,4,0.6989700043360189
32,024,0001,038A,320240001038A,77,1.8920946026904804
32,024,0001,0394,3202400010394,1098,3.0409976924234905
32,024,0001,0407,3202400010407,997,2.999130541287371
32,024,0001,0411,3202400010411,6,0.8450980400142568
32,024,0001,0426,3202400010426,4,0.6989700043360189
32,024,0001,0479,3202400010479,19,1.3010299956639813
32,024,0001,0483,3202400010483,100,2.0043213737826426
32,024,0001,0498,3202400010498,91,1.9637878273455553
32,024,0001,0500,3202400010500,16,1.2304489213782739
32,024,0001,0553,3202400010553,57,1.7634279935629373
32,024,0001,0568,3202400010568,0,0.0
32,024,0001,0572,3202400010572,141,2.1522883443830563
32,024,0001,0591,3202400010591,115,2.0644579892269186
32,024,0001,0604,3202400010604,5,0.7781512503836436
32,024,0035,0341,3202400350341,2730,3.4363217001397333
32,024,0035,0430,3202400350430,57,1.7634279935629373
32,024,0035,045A,320240035045A,51,1.7160033436347992
32,024,0035,0464,3202400350464,17,1.255272505103306
32,024,0035,0515,3202400350515,10,1.0413926851582251
32,024,0035,052A,320240035052A,10,1.0413926851582251
32,024,0035,0534,3202400350534,89,1.954242509439325
32,025,0001,0048,3202500010048,772,2.888179493918325
32,025,0001,0052,3202500010052,607,2.783903579272735
32,025,0001,0090,3202500010090,2196,3.3418300569205104
32,025,0001,0103,3202500010103,2337,3.3688445068258215
32,025,0001,0118,3202500010118,47,1.6812412373755872
32,025,0001,0122,3202500010122,240,2.3820170425748683
32,025,0001,0137,3202500010137,82,1.919078092376074
32,025,0001,0141,3202500010141,1,0.3010299956639812
32,025,0001,0156,3202500010156,37,1.5797835966168101
32,025,0001,0160,3202500010160,0,0.0
32,025,0001,0175,3202500010175,475,2.677606952720493
32,025,0001,018A,320250001018A,10,1.0413926851582251
32,025,0001,0194,3202500010194,22,1.3617278360175928
32,025,0001,0207,3202500010207,25,1.414973347970818
32,025,0001,0211,3202500010211,0,0.0
32,025,0001,0226,3202500010226,111,2.0492180226701815
32,025,0001,0230,3202500010230,21,1.3424226808222062
32,026,0001,2747,3202600012747,891,2.950364854376123
32,026,0001,2751,3202600012751,307,2.4885507165004443
32,026,0001,2766,3202600012766,47,1.6812412373755872
32,026,0001,2770,3202600012770,17,1.255272505103306
32,027,0001,0201,3202700010201,590,2.7715874808812555
32,027,0001,0216,3202700010216,0,0.0
32,027,0001,0220,3202700010220,20,1.3222192947339193
32,027,0001,0235,3202700010235,88,1.9493900066449128
32,028,0001,0088,3202800010088,964,2.9845273133437926
32,028,0001,0143,3202800010143,20,1.3222192947339193
32,028,0001,0158,3202800010158,12,1.1139433523068367
32,028,0001,0162,3202800010162,135,2.1335389083702174
32,028,0001,0177,3202800010177,0,0.0
32,028,0001,0181,3202800010181,5,0.7781512503836436
32,029,0001,0032,3202900010032,1947,3.2895889525425965
32,029,0001,0047,3202900010047,2220,3.346548558548474
32,029,0001,0155,3202900010155,1609,3.2068258760318495
32,029,0001,0259,3202900010259,992,2.996949248495381
32,029,0001,0263,3202900010263,1301,3.114610984232173
32,029,0001,0278,3202900010278,151,2.1818435879447726
32,029,0001,0282,3202900010282,51,1.7160033436347992
32,029,0001,0297,3202900010297,368,2.56702636615906
32,029,0001,030A,320290001030A,99,2.0
32,029,0001,0314,3202900010314,74,1.8750612633917
32,029,0001,0329,3202900010329,1433,3.1565491513317814
32,029,0001,0333,3202900010333,858,2.9339931638312424
32,029,0001,0348,3202900010348,1178,3.071513805095089
32,029,0001,0352,3202900010352,1903,3.2796669440484556
32,029,0001,0367,3202900010367,4,0.6989700043360189
32,029,0001,0371,3202900010371,30,1.4913616938342726
32,029,0001,0386,3202900010386,53,1.7323937598229686
32,029,0001,0390,3202900010390,52,1.724275869600789
32,029,0001,0403,3202900010403,27,1.4471580313422192
32,029,0001,0418,3202900010418,106,2.0293837776852097
32,029,0001,0422,3202900010422,1,0.3010299956639812
32,029,0001,0437,3202900010437,32,1.5185139398778875
32,029,0001,0456,3202900010456,36,1.568201724066995
32,029,0001,0460,3202900010460,19,1.3010299956639813
32,029,0001,0475,3202900010475,107,2.03342375548695
32,029,0001,048A,320290001048A,0,0.0
32,029,0001,0494,3202900010494,66,1.8260748027008264
32,029,0001,0507,3202900010507,73,1.8692317197309762
32,029,0001,0511,3202900010511,16,1.2304489213782739
32,029,0001,0526,3202900010526,6,0.8450980400142568
32,029,0001,0530,3202900010530,3,0.6020599913279624
32,030,0001,0048,3203000010048,66,1.8260748027008264
32,030,0001,0067,3203000010067,20,1.3222192947339193
32,030,0001,0071,3203000010071,82,1.919078092376074
32,030,0001,0086,3203000010086,26,1.4313637641589874
32,030,0001,0090,3203000010090,28,1.462397997898956
32,030,0001,0103,3203000010103,8,0.9542425094393249
32,030,0001,0118,3203000010118,19,1.3010299956639813
32,030,0001,0122,3203000010122,643,2.808885867359812
32,030,0001,0137,3203000010137,503,2.7024305364455254
32,030,0001,0141,3203000010141,5,0.7781512503836436
32,030,0001,0156,3203000010156,10,1.0413926851582251
32,030,0001,0160,3203000010160,181,2.2600713879850747
32,030,0001,0175,3203000010175,17,1.255272505103306
32,030,0001,018A,320300001018A,0,0.0
32,031,0001,0242,3203100010242,1159,3.0644579892269186
32,031,0001,0257,3203100010257,152,2.184691430817599
32,031,0001,0261,3203100010261,116,2.0681858617461617
32,031,0001,0435,3203100010435,45,1.662757831681574
32,031,0001,044A,320310001044A,33,1.5314789170422551
32,031,0001,0454,3203100010454,32,1.5185139398778875
32,031,0001,0469,3203100010469,25,1.414973347970818
32,031,0001,0473,3203100010473,401,2.60422605308447
32,031,0001,0488,3203100010488,808,2.9079485216122722
32,031,0001,0492,3203100010492,391,2.593286067020457
32,031,0001,0505,3203100010505,643,2.808885867359812
32,031,0001,051A,320310001051A,104,2.0211892990699383
32,031,0001,0524,3203100010524,6,0.8450980400142568
32,031,0001,0539,3203100010539,0,0.0
32,031,0001,0543,3203100010543,27,1.4471580313422192
32,031,0001,0558,3203100010558,5,0.7781512503836436
