ENTIDAD,MUN,LOC,AGEB,CVEGEO,POBTOT,log_POBTOT
19,005,0001,1071,1900500011071,1375,3.1386184338994925
19,005,0001,1086,1900500011086,6,0.8450980400142568
19,005,0001,1090,1900500011090,4,0.6989700043360189
19,005,0001,1103,1900500011103,217,2.3384564936046046
19,005,0001,1118,1900500011118,1,0.3010299956639812
19,005,0001,1122,1900500011122,0,0.0
19,005,0001,1137,1900500011137,1,0.3010299956639812
19,005,0001,1141,1900500011141,719,2.8573324964312685
19,005,0001,1156,1900500011156,0,0.0
19,005,0001,1160,1900500011160,322,2.509202522331103
19,005,0001,1175,1900500011175,41,1.6232492903979006
19,005,0001,118A,190050001118A,3,0.6020599913279624
19,006,0001,0013,1900600010013,0,0.0
19,006,0001,0032,1900600010032,146,2.167317334748176
19,006,0001,0051,1900600010051,2244,3.351216345339342
19,006,0001,0066,1900600010066,694,2.8419848045901137
19,006,0001,0070,1900600010070,1358,3.1332194567324945
19,006,0001,0085,1900600010085,699,2.845098040014257
19,006,0001,009A,190060001009A,678,2.8318697742805017
19,006,0001,0102,1900600010102,1295,3.1126050015345745
19,006,0001,0117,1900600010117,5012,3.7000977046130537
19,006,0001,0136,1900600010136,0,0.0
19,006,0001,0140,1900600010140,0,0.0
19,006,0001,0174,1900600010174,4244,3.6278776945799716
19,006,0001,0189,1900600010189,0,0.0
19,006,0001,0206,1900600010206,6646,3.822625678774141
19,006,0001,0210,1900600010210,0,0.0
19,006,0001,0225,1900600010225,1,0.3010299956639812
19,006,0001,0244,1900600010244,90,1.9590413923210936
19,006,0001,0259,1900600010259,3329,3.5224442335063197
19,006,0001,0278,1900600010278,486,2.6875289612146345
19,006,0001,0297,1900600010297,5850,3.7672300981107183
19,006,0001,030A,190060001030A,4134,3.6164755138885654
19,006,0001,0348,1900600010348,7877,3.896415976473123
19,006,0001,0352,1900600010352,1017,3.00774777800074
19,006,0001,0367,1900600010367,469,2.6720978579357175
19,006,0001,0386,1900600010386,4231,3.6265456590271294
19,006,0001,0403,1900600010403,4726,3.6745856023029138
19,006,0001,0422,1900600010422,5829,3.765668554759014
19,006,0001,0437,1900600010437,4597,3.6625689669332604
19,006,0001,0460,1900600010460,4909,3.6910814921229687
19,006,0001,0475,1900600010475,4729,3.6748611407378116
19,006,0001,0507,1900600010507,1376,3.1389339402569236
19,006,0001,0511,1900600010511,1130,3.053462604925455
19,006,0001,0526,1900600010526,426,2.630427875025024
19,006,0001,0530,1900600010530,0,0.0
19,006,0001,055A,190060001055A,4579,3.660865478003869
19,006,0001,0564,1900600010564,6300,3.799409479615127
19,006,0001,0583,1900600010583,4964,3.6959192528313998
19,006,0001,0598,1900600010598,5332,3.7269715836828765
19,006,0001,0668,1900600010668,4584,3.66133934000604
19,006,0001,0672,1900600010672,4198,3.6231458746379395
19,006,0001,0687,1900600010687,855,2.932473764677153
19,006,0001,0719,1900600010719,7338,3.8656368876996288
19,006,0001,0723,1900600010723,5109,3.708420900134713
19,006,0001,0757,1900600010757,3743,3.5733358400660675
19,006,0001,0761,1900600010761,4978,3.6971421262754594
19,006,0001,0776,1900600010776,4359,3.639486489268586
19,006,0001,0780,1900600010780,3755,3.5747255835940734
19,006,0001,0795,1900600010795,5270,3.7218930162149575
19,006,0001,0808,1900600010808,3443,3.537063142781617
19,006,0001,0827,1900600010827,740,2.869818207979328
19,006,0001,0831,1900600010831,1744,3.241795431295199
19,006,0001,0850,1900600010850,5944,3.7741518589547103
19,006,0001,0865,1900600010865,3959,3.597695185925512
19,006,0001,087A,190060001087A,7410,3.8698768132667665
19,006,0001,0884,1900600010884,6173,3.7905666251460763
19,006,0001,0901,1900600010901,5314,3.7255032688593155
19,006,0001,0920,1900600010920,5729,3.75815462196739
19,006,0001,0935,1900600010935,2182,3.339053735709139
19,006,0001,094A,190060001094A,4,0.6989700043360189
19,006,0001,0954,1900600010954,0,0.0
19,006,0001,0969,1900600010969,0,0.0
19,006,0001,0973,1900600010973,0,0.0
19,006,0001,0988,1900600010988,0,0.0
19,006,0001,0992,1900600010992,0,0.0
19,006,0001,1007,1900600011007,779,2.8920946026904804
19,006,0001,1011,1900600011011,0,0.0
19,006,0001,1026,1900600011026,0,0.0
19,006,0001,1030,1900600011030,3000,3.477265995424853
19,006,0001,1045,1900600011045,4680,3.670338641127442
19,006,0001,105A,190060001105A,6427,3.808075868091307
19,006,0001,1064,1900600011064,4513,3.6545615547417434
19,006,0001,1083,1900600011083,4142,3.6173149332982937
19,006,0001,1098,1900600011098,5772,3.761401557498631
19,006,0001,1115,1900600011115,1717,3.2350231594952237
19,006,0001,112A,190060001112A,1787,3.2523675144598987
19,006,0001,1149,1900600011149,1140,3.0572856444182146
19,006,0001,1172,1900600011172,2001,3.3014640731433
19,006,0001,1187,1900600011187,3999,3.6020599913279625
19,006,0001,1204,1900600011204,2396,3.379668034033654
19,006,0001,1219,1900600011219,3829,3.583198773968623
19,006,0001,1223,1900600011223,4306,3.6341748717626
19,006,0001,1238,1900600011238,2315,3.3647385550553985
19,006,0001,1242,1900600011242,4891,3.689486448364248
19,006,0001,1257,1900600011257,4705,3.6726519228400023
19,006,0001,1261,1900600011261,2980,3.4743619760326307
19,006,0001,1276,1900600011276,6652,3.8230175234460493
19,006,0001,1280,1900600011280,2940,3.468495024507069
19,006,0001,1295,1900600011295,2469,3.392696953259666
19,006,0001,1308,1900600011308,3122,3.4945719842301988
19,006,0001,1312,1900600011312,3013,3.479143247978613
19,006,0001,1327,1900600011327,3434,3.5359267413955693
19,006,0001,1331,1900600011331,3747,3.5737995822157407
19,006,0001,1346,1900600011346,4178,3.621072371143626
19,006,0001,1350,1900600011350,3323,3.5216610151120733
19,006,0001,1365,1900600011365,3259,3.513217600067939
19,006,0001,137A,190060001137A,2748,3.4391747398434687
19,006,0001,1384,1900600011384,3359,3.526339277389844
19,006,0001,1399,1900600011399,2371,3.375114684692225
19,006,0001,1401,1900600011401,3593,3.555578072772955
19,006,0001,1416,1900600011416,322,2.509202522331103
19,006,0001,1420,1900600011420,4140,3.617105230502378
19,006,0001,1435,1900600011435,4612,3.6639834546082666
19,006,0001,144A,190060001144A,6239,3.795184589682424
19,006,0001,1454,1900600011454,894,2.951823035315912
19,006,0001,1469,1900600011469,1932,3.286231854028553
19,006,0001,1473,1900600011473,2826,3.4513258084895195
19,006,0001,1488,1900600011488,2922,3.4658288153574364
19,006,0001,1492,1900600011492,1725,3.237040791379191
19,006,0001,1505,1900600011505,2030,3.307709923404807
19,006,0001,151A,190060001151A,4650,3.6675463395115164
19,006,0001,1524,1900600011524,3658,3.5633624094866074
19,006,0001,1539,1900600011539,3879,3.5888317255942073
19,006,0001,1543,1900600011543,3926,3.594060901270418
19,006,0001,1558,1900600011558,3108,3.492620722043192
19,006,0001,1562,1900600011562,2467,3.392345155361204
19,006,0001,1577,1900600011577,4637,3.6663307443019684
19,006,0001,1581,1900600011581,2691,3.430075055551939
19,006,0001,1596,1900600011596,0,0.0
19,006,0001,1609,1900600011609,3372,3.5280163411892014
19,006,0001,1613,1900600011613,4116,3.614580866997486
19,006,0001,1628,1900600011628,3832,3.5835388192543522
19,006,0001,1632,1900600011632,5931,3.7732011423563443
19,006,0001,1647,1900600011647,2325,3.3666097103924297
19,006,0001,1651,1900600011651,8,0.9542425094393249
19,006,0001,1666,1900600011666,2454,3.3900514964589874
19,006,0001,1670,1900600011670,610,2.786041210242554
19,006,0001,1685,1900600011685,1213,3.0842186867392387
19,006,0001,169A,190060001169A,2502,3.3984608496082234
19,006,0001,1702,1900600011702,834,2.921686475483602
19,006,0001,1717,1900600011717,1632,3.212986184736668
19,006,0001,1721,1900600011721,1476,3.1693804953119495
19,006,0001,1736,1900600011736,88,1.9493900066449128
19,006,0001,1740,1900600011740,707,2.850033257689769
19,006,0001,1755,1900600011755,356,2.552668216112193
19,006,0001,176A,190060001176A,1762,3.246252312299322
19,006,0001,1774,1900600011774,4353,3.6388884247050757
19,006,0001,1789,1900600011789,1475,3.1690863574870227
19,006,0001,1793,1900600011793,825,2.9169800473203824
19,006,0001,1806,1900600011806,605,2.782472624166286
19,006,0001,1810,1900600011810,1691,3.228400358703005
19,006,0001,1825,1900600011825,2288,3.359645792674543
19,006,0001,183A,190060001183A,924,2.9661417327390325
19,006,0001,1844,1900600011844,1922,3.28397928423848
19,006,0001,1859,1900600011859,1533,3.185825359612962
19,006,0001,1863,1900600011863,1050,3.021602716028242
19,006,0001,1878,1900600011878,5255,3.7206553565517244
19,006,0001,1882,1900600011882,5356,3.7289216463728594
19,006,0001,1897,1900600011897,3063,3.486288760960566
19,006,0001,190A,190060001190A,3346,3.5246557123577773
19,006,0001,1914,1900600011914,5844,3.766784515497859
19,006,0001,1929,1900600011929,5690,3.755188585608325
19,006,0001,2039,1900600012039,2684,3.428944290035574
19,006,0001,2043,1900600012043,3660,3.563599728881531
19,006,0001,2058,1900600012058,1504,3.1775364999298623
19,006,0001,2062,1900600012062,219,2.342422680822206
19,006,0001,2077,1900600012077,1764,3.2467447097238415
19,006,0001,2081,1900600012081,727,2.862131379313037
19,006,0001,2096,1900600012096,1160,3.064832219738574
19,006,0001,2109,1900600012109,1488,3.1728946977521764
19,006,0001,2113,1900600012113,2024,3.3064250275506875
19,006,0001,2128,1900600012128,1714,3.2342641243787895
19,006,0001,2147,1900600012147,1482,3.1711411510283822
19,006,0001,2185,1900600012185,1434,3.156851901070011
19,006,0001,219A,190060001219A,1234,3.0916669575956846
19,006,0001,2202,1900600012202,372,2.571708831808688
19,006,0001,2217,1900600012217,1281,3.1078880251827985
19,006,0001,2221,1900600012221,2687,3.429429264381788
19,006,0001,2236,1900600012236,264,2.423245873936808
19,006,0001,2240,1900600012240,0,0.0
19,006,0001,2255,1900600012255,0,0.0
19,006,0001,226A,190060001226A,4528,3.656002320682957
19,006,0001,2274,1900600012274,5782,3.7621531923035945
19,006,0001,2289,1900600012289,957,2.9813655090785445
19,006,0001,2293,1900600012293,394,2.59659709562646
19,006,0001,2306,1900600012306,1066,3.0281644194244697
19,006,0001,2310,1900600012310,782,2.8937617620579434
19,006,0001,2325,1900600012325,119,2.0791812460476247
19,006,0001,233A,190060001233A,2449,3.3891660843645326
19,006,0001,2344,1900600012344,2643,3.4222614508136027
19,006,0001,2359,1900600012359,4746,3.67641923171836
19,006,0001,2363,1900600012363,4911,3.691258358133111
19,006,0001,2378,1900600012378,5869,3.7686381012476144
19,006,0001,2414,1900600012414,2297,3.3613500243522663
19,006,0001,2429,1900600012429,3283,3.516403148447403
19,006,0001,2433,1900600012433,3625,3.5594277997594896
19,006,0001,2448,1900600012448,947,2.976808337338066
19,006,0001,2452,1900600012452,1177,3.0711452904510828
19,006,0001,2467,1900600012467,1811,3.2581581933407944
19,006,0001,2471,1900600012471,1922,3.28397928423848
19,006,0001,2490,1900600012490,1568,3.1956229435869368
19,006,0001,2645,1900600012645,2686,3.4292676664331685
19,006,0001,265A,190060001265A,244,2.3891660843645326
19,006,0001,2664,1900600012664,259,2.4149733479708178
19,006,0001,2715,1900600012715,2717,3.4342494523964757
19,006,0001,272A,190060001272A,644,2.8095597146352675
19,006,0001,2734,1900600012734,961,2.983175072037813
19,006,0001,2768,1900600012768,2792,3.446070935701005
19,006,0001,2772,1900600012772,1384,3.1414497734004674
19,006,0001,2787,1900600012787,1588,3.2011238972073794
19,006,0001,2791,1900600012791,133,2.1271047983648077
19,006,0001,2804,1900600012804,705,2.8488047010518036
19,006,0001,2819,1900600012819,773,2.8887409606828927
19,006,0001,2861,1900600012861,395,2.597695185925512
19,006,0001,2876,1900600012876,50,1.7075701760979363
19,006,0001,2880,1900600012880,1056,3.024074987307426
19,006,0001,2895,1900600012895,2152,3.3330440298234874
19,006,0001,2912,1900600012912,379,2.57978359661681
19,006,0001,2946,1900600012946,364,2.5622928644564746
19,006,0001,2950,1900600012950,917,2.9628426812012423
19,006,0001,2965,1900600012965,796,2.9014583213961123
19,006,0001,297A,190060001297A,1357,3.132899769944483
19,006,0001,2984,1900600012984,574,2.7596678446896306
19,006,0001,3003,1900600013003,0,0.0
19,006,0001,3018,1900600013018,513,2.710963118995276
19,006,0001,3037,1900600013037,0,0.0
19,006,0001,3041,1900600013041,846,2.9278834103307068
19,006,0001,3056,1900600013056,129,2.113943352306837
19,006,0001,3060,1900600013060,537,2.7307822756663893
19,006,0001,3075,1900600013075,0,0.0
19,006,0078,1948,1900600781948,1170,3.068556895072363
19,006,0078,1952,1900600781952,1524,3.1832698436828046
19,006,0078,1967,1900600781967,1267,3.1031192535457137
19,006,0078,1971,1900600781971,1154,3.062581984228163
19,006,0078,2132,1900600782132,917,2.9628426812012423
19,006,0078,2753,1900600782753,2255,3.3533390953113047
19,006,0133,2503,1900601332503,1670,3.2229764498933915
19,006,0133,2518,1900601332518,470,2.673020907128896
19,006,0133,2522,1900601332522,1809,3.2576785748691846
19,006,0133,2537,1900601332537,3111,3.4930395883176515
19,006,0133,2541,1900601332541,5914,3.771954748963949
19,006,0133,2556,1900601332556,3240,3.51067903103221
19,006,0133,2679,1900601332679,393,2.595496221825574
19,006,0133,2838,1900601332838,1187,3.074816440645175
19,006,0133,2857,1900601332857,608,2.784617292632875
19,006,0133,2927,1900601332927,2766,3.442009159140952
19,006,0133,3022,1900601333022,0,0.0
19,006,0133,308A,190060133308A,12,1.1139433523068367
19,006,0174,0047,1900601740047,1719,3.2355284469075487
19,006,0174,0121,1900601740121,2694,3.4305587695227575
19,006,0174,0155,1900601740155,1820,3.26030994579492
19,006,0174,016A,190060174016A,105,2.0253058652647704
19,006,0243,1100,1900602431100,7262,3.8611160441613954
19,006,0379,1986,1900603791986,3311,3.5200903281128424
19,006,0379,1990,1900603791990,2918,3.4652340949880145
19,006,0379,2005,1900603792005,3174,3.5017437296279943
19,006,0379,2024,1900603792024,1332,3.1248301494138593
19,006,0379,2823,1900603792823,513,2.710963118995276
19,006,0379,2999,1900603792999,55,1.7481880270062005
19,006,0385,2611,1900603852611,3717,3.5703093854358796
19,006,0388,1933,1900603881933,7742,3.8889092592635315
19,006,0388,201A,190060388201A,1495,3.1749315935284423
19,006,0388,2170,1900603882170,997,2.999130541287371
19,006,0388,2382,1900603882382,3037,3.4825877695267677
19,006,0388,2397,1900603882397,3101,3.4916417934775863
19,006,0388,240A,190060388240A,1008,3.0038911662369103
19,006,0388,2486,1900603882486,204,2.311753861055754
19,006,0388,2683,1900603882683,3049,3.484299839346786
19,006,0388,2842,1900603882842,1067,3.0285712526925375
19,006,0388,2908,1900603882908,764,2.8836614351536176
19,006,0389,2626,1900603892626,3330,3.522574632691177
19,006,0389,2630,1900603892630,2078,3.317854489331469
19,006,0389,2700,1900603892700,980,2.9916690073799486
19,006,0389,2749,1900603892749,1432,3.1562461903973444
19,006,0392,2560,1900603922560,2422,3.384353414137506
19,006,0392,2575,1900603922575,3629,3.5599066250361124
19,006,0392,258A,190060392258A,4062,3.6088468223264116
19,006,0403,0193,1900604030193,2583,3.4122925093230463
19,006,0403,023A,190060403023A,2599,3.4149733479708178
19,006,0403,0282,1900604030282,2343,3.369957607346053
19,006,0406,0371,1900604060371,4169,3.6201360549737576
19,007,0001,0307,1900700010307,739,2.8692317197309762
19,007,0001,0311,1900700010311,829,2.9190780923760737
19,007,0001,0364,1900700010364,326,2.514547752660286
19,007,0001,0379,1900700010379,550,2.741151598851785
19,007,0001,0538,1900700010538,91,1.9637878273455553
19,007,0001,0542,1900700010542,16,1.2304489213782739
19,007,0001,0557,1900700010557,31,1.505149978319906
19,007,0001,0561,1900700010561,12,1.1139433523068367
19,007,0001,0595,1900700010595,38,1.591064607026499
19,007,0001,0612,1900700010612,37,1.5797835966168101
19,007,0001,0627,1900700010627,23,1.380211241711606
19,007,0008,0326,1900700080326,426,2.630427875025024
19,007,0008,0330,1900700080330,555,2.7450747915820575
19,007,0008,0345,1900700080345,408,2.611723308007342
19,007,0008,035A,190070008035A,653,2.815577748324267
19,007,0008,0383,1900700080383,261,2.4183012913197452
19,007,0008,0576,1900700080576,273,2.437750562820388
19,007,0008,0580,1900700080580,3,0.6020599913279624
19,007,0008,0608,1900700080608,0,0.0
19,008,0001,0075,1900800010075,808,2.9079485216122722
19,008,0001,008A,190080001008A,871,2.940516484932567
19,008,0001,0094,1900800010094,827,2.9180303367848803
19,008,0001,0107,1900800010107,115,2.0644579892269186
19,008,0001,0111,1900800010111,714,2.8543060418010806
19,008,0001,0126,1900800010126,15,1.2041199826559248
19,008,0001,0130,1900800010130,8,0.9542425094393249
19,008,0001,0145,1900800010145,14,1.1760912590556813
19,008,0001,015A,190080001015A,17,1.255272505103306
19,008,0001,0164,1900800010164,69,1.845098040014257
19,008,0001,0179,1900800010179,33,1.5314789170422551
19,008,0001,0183,1900800010183,10,1.0413926851582251
19,008,0001,0198,1900800010198,10,1.0413926851582251
19,008,0001,0200,1900800010200,13,1.146128035678238
19,009,0001,0142,1900900010142,2100,3.3224260524059526
19,009,0001,0157,1900900010157,170,2.2329961103921536
19,009,0001,0208,1900900010208,15,1.2041199826559248
19,009,0001,0212,1900900010212,2093,3.3209766773428235
19,009,0001,0227,1900900010227,2127,3.3279716236230104
19,009,0001,0231,1900900010231,1055,3.0236639181977933
19,009,0001,0246,1900900010246,22,1.3617278360175928
19,009,0001,0250,1900900010250,1474,3.1687920203141817
19,009,0001,027A,190090001027A,90,1.9590413923210936
19,009,0001,0284,1900900010284,0,0.0
19,009,0001,0299,1900900010299,0,0.0
19,009,0001,0301,1900900010301,80,1.9084850188786497
19,009,0001,0316,1900900010316,0,0.0
19,009,0001,0320,1900900010320,607,2.783903579272735
19,009,0001,034A,190090001034A,2059,3.3138672203691533
19,009,0001,0354,1900900010354,65,1.8195439355418688
19,009,0001,0369,1900900010369,263,2.4216039268698313
19,009,0001,0373,1900900010373,954,2.9800033715837464
19,009,0001,0388,1900900010388,681,2.833784374656479
19,009,0001,0392,1900900010392,1473,3.1684974835230326
19,009,0001,0405,1900900010405,958,2.9818186071706636
19,009,0001,041A,190090001041A,1326,3.1228709228644354
19,009,0001,0424,1900900010424,1250,3.09725730969342
19,009,0001,0439,1900900010439,916,2.962369335670021
19,009,0001,0443,1900900010443,1290,3.1109262422664203
19,009,0001,0458,1900900010458,721,2.858537197569639
19,009,0001,0462,1900900010462,1739,3.2405492482826
19,009,0001,0477,1900900010477,896,2.952792443044092
19,009,0001,0481,1900900010481,1438,3.158060793936605
19,009,0001,0496,1900900010496,1246,3.0958664534785427
19,009,0001,0509,1900900010509,1024,3.010723865391773
19,009,0001,0513,1900900010513,1369,3.1367205671564067
19,009,0001,0528,1900900010528,1203,3.0806264869218056
19,009,0001,0532,1900900010532,1496,3.1752218003430523
19,009,0001,0547,1900900010547,2101,3.3226327116922234
19,009,0001,0617,1900900010617,2144,3.331427296520743
19,009,0001,0621,1900900010621,2069,3.315970345456918
19,009,0001,0636,1900900010636,80,1.9084850188786497
19,009,0001,0640,1900900010640,1867,3.2713768718940743
19,009,0001,0655,1900900010655,3332,3.52283531366053
19,009,0001,066A,190090001066A,2951,3.470116353151004
19,009,0001,0674,1900900010674,2071,3.3163897510731952
19,009,0001,0689,1900900010689,0,0.0
19,009,0001,0693,1900900010693,596,2.775974331129369
19,009,0001,0706,1900900010706,48,1.6901960800285136
19,009,0001,0710,1900900010710,29,1.4771212547196624
19,009,0001,0725,1900900010725,2245,3.351409751925439
19,009,0001,073A,190090001073A,119,2.0791812460476247
19,009,0001,0744,1900900010744,245,2.3909351071033793
19,009,0001,0759,1900900010759,0,0.0
19,009,0001,0763,1900900010763,44,1.6532125137753437
19,009,0001,0778,1900900010778,506,2.705007959333336
19,009,0001,0782,1900900010782,757,2.8796692056320534
19,009,0001,0797,1900900010797,410,2.6138418218760693
19,009,0001,080A,190090001080A,265,2.424881636631067
19,009,0001,0814,1900900010814,2396,3.379668034033654
19,009,0001,0829,1900900010829,2857,3.4560622244549513
19,009,0001,0833,1900900010833,1731,3.2385478876813276
19,009,0001,0848,1900900010848,2054,3.312811826212088
19,009,0001,0852,1900900010852,1301,3.114610984232173
19,009,0001,0867,1900900010867,780,2.8926510338773004
19,009,0001,0871,1900900010871,2388,3.378216149749878
19,009,0001,0886,1900900010886,150,2.1789769472931693
19,009,0001,0890,1900900010890,1191,3.076276255404218
19,009,0001,0903,1900900010903,153,2.187520720836463
19,009,0001,0918,1900900010918,16,1.2304489213782739
19,009,0001,0922,1900900010922,87,1.9444826721501687
19,009,0001,0937,1900900010937,35,1.5563025007672873
19,009,0001,0941,1900900010941,0,0.0
19,009,0001,0956,1900900010956,3359,3.526339277389844
19,009,0001,0960,1900900010960,62,1.7993405494535817
19,009,0001,0975,1900900010975,881,2.94546858513182
19,009,0001,098A,190090001098A,390,2.5921767573958667
19,009,0001,0994,1900900010994,1716,3.2347702951609163
19,009,0001,1009,1900900011009,95,1.9822712330395684
19,009,0572,0161,1900905720161,5596,3.74795530690673
19,009,0572,0176,1900905720176,5946,3.7742979384992776
19,009,0572,0180,1900905720180,8360,3.9222582234329666
19,009,0572,0195,1900905720195,4731,3.675044735955893
19,009,0572,0265,1900905720265,4550,3.658106835506393
19,010,0001,0020,1901000010020,852,2.930949031167523
19,010,0001,004A,190100001004A,2335,3.3684728384403617
19,010,0001,0054,1901000010054,347,2.5415792439465807
19,010,0001,0069,1901000010069,527,2.722633922533812
19,010,0001,0073,1901000010073,1068,3.028977705208778
19,010,0001,0088,1901000010088,1385,3.141763230275788
19,010,0001,0092,1901000010092,7,0.9030899869919435
19,010,0001,0105,1901000010105,69,1.845098040014257
19,010,0001,011A,190100001011A,18,1.2787536009528289
19,010,0001,0124,1901000010124,64,1.8129133566428555
19,010,0001,0139,1901000010139,4856,3.6863681034730362
19,010,0001,0143,1901000010143,4,0.6989700043360189
19,010,0001,0196,1901000010196,51,1.7160033436347992
19,010,0129,0035,1901001290035,2788,3.44544851426605
19,010,0129,0209,1901001290209,7088,3.8505849763520312
19,010,0129,0213,1901001290213,5027,3.7013952690139202
19,010,0129,0228,1901001290228,5307,3.724930914192398
19,010,0129,0232,1901001290232,4723,3.6743098889414774
19,010,0129,0247,1901001290247,3029,3.481442628502305
19,010,0129,0251,1901001290251,1958,3.2920344359947364
19,010,0130,0266,1901001300266,5753,3.759969857554307
19,010,0130,0270,1901001300270,4020,3.604334073102911
19,010,0130,0285,1901001300285,5565,3.745543201998024
19,010,0130,029A,190100130029A,6470,3.8109713998222077
19,010,0130,0302,1901001300302,7193,3.856970433482492
19,010,0130,0317,1901001300317,1842,3.2655253352190736
19,010,0131,0158,1901001310158,3103,3.491921712586151
19,010,0131,0162,1901001310162,795,2.900913067737669
19,010,0131,0177,1901001310177,3253,3.51241754860084
19,010,0131,0181,1901001310181,2381,3.3769417571467586
19,010,0132,0321,1901001320321,2691,3.430075055551939
19,010,0132,0336,1901001320336,3912,3.59250984790068
19,010,0132,0340,1901001320340,8479,3.9283958522567137
19,010,0132,0355,1901001320355,6193,3.791971201020768
19,011,0001,0140,1901100010140,685,2.8363241157067516
19,011,0001,0155,1901100010155,962,2.9836262871245345
19,011,0001,016A,190110001016A,874,2.942008053022313
19,011,0001,0174,1901100010174,870,2.9400181550076634
19,011,0001,0193,1901100010193,577,2.761927838420529
19,011,0001,0206,1901100010206,598,2.7774268223893115
19,011,0001,0210,1901100010210,378,2.578639209968072
19,011,0001,0225,1901100010225,493,2.693726948923647
19,011,0001,0297,1901100010297,230,2.3636119798921444
19,011,0001,030A,190110001030A,92,1.968482948553935
19,011,0001,0314,1901100010314,2,0.47712125471966244
19,011,0001,0329,1901100010329,45,1.662757831681574
19,011,0001,0333,1901100010333,47,1.6812412373755872
19,011,0001,0348,1901100010348,1,0.3010299956639812
