ENTIDAD,MUN,LOC,AGEB,CVEGEO,POBTOT,log_POBTOT
16,006,0001,0753,1600600010753,2353,3.371806458507416
16,006,0001,0768,1600600010768,1798,3.2550311633455515
16,006,0001,0772,1600600010772,1331,3.1245042248342823
16,006,0001,0787,1600600010787,533,2.727541257028556
16,006,0001,0791,1600600010791,404,2.6074550232146687
16,006,0001,0804,1600600010804,449,2.6532125137753435
16,006,0001,0819,1600600010819,103,2.0170333392987803
16,006,0001,0823,1600600010823,204,2.311753861055754
16,006,0001,0838,1600600010838,2549,3.406540180433955
16,006,0001,0842,1600600010842,2257,3.353723937588949
16,006,0001,0857,1600600010857,192,2.285557309007774
16,006,0001,0861,1600600010861,242,2.385606273598312
16,006,0001,0876,1600600010876,2468,3.3925210899319325
16,006,0001,0880,1600600010880,2733,3.4367985102318035
16,006,0001,0895,1600600010895,471,2.673941998634088
16,006,0001,0908,1600600010908,28,1.462397997898956
16,006,0001,0912,1600600010912,130,2.1172712956557644
16,006,0001,0927,1600600010927,1876,3.273464272621346
16,006,0001,0931,1600600010931,251,2.401400540781544
16,006,0001,0946,1600600010946,338,2.530199698203082
16,006,0001,0950,1600600010950,296,2.4727564493172123
16,006,0001,1198,1600600011198,4,0.6989700043360189
16,006,0001,1200,1600600011200,17,1.255272505103306
16,006,0001,1215,1600600011215,0,0.0
16,006,0001,122A,160060001122A,28,1.462397997898956
16,006,0001,1249,1600600011249,32,1.5185139398778875
16,006,0001,1253,1600600011253,6,0.8450980400142568
16,006,0001,1268,1600600011268,14,1.1760912590556813
16,006,0001,1272,1600600011272,6,0.8450980400142568
16,006,0001,1287,1600600011287,73,1.8692317197309762
16,006,0001,1291,1600600011291,25,1.414973347970818
16,006,0001,1304,1600600011304,10,1.0413926851582251
16,006,0001,1319,1600600011319,22,1.3617278360175928
16,006,0001,1323,1600600011323,69,1.845098040014257
16,006,0001,1338,1600600011338,12,1.1139433523068367
16,006,0001,1342,1600600011342,14,1.1760912590556813
16,006,0001,1357,1600600011357,36,1.568201724066995
16,006,0001,1361,1600600011361,254,2.406540180433955
16,006,0001,1376,1600600011376,520,2.7168377232995247
16,006,0001,1380,1600600011380,1716,3.2347702951609163
16,006,0001,1395,1600600011395,527,2.722633922533812
16,006,0001,1408,1600600011408,14,1.1760912590556813
16,006,0023,0039,1600600230039,3267,3.514282047860378
16,007,0001,0021,1600700010021,1377,3.139249217571607
16,007,0001,0036,1600700010036,403,2.606381365110605
16,007,0001,0040,1600700010040,221,2.346352974450639
16,007,0001,0055,1600700010055,193,2.287801729930226
16,008,0001,0264,1600800010264,2193,3.3412366232386925
16,008,0001,0283,1600800010283,26,1.4313637641589874
16,008,0001,0298,1600800010298,156,2.1958996524092336
16,008,0001,032A,160080001032A,69,1.845098040014257
16,009,0001,0098,1600900010098,2875,3.458788881710845
16,009,0001,0115,1600900010115,2450,3.389343311252078
16,009,0001,012A,160090001012A,1031,3.0136796972911926
16,009,0001,0149,1600900010149,1497,3.1755118133634475
16,009,0001,0172,1600900010172,893,2.951337518795918
16,009,0001,0187,1600900010187,1616,3.208710019906401
16,009,0001,0191,1600900010191,2118,3.3261309567107946
16,009,0001,0219,1600900010219,1560,3.1934029030624176
16,009,0001,0223,1600900010223,2298,3.361538971269279
16,009,0001,0238,1600900010238,1714,3.2342641243787895
16,009,0001,0242,1600900010242,25,1.414973347970818
16,009,0001,0257,1600900010257,5,0.7781512503836436
16,009,0001,0261,1600900010261,15,1.2041199826559248
16,010,0001,0510,1601000010510,1018,3.0081741840064264
16,010,0001,0525,1601000010525,1840,3.2650537885040145
16,010,0001,053A,160100001053A,511,2.709269960975831
16,010,0001,0544,1601000010544,1314,3.1189257528257768
16,010,0001,0597,1601000010597,1899,3.278753600952829
16,010,0001,060A,160100001060A,1434,3.156851901070011
16,010,0001,0614,1601000010614,1208,3.0824263008607717
16,010,0001,0629,1601000010629,1070,3.029789470831856
16,010,0001,0686,1601000010686,577,2.761927838420529
16,010,0001,0690,1601000010690,19,1.3010299956639813
16,010,0001,0703,1601000010703,0,0.0
16,010,0001,0718,1601000010718,22,1.3617278360175928
16,010,0001,0722,1601000010722,102,2.012837224705172
16,010,0001,0741,1601000010741,32,1.5185139398778875
16,010,0001,0756,1601000010756,0,0.0
16,010,0247,0652,1601002470652,717,2.8561244442423
16,010,0247,0667,1601002470667,625,2.7965743332104296
16,010,0247,0671,1601002470671,763,2.8830933585756897
16,011,0001,0024,1601100010024,2619,3.4183012913197452
16,011,0001,0039,1601100010039,0,0.0
16,011,0001,0043,1601100010043,300,2.4785664955938436
16,011,0001,0058,1601100010058,1419,3.1522883443830563
16,011,0004,0062,1601100040062,4074,3.6101276130759956
16,011,0004,0077,1601100040077,23,1.380211241711606
16,011,0004,0081,1601100040081,8,0.9542425094393249
16,012,0001,0182,1601200010182,2363,3.3736474722092176
16,012,0001,0197,1601200010197,2242,3.350829273582968
16,012,0001,0229,1601200010229,1471,3.16790781000148
16,012,0001,0233,1601200010233,280,2.44870631990508
16,012,0001,0248,1601200010248,132,2.123851640967086
16,012,0001,0303,1601200010303,1082,3.0346284566253203
16,012,0001,0356,1601200010356,1188,3.0751818546186915
16,012,0001,0360,1601200010360,1882,3.274850320016665
16,012,0001,0394,1601200010394,342,2.5352941200427703
16,012,0001,0407,1601200010407,55,1.7481880270062005
16,012,0001,0445,1601200010445,640,2.8068580295188172
16,012,0001,0483,1601200010483,12,1.1139433523068367
16,012,0001,0498,1601200010498,12,1.1139433523068367
16,012,0001,0500,1601200010500,320,2.506505032404872
16,012,0001,0515,1601200010515,26,1.4313637641589874
16,012,0001,0568,1601200010568,0,0.0
16,012,0001,0572,1601200010572,68,1.8388490907372552
16,012,0001,0587,1601200010587,86,1.9395192526186185
16,012,0001,0604,1601200010604,61,1.792391689498254
16,012,0013,0534,1601200130534,839,2.9242792860618816
16,012,0013,0549,1601200130549,1034,3.0149403497929366
16,012,0013,0553,1601200130553,1399,3.146128035678238
16,012,0013,0591,1601200130591,215,2.3344537511509307
16,012,0015,0144,1601200150144,2065,3.315130317183602
16,012,0015,0159,1601200150159,1672,3.2234959409623944
16,012,0015,0163,1601200150163,1845,3.266231696689893
16,012,0015,0252,1601200150252,590,2.7715874808812555
16,012,0015,0267,1601200150267,929,2.9684829485539352
16,012,0015,0271,1601200150271,551,2.741939077729199
16,012,0015,0286,1601200150286,501,2.7007037171450192
16,012,0015,0290,1601200150290,565,2.7528164311882715
16,012,0015,0411,1601200150411,411,2.6148972160331345
16,012,0015,0426,1601200150426,305,2.48572142648158
16,012,0015,0430,1601200150430,78,1.8976270912904414
16,012,0015,0464,1601200150464,661,2.8208579894397
16,012,0015,0479,1601200150479,74,1.8750612633917
16,012,0094,020A,160120094020A,201,2.305351369446624
16,012,0094,0214,1601200940214,377,2.5774917998372255
16,012,0094,0318,1601200940318,1120,3.049605612594973
16,012,0094,0375,1601200940375,1391,3.1436392352745433
16,012,0094,038A,160120094038A,1287,3.1099158630237933
16,012,0094,045A,160120094045A,18,1.2787536009528289
16,012,0094,052A,160120094052A,110,2.0453229787866576
16,013,0001,0137,1601300010137,906,2.957607287060095
16,013,0001,0141,1601300010141,1569,3.1958996524092336
16,013,0001,0156,1601300010156,797,2.9020028913507296
16,013,0001,0160,1601300010160,193,2.287801729930226
16,013,0001,0175,1601300010175,431,2.635483746814912
16,013,0001,0211,1601300010211,66,1.8260748027008264
16,013,0001,0226,1601300010226,105,2.0253058652647704
16,013,0001,0230,1601300010230,74,1.8750612633917
16,013,0001,0245,1601300010245,8,0.9542425094393249
16,014,0001,0079,1601400010079,1688,3.227629649571009
16,014,0001,0083,1601400010083,1462,3.1652443261253107
16,014,0001,0115,1601400010115,671,2.8273692730538253
16,014,0001,0149,1601400010149,1390,3.143327129992046
16,014,0001,0153,1601400010153,22,1.3617278360175928
16,014,0001,0168,1601400010168,577,2.761927838420529
16,014,0001,0187,1601400010187,76,1.8864907251724818
16,014,0016,0191,1601400160191,1688,3.227629649571009
16,014,0016,0204,1601400160204,1172,3.0692980121155293
16,014,0051,0098,1601400510098,579,2.7634279935629373
16,014,0051,0100,1601400510100,909,2.9590413923210934
16,014,0051,012A,160140051012A,867,2.938519725176492
16,014,0051,0134,1601400510134,923,2.9656719712201065
16,015,0001,0095,1601500010095,15,1.2041199826559248
16,015,0001,0199,1601500010199,4,0.6989700043360189
16,015,0001,0362,1601500010362,1632,3.212986184736668
16,015,0001,0381,1601500010381,488,2.6893088591236203
16,015,0001,0396,1601500010396,938,2.972665592266111
16,015,0001,0413,1601500010413,793,2.8998205024270964
16,015,0001,0432,1601500010432,1830,3.2626883443016963
16,015,0001,0466,1601500010466,2012,3.3038437748886547
16,015,0001,0470,1601500010470,73,1.8692317197309762
16,015,0001,0485,1601500010485,1806,3.256958152560932
16,015,0001,049A,160150001049A,243,2.387389826338729
16,015,0001,0502,1601500010502,472,2.6748611407378116
16,015,0001,0517,1601500010517,978,2.9907826918031377
16,015,0001,0521,1601500010521,1602,3.204933522354145
16,015,0001,0536,1601500010536,100,2.0043213737826426
16,015,0001,0540,1601500010540,123,2.093421685162235
16,015,0001,0555,1601500010555,270,2.432969290874406
16,015,0001,056A,160150001056A,5,0.7781512503836436
16,015,0001,0574,1601500010574,5,0.7781512503836436
16,015,0001,0589,1601500010589,417,2.621176281775035
16,016,0001,004A,160160001004A,1485,3.1720188094245563
16,016,0001,0088,1601600010088,677,2.8312296938670634
16,016,0001,0092,1601600010092,421,2.625312450961674
16,016,0001,0105,1601600010105,122,2.089905111439398
16,016,0001,011A,160160001011A,904,2.9566485792052033
16,016,0001,0181,1601600010181,65,1.8195439355418688
16,016,0001,0196,1601600010196,21,1.3424226808222062
16,016,0001,0209,1601600010209,42,1.6334684555795864
16,016,0001,0213,1601600010213,29,1.4771212547196624
16,016,0001,0228,1601600010228,10,1.0413926851582251
16,016,0034,0232,1601600340232,1950,3.2902572693945182
16,016,0034,0247,1601600340247,867,2.938519725176492
16,017,0001,0047,1601700010047,2033,3.308350948586726
16,017,0001,0070,1601700010070,965,2.9849771264154934
16,017,0001,0085,1601700010085,310,2.4927603890268375
16,017,0001,009A,160170001009A,598,2.7774268223893115
16,017,0001,0102,1601700010102,265,2.424881636631067
16,017,0001,0117,1601700010117,338,2.530199698203082
16,017,0001,0140,1601700010140,11,1.0791812460476249
16,017,0006,0051,1601700060051,2559,3.4082399653118496
16,018,0001,0025,1601800010025,1993,3.2997251539756367
16,018,0001,0044,1601800010044,373,2.5728716022004803
16,018,0001,0059,1601800010059,355,2.5514499979728753
16,018,0001,0082,1601800010082,242,2.385606273598312
16,018,0001,0097,1601800010097,64,1.8129133566428555
16,018,0001,010A,160180001010A,120,2.0827853703164503
16,018,0001,0114,1601800010114,18,1.2787536009528289
16,019,0001,0060,1601900010060,2645,3.422589839851482
16,019,0001,0075,1601900010075,2709,3.432969290874406
16,019,0001,008A,160190001008A,183,2.2648178230095364
16,019,0001,0094,1601900010094,2036,3.3089910290001643
16,019,0001,0107,1601900010107,1870,3.27207378750001
16,019,0001,0111,1601900010111,1548,3.190051417759206
16,019,0001,0126,1601900010126,2505,3.398981066658131
16,019,0001,0130,1601900010130,75,1.8808135922807914
16,019,0001,0145,1601900010145,98,1.99563519459755
16,019,0001,015A,160190001015A,1,0.3010299956639812
16,019,0001,0164,1601900010164,12,1.1139433523068367
16,019,0001,0179,1601900010179,92,1.968482948553935
16,019,0001,0183,1601900010183,300,2.4785664955938436
16,020,0001,0095,1602000010095,3617,3.558468562523795
16,020,0001,0108,1602000010108,2906,3.4634450317704277
16,020,0001,0112,1602000010112,2320,3.3656751404559175
16,020,0001,0127,1602000010127,612,2.787460474518415
16,020,0001,0131,1602000010131,366,2.5646660642520893
16,020,0001,0146,1602000010146,1015,3.0068937079479006
16,020,0001,0184,1602000010184,96,1.9867717342662448
16,020,0001,0216,1602000010216,6,0.8450980400142568
16,020,0001,0220,1602000010220,11,1.0791812460476249
16,020,0001,0235,1602000010235,0,0.0
16,020,0001,024A,160200001024A,34,1.5440680443502757
16,020,0001,0254,1602000010254,0,0.0
16,020,0001,0269,1602000010269,0,0.0
16,020,0002,0061,1602000020061,2709,3.432969290874406
16,020,0011,0150,1602000110150,4566,3.6596310116070008
16,020,0016,0076,1602000160076,3986,3.6006462356623943
16,020,0016,0165,1602000160165,10,1.0413926851582251
16,020,0016,017A,160200016017A,23,1.380211241711606
16,020,0016,0199,1602000160199,21,1.3424226808222062
16,020,0016,0201,1602000160201,22,1.3617278360175928
16,020,0016,0273,1602000160273,0,0.0
16,020,0016,0288,1602000160288,0,0.0
16,021,0001,0105,1602100010105,413,2.617000341120899
16,021,0001,011A,160210001011A,765,2.884228769632604
16,021,0001,0124,1602100010124,534,2.7283537820212285
16,021,0001,0209,1602100010209,1096,3.0402066275747113
16,021,0001,0213,1602100010213,1562,3.193958978019187
16,021,0001,0228,1602100010228,39,1.6020599913279623
16,021,0002,0232,1602100020232,3085,3.4893959217271293
16,021,0002,0251,1602100020251,6,0.8450980400142568
16,021,0002,0266,1602100020266,90,1.9590413923210936
16,021,0002,0270,1602100020270,32,1.5185139398778875
16,021,0004,0020,1602100040020,2850,3.45499721730946
16,021,0004,0073,1602100040073,532,2.7267272090265724
16,021,0004,0088,1602100040088,203,2.3096301674258988
16,021,0004,0092,1602100040092,259,2.4149733479708178
16,021,0004,0247,1602100040247,28,1.462397997898956
16,021,0004,0285,1602100040285,0,0.0
16,022,0001,0028,1602200010028,2020,3.305566313515304
16,022,0001,0066,1602200010066,1257,3.09968064110925
16,022,0001,0070,1602200010070,762,2.8825245379548803
16,022,0001,0085,1602200010085,1078,3.0330214446829107
16,022,0001,0102,1602200010102,127,2.1072099696478683
16,022,0001,0117,1602200010117,132,2.123851640967086
16,022,0001,0121,1602200010121,159,2.2041199826559246
16,022,0001,0155,1602200010155,131,2.12057393120585
16,022,0001,016A,160220001016A,7,0.9030899869919435
16,022,0001,0210,1602200010210,14,1.1760912590556813
16,022,0001,0225,1602200010225,30,1.4913616938342726
16,022,0001,023A,160220001023A,29,1.4771212547196624
16,022,0001,0259,1602200010259,10,1.0413926851582251
16,022,0001,0263,1602200010263,51,1.7160033436347992
16,022,0019,0136,1602200190136,786,2.8959747323590648
16,022,0019,0140,1602200190140,1002,3.0013009330204183
16,022,0019,0174,1602200190174,182,2.2624510897304293
16,022,0019,0189,1602200190189,20,1.3222192947339193
16,022,0019,0193,1602200190193,80,1.9084850188786497
16,022,0019,0206,1602200190206,12,1.1139433523068367
16,022,0019,0244,1602200190244,7,0.9030899869919435
16,022,0090,0013,1602200900013,2867,3.4575791469957626
16,023,0001,0059,1602300010059,49,1.6989700043360187
16,023,0001,0063,1602300010063,618,2.791690649020118
16,023,0001,0078,1602300010078,613,2.788168371141168
16,023,0001,0082,1602300010082,305,2.48572142648158
16,023,0001,0097,1602300010097,929,2.9684829485539352
16,023,0001,0129,1602300010129,890,2.949877704036875
16,023,0001,0133,1602300010133,886,2.9479236198317262
16,023,0001,0148,1602300010148,1021,3.009450895798694
16,023,0001,0152,1602300010152,1285,3.109240968588203
16,024,0001,0056,1602400010056,3407,3.5324995860946626
16,024,0001,0060,1602400010060,2844,3.45408227073109
16,024,0001,0075,1602400010075,3265,3.5140161804006493
16,024,0001,008A,160240001008A,2118,3.3261309567107946
16,024,0001,0094,1602400010094,3541,3.549248556854056
16,024,0001,0164,1602400010164,574,2.7596678446896306
16,024,0001,0179,1602400010179,314,2.4983105537896004
16,024,0001,0183,1602400010183,67,1.8325089127062364
16,024,0001,0198,1602400010198,252,2.403120521175818
16,024,0001,0200,1602400010200,51,1.7160033436347992
16,024,0001,022A,160240001022A,18,1.2787536009528289
16,024,0001,0234,1602400010234,371,2.5705429398818973
16,024,0001,0249,1602400010249,0,0.0
16,024,0001,0253,1602400010253,0,0.0
16,024,0001,0268,1602400010268,0,0.0
16,024,0001,0304,1602400010304,19,1.3010299956639813
16,024,0004,0037,1602400040037,1984,3.297760511099134
16,024,0004,0107,1602400040107,236,2.374748346010104
16,024,0004,0111,1602400040111,274,2.439332693830263
16,024,0004,0126,1602400040126,522,2.718501688867274
16,024,0004,0215,1602400040215,24,1.3979400086720377
16,024,0004,0287,1602400040287,27,1.4471580313422192
16,024,0004,0291,1602400040291,4,0.6989700043360189
16,025,0001,0087,1602500010087,1949,3.290034611362518
16,025,0001,0091,1602500010091,1995,3.3001605369513523
16,025,0001,0104,1602500010104,1237,3.0927206446840994
16,025,0001,0138,1602500010138,2972,3.473194909204938
16,025,0001,0208,1602500010208,27,1.4471580313422192
16,025,0001,027A,160250001027A,100,2.0043213737826426
16,025,0002,002A,160250002002A,1061,3.0261245167454502
16,025,0002,0231,1602500020231,1820,3.26030994579492
16,025,0003,0180,1602500030180,3455,3.5385737338068557
16,025,0003,0195,1602500030195,3407,3.5324995860946626
16,025,0003,0299,1602500030299,5,0.7781512503836436
16,025,0003,0301,1602500030301,0,0.0
16,025,0005,0227,1602500050227,4003,3.602494068807281
16,025,0005,0250,1602500050250,223,2.3502480183341627
16,025,0005,0265,1602500050265,0,0.0
16,025,0005,0284,1602500050284,148,2.173186268412274
16,025,0005,0316,1602500050316,29,1.4771212547196624
16,025,0005,0320,1602500050320,0,0.0
16,025,0007,0072,1602500070072,3953,3.5970366649776535
16,025,0007,0212,1602500070212,295,2.4712917110589387
16,025,0007,0335,1602500070335,26,1.4313637641589874
16,025,0017,0034,1602500170034,3107,3.4924810101288766
16,026,0001,0116,1602600010116,622,2.7944880466591697
16,026,0001,0135,1602600010135,23,1.380211241711606
16,026,0001,014A,160260001014A,195,2.292256071356476
16,026,0001,0154,1602600010154,129,2.113943352306837
16,026,0001,0169,1602600010169,99,2.0
16,027,0001,0043,1602700010043,678,2.8318697742805017
16,027,0001,0058,1602700010058,330,2.519827993775719
16,027,0001,0062,1602700010062,214,2.3324384599156054
16,027,0001,0077,1602700010077,130,2.1172712956557644
16,027,0001,0109,1602700010109,41,1.6232492903979006
16,027,0001,0113,1602700010113,8,0.9542425094393249
16,028,0001,0040,1602800010040,1415,3.15106325335375
16,028,0001,0055,1602800010055,240,2.3820170425748683
16,028,0001,006A,160280001006A,428,2.6324572921847245
16,028,0001,0074,1602800010074,23,1.380211241711606
16,028,0001,0089,1602800010089,157,2.1986570869544226
16,028,0001,0093,1602800010093,220,2.3443922736851106
16,028,0001,0106,1602800010106,45,1.662757831681574
16,028,0001,0110,1602800010110,20,1.3222192947339193
16,028,0001,0125,1602800010125,32,1.5185139398778875
16,029,0001,0090,1602900010090,1468,3.1670217957902564
16,029,0001,0141,1602900010141,1620,3.209783014848515
16,029,0001,0156,1602900010156,218,2.3404441148401185
16,029,0001,0160,1602900010160,254,2.406540180433955
16,029,0001,0175,1602900010175,539,2.7323937598229686
16,029,0001,018A,160290001018A,198,2.298853076409707
16,029,0001,0194,1602900010194,0,0.0
16,029,0001,0207,1602900010207,110,2.0453229787866576
16,030,0001,0091,1603000010091,478,2.680335513414563
16,030,0001,0104,1603000010104,87,1.9444826721501687
16,030,0001,0119,1603000010119,440,2.6444385894678386
16,030,0001,0123,1603000010123,142,2.155336037465062
16,030,0001,0161,1603000010161,1422,3.153204900084284
16,030,0001,0176,1603000010176,1390,3.143327129992046
16,030,0001,0180,1603000010180,174,2.2430380486862944
16,030,0001,0195,1603000010195,0,0.0
16,030,0001,0208,1603000010208,214,2.3324384599156054
16,030,0001,0212,1603000010212,11,1.0791812460476249
16,030,0018,0087,1603000180087,2034,3.3085644135612386
16,031,0001,0065,1603100010065,746,2.873320601815399
16,031,0001,007A,160310001007A,416,2.6201360549737576
16,031,0001,0084,1603100010084,86,1.9395192526186185
16,031,0001,0099,1603100010099,156,2.1958996524092336
16,031,0001,0116,1603100010116,66,1.8260748027008264
16,031,0001,0120,1603100010120,17,1.255272505103306
16,032,0001,0043,1603200010043,1643,3.215901813204032
16,032,0001,0058,1603200010058,803,2.905256048748451
16,032,0001,0062,1603200010062,209,2.322219294733919
16,032,0001,0113,1603200010113,66,1.8260748027008264
16,032,0004,0039,1603200040039,3363,3.5268559871258747
16,033,0001,0089,1603300010089,1721,3.236033147117636
16,033,0001,0093,1603300010093,1005,3.0025979807199086
16,033,0001,0106,1603300010106,1420,3.15259407792747
16,033,0001,0110,1603300010110,1377,3.139249217571607
16,033,0001,0125,1603300010125,1436,3.157456768134226
16,033,0001,013A,160330001013A,1016,3.0073209529227447
16,033,0001,0144,1603300010144,526,2.7218106152125467
16,033,0001,0159,1603300010159,903,2.9561684304753633
16,033,0001,0163,1603300010163,1580,3.198931869932209
16,033,0001,0178,1603300010178,496,2.696356388733332
16,033,0001,0182,1603300010182,700,2.8457180179666586
16,033,0001,020A,160330001020A,24,1.3979400086720377
16,033,0001,0214,1603300010214,105,2.0253058652647704
16,034,0001,0160,1603400010160,4526,3.655810494495252
16,034,0001,0175,1603400010175,3939,3.595496221825574
16,034,0001,018A,160340001018A,2718,3.4344092075875
16,034,0001,0194,1603400010194,2971,3.4730488050885375
16,034,0001,0207,1603400010207,3197,3.504878459410216
16,034,0001,0211,1603400010211,2843,3.4539295920577286
16,034,0001,0226,1603400010226,1887,3.27600198996205
16,034,0001,0230,1603400010230,2589,3.413299764081252
16,034,0001,025A,160340001025A,4948,3.694517453811156
16,034,0001,0264,1603400010264,2849,3.45484486000851
16,034,0001,0283,1603400010283,1944,3.2889196056617265
16,034,0001,0298,1603400010298,2162,3.3350565194390915
16,034,0001,0300,1603400010300,4565,3.6595359071542166
16,034,0001,0315,1603400010315,2142,3.3310221710418286
16,034,0001,032A,160340001032A,933,2.9703468762300935
16,034,0001,0334,1603400010334,2558,3.4080702858871854
16,034,0001,0349,1603400010349,2188,3.3402457615679317
16,034,0001,0353,1603400010353,61,1.792391689498254
16,034,0001,0368,1603400010368,983,2.9929950984313414
16,034,0001,0372,1603400010372,1969,3.294466226161593
16,034,0001,0438,1603400010438,3375,3.5284024379536176
16,034,0001,0442,1603400010442,1731,3.2385478876813276
16,034,0001,0457,1603400010457,106,2.0293837776852097
16,034,0001,0461,1603400010461,670,2.826722520168992
16,034,0001,0476,1603400010476,396,2.598790506763115
16,034,0001,0480,1603400010480,154,2.1903316981702914
16,034,0001,0495,1603400010495,722,2.859138297294531
16,034,0001,0527,1603400010527,69,1.845098040014257
16,034,0001,0531,1603400010531,139,2.146128035678238
16,034,0001,0599,1603400010599,939,2.9731278535996988
16,034,0001,0601,1603400010601,1375,3.1386184338994925
16,034,0001,0616,1603400010616,320,2.506505032404872
16,034,0001,0654,1603400010654,317,2.5024271199844326
16,034,0001,0669,1603400010669,226,2.3560258571931225
