ENTIDAD,MUN,LOC,AGEB,CVEGEO,POBTOT,log_POBTOT
03,001,0280,3171,0300102803171,1782,3.2511513431753545
03,001,0280,3951,0300102803951,271,2.4345689040341987
03,002,0001,3395,0300200013395,102,2.012837224705172
03,002,0001,3427,0300200013427,2965,3.472171146692363
03,002,0001,3431,0300200013431,1915,3.2823955047425257
03,002,0001,3446,0300200013446,918,2.9633155113861114
03,002,0001,3450,0300200013450,522,2.718501688867274
03,002,0001,3465,0300200013465,859,2.934498451243568
03,002,0001,347A,030020001347A,667,2.824776462475546
03,002,0001,3484,0300200013484,1053,3.022840610876528
03,002,0001,3499,0300200013499,2872,3.4583356259919475
03,002,0001,3501,0300200013501,745,2.8727388274726686
03,002,0001,3821,0300200013821,103,2.0170333392987803
03,002,0001,3836,0300200013836,4,0.6989700043360189
03,002,0001,3840,0300200013840,13,1.146128035678238
03,002,0001,3855,0300200013855,101,2.0086001717619175
03,002,0001,386A,030020001386A,155,2.1931245983544616
03,002,0001,3874,0300200013874,245,2.3909351071033793
03,002,0001,3959,0300200013959,155,2.1931245983544616
03,002,0001,3963,0300200013963,171,2.2355284469075487
03,002,0001,4088,0300200014088,175,2.24551266781415
03,002,0001,4285,0300200014285,19,1.3010299956639813
03,002,0001,4459,0300200014459,142,2.155336037465062
03,002,0001,4463,0300200014463,431,2.635483746814912
03,002,0001,4478,0300200014478,25,1.414973347970818
03,002,0015,3516,0300200153516,770,2.8870543780509568
03,002,0015,3520,0300200153520,649,2.8129133566428557
03,002,0015,3535,0300200153535,463,2.6665179805548807
03,002,0015,3696,0300200153696,348,2.5428254269591797
03,002,0015,3709,0300200153709,67,1.8325089127062364
03,002,0015,3732,0300200153732,47,1.6812412373755872
03,002,0015,3982,0300200153982,23,1.380211241711606
03,002,0066,0013,0300200660013,17,1.255272505103306
03,002,0066,2880,0300200662880,1192,3.076640443670342
03,002,0066,2912,0300200662912,1070,3.029789470831856
03,002,0066,2946,0300200662946,1770,3.248218561190075
03,002,0066,354A,030020066354A,405,2.6085260335771943
03,002,0066,3554,0300200663554,682,2.8344207036815328
03,002,0066,3569,0300200663569,775,2.8898617212581885
03,002,0066,3573,0300200663573,719,2.8573324964312685
03,002,0066,3639,0300200663639,0,0.0
03,002,0066,3658,0300200663658,460,2.663700925389648
03,002,0066,3662,0300200663662,755,2.8785217955012063
03,002,0066,3713,0300200663713,1873,3.2727695865517594
03,002,0066,3728,0300200663728,1219,3.0863598306747484
03,002,0066,3817,0300200663817,18,1.2787536009528289
03,002,0066,3889,0300200663889,1022,3.00987563371216
03,002,0066,3893,0300200663893,554,2.7442929831226763
03,002,0066,3906,0300200663906,108,2.037426497940624
03,002,0066,3910,0300200663910,44,1.6532125137753437
03,002,0066,4001,0300200664001,150,2.1789769472931693
03,002,0066,4016,0300200664016,79,1.9030899869919435
03,002,0066,4020,0300200664020,130,2.1172712956557644
03,002,0066,4035,0300200664035,37,1.5797835966168101
03,002,0066,4124,0300200664124,45,1.662757831681574
03,002,0066,4209,0300200664209,34,1.5440680443502757
03,002,0066,4213,0300200664213,0,0.0
03,002,0066,4228,0300200664228,42,1.6334684555795864
03,002,0066,4232,0300200664232,0,0.0
03,002,0066,4247,0300200664247,0,0.0
03,002,0066,4251,0300200664251,5,0.7781512503836436
03,002,0066,4266,0300200664266,0,0.0
03,002,0066,4270,0300200664270,183,2.2648178230095364
03,002,0066,4355,0300200664355,0,0.0
03,002,0066,436A,030020066436A,0,0.0
03,002,0066,4482,0300200664482,208,2.3201462861110542
03,002,0097,2965,0300200972965,1597,3.2035767749779724
03,002,0097,361A,030020097361A,574,2.7596678446896306
03,002,0097,3624,0300200973624,840,2.924795995797912
03,002,0097,3925,0300200973925,6,0.8450980400142568
03,002,0097,393A,030020097393A,26,1.4313637641589874
03,002,0097,3944,0300200973944,0,0.0
03,002,0097,404A,030020097404A,4,0.6989700043360189
03,002,0097,4054,0300200974054,22,1.3617278360175928
03,002,0097,4181,0300200974181,2,0.47712125471966244
03,002,0097,4196,0300200974196,184,2.2671717284030137
03,002,0097,4425,0300200974425,94,1.9777236052888478
03,002,0097,443A,030020097443A,10,1.0413926851582251
03,002,0097,4444,0300200974444,475,2.677606952720493
03,002,0482,0028,0300204820028,663,2.8221680793680175
03,002,0482,3747,0300204823747,2203,3.3432115901797474
03,002,0482,3751,0300204823751,1059,3.0253058652647704
03,002,0482,3766,0300204823766,1778,3.250175948083925
03,002,0482,3770,0300204823770,1295,3.1126050015345745
03,002,0482,3785,0300204823785,80,1.9084850188786497
03,002,0482,379A,030020482379A,110,2.0453229787866576
03,002,0482,3802,0300204823802,284,2.45484486000851
03,002,0482,4069,0300204824069,382,2.583198773968623
03,002,0482,4073,0300204824073,888,2.9489017609702137
03,002,0482,4092,0300204824092,283,2.4533183400470375
03,002,0482,4105,0300204824105,368,2.56702636615906
03,002,0482,411A,030020482411A,199,2.3010299956639813
03,002,0482,4139,0300204824139,13,1.146128035678238
03,002,0482,4143,0300204824143,18,1.2787536009528289
03,002,0482,4158,0300204824158,1,0.3010299956639812
03,002,0482,4162,0300204824162,20,1.3222192947339193
03,002,0482,4177,0300204824177,27,1.4471580313422192
03,002,0482,429A,030020482429A,21,1.3424226808222062
03,002,0482,4302,0300204824302,78,1.8976270912904414
03,002,0482,4317,0300204824317,0,0.0
03,002,0482,4321,0300204824321,95,1.9822712330395684
03,002,0482,4336,0300204824336,183,2.2648178230095364
03,002,0482,4340,0300204824340,2,0.47712125471966244
03,002,0482,4374,0300204824374,376,2.576341350205793
03,002,0482,4389,0300204824389,59,1.7781512503836436
03,002,0482,4393,0300204824393,187,2.27415784926368
03,002,0482,4406,0300204824406,48,1.6901960800285136
03,002,0482,4410,0300204824410,0,0.0
03,002,0482,4497,0300204824497,177,2.250420002308894
03,003,0001,0010,0300300010010,30,1.4913616938342726
03,003,0001,0720,0300300010720,5,0.7781512503836436
03,003,0001,1019,0300300011019,0,0.0
03,003,0001,1023,0300300011023,50,1.7075701760979363
03,003,0001,1856,0300300011856,2396,3.379668034033654
03,003,0001,1926,0300300011926,2263,3.354876422516234
03,003,0001,1930,0300300011930,2346,3.3705130895985924
03,003,0001,1964,0300300011964,2348,3.370883016777606
03,003,0001,1979,0300300011979,2485,3.395501124305626
03,003,0001,1998,0300300011998,3076,3.4881274962474587
03,003,0001,2017,0300300012017,2936,3.4679039465228003
03,003,0001,2021,0300300012021,2147,3.332034277027518
03,003,0001,2036,0300300012036,2351,3.371437317404101
03,003,0001,2055,0300300012055,1524,3.1832698436828046
03,003,0001,206A,030030001206A,1177,3.0711452904510828
03,003,0001,2074,0300300012074,1258,3.1000257301078626
03,003,0001,2110,0300300012110,1910,3.281260687055013
03,003,0001,2125,0300300012125,2163,3.3352572564345317
03,003,0001,213A,030030001213A,1628,3.2119210843085093
03,003,0001,2144,0300300012144,1629,3.2121876044039577
03,003,0001,2159,0300300012159,1394,3.144574207609616
03,003,0001,2197,0300300012197,261,2.4183012913197452
03,003,0001,220A,030030001220A,575,2.760422483423212
03,003,0001,2214,0300300012214,2682,3.428620672671939
03,003,0001,2233,0300300012233,3994,3.6015167836500104
03,003,0001,2248,0300300012248,1685,3.2268575702887237
03,003,0001,2252,0300300012252,711,2.8524799936368566
03,003,0001,2267,0300300012267,1100,3.041787318971752
03,003,0001,2271,0300300012271,1843,3.2657609167176105
03,003,0001,2905,0300300012905,976,2.989894563718773
03,003,0001,291A,030030001291A,647,2.8115750058705933
03,003,0001,2924,0300300012924,659,2.8195439355418688
03,003,0001,2939,0300300012939,651,2.81424759573192
03,003,0001,2943,0300300012943,885,2.9474337218870508
03,003,0001,2962,0300300012962,1934,3.28668096935493
03,003,0001,2996,0300300012996,1882,3.274850320016665
03,003,0001,3000,0300300013000,1230,3.090258052931316
03,003,0001,3015,0300300013015,1294,3.1122697684172707
03,003,0001,302A,030030001302A,867,2.938519725176492
03,003,0001,3034,0300300013034,1270,3.104145550554008
03,003,0001,3049,0300300013049,2679,3.428134794028789
03,003,0001,3053,0300300013053,3999,3.6020599913279625
03,003,0001,3068,0300300013068,2720,3.4347285417797577
03,003,0001,3072,0300300013072,2405,3.381295623003826
03,003,0001,3087,0300300013087,1994,3.299942900022767
03,003,0001,3091,0300300013091,1486,3.172310968521954
03,003,0001,3104,0300300013104,1387,3.142389466118836
03,003,0001,3119,0300300013119,1321,3.1212314551496214
03,003,0001,3123,0300300013123,1940,3.2880255353883627
03,003,0001,3138,0300300013138,281,2.450249108319361
03,003,0001,3142,0300300013142,271,2.4345689040341987
03,003,0001,3161,0300300013161,2967,3.4724638966069894
03,003,0001,3176,0300300013176,2964,3.4720246977002813
03,003,0001,3180,0300300013180,2218,3.346157302232008
03,003,0001,3195,0300300013195,1840,3.2650537885040145
03,003,0001,3208,0300300013208,1954,3.2911467617318855
03,003,0001,3265,0300300013265,1593,3.2024883170600935
03,003,0001,327A,030030001327A,2287,3.3594560201209864
03,003,0001,3284,0300300013284,340,2.5327543789924976
03,003,0001,3299,0300300013299,1106,3.044147620878723
03,003,0001,3301,0300300013301,834,2.921686475483602
03,003,0001,3320,0300300013320,704,2.848189116991399
03,003,0001,3335,0300300013335,1663,3.2211533219547053
03,003,0001,334A,030030001334A,2267,3.355643050220869
03,003,0001,3354,0300300013354,3454,3.5384480517102173
03,003,0001,3369,0300300013369,1836,3.2641091563058082
03,003,0001,3373,0300300013373,939,2.9731278535996988
03,003,0001,3388,0300300013388,2175,3.3376588910261424
03,003,0001,3405,0300300013405,1241,3.0941215958405612
03,003,0001,341A,030030001341A,1617,3.2089785172762535
03,003,0001,3424,0300300013424,1092,3.038620161949703
03,003,0001,3439,0300300013439,1576,3.197831693328903
03,003,0001,3443,0300300013443,1850,3.267406418752904
03,003,0001,3458,0300300013458,1278,3.106870544478654
03,003,0001,3462,0300300013462,1258,3.1000257301078626
03,003,0001,3477,0300300013477,1253,3.0982975364946976
03,003,0001,3481,0300300013481,902,2.9556877503135057
03,003,0001,3496,0300300013496,356,2.552668216112193
03,003,0001,3509,0300300013509,106,2.0293837776852097
03,003,0001,3655,0300300013655,1381,3.1405080430381798
03,003,0001,3710,0300300013710,1577,3.1981069988734014
03,003,0001,3725,0300300013725,2071,3.3163897510731952
03,003,0001,373A,030030001373A,2131,3.3287872003545345
03,003,0001,3744,0300300013744,1575,3.1975562131535367
03,003,0001,3759,0300300013759,822,2.91539983521227
03,003,0001,3763,0300300013763,1164,3.0663259253620376
03,003,0001,3778,0300300013778,829,2.9190780923760737
03,003,0001,3782,0300300013782,1598,3.2038484637462346
03,003,0001,3797,0300300013797,2056,3.313234291694724
03,003,0001,380A,030030001380A,996,2.998695158311656
03,003,0001,3814,0300300013814,1131,3.0538464268522527
03,003,0001,3829,0300300013829,1984,3.297760511099134
03,003,0001,3833,0300300013833,2978,3.4740705032150436
03,003,0001,3848,0300300013848,1906,3.280350693046006
03,003,0001,3852,0300300013852,95,1.9822712330395684
03,003,0001,3867,0300300013867,72,1.863322860120456
03,003,0001,3871,0300300013871,26,1.4313637641589874
03,003,0001,3886,0300300013886,235,2.3729120029701067
03,003,0001,3890,0300300013890,901,2.9552065375419416
03,003,0001,3903,0300300013903,361,2.558708570533166
03,003,0001,3918,0300300013918,311,2.494154594018443
03,003,0001,3922,0300300013922,137,2.1398790864012365
03,003,0001,3937,0300300013937,3570,3.552789850192782
03,003,0001,3941,0300300013941,3239,3.510545010206612
03,003,0001,3956,0300300013956,962,2.9836262871245345
03,003,0001,3960,0300300013960,627,2.797959643737196
03,003,0001,3975,0300300013975,2304,3.362670929725667
03,003,0001,398A,030030001398A,1226,3.088844562727004
03,003,0001,3994,0300300013994,1742,3.2412973871099933
03,003,0001,4009,0300300014009,3242,3.5109469486729727
03,003,0001,4013,0300300014013,1118,3.04883008652835
03,003,0001,4028,0300300014028,1129,3.0530784434834195
03,003,0001,4032,0300300014032,1916,3.2826221128780624
03,003,0001,4047,0300300014047,2090,3.3203540328176717
03,003,0001,4070,0300300014070,211,2.326335860928751
03,003,0001,4085,0300300014085,841,2.9253120914996495
03,003,0001,409A,030030001409A,211,2.326335860928751
03,003,0001,4102,0300300014102,164,2.2174839442139063
03,003,0001,4117,0300300014117,62,1.7993405494535817
03,003,0001,4121,0300300014121,28,1.462397997898956
03,003,0001,4136,0300300014136,447,2.651278013998144
03,003,0001,4140,0300300014140,137,2.1398790864012365
03,003,0001,4155,0300300014155,10,1.0413926851582251
03,003,0001,416A,030030001416A,384,2.5854607295085006
03,003,0001,4174,0300300014174,14,1.1760912590556813
03,003,0001,4189,0300300014189,99,2.0
03,003,0001,4193,0300300014193,49,1.6989700043360187
03,003,0001,4206,0300300014206,34,1.5440680443502757
03,003,0001,4210,0300300014210,9,1.0
03,003,0001,4225,0300300014225,8,0.9542425094393249
03,003,0001,423A,030030001423A,1005,3.0025979807199086
03,003,0001,4244,0300300014244,1910,3.281260687055013
03,003,0001,4259,0300300014259,0,0.0
03,003,0001,4263,0300300014263,19,1.3010299956639813
03,003,0001,4278,0300300014278,3123,3.494711025205263
03,003,0001,4282,0300300014282,65,1.8195439355418688
03,003,0001,4297,0300300014297,0,0.0
03,003,0001,430A,030030001430A,0,0.0
03,003,0001,4314,0300300014314,113,2.0569048513364727
03,003,0001,4329,0300300014329,2814,3.449478399187365
03,003,0001,4333,0300300014333,218,2.3404441148401185
03,003,0001,4348,0300300014348,2409,3.3820170425748683
03,003,0001,4352,0300300014352,1783,3.2513948500401044
03,003,0001,4367,0300300014367,2059,3.3138672203691533
03,003,0001,4386,0300300014386,2758,3.4407517004791854
03,003,0001,4390,0300300014390,3122,3.4945719842301988
03,003,0001,4403,0300300014403,588,2.7701152947871015
03,003,0001,4418,0300300014418,42,1.6334684555795864
03,003,0001,4422,0300300014422,83,1.9242792860618816
03,003,0001,4437,0300300014437,726,2.8615344108590377
03,003,0001,4441,0300300014441,339,2.531478917042255
03,003,0001,4456,0300300014456,204,2.311753861055754
03,003,0001,4460,0300300014460,1115,3.04766419460156
03,003,0001,4475,0300300014475,87,1.9444826721501687
03,003,0001,448A,030030001448A,360,2.5575072019056577
03,003,0001,4494,0300300014494,2040,3.3098430047160705
03,003,0001,4564,0300300014564,9,1.0
03,003,0001,4579,0300300014579,8,0.9542425094393249
03,003,0001,4583,0300300014583,777,2.890979596989689
03,003,0001,4598,0300300014598,69,1.845098040014257
03,003,0001,4600,0300300014600,273,2.437750562820388
03,003,0001,4615,0300300014615,377,2.5774917998372255
03,003,0001,462A,030030001462A,263,2.4216039268698313
03,003,0001,4634,0300300014634,277,2.444044795918076
03,003,0001,4649,0300300014649,74,1.8750612633917
03,003,0001,4653,0300300014653,12,1.1139433523068367
03,003,0001,4668,0300300014668,55,1.7481880270062005
03,003,0001,4672,0300300014672,35,1.5563025007672873
03,003,0001,4687,0300300014687,826,2.9175055095525466
03,003,0001,4691,0300300014691,283,2.4533183400470375
03,003,0001,4704,0300300014704,286,2.4578818967339924
03,003,0001,4719,0300300014719,76,1.8864907251724818
03,003,0001,4723,0300300014723,458,2.661812685537261
03,003,0001,4738,0300300014738,2,0.47712125471966244
03,003,0001,4742,0300300014742,240,2.3820170425748683
03,003,0001,4757,0300300014757,13,1.146128035678238
03,003,0001,4761,0300300014761,34,1.5440680443502757
03,003,0001,4850,0300300014850,71,1.8573324964312685
03,003,0001,487A,030030001487A,1323,3.121887985103681
03,003,0001,4884,0300300014884,257,2.41161970596323
03,003,0001,4899,0300300014899,1981,3.2971036501492565
03,003,0001,4901,0300300014901,1999,3.3010299956639813
03,003,0001,4916,0300300014916,735,2.866877814337499
03,003,0001,4920,0300300014920,88,1.9493900066449128
03,003,0001,4935,0300300014935,198,2.298853076409707
03,003,0001,494A,030030001494A,87,1.9444826721501687
03,003,0001,4954,0300300014954,39,1.6020599913279623
03,003,0001,4969,0300300014969,15,1.2041199826559248
03,003,0001,4973,0300300014973,212,2.3283796034387376
03,003,0001,4988,0300300014988,30,1.4913616938342726
03,003,0001,4992,0300300014992,539,2.7323937598229686
03,003,0001,5007,0300300015007,135,2.1335389083702174
03,003,0001,5011,0300300015011,39,1.6020599913279623
03,003,0001,5026,0300300015026,13,1.146128035678238
03,003,0001,5045,0300300015045,76,1.8864907251724818
03,003,0001,505A,030030001505A,120,2.0827853703164503
03,003,0001,5064,0300300015064,15,1.2041199826559248
03,003,0001,5079,0300300015079,0,0.0
03,003,0001,5098,0300300015098,705,2.8488047010518036
03,003,0001,5187,0300300015187,592,2.7730546933642626
03,003,0001,5191,0300300015191,72,1.863322860120456
03,003,0001,5204,0300300015204,1972,3.295127085252191
03,003,0001,5219,0300300015219,154,2.1903316981702914
03,003,0001,5223,0300300015223,445,2.649334858712142
03,003,0001,5238,0300300015238,15,1.2041199826559248
03,003,0001,5242,0300300015242,941,2.9740509027928774
03,003,0001,5276,0300300015276,4,0.6989700043360189
03,003,0001,5280,0300300015280,13,1.146128035678238
03,003,0001,5295,0300300015295,4,0.6989700043360189
03,003,0001,5308,0300300015308,18,1.2787536009528289
03,003,0001,5312,0300300015312,3,0.6020599913279624
03,003,0001,5327,0300300015327,23,1.380211241711606
03,003,0001,5331,0300300015331,608,2.784617292632875
03,003,0001,5346,0300300015346,946,2.9763499790032735
03,003,0001,5350,0300300015350,39,1.6020599913279623
03,003,0001,537A,030030001537A,0,0.0
03,003,0001,5384,0300300015384,87,1.9444826721501687
03,003,0001,5399,0300300015399,606,2.7831886910752575
03,003,0001,5401,0300300015401,2055,3.313023110323238
03,003,0001,5416,0300300015416,364,2.5622928644564746
03,003,0001,5420,0300300015420,1156,3.0633333589517497
03,003,0001,5435,0300300015435,142,2.155336037465062
03,003,0001,544A,030030001544A,0,0.0
03,003,0001,5454,0300300015454,3,0.6020599913279624
03,003,0001,5469,0300300015469,23,1.380211241711606
03,003,0001,5488,0300300015488,311,2.494154594018443
03,003,0001,5492,0300300015492,213,2.330413773349191
03,003,0001,5505,0300300015505,352,2.5477747053878224
03,003,0001,551A,030030001551A,5,0.7781512503836436
03,003,0001,5524,0300300015524,6,0.8450980400142568
03,003,0001,5539,0300300015539,58,1.7708520116421442
03,003,0001,5543,0300300015543,448,2.6522463410033232
03,003,0001,5558,0300300015558,0,0.0
03,003,0001,5562,0300300015562,39,1.6020599913279623
03,003,0001,5577,0300300015577,72,1.863322860120456
03,003,0001,5581,0300300015581,121,2.0863598306747484
03,003,0001,5596,0300300015596,122,2.089905111439398
03,003,0001,5609,0300300015609,8,0.9542425094393249
03,003,0001,5613,0300300015613,137,2.1398790864012365
03,003,0001,5628,0300300015628,316,2.5010592622177517
03,003,0001,5632,0300300015632,55,1.7481880270062005
03,003,0001,5647,0300300015647,873,2.941511432634403
03,003,0001,5651,0300300015651,755,2.8785217955012063
03,003,0001,5666,0300300015666,1067,3.0285712526925375
03,003,0001,5670,0300300015670,1,0.3010299956639812
03,003,0001,5685,0300300015685,1,0.3010299956639812
03,003,0001,569A,030030001569A,0,0.0
03,003,0001,5702,0300300015702,0,0.0
03,003,0001,5717,0300300015717,4,0.6989700043360189
03,003,0001,5721,0300300015721,9,1.0
03,003,0001,5736,0300300015736,31,1.505149978319906
03,003,0001,5740,0300300015740,189,2.278753600952829
03,003,0001,5755,0300300015755,0,0.0
03,003,0001,576A,030030001576A,659,2.8195439355418688
03,003,0001,5774,0300300015774,695,2.842609239610562
03,003,0001,5789,0300300015789,355,2.5514499979728753
03,003,0001,5793,0300300015793,20,1.3222192947339193
03,003,0001,5806,0300300015806,6,0.8450980400142568
03,003,0001,5810,0300300015810,12,1.1139433523068367
03,003,0001,5825,0300300015825,673,2.82865989653532
03,003,0001,583A,030030001583A,148,2.173186268412274
03,003,0001,5844,0300300015844,0,0.0
03,003,0001,5859,0300300015859,0,0.0
03,003,0001,5863,0300300015863,262,2.419955748489758
03,003,0001,5878,0300300015878,2,0.47712125471966244
03,003,0001,5882,0300300015882,151,2.1818435879447726
03,003,0001,5897,0300300015897,742,2.8709888137605755
03,003,0001,590A,030030001590A,1,0.3010299956639812
03,003,0001,6024,0300300016024,0,0.0
03,003,0001,6039,0300300016039,98,1.99563519459755
03,003,0001,6255,0300300016255,341,2.534026106056135
03,003,0001,626A,030030001626A,320,2.506505032404872
03,003,0001,6274,0300300016274,866,2.9380190974762104
03,003,0001,6289,0300300016289,421,2.625312450961674
03,003,0001,6293,0300300016293,479,2.681241237375587
03,003,0001,6306,0300300016306,48,1.6901960800285136
03,003,0001,6310,0300300016310,1846,3.2664668954402414
03,003,0001,6325,0300300016325,13,1.146128035678238
03,003,0001,633A,030030001633A,142,2.155336037465062
03,003,0001,6344,0300300016344,320,2.506505032404872
03,003,0001,6359,0300300016359,253,2.404833716619938
03,003,0001,6363,0300300016363,190,2.2810333672477277
03,003,0001,6378,0300300016378,159,2.2041199826559246
03,003,0001,6382,0300300016382,573,2.7589118923979736
03,003,0001,6397,0300300016397,221,2.346352974450639
03,003,0001,640A,030030001640A,552,2.7427251313046983
