ENTIDAD,MUN,LOC,AGEB,CVEGEO,POBTOT,log_POBTOT
06,007,0001,0668,0600700010668,530,2.725094521081469
06,007,0001,0672,0600700010672,157,2.1986570869544226
06,007,0001,0687,0600700010687,2,0.47712125471966244
06,007,0001,0691,0600700010691,33,1.5314789170422551
06,007,0001,0704,0600700010704,0,0.0
06,007,0001,0738,0600700010738,67,1.8325089127062364
06,007,0001,0742,0600700010742,1065,3.0277572046905536
06,007,0001,0761,0600700010761,235,2.3729120029701067
06,007,0001,0795,0600700010795,3,0.6020599913279624
06,007,0001,0808,0600700010808,6,0.8450980400142568
06,007,0001,0831,0600700010831,149,2.1760912590556813
06,007,0001,087A,060070001087A,965,2.9849771264154934
06,007,0001,0884,0600700010884,1034,3.0149403497929366
06,007,0001,0899,0600700010899,2293,3.360593413565249
06,007,0001,0901,0600700010901,2976,3.473778834646725
06,007,0001,0954,0600700010954,0,0.0
06,007,0001,0969,0600700010969,2439,3.387389826338729
06,007,0001,0973,0600700010973,121,2.0863598306747484
06,007,0001,0988,0600700010988,751,2.876217840591642
06,007,0001,0992,0600700010992,1444,3.1598678470925665
06,007,0001,1007,0600700011007,383,2.584331224367531
06,007,0001,1011,0600700011011,659,2.8195439355418688
06,007,0001,1026,0600700011026,276,2.4424797690644486
06,007,0001,1030,0600700011030,901,2.9552065375419416
06,007,0001,1045,0600700011045,2010,3.303412070596742
06,007,0001,105A,060070001105A,1541,3.188084373714938
06,007,0001,1064,0600700011064,1473,3.1684974835230326
06,007,0001,1079,0600700011079,2266,3.3554515201265174
06,007,0001,1083,0600700011083,151,2.1818435879447726
06,007,0001,1098,0600700011098,360,2.5575072019056577
06,007,0001,1100,0600700011100,20,1.3222192947339193
06,007,0001,1115,0600700011115,766,2.884795363948981
06,007,0001,112A,060070001112A,112,2.0530784434834195
06,007,0001,1149,0600700011149,491,2.69196510276736
06,007,0001,1168,0600700011168,11,1.0791812460476249
06,007,0001,1172,0600700011172,179,2.255272505103306
06,007,0001,1187,0600700011187,143,2.1583624920952498
06,007,0001,1191,0600700011191,446,2.6503075231319366
06,007,0001,1204,0600700011204,210,2.3242824552976926
06,007,0001,1219,0600700011219,802,2.904715545278681
06,007,0001,1223,0600700011223,1318,3.1202447955463652
06,007,0001,1242,0600700011242,2897,3.462098381135156
06,007,0001,1257,0600700011257,1544,3.1889284837608534
06,007,0001,1261,0600700011261,2391,3.3787611753163733
06,007,0001,1295,0600700011295,1825,3.2615007731982804
06,007,0001,1308,0600700011308,1507,3.178401341533755
06,007,0001,1327,0600700011327,2138,3.330210784571528
06,007,0001,1331,0600700011331,3145,3.497758718287268
06,007,0001,1346,0600700011346,244,2.3891660843645326
06,007,0001,1350,0600700011350,1429,3.155336037465062
06,007,0001,1365,0600700011365,521,2.717670503002262
06,007,0001,137A,060070001137A,559,2.7481880270062002
06,007,0001,1384,0600700011384,82,1.919078092376074
06,007,0001,1401,0600700011401,2113,3.3251049829714074
06,007,0001,144A,060070001144A,182,2.2624510897304293
06,007,0001,1454,0600700011454,38,1.591064607026499
06,007,0001,1469,0600700011469,2103,3.3230457354817013
06,007,0001,1473,0600700011473,3262,3.513617073787875
06,007,0001,1488,0600700011488,2898,3.4622482153549976
06,007,0001,1492,0600700011492,1788,3.252610340567373
06,007,0001,1505,0600700011505,2811,3.4490153163477864
06,007,0001,151A,060070001151A,2393,3.379124146070392
06,007,0001,1524,0600700011524,2181,3.338854746252323
06,007,0001,1539,0600700011539,3133,3.496098992132571
06,007,0001,1543,0600700011543,1609,3.2068258760318495
06,007,0001,1558,0600700011558,1425,3.154119525515847
06,007,0001,1562,0600700011562,1364,3.1351326513767748
06,007,0001,1577,0600700011577,560,2.7489628612561616
06,007,0001,1581,0600700011581,243,2.387389826338729
06,007,0001,1596,0600700011596,1650,3.2177470732627937
06,007,0001,1609,0600700011609,2629,3.419955748489758
06,007,0001,1613,0600700011613,2366,3.374198257929083
06,007,0001,1628,0600700011628,2609,3.416640507338281
06,007,0001,1632,0600700011632,2068,3.3157604906657347
06,007,0001,1647,0600700011647,867,2.938519725176492
06,007,0001,1651,0600700011651,2136,3.3298045221640695
06,007,0001,1666,0600700011666,2918,3.4652340949880145
06,007,0001,1670,0600700011670,965,2.9849771264154934
06,007,0001,1685,0600700011685,982,2.9925535178321354
06,007,0001,169A,060070001169A,91,1.9637878273455553
06,007,0001,1702,0600700011702,1790,3.2530955858490316
06,007,0001,1717,0600700011717,2619,3.4183012913197452
06,007,0001,1721,0600700011721,1138,3.0565237240791006
06,007,0001,1736,0600700011736,6,0.8450980400142568
06,007,0001,1740,0600700011740,333,2.5237464668115646
06,007,0001,1755,0600700011755,1733,3.2390490931401916
06,007,0001,176A,060070001176A,2114,3.325310371711061
06,007,0001,1774,0600700011774,785,2.895422546039408
06,007,0001,1789,0600700011789,2463,3.3916407034923877
06,007,0001,1793,0600700011793,2569,3.4099331233312946
06,007,0001,1806,0600700011806,795,2.900913067737669
06,007,0001,1810,0600700011810,649,2.8129133566428557
06,007,0001,1825,0600700011825,408,2.611723308007342
06,007,0001,183A,060070001183A,1269,3.103803720955957
06,007,0001,1844,0600700011844,382,2.583198773968623
06,007,0001,1859,0600700011859,353,2.5490032620257876
06,007,0001,1863,0600700011863,370,2.569373909615046
06,007,0001,1878,0600700011878,35,1.5563025007672873
06,007,0001,1882,0600700011882,53,1.7323937598229686
06,007,0001,1897,0600700011897,5705,3.7563317673210577
06,007,0001,190A,060070001190A,1834,3.263636068588108
06,007,0021,0812,0600700210812,885,2.9474337218870508
06,007,0021,0827,0600700210827,733,2.8656960599160706
06,007,0021,0916,0600700210916,3395,3.530967681571915
06,007,0021,0920,0600700210920,1653,3.218535505216528
06,007,0021,0935,0600700210935,1428,3.1550322287909704
06,007,0021,094A,060070021094A,1570,3.1961761850399735
06,007,0044,0013,0600700440013,693,2.841359470454855
06,007,0044,0028,0600700440028,482,2.683947130751512
06,007,0044,0047,0600700440047,552,2.7427251313046983
06,007,0044,0066,0600700440066,915,2.9618954736678504
06,008,0001,0078,0600800010078,1412,3.1501421618485588
06,008,0001,0097,0600800010097,857,2.9334872878487053
06,008,0001,010A,060080001010A,57,1.7634279935629373
06,008,0001,0114,0600800010114,810,2.909020854211156
06,008,0001,0129,0600800010129,1353,3.1316186643491255
06,008,0001,0133,0600800010133,1586,3.2005769267548483
06,009,0001,0200,0600900010200,2334,3.368286884902131
06,009,0001,022A,060090001022A,1797,3.25478968739721
06,009,0001,0234,0600900010234,1598,3.2038484637462346
06,009,0001,0272,0600900010272,2593,3.4139699717480614
06,009,0001,0323,0600900010323,616,2.7902851640332416
06,009,0001,0357,0600900010357,4366,3.64018319192134
06,009,0001,0361,0600900010361,3043,3.4834446480985353
06,009,0001,0446,0600900010446,1673,3.2237554536572413
06,009,0001,0450,0600900010450,1538,3.187238619831479
06,009,0001,0465,0600900010465,2388,3.378216149749878
06,009,0001,047A,060090001047A,1802,3.255995726722402
06,009,0001,0484,0600900010484,2465,3.3919930722597127
06,009,0001,0499,0600900010499,1451,3.161966616364075
06,009,0001,0501,0600900010501,3072,3.4875625602563782
06,009,0001,0516,0600900010516,1910,3.281260687055013
06,009,0001,0520,0600900010520,1191,3.076276255404218
06,009,0001,0535,0600900010535,2163,3.3352572564345317
06,009,0001,054A,060090001054A,2671,3.426836453803508
06,009,0001,0554,0600900010554,2657,3.4245549766067134
06,009,0001,0569,0600900010569,1833,3.263399331334002
06,009,0001,0573,0600900010573,2240,3.350441856535061
06,009,0001,0592,0600900010592,2181,3.338854746252323
06,009,0001,0639,0600900010639,2807,3.4483971034577676
06,009,0001,0696,0600900010696,1741,3.241048150671644
06,009,0001,0709,0600900010709,662,2.821513528404773
06,009,0001,0732,0600900010732,1125,3.0515383905153275
06,009,0001,0747,0600900010747,192,2.285557309007774
06,009,0001,0766,0600900010766,1975,3.295786940251609
06,009,0001,0770,0600900010770,402,2.6053050461411096
06,009,0001,0785,0600900010785,307,2.4885507165004443
06,009,0001,079A,060090001079A,491,2.69196510276736
06,009,0001,0802,0600900010802,201,2.305351369446624
06,009,0001,0817,0600900010817,302,2.481442628502305
06,009,0001,0821,0600900010821,37,1.5797835966168101
06,009,0001,0836,0600900010836,923,2.9656719712201065
06,009,0001,0855,0600900010855,908,2.9585638832219674
06,009,0001,086A,060090001086A,217,2.3384564936046046
06,009,0001,0874,0600900010874,31,1.505149978319906
06,009,0001,0889,0600900010889,1225,3.0884904701823963
06,009,0001,0893,0600900010893,193,2.287801729930226
06,009,0001,0906,0600900010906,1166,3.0670708560453703
06,009,0001,0910,0600900010910,1135,3.055378331375
06,009,0001,0925,0600900010925,2832,3.452246574520437
06,009,0001,093A,060090001093A,914,2.9614210940664485
06,009,0001,0944,0600900010944,413,2.617000341120899
06,009,0001,0959,0600900010959,58,1.7708520116421442
06,009,0001,0963,0600900010963,1520,3.182129214052998
06,009,0001,0978,0600900010978,178,2.2528530309798933
06,009,0001,0982,0600900010982,1989,3.298853076409707
06,009,0001,0997,0600900010997,2044,3.3106933123433606
06,009,0001,1001,0600900011001,2138,3.330210784571528
06,009,0001,1016,0600900011016,2082,3.318689269947746
06,009,0001,1020,0600900011020,1592,3.2022157758011316
06,009,0001,1035,0600900011035,1552,3.1911714557285586
06,009,0001,104A,060090001104A,712,2.8530895298518657
06,009,0001,1054,0600900011054,384,2.5854607295085006
06,009,0001,1069,0600900011069,73,1.8692317197309762
06,009,0001,1073,0600900011073,54,1.7403626894942439
06,009,0001,1092,0600900011092,2449,3.3891660843645326
06,009,0001,1105,0600900011105,2674,3.427323786357247
06,009,0001,111A,060090001111A,875,2.9425041061680806
06,009,0001,1124,0600900011124,39,1.6020599913279623
06,009,0001,1139,0600900011139,143,2.1583624920952498
06,009,0011,0380,0600900110380,640,2.8068580295188172
06,009,0011,0395,0600900110395,1780,3.2506639194632436
06,009,0011,0408,0600900110408,1663,3.2211533219547053
06,009,0011,0427,0600900110427,554,2.7442929831226763
06,009,0011,0728,0600900110728,727,2.862131379313037
06,009,0011,1158,0600900111158,29,1.4771212547196624
06,009,0025,0287,0600900250287,2282,3.3585059114902354
06,009,0025,0291,0600900250291,2471,3.3930484664167784
06,009,0025,0304,0600900250304,1565,3.1947917577219247
06,009,0025,0658,0600900250658,1741,3.241048150671644
06,009,0025,0840,0600900250840,181,2.2600713879850747
06,009,0025,1088,0600900251088,133,2.1271047983648077
06,009,0025,1143,0600900251143,936,2.971739590887778
06,009,0028,0126,0600900280126,2558,3.4080702858871854
06,009,0080,0431,0600900800431,94,1.9777236052888478
06,009,0080,0605,0600900800605,1190,3.0759117614827773
06,009,0080,061A,060090080061A,964,2.9845273133437926
06,009,0080,0624,0600900800624,991,2.9965116721541785
06,009,0080,0713,0600900800713,42,1.6334684555795864
06,010,0001,0019,0601000010019,21,1.3424226808222062
06,010,0001,0095,0601000010095,1535,3.186391215695493
06,010,0001,0108,0601000010108,3075,3.4879863311293935
06,010,0001,0112,0601000010112,1948,3.2898118391176214
06,010,0001,0127,0601000010127,1380,3.140193678578631
06,010,0001,0131,0601000010131,2628,3.419790586106363
06,010,0001,0146,0601000010146,3103,3.491921712586151
06,010,0001,0150,0601000010150,2312,3.3641756327706194
06,010,0001,0165,0601000010165,2403,3.380934463330702
06,010,0001,017A,060100001017A,1642,3.215637563435062
06,010,0001,0184,0601000010184,1483,3.171433900943008
06,010,0001,0199,0601000010199,1961,3.29269900304393
06,010,0001,0201,0601000010201,2271,3.3564083270389813
06,010,0001,024A,060100001024A,1667,3.22219604630172
06,010,0001,0254,0601000010254,1629,3.2121876044039577
06,010,0001,0288,0601000010288,2557,3.407900540142635
06,010,0001,0305,0601000010305,1115,3.04766419460156
06,010,0001,031A,060100001031A,3140,3.497067936398505
06,010,0001,0339,0601000010339,3345,3.5245259366263757
06,010,0001,0343,0601000010343,1523,3.182984967003582
06,010,0001,0358,0601000010358,1262,3.101403350555331
06,010,0001,0362,0601000010362,2342,3.369772288596963
06,010,0001,0413,0601000010413,1764,3.2467447097238415
06,010,0001,0428,0601000010428,1904,3.279894980011638
06,010,0001,0432,0601000010432,1890,3.27669152884504
06,010,0001,0447,0601000010447,2108,3.3240765797394864
06,010,0001,0451,0601000010451,812,2.910090545594068
06,010,0001,0466,0601000010466,1550,3.190611797813605
06,010,0001,0470,0601000010470,1291,3.1112625136590655
06,010,0001,0485,0601000010485,146,2.167317334748176
06,010,0001,049A,060100001049A,462,2.6655809910179533
06,010,0001,0502,0601000010502,1317,3.119915410257991
06,010,0001,0517,0601000010517,888,2.9489017609702137
06,010,0001,0521,0601000010521,2393,3.379124146070392
06,010,0001,0536,0601000010536,1179,3.0718820073061255
06,010,0001,0555,0601000010555,2200,3.342620042553348
06,010,0001,056A,060100001056A,1193,3.0770043267933502
06,010,0001,0574,0601000010574,2043,3.3104808914626753
06,010,0001,0589,0601000010589,2042,3.3102683666324477
06,010,0001,0606,0601000010606,2500,3.3981136917305026
06,010,0001,0610,0601000010610,3900,3.5911759503117913
06,010,0001,0625,0601000010625,3643,3.5615783683009608
06,010,0001,0644,0601000010644,305,2.48572142648158
06,010,0001,0659,0601000010659,1083,3.0350292822023683
06,010,0001,0663,0601000010663,335,2.526339277389844
06,010,0001,0678,0601000010678,332,2.5224442335063197
06,010,0001,0682,0601000010682,798,2.902546779313991
06,010,0001,0697,0601000010697,493,2.693726948923647
06,010,0001,070A,060100001070A,177,2.250420002308894
06,010,0001,0714,0601000010714,775,2.8898617212581885
06,010,0001,0729,0601000010729,1046,3.0199466816788423
06,010,0001,0733,0601000010733,1315,3.1192558892779365
06,010,0001,0748,0601000010748,2070,3.3161800988934527
06,010,0001,0752,0601000010752,2963,3.4718781993072905
06,010,0001,0767,0601000010767,2211,3.344785122632661
06,010,0001,0771,0601000010771,1764,3.2467447097238415
06,010,0001,0786,0601000010786,1464,3.1658376246901283
06,010,0001,0790,0601000010790,1723,3.236537261488694
06,010,0001,0818,0601000010818,932,2.9698816437465
06,010,0001,0822,0601000010822,571,2.7573960287930244
06,010,0001,0837,0601000010837,271,2.4345689040341987
06,010,0001,0841,0601000010841,631,2.800717078282385
06,010,0001,0856,0601000010856,458,2.661812685537261
06,010,0001,0860,0601000010860,269,2.4313637641589874
06,010,0001,0875,0601000010875,1388,3.1427022457376155
06,010,0001,088A,060100001088A,886,2.9479236198317262
06,010,0001,0894,0601000010894,1416,3.1513698502474603
06,010,0001,0907,0601000010907,145,2.164352855784437
06,010,0001,0911,0601000010911,333,2.5237464668115646
06,010,0001,0926,0601000010926,495,2.6954816764901977
06,010,0001,0930,0601000010930,1098,3.0409976924234905
06,010,0001,0945,0601000010945,1013,3.0060379549973173
06,010,0001,095A,060100001095A,1452,3.1622656142980214
06,010,0001,0964,0601000010964,1515,3.1806992012960347
06,010,0001,0979,0601000010979,561,2.749736315569061
06,010,0001,0983,0601000010983,1256,3.0993352776859577
06,010,0001,0998,0601000010998,1374,3.1383026981662816
06,010,0001,1002,0601000011002,448,2.6522463410033232
06,010,0001,1017,0601000011017,859,2.934498451243568
06,010,0001,1021,0601000011021,372,2.571708831808688
06,010,0001,1036,0601000011036,1898,3.2785249647370174
06,010,0001,1040,0601000011040,1014,3.0064660422492318
