ENTIDAD,MUN,LOC,AGEB,CVEGEO,POBTOT,log_POBTOT
09,005,0001,2409,0900500012409,3728,3.571592383361307
09,005,0001,2428,0900500012428,2407,3.381656482585787
09,005,0001,2432,0900500012432,2660,3.425044874551389
09,005,0001,2447,0900500012447,2642,3.4220971631317103
09,005,0001,2451,0900500012451,3246,3.5114822886260013
09,005,0001,2466,0900500012466,3163,3.500236474825639
09,005,0001,2470,0900500012470,5374,3.730378468587643
09,005,0001,2485,0900500012485,6176,3.7907776013376937
09,005,0001,2536,0900500012536,1867,3.2713768718940743
09,005,0001,2574,0900500012574,3313,3.520352504083318
09,005,0001,2593,0900500012593,5726,3.7579271831133294
09,005,0001,2606,0900500012606,3240,3.51067903103221
09,005,0001,2610,0900500012610,7326,3.8649261915390056
09,005,0001,2625,0900500012625,7116,3.8522969658269255
09,005,0001,263A,090050001263A,2465,3.3919930722597127
09,005,0001,2644,0900500012644,2242,3.350829273582968
09,005,0001,2659,0900500012659,2132,3.3289908554494287
09,005,0001,2663,0900500012663,2595,3.4143046881283317
09,005,0001,2678,0900500012678,2434,3.386498965550653
09,005,0001,2682,0900500012682,5028,3.7014816356209272
09,005,0001,2697,0900500012697,2999,3.4771212547196626
09,005,0001,270A,090050001270A,2602,3.4154741681092355
09,005,0001,2714,0900500012714,2630,3.420120848085703
09,005,0001,2729,0900500012729,4496,3.652922887567942
09,005,0001,2733,0900500012733,3894,3.590507462008583
09,005,0001,2748,0900500012748,3855,3.5861370252307934
09,005,0001,2752,0900500012752,4278,3.6313422864839326
09,005,0001,2767,0900500012767,5406,3.7329563695756245
09,005,0001,2771,0900500012771,5099,3.7075701760979363
09,005,0001,2786,0900500012786,2091,3.3205616801952367
09,005,0001,2790,0900500012790,3663,3.563955464995813
09,005,0001,2803,0900500012803,4272,3.6307328928171967
09,005,0001,2822,0900500012822,3802,3.5801263254115825
09,005,0001,2837,0900500012837,3315,3.520614521878236
09,005,0001,2841,0900500012841,2417,3.383456296524753
09,005,0001,2856,0900500012856,4890,3.6893976628212823
09,005,0001,2860,0900500012860,4900,3.6902847025126295
09,005,0001,2875,0900500012875,2195,3.3416323357780544
09,005,0001,288A,090050001288A,1702,3.231214647962601
09,005,0001,2894,0900500012894,2140,3.3306166672944384
09,005,0001,2907,0900500012907,5111,3.7085908451503435
09,005,0001,2930,0900500012930,4364,3.6399842480415887
09,005,0001,2945,0900500012945,4598,3.6626634095740376
09,005,0001,295A,090050001295A,4267,3.630224410752432
09,005,0001,2964,0900500012964,4888,3.6892200372638357
09,005,0001,2979,0900500012979,5544,3.743901550485179
09,005,0001,2983,0900500012983,3377,3.5286596452349897
09,005,0001,2998,0900500012998,4749,3.6766936096248664
09,005,0001,3017,0900500013017,1925,3.2846562827885157
09,005,0001,3055,0900500013055,2876,3.458939861890326
09,005,0001,306A,090050001306A,2899,3.462397997898956
09,005,0001,3074,0900500013074,2060,3.3140779917792127
09,005,0001,3089,0900500013089,8133,3.910304168068569
09,005,0001,3093,0900500013093,12036,4.080518260527118
09,005,0001,3110,0900500013110,1574,3.197280558125619
09,005,0001,3125,0900500013125,3029,3.481442628502305
09,005,0001,313A,090050001313A,1484,3.171726453653231
09,005,0001,3144,0900500013144,4023,3.604657972047871
09,005,0001,3159,0900500013159,4982,3.697490887171057
09,005,0001,3163,0900500013163,1911,3.2814878879400813
09,005,0001,3178,0900500013178,1870,3.27207378750001
09,005,0001,3182,0900500013182,2221,3.346744054604849
09,005,0001,3197,0900500013197,5244,3.7197454925295768
09,005,0001,320A,090050001320A,1993,3.2997251539756367
09,005,0001,3214,0900500013214,5814,3.7645497190644672
09,005,0001,3229,0900500013229,3544,3.5496162395190853
09,005,0001,3233,0900500013233,6414,3.807196660710947
09,005,0001,3248,0900500013248,5663,3.7531232446817127
09,005,0001,3252,0900500013252,6248,3.795810524667408
09,005,0001,3267,0900500013267,3857,3.586362223307866
09,005,0001,3271,0900500013271,4264,3.629919035503542
09,005,0001,3286,0900500013286,3236,3.5101426994025733
09,005,0001,3290,0900500013290,4654,3.6679196853173615
09,005,0001,3303,0900500013303,1861,3.269979676645324
09,005,0001,3318,0900500013318,4304,3.6339731557896737
09,005,0001,3322,0900500013322,4420,3.645520514905874
09,005,0001,3337,0900500013337,3043,3.4834446480985353
09,005,0001,3341,0900500013341,2343,3.369957607346053
09,005,0001,3356,0900500013356,1096,3.0402066275747113
09,005,0001,3360,0900500013360,4725,3.6744937172963503
09,005,0001,3375,0900500013375,1196,3.0780941504064105
09,005,0001,338A,090050001338A,2997,3.4768316285122607
09,005,0001,3394,0900500013394,2891,3.461198288622493
09,005,0001,3407,0900500013407,8413,3.9250025076809774
09,005,0001,3411,0900500013411,5806,3.763951826033324
09,005,0001,3426,0900500013426,2443,3.3881012015705165
09,005,0001,3430,0900500013430,4345,3.638089721984506
09,005,0001,3445,0900500013445,4319,3.635483746814912
09,006,0001,001A,090060001001A,6014,3.7792356316758635
09,006,0001,0024,0900600010024,5155,3.7123129086813655
09,006,0001,0039,0900600010039,4548,3.657915936829955
09,006,0001,0043,0900600010043,5255,3.7206553565517244
09,006,0001,0058,0900600010058,3919,3.593286067020457
09,006,0001,0077,0900600010077,4527,3.6559064181802152
09,006,0001,0081,0900600010081,7404,3.8695250628572273
09,006,0001,0096,0900600010096,8297,3.9189734304929544
09,006,0001,0109,0900600010109,6369,3.8041394323353503
09,006,0001,0128,0900600010128,5499,3.7403626894942437
09,006,0001,0132,0900600010132,4303,3.6338722626583326
09,006,0001,0147,0900600010147,0,0.0
09,006,0001,0151,0900600010151,0,0.0
09,006,0001,0166,0900600010166,2473,3.393399695293102
09,006,0001,0170,0900600010170,2014,3.3042750504771283
09,006,0001,0185,0900600010185,10395,4.016866270828975
09,006,0001,019A,090060001019A,2185,3.339650157613684
09,006,0001,0202,0900600010202,5819,3.7649229846498886
09,006,0001,0217,0900600010217,7652,3.8838317133294527
09,006,0001,0221,0900600010221,6103,3.785614524946824
09,006,0001,0236,0900600010236,4221,3.6255182289716377
09,006,0001,0240,0900600010240,2790,3.445759836488631
09,006,0001,0255,0900600010255,7139,3.8536982117761744
09,006,0001,026A,090060001026A,3997,3.601842789782098
09,006,0001,0274,0900600010274,4869,3.6875289612146345
09,006,0001,0289,0900600010289,1038,3.016615547557177
09,006,0001,0293,0900600010293,5556,3.744840396785379
09,006,0001,0310,0900600010310,9912,3.9962051061783246
09,006,0001,0325,0900600010325,4283,3.631849462159818
09,006,0001,033A,090060001033A,4787,3.680154141734373
09,006,0001,0344,0900600010344,3910,3.5922878159521305
09,006,0001,0359,0900600010359,6468,3.8108371511404884
09,006,0001,0363,0900600010363,5344,3.727947709544797
09,006,0001,0378,0900600010378,2360,3.373095987078727
09,006,0001,0382,0900600010382,2840,3.453471233722936
09,006,0001,0397,0900600010397,7901,3.8977370253454273
09,006,0001,0414,0900600010414,3190,3.5039268041935103
09,006,0001,0429,0900600010429,2593,3.4139699717480614
09,006,0001,0433,0900600010433,2737,3.437433443797971
09,006,0001,0448,0900600010448,2579,3.41161970596323
09,006,0001,0452,0900600010452,1986,3.298197867109815
09,006,0001,0467,0900600010467,20,1.3222192947339193
09,006,0001,0471,0900600010471,3513,3.545801757159276
09,006,0001,0486,0900600010486,1631,3.2127201544178425
09,006,0001,0490,0900600010490,3843,3.584783378996508
09,006,0001,0503,0900600010503,4722,3.6742179455767
09,006,0001,0518,0900600010518,5337,3.727378569451489
09,006,0001,0522,0900600010522,3376,3.5285310606354114
09,006,0001,0537,0900600010537,4131,3.6161603128475828
09,006,0001,0541,0900600010541,3564,3.5520595341878844
09,006,0001,0556,0900600010556,4808,3.6820547770738075
09,006,0001,0575,0900600010575,6876,3.8373990243420226
09,006,0001,058A,090060001058A,4801,3.6814221557210085
09,006,0001,0594,0900600010594,2900,3.4625477288026643
09,006,0001,0607,0900600010607,7114,3.8521749044203033
09,006,0001,0611,0900600010611,5465,3.737669627356642
09,006,0001,0626,0900600010626,1985,3.2979792441593623
09,006,0001,0630,0900600010630,2680,3.4282968139828798
09,006,0001,0645,0900600010645,2127,3.3279716236230104
09,006,0001,065A,090060001065A,2015,3.3044905277734875
09,006,0001,0664,0900600010664,3851,3.585686278452497
09,006,0001,0679,0900600010679,2575,3.4109458586877746
09,006,0001,0683,0900600010683,4346,3.638189640190837
09,006,0001,0698,0900600010698,3033,3.4820155764507117
09,006,0001,0700,0900600010700,3686,3.5666731376061165
09,006,0001,0715,0900600010715,2275,3.3571722577230334
09,006,0001,072A,090060001072A,2520,3.401572845676446
09,006,0001,0734,0900600010734,2950,3.4699692094999595
09,006,0001,0749,0900600010749,2692,3.4302363534115106
09,006,0001,0753,0900600010753,2113,3.3251049829714074
09,006,0001,0768,0900600010768,2016,3.3047058982127653
09,006,0001,0772,0900600010772,1971,3.2949069106051923
09,006,0001,0787,0900600010787,4868,3.6874397745458944
09,006,0001,0791,0900600010791,1795,3.2543063323312857
09,006,0001,0804,0900600010804,4824,3.6834973176798114
09,006,0001,0823,0900600010823,3361,3.526597709103452
09,006,0001,0838,0900600010838,2924,3.466125870418199
09,006,0001,0842,0900600010842,2068,3.3157604906657347
09,006,0001,0876,0900600010876,1859,3.2695129442179165
09,006,0001,0880,0900600010880,1783,3.2513948500401044
09,006,0001,0895,0900600010895,2428,3.3854275148051305
09,006,0001,0908,0900600010908,1288,3.110252917353403
09,006,0001,0927,0900600010927,2727,3.4358443659844413
09,006,0001,0931,0900600010931,2852,3.4553017716570764
09,006,0001,0946,0900600010946,2334,3.368286884902131
09,006,0001,0950,0900600010950,2296,3.361160995195026
09,006,0001,0965,0900600010965,1629,3.2121876044039577
09,006,0001,097A,090060001097A,1528,3.1844074854123203
09,006,0001,0984,0900600010984,1628,3.2119210843085093
09,006,0001,0999,0900600010999,928,2.968015713993642
09,006,0001,1003,0900600011003,2550,3.40671045860979
09,006,0001,1018,0900600011018,2119,3.326335860928751
09,006,0001,1022,0900600011022,2024,3.3064250275506875
09,006,0001,1037,0900600011037,2212,3.344981413927258
09,006,0001,1041,0900600011041,4529,3.656098202012832
09,006,0001,1056,0900600011056,4258,3.629307640073749
09,006,0001,1060,0900600011060,3704,3.568788212315347
09,006,0001,1075,0900600011075,2887,3.4605971888976015
09,006,0001,108A,090060001108A,4564,3.659440781870318
09,006,0001,1094,0900600011094,4236,3.6270584640009895
09,006,0001,1107,0900600011107,4414,3.6449307079135873
09,006,0001,1111,0900600011111,1413,3.150449409460881
09,006,0001,1126,0900600011126,5768,3.7611005389581424
09,006,0001,1130,0900600011130,3560,3.5515719736742537
09,006,0001,115A,090060001115A,2063,3.314709692955174
09,006,0001,1164,0900600011164,915,2.9618954736678504
09,006,0001,1179,0900600011179,8203,3.9140256516963285
09,006,0001,1183,0900600011183,2241,3.3506356082589543
09,006,0001,1198,0900600011198,2099,3.322219294733919
09,006,0001,1200,0900600011200,4449,3.6483600109809315
09,007,0001,0017,0900700010017,5868,3.7685641095135733
09,007,0001,0021,0900700010021,7518,3.876160084825628
09,007,0001,0036,0900700010036,10273,4.011739561388318
09,007,0001,0040,0900700010040,3860,3.586699801624049
09,007,0001,0055,0900700010055,3701,3.5684364144168854
09,007,0001,006A,090070001006A,2957,3.4709981696608736
09,007,0001,0074,0900700010074,2480,3.394626764272209
09,007,0001,0089,0900700010089,2144,3.331427296520743
09,007,0001,0093,0900700010093,1677,3.2247919564926817
09,007,0001,0106,0900700010106,1524,3.1832698436828046
09,007,0001,0110,0900700010110,1932,3.286231854028553
09,007,0001,013A,090070001013A,2880,3.459543258280413
09,007,0001,0144,0900700010144,1855,3.268577971882843
09,007,0001,0178,0900700010178,2948,3.469674772551798
09,007,0001,0182,0900700010182,2946,3.469380135849925
09,007,0001,0197,0900700010197,2762,3.4413808849165113
09,007,0001,0214,0900700010214,6202,3.7926017811649664
09,007,0001,0229,0900700010229,0,0.0
09,007,0001,0233,0900700010233,1933,3.286456469746983
09,007,0001,0248,0900700010248,1549,3.1903316981702914
09,007,0001,0252,0900700010252,3188,3.5036545192429593
09,007,0001,0271,0900700010271,4150,3.6181527333785195
09,007,0001,0286,0900700010286,2480,3.394626764272209
09,007,0001,0290,0900700010290,1588,3.2011238972073794
09,007,0001,0303,0900700010303,1103,3.0429690733931802
09,007,0001,0318,0900700010318,3528,3.5476516583599693
09,007,0001,0322,0900700010322,4540,3.657151501900967
09,007,0001,0337,0900700010337,5329,3.7267272090265724
09,007,0001,0356,0900700010356,5122,3.709524355876341
09,007,0001,0360,0900700010360,5255,3.7206553565517244
09,007,0001,0375,0900700010375,6884,3.8379039445929424
09,007,0001,038A,090070001038A,5123,3.7096091210726487
09,007,0001,0407,0900700010407,6972,3.843419665204918
09,007,0001,0411,0900700010411,4975,3.696880371682762
09,007,0001,0426,0900700010426,8211,3.9144489406985543
09,007,0001,0445,0900700010445,3848,3.585347911094591
09,007,0001,0464,0900700010464,4863,3.6869935662646784
09,007,0001,0479,0900700010479,4554,3.658488381309017
09,007,0001,0483,0900700010483,6782,3.831421817065022
09,007,0001,0498,0900700010498,5441,3.735758537443739
09,007,0001,0500,0900700010500,6227,3.7943486038960827
09,007,0001,0515,0900700010515,7149,3.8543060418010806
09,007,0001,0534,0900700010534,4645,3.6670792054642165
09,007,0001,0553,0900700010553,5795,3.763128376799137
09,007,0001,0568,0900700010568,5839,3.7664128471123997
09,007,0001,0572,0900700010572,5325,3.7264011621029223
09,007,0001,0587,0900700010587,2637,3.4212747912103465
09,007,0001,0591,0900700010591,3807,3.580696939712437
09,007,0001,0604,0900700010604,3653,3.562768543016519
09,007,0001,0619,0900700010619,5610,3.749040268703457
09,007,0001,0623,0900700010623,5433,3.735119634081872
09,007,0001,0638,0900700010638,4162,3.619406410886777
09,007,0001,0642,0900700010642,2515,3.400710636773231
09,007,0001,0657,0900700010657,1916,3.2826221128780624
09,007,0001,0676,0900700010676,2699,3.4313637641589874
09,007,0001,0680,0900700010680,3125,3.494988973683168
09,007,0001,0695,0900700010695,3633,3.5603849229720157
09,007,0001,0708,0900700010708,4420,3.645520514905874
09,007,0001,0727,0900700010727,2181,3.338854746252323
09,007,0001,0731,0900700010731,11610,4.064869625059806
09,007,0001,0746,0900700010746,7993,3.902764143924086
09,007,0001,0750,0900700010750,9308,3.968903030303828
09,007,0001,0765,0900700010765,3454,3.5384480517102173
09,007,0001,077A,090070001077A,4047,3.6072405038317426
09,007,0001,0784,0900700010784,6393,3.8057726319356693
09,007,0001,0801,0900700010801,3649,3.5622928644564746
09,007,0001,0816,0900700010816,1207,3.082066934285113
09,007,0001,0820,0900700010820,1112,3.0464951643347082
09,007,0001,0835,0900700010835,6828,3.834357112718405
09,007,0001,084A,090070001084A,7352,3.8664645659717403
09,007,0001,0854,0900700010854,3289,3.5171958979499744
09,007,0001,0888,0900700010888,4544,3.657533887557986
09,007,0001,0892,0900700010892,2220,3.346548558548474
09,007,0001,0905,0900700010905,2580,3.411788004543869
09,007,0001,091A,090070001091A,1444,3.1598678470925665
09,007,0001,0924,0900700010924,3759,3.575187844927661
09,007,0001,0939,0900700010939,4294,3.632963168167261
09,007,0001,0943,0900700010943,3439,3.53655844257153
09,007,0001,0958,0900700010958,5599,3.7481880270062002
09,007,0001,0962,0900700010962,8084,3.90768002424242
09,007,0001,0977,0900700010977,7001,3.8452221064290137
09,007,0001,0981,0900700010981,6435,3.808616035426992
09,007,0001,1000,0900700011000,5229,3.718501688867274
09,007,0001,1015,0900700011015,6358,3.8033888249836134
09,007,0001,1034,0900700011034,6566,3.8173670162875943
09,007,0001,1049,0900700011049,4690,3.6712654329471586
09,007,0001,1053,0900700011053,7253,3.8605775512444156
09,007,0001,1087,0900700011087,5902,3.7710727832211948
09,007,0001,1091,0900700011091,4232,3.6266482684740105
09,007,0001,1104,0900700011104,6367,3.8040030547296126
09,007,0001,1123,0900700011123,3739,3.5728716022004803
09,007,0001,1138,0900700011138,4768,3.6784273224338673
09,007,0001,1142,0900700011142,3200,3.5052856741441323
09,007,0001,1157,0900700011157,2662,3.425371166438941
09,007,0001,1176,0900700011176,2180,3.3386556655787003
09,007,0001,1180,0900700011180,2051,3.3121773564397787
09,007,0001,1195,0900700011195,3664,3.564073978977147
09,007,0001,1208,0900700011208,991,2.9965116721541785
09,007,0001,1227,0900700011227,5183,3.714664992862537
09,007,0001,1246,0900700011246,4327,3.636287252098513
09,007,0001,1250,0900700011250,3051,3.484584529282843
09,007,0001,1265,0900700011265,3915,3.5928426831311002
09,007,0001,127A,090070001127A,2174,3.337459261290656
09,007,0001,1284,0900700011284,1379,3.1398790864012365
09,007,0001,1299,0900700011299,3461,3.539327063539375
09,007,0001,1301,0900700011301,4045,3.607025878434786
09,007,0001,1316,0900700011316,3355,3.5258219521566625
09,007,0001,1335,0900700011335,0,0.0
09,007,0001,134A,090070001134A,4839,3.6848453616444123
09,007,0001,1354,0900700011354,5489,3.739572344450092
09,007,0001,1369,0900700011369,6296,3.7991336933020627
09,007,0001,1388,0900700011388,5484,3.73917663191073
09,007,0001,141A,090070001141A,4046,3.6071332043915665
09,007,0001,1424,0900700011424,2881,3.4596939764779706
09,007,0001,1439,0900700011439,2585,3.4126285205443754
09,007,0001,1443,0900700011443,1973,3.295347148333618
09,007,0001,1458,0900700011458,1726,3.237292337567459
09,007,0001,1462,0900700011462,2160,3.3346547668832414
09,007,0001,1477,0900700011477,2157,3.334051440346892
09,007,0001,1481,0900700011481,2435,3.3866772839608377
09,007,0001,1496,0900700011496,2524,3.40226138245468
09,007,0001,1509,0900700011509,4535,3.65667304588485
09,007,0001,1513,0900700011513,5064,3.704579449696299
09,007,0001,1566,0900700011566,9689,3.986323777050765
09,007,0001,1585,0900700011585,0,0.0
09,007,0001,159A,090070001159A,6649,3.8228216453031045
09,007,0001,1621,0900700011621,4393,3.6428600525844916
09,007,0001,1636,0900700011636,2883,3.4599952560473914
09,007,0001,1640,0900700011640,4166,3.619823500457278
09,007,0001,1655,0900700011655,2448,3.388988785124714
09,007,0001,166A,090070001166A,3498,3.5439439424829065
09,007,0001,1674,0900700011674,3237,3.510276844417355
09,007,0001,1689,0900700011689,2788,3.44544851426605
09,007,0001,1693,0900700011693,2012,3.3038437748886547
09,007,0001,1706,0900700011706,7319,3.864511081058392
09,007,0001,1710,0900700011710,7600,3.8808707325324234
09,007,0001,1759,0900700011759,3567,3.5524248457040857
09,007,0001,1763,0900700011763,6474,3.8112397727532894
09,007,0001,1778,0900700011778,6931,3.8408585540418794
09,007,0001,1814,0900700011814,3694,3.5676144427308447
09,007,0001,1833,0900700011833,3848,3.585347911094591
09,007,0001,1848,0900700011848,3531,3.548020694905531
09,007,0001,1852,0900700011852,5424,3.734399742520567
09,007,0001,1867,0900700011867,11278,4.052270596656749
09,007,0001,1890,0900700011890,5546,3.7440581658788354
09,007,0001,1918,0900700011918,4953,3.694956002249818
09,007,0001,1941,0900700011941,4248,3.6282867310895144
09,007,0001,1960,0900700011960,3765,3.575880315680646
09,007,0001,1975,0900700011975,3499,3.5440680443502757
09,007,0001,198A,090070001198A,6035,3.7807492311035524
09,007,0001,1994,0900700011994,13946,4.144480800902749
09,007,0001,2047,0900700012047,9950,3.997866726239145
09,007,0001,2051,0900700012051,11206,4.049489371933556
09,007,0001,2070,0900700012070,4041,3.606596309179285
09,007,0001,2085,0900700012085,5799,3.7634279935629373
09,007,0001,209A,090070001209A,3734,3.5722906061514177
09,007,0001,2102,0900700012102,3577,3.553640336231354
09,007,0001,2117,0900700012117,3108,3.492620722043192
09,007,0001,2121,0900700012121,146,2.167317334748176
09,007,0001,2140,0900700012140,7841,3.894426837964188
09,007,0001,2155,0900700012155,3769,3.576341350205793
09,007,0001,216A,090070001216A,3673,3.5651391519697895
09,007,0001,2174,0900700012174,2349,3.3710678622717363
09,007,0001,2189,0900700012189,2349,3.3710678622717363
09,007,0001,2193,0900700012193,2575,3.4109458586877746
09,007,0001,2206,0900700012206,1638,3.214578953570499
09,007,0001,2371,0900700012371,1682,3.226084115975824
09,007,0001,2386,0900700012386,3610,3.5576274884268266
09,007,0001,2390,0900700012390,3965,3.598352709869284
09,007,0001,2403,0900700012403,293,2.4683473304121573
09,007,0001,2437,0900700012437,5076,3.705607163404605
09,007,0001,2441,0900700012441,4457,3.649140064144219
09,007,0001,2456,0900700012456,4606,3.6634182122526795
09,007,0001,2460,0900700012460,4473,3.6506959797606107
09,007,0001,2475,0900700012475,68,1.8388490907372552
09,007,0001,2494,0900700012494,1941,3.288249225571986
09,007,0001,2507,0900700012507,2181,3.338854746252323
09,007,0001,2511,0900700012511,996,2.998695158311656
09,007,0001,2526,0900700012526,1056,3.024074987307426
09,007,0001,2530,0900700012530,10096,4.004192356259714
09,007,0001,2545,0900700012545,6946,3.841797298874355
09,007,0001,255A,090070001255A,4901,3.690373306916059
09,007,0001,2564,0900700012564,6800,3.83257277484618
09,007,0001,2579,0900700012579,4417,3.6452257115354163
09,007,0001,2600,0900700012600,4667,3.6691308473733324
09,007,0001,2615,0900700012615,7690,3.8859828113549733
09,007,0001,262A,090070001262A,5432,3.7350397050337207
09,007,0001,2634,0900700012634,4200,3.623352681537992
09,007,0001,2649,0900700012649,4309,3.6344772701607315
09,007,0001,2653,0900700012653,3427,3.5350408132511606
09,007,0001,2668,0900700012668,3460,3.539201599294128
09,007,0001,2672,0900700012672,1034,3.0149403497929366
09,007,0001,2687,0900700012687,4656,3.668106237932731
09,007,0001,2691,0900700012691,7217,3.858416877723488
09,007,0001,2704,0900700012704,5016,3.7004441010277516
09,007,0001,2719,0900700012719,4678,3.67015304519218
09,007,0001,2723,0900700012723,3252,3.5122840632818537
09,007,0001,2738,0900700012738,6698,3.8260099777911005
09,007,0001,2757,0900700012757,5483,3.739097446117475
09,007,0001,2776,0900700012776,7954,3.9006401839826004
09,007,0001,2780,0900700012780,6872,3.83714634390906
09,007,0001,2795,0900700012795,4830,3.6840370374865197
09,007,0001,2808,0900700012808,4320,3.63558426631123
09,007,0001,2812,0900700012812,3581,3.554125581513013
09,007,0001,2831,0900700012831,4795,3.6808791744268112
09,007,0001,2846,0900700012846,4936,3.6934631272195313
09,007,0001,2850,0900700012850,3639,3.561101383649056
09,007,0001,287A,090070001287A,2859,3.456366033129043
09,007,0001,2884,0900700012884,3464,3.5397032389478253
09,007,0001,2899,0900700012899,6559,3.8169038393756605
09,007,0001,2901,0900700012901,7668,3.8847387377696316
09,007,0001,2920,0900700012920,5442,3.735838334317074
09,007,0001,2935,0900700012935,5663,3.7531232446817127
09,007,0001,294A,090070001294A,3012,3.478999131673357
09,007,0001,2954,0900700012954,1974,3.295567099962479
09,007,0001,2969,0900700012969,2472,3.3932241163612975
09,007,0001,2973,0900700012973,3752,3.5743785644130823
09,007,0001,2988,0900700012988,7510,3.875697761980208
09,007,0001,3026,0900700013026,2493,3.396896449142524
09,007,0001,3030,0900700013030,5682,3.7545776560447304
09,007,0001,3045,0900700013045,6787,3.8317418336456384
09,007,0001,305A,090070001305A,6494,3.812579155409047
09,007,0001,3064,0900700013064,7629,3.8825245379548803
09,007,0001,3079,0900700013079,6741,3.828788748184953
09,007,0001,3083,0900700013083,5621,3.749890841271422
09,007,0001,3100,0900700013100,5076,3.705607163404605
09,007,0001,3115,0900700013115,5980,3.776773802412107
09,007,0001,3134,0900700013134,1927,3.285107029566812
09,007,0001,3149,0900700013149,3862,3.5869247081448203
09,007,0001,3153,0900700013153,3560,3.5515719736742537
09,007,0001,3204,0900700013204,6595,3.8192806469724814
09,007,0001,3219,0900700013219,7613,3.8816128724783483
09,007,0001,3223,0900700013223,7231,3.859258417467307
09,007,0001,3238,0900700013238,6000,3.7782236267660965
09,007,0001,3242,0900700013242,8092,3.908109540392552
09,007,0001,3257,0900700013257,4049,3.6074550232146687
09,007,0001,3276,0900700013276,6422,3.8077379220141006
09,007,0001,3295,0900700013295,5190,3.7152510288788494
09,007,0001,3327,0900700013327,7178,3.8560639533331
09,007,0001,3346,0900700013346,6680,3.8248414717537007
09,007,0001,3365,0900700013365,2467,3.392345155361204
09,007,0001,337A,090070001337A,7522,3.8763910618191875
09,007,0001,3401,0900700013401,7248,3.860278099752235
09,007,0001,3420,0900700013420,4302,3.6337713460825554
09,007,0001,3488,0900700013488,4965,3.6960067152185454
09,007,0001,3492,0900700013492,5625,3.750199727829182
09,007,0001,3505,0900700013505,5709,3.756636108245848
09,007,0001,351A,090070001351A,5705,3.7563317673210577
09,007,0001,3539,0900700013539,4545,3.657629431388952
09,007,0001,3558,0900700013558,1463,3.165541076722373
09,007,0001,3562,0900700013562,1809,3.2576785748691846
09,007,0001,3577,0900700013577,2169,3.3364597338485296
09,007,0001,3581,0900700013581,3942,3.5958267770732233
09,007,0001,3596,0900700013596,4594,3.66228551572213
09,007,0001,3613,0900700013613,1441,3.15896526038341
09,007,0001,3628,0900700013628,1158,3.064083435963596
09,007,0001,3632,0900700013632,6682,3.824971461123693
09,007,0001,3647,0900700013647,2443,3.3881012015705165
09,007,0001,3651,0900700013651,2692,3.4302363534115106
09,007,0001,3666,0900700013666,1770,3.248218561190075
09,007,0001,3670,0900700013670,4143,3.6174197467371765
09,007,0001,369A,090070001369A,2858,3.456214155357989
09,007,0001,3702,0900700013702,2668,3.4263485737875077
09,007,0001,3717,0900700013717,2261,3.3544926005894364
09,007,0001,3721,0900700013721,4549,3.6580113966571126
09,007,0001,3740,0900700013740,4482,3.651568738865792
09,007,0001,3755,0900700013755,3456,3.5386993795424067
09,007,0001,376A,090070001376A,1613,3.2079035303860515
09,007,0001,3774,0900700013774,3474,3.540954808926133
09,007,0001,3789,0900700013789,3719,3.5705429398818973
09,007,0001,3793,0900700013793,4417,3.6452257115354163
09,007,0001,3806,0900700013806,2080,3.318272080211627
09,007,0001,3810,0900700013810,5245,3.7198282862543346
09,007,0001,3825,0900700013825,3400,3.531606631932722
09,007,0001,383A,090070001383A,3575,3.55339751012388
09,007,0001,3844,0900700013844,1550,3.190611797813605
09,007,0001,3859,0900700013859,2090,3.3203540328176717
09,007,0001,3863,0900700013863,4153,3.6184664921990803
09,007,0001,3897,0900700013897,3937,3.5952757118020995
09,007,0001,390A,090070001390A,4006,3.6028193424326997
09,007,0001,3914,0900700013914,5355,3.7288405683399715
09,007,0001,3967,0900700013967,3638,3.5609820555862353
09,007,0001,3971,0900700013971,4809,3.682145076373832
09,007,0001,3986,0900700013986,2232,3.348888723071438
09,007,0001,3990,0900700013990,3618,3.5585885831081994
09,007,0001,401A,090070001401A,2883,3.4599952560473914
09,007,0001,4024,0900700014024,8391,3.9238654751855013
09,007,0001,4039,0900700014039,5385,3.731266349075492
09,007,0001,4043,0900700014043,4417,3.6452257115354163
09,007,0001,4058,0900700014058,3227,3.5089335260500327
09,007,0001,4062,0900700014062,2990,3.475816413031318
09,007,0001,4077,0900700014077,4751,3.6768764319731373
09,007,0001,4081,0900700014081,5245,3.7198282862543346
09,007,0001,4096,0900700014096,6341,3.80222623769107
09,007,0001,4109,0900700014109,7678,3.8853046675889678
09,007,0001,4113,0900700014113,2033,3.308350948586726
09,007,0001,4128,0900700014128,1861,3.269979676645324
09,007,0001,4147,0900700014147,508,2.7067177823367587
09,007,0001,4151,0900700014151,1449,3.161368002234975
09,007,0001,4166,0900700014166,2650,3.4234097277330933
09,007,0001,4170,0900700014170,4478,3.651181062444688
09,007,0001,4185,0900700014185,3902,3.5913985512812485
09,007,0001,419A,090070001419A,3319,3.5211380837040362
09,007,0001,4202,0900700014202,3513,3.545801757159276
09,007,0001,4217,0900700014217,3246,3.5114822886260013
09,007,0001,4236,0900700014236,8000,3.9031442704095385
09,007,0001,4240,0900700014240,5046,3.703033304733686
09,007,0001,426A,090070001426A,5157,3.712481337801919
09,007,0001,4274,0900700014274,6175,3.7907072873276797
09,007,0001,4289,0900700014289,3047,3.4840149626675627
