ENTIDAD,MUN,LOC,AGEB,CVEGEO,POBTOT,log_POBTOT
07,039,0001,0115,0703900010115,74,1.8750612633917
07,039,0001,012A,070390001012A,272,2.436162647040756
07,039,0001,0134,0703900010134,112,2.0530784434834195
07,040,0001,0101,0704000010101,2148,3.3322364154914434
07,040,0001,0116,0704000010116,624,2.7958800173440754
07,040,0001,0120,0704000010120,734,2.8662873390841948
07,040,0001,014A,070400001014A,5759,3.760422483423212
07,040,0001,0154,0704000010154,1812,3.258397804095509
07,040,0001,0169,0704000010169,1222,3.0874264570362855
07,040,0001,0173,0704000010173,1024,3.010723865391773
07,040,0001,0188,0704000010188,1977,3.2962262872611605
07,040,0001,0192,0704000010192,1809,3.2576785748691846
07,040,0001,0205,0704000010205,2740,3.4379090355394983
07,040,0001,021A,070400001021A,1042,3.018284308426531
07,040,0001,0224,0704000010224,1498,3.1758016328482794
07,040,0001,0239,0704000010239,2516,3.4008832155483626
07,040,0001,0243,0704000010243,1011,3.0051805125037805
07,040,0001,0258,0704000010258,19,1.3010299956639813
07,040,0001,0262,0704000010262,1349,3.130333768495006
07,040,0001,0277,0704000010277,1893,3.2773799746672547
07,040,0001,0281,0704000010281,267,2.428134794028789
07,040,0001,0296,0704000010296,2437,3.387033701282363
07,040,0001,0309,0704000010309,71,1.8573324964312685
07,040,0001,0313,0704000010313,121,2.0863598306747484
07,040,0001,0328,0704000010328,36,1.568201724066995
07,041,0001,0109,0704100010109,1343,3.1283992687178066
07,041,0001,0113,0704100010113,1168,3.0678145111618402
07,041,0001,0132,0704100010132,527,2.722633922533812
07,041,0001,0166,0704100010166,414,2.6180480967120925
07,041,0001,026A,070410001026A,30,1.4913616938342726
07,041,0001,0293,0704100010293,31,1.505149978319906
07,041,0001,0306,0704100010306,16,1.2304489213782739
07,041,0001,0310,0704100010310,6,0.8450980400142568
07,041,0001,0378,0704100010378,44,1.6532125137753437
07,041,0001,0382,0704100010382,0,0.0
07,041,0001,0397,0704100010397,4,0.6989700043360189
07,041,0001,0433,0704100010433,10,1.0413926851582251
07,041,0001,0448,0704100010448,6,0.8450980400142568
07,041,0001,0452,0704100010452,8,0.9542425094393249
07,041,0001,0467,0704100010467,7,0.9030899869919435
07,041,0001,0471,0704100010471,6,0.8450980400142568
07,041,0081,0077,0704100810077,1456,3.16345955176999
07,041,0081,0081,0704100810081,1712,3.2337573629655103
07,041,0081,0096,0704100810096,1652,3.2182728535714475
07,041,0081,0147,0704100810147,719,2.8573324964312685
07,041,0081,019A,070410081019A,19,1.3010299956639813
07,041,0081,0202,0704100810202,8,0.9542425094393249
07,041,0081,0274,0704100810274,24,1.3979400086720377
07,041,0081,0325,0704100810325,5,0.7781512503836436
07,041,0081,033A,070410081033A,6,0.8450980400142568
07,041,0081,0344,0704100810344,32,1.5185139398778875
07,041,0081,0414,0704100810414,0,0.0
07,041,0081,0429,0704100810429,7,0.9030899869919435
07,041,0081,0490,0704100810490,20,1.3222192947339193
07,041,0081,0503,0704100810503,0,0.0
07,041,0083,0151,0704100830151,1769,3.247973266361807
07,041,0083,0170,0704100830170,1750,3.243286146083446
07,041,0083,0185,0704100830185,1795,3.2543063323312857
07,041,0083,0217,0704100830217,80,1.9084850188786497
07,041,0083,0221,0704100830221,56,1.7558748556724915
07,041,0083,0236,0704100830236,92,1.968482948553935
07,041,0083,0240,0704100830240,8,0.9542425094393249
07,041,0083,0255,0704100830255,37,1.5797835966168101
07,041,0083,0289,0704100830289,27,1.4471580313422192
07,041,0083,0363,0704100830363,82,1.919078092376074
07,041,0083,040A,070410083040A,0,0.0
07,041,0083,0486,0704100830486,4,0.6989700043360189
07,042,0001,0036,0704200010036,1008,3.0038911662369103
07,042,0001,0040,0704200010040,1377,3.139249217571607
07,042,0001,0055,0704200010055,1217,3.0856472882968564
07,042,0001,006A,070420001006A,72,1.863322860120456
07,043,0001,0048,0704300010048,1427,3.1547282074401557
07,043,0001,0052,0704300010052,1442,3.159266331093494
07,043,0001,0067,0704300010067,1788,3.252610340567373
07,043,0001,0071,0704300010071,299,2.4771212547196626
07,043,0001,0086,0704300010086,173,2.2405492482826
07,043,0001,0090,0704300010090,180,2.2576785748691846
07,044,0001,005A,070440001005A,1371,3.137354111370733
07,044,0001,0064,0704400010064,2235,3.3494717992143856
07,044,0001,0079,0704400010079,835,2.9222062774390163
07,044,0001,0083,0704400010083,1772,3.2487087356009177
07,044,0001,0098,0704400010098,268,2.429752280002408
07,045,0001,0023,0704500010023,662,2.821513528404773
07,045,0001,0042,0704500010042,973,2.9885589568786157
07,046,0001,0181,0704600010181,2078,3.317854489331469
07,046,0001,0196,0704600010196,554,2.7442929831226763
07,046,0001,0209,0704600010209,1017,3.00774777800074
07,046,0001,0285,0704600010285,1587,3.2008504980910772
07,046,0001,029A,070460001029A,1565,3.1947917577219247
07,046,0001,0302,0704600010302,1618,3.2092468487533736
07,046,0001,0317,0704600010317,1847,3.2667019668840878
07,046,0001,0321,0704600010321,865,2.937517892017347
07,046,0001,0444,0704600010444,259,2.4149733479708178
07,046,0001,0459,0704600010459,206,2.315970345456918
07,046,0103,0406,0704601030406,602,2.780317312140151
07,046,0103,0410,0704601030410,521,2.717670503002262
07,046,0103,0425,0704601030425,807,2.907411360774586
07,046,0103,043A,070460103043A,643,2.808885867359812
07,047,0001,0051,0704700010051,1979,3.296665190261531
07,047,0001,0066,0704700010066,1400,3.1464381352857744
07,047,0001,0070,0704700010070,575,2.760422483423212
07,047,0001,0085,0704700010085,876,2.9429995933660407
07,047,0001,009A,070470001009A,11,1.0791812460476249
07,047,0001,0102,0704700010102,16,1.2304489213782739
07,047,0001,0117,0704700010117,7,0.9030899869919435
07,047,0001,0121,0704700010121,227,2.357934847000454
07,047,0001,0136,0704700010136,322,2.509202522331103
07,047,0001,0140,0704700010140,167,2.225309281725863
07,047,0022,0028,0704700220028,2971,3.4730488050885375
07,047,0043,0013,0704700430013,2699,3.4313637641589874
07,048,0001,010A,070480001010A,2873,3.4584867637982066
07,048,0001,0114,0704800010114,1362,3.1344958558346736
07,048,0001,0129,0704800010129,2878,3.459241664878082
07,048,0001,0133,0704800010133,696,2.8432327780980096
07,049,0001,0037,0704900010037,3954,3.597146487833695
07,050,0001,0061,0705000010061,689,2.838849090737255
07,050,0001,0076,0705000010076,702,2.846955325019824
07,050,0001,0095,0705000010095,547,2.738780558484369
07,050,0001,0108,0705000010108,278,2.4456042032735974
07,050,0001,0112,0705000010112,0,0.0
07,051,0001,0158,0705100010158,2315,3.3647385550553985
07,051,0001,0162,0705100010162,1524,3.1832698436828046
07,051,0001,0177,0705100010177,998,2.9995654882259823
07,051,0001,0209,0705100010209,2690,3.4299136977637543
07,051,0001,0266,0705100010266,1802,3.255995726722402
07,051,0001,0270,0705100010270,1406,3.1482940974347455
07,051,0001,0285,0705100010285,1858,3.2692793897718984
07,051,0001,029A,070510001029A,1815,3.2591158441850663
07,051,0001,0302,0705100010302,1044,3.019116290447073
07,051,0001,0317,0705100010317,1862,3.2702128548962426
07,051,0001,0321,0705100010321,280,2.44870631990508
07,051,0001,0340,0705100010340,500,2.699837725867246
07,051,0001,0355,0705100010355,125,2.100370545117563
07,051,0001,036A,070510001036A,209,2.322219294733919
07,051,0001,0374,0705100010374,89,1.954242509439325
07,051,0001,0389,0705100010389,82,1.919078092376074
07,051,0001,0393,0705100010393,300,2.4785664955938436
07,051,0001,0406,0705100010406,117,2.0718820073061255
07,051,0001,0410,0705100010410,251,2.401400540781544
07,051,0001,0425,0705100010425,4,0.6989700043360189
07,052,0001,0422,0705200010422,2127,3.3279716236230104
07,052,0001,0507,0705200010507,1767,3.2474822606770544
07,052,0001,0545,0705200010545,1884,3.2753113545418118
07,052,0001,055A,070520001055A,1620,3.209783014848515
07,052,0001,0564,0705200010564,2763,3.441538038702161
07,052,0001,0579,0705200010579,1786,3.252124552505644
07,052,0001,0583,0705200010583,2095,3.321391278311689
07,052,0001,0598,0705200010598,1279,3.1072099696478683
07,052,0001,0600,0705200010600,1269,3.103803720955957
07,052,0001,0615,0705200010615,2305,3.36285930295868
07,052,0001,062A,070520001062A,360,2.5575072019056577
07,052,0001,0634,0705200010634,78,1.8976270912904414
07,052,0001,0649,0705200010649,113,2.0569048513364727
07,052,0001,0653,0705200010653,1829,3.2624510897304293
07,052,0001,0668,0705200010668,1835,3.2638726768652235
07,052,0001,0672,0705200010672,0,0.0
07,052,0001,0687,0705200010687,161,2.2095150145426308
07,052,0001,0691,0705200010691,116,2.0681858617461617
07,052,0001,0704,0705200010704,218,2.3404441148401185
07,052,0001,0719,0705200010719,50,1.7075701760979363
07,052,0001,0742,0705200010742,0,0.0
07,052,0001,0757,0705200010757,227,2.357934847000454
07,052,0001,0761,0705200010761,390,2.5921767573958667
07,052,0001,0776,0705200010776,34,1.5440680443502757
07,052,0001,0780,0705200010780,20,1.3222192947339193
07,052,0052,0174,0705200520174,2549,3.406540180433955
07,052,0091,0723,0705200910723,2143,3.3312247810207323
07,052,0091,0738,0705200910738,1591,3.20194306340165
07,052,0091,0795,0705200910795,11,1.0791812460476249
07,052,0091,0808,0705200910808,59,1.7781512503836436
07,052,0178,0051,0705201780051,2517,3.401055725771844
07,053,0001,0025,0705300010025,1130,3.053462604925455
07,053,0001,0044,0705300010044,355,2.5514499979728753
07,053,0001,0078,0705300010078,146,2.167317334748176
07,054,0001,0018,0705400010018,2810,3.4488608456074408
07,054,0001,0107,0705400010107,1630,3.212453961040276
07,054,0001,0126,0705400010126,1477,3.1696744340588068
07,054,0001,0130,0705400010130,1857,3.269045709657623
07,054,0006,008A,070540006008A,1929,3.285557309007774
07,054,0006,0094,0705400060094,2083,3.3188977146274867
07,054,0006,0111,0705400060111,317,2.5024271199844326
07,054,0006,0145,0705400060145,116,2.0681858617461617
07,055,0001,002A,070550001002A,1626,3.2113875529368587
07,055,0001,0049,0705500010049,1090,3.037824750588342
07,055,0001,0053,0705500010053,117,2.0718820073061255
07,055,0001,0068,0705500010068,27,1.4471580313422192
07,056,0001,0027,0705600010027,1275,3.1058506743851435
07,057,0001,0077,0705700010077,2234,3.3492775274679554
07,057,0001,0081,0705700010081,3988,3.6008640363098396
07,057,0001,0151,0705700010151,2897,3.462098381135156
07,057,0001,0166,0705700010166,2683,3.4287825114969546
07,057,0001,0170,0705700010170,2537,3.404491617758686
07,057,0001,0185,0705700010185,1313,3.118595365223762
07,057,0001,019A,070570001019A,2648,3.423081958297231
07,057,0001,0202,0705700010202,1639,3.214843848047698
07,057,0001,0217,0705700010217,672,2.828015064223977
07,057,0001,0221,0705700010221,3689,3.56702636615906
07,057,0001,0236,0705700010236,2896,3.461948495203762
07,057,0001,0240,0705700010240,21,1.3424226808222062
07,057,0001,0255,0705700010255,42,1.6334684555795864
07,057,0001,026A,070570001026A,269,2.4313637641589874
07,057,0001,0274,0705700010274,81,1.9138138523837167
07,057,0001,0289,0705700010289,206,2.315970345456918
07,057,0013,0293,0705700130293,1402,3.1470576710283598
07,057,0013,0306,0705700130306,1328,3.123524980942732
07,058,0001,0021,0705800010021,1937,3.2873537727147464
07,058,0001,0036,0705800010036,1231,3.090610707828407
07,058,0001,0040,0705800010040,1369,3.1367205671564067
07,058,0001,006A,070580001006A,218,2.3404441148401185
07,058,0001,0074,0705800010074,0,0.0
07,058,0001,0089,0705800010089,10,1.0413926851582251
07,059,0001,1281,0705900011281,4321,3.6356847625472226
07,059,0001,1347,0705900011347,3505,3.544811911757776
07,059,0001,1366,0705900011366,4659,3.66838591669
07,059,0001,1370,0705900011370,3924,3.5938396610812715
07,059,0001,1385,0705900011385,4951,3.6947806360120614
07,059,0001,1737,0705900011737,4793,3.680698029697635
07,059,0001,1756,0705900011756,3795,3.579326203755255
07,059,0001,1807,0705900011807,246,2.392696953259666
07,059,0001,1811,0705900011811,809,2.90848501887865
07,059,0001,1826,0705900011826,1234,3.0916669575956846
07,059,0001,1830,0705900011830,1215,3.084933574936716
07,059,0001,1915,0705900011915,3174,3.5017437296279943
07,059,0001,192A,070590001192A,4054,3.6079908585471747
07,059,0001,1934,0705900011934,2757,3.440594261839831
07,059,0001,1949,0705900011949,876,2.9429995933660407
07,059,0001,1953,0705900011953,9,1.0
07,059,0001,1968,0705900011968,34,1.5440680443502757
07,059,0001,1991,0705900011991,172,2.2380461031287955
07,059,0001,2006,0705900012006,90,1.9590413923210936
07,059,0001,2010,0705900012010,25,1.414973347970818
07,059,0001,2025,0705900012025,84,1.9294189257142926
07,059,0001,2133,0705900012133,75,1.8808135922807914
07,059,0001,2171,0705900012171,85,1.9344984512435677
07,059,0001,2186,0705900012186,83,1.9242792860618816
07,059,0001,2190,0705900012190,901,2.9552065375419416
07,059,0001,2203,0705900012203,382,2.583198773968623
07,059,0001,2218,0705900012218,142,2.155336037465062
07,059,0001,2364,0705900012364,48,1.6901960800285136
07,059,0001,2379,0705900012379,209,2.322219294733919
07,059,0001,2383,0705900012383,17,1.255272505103306
07,059,0001,2398,0705900012398,8,0.9542425094393249
07,059,0001,2400,0705900012400,230,2.3636119798921444
07,059,0001,2519,0705900012519,781,2.893206753059848
07,059,0002,1898,0705900021898,2230,3.348499570283838
07,059,0002,1900,0705900021900,1236,3.0923696996291206
07,059,0237,1474,0705902371474,5116,3.7090154169721172
07,059,0237,2152,0705902372152,71,1.8573324964312685
07,059,0418,1328,0705904181328,2317,3.3651134316275773
07,059,0418,1629,0705904181629,1093,3.039017321997412
07,059,0418,1633,0705904181633,1578,3.1983821300082944
07,059,0418,1648,0705904181648,1747,3.2425414282983844
07,059,0418,1652,0705904181652,1560,3.1934029030624176
07,059,0418,1667,0705904181667,1210,3.0831441431430524
07,059,0418,1671,0705904181671,1769,3.247973266361807
07,059,0418,1760,0705904181760,30,1.4913616938342726
07,059,0418,1775,0705904181775,87,1.9444826721501687
07,059,0418,178A,070590418178A,22,1.3617278360175928
07,059,0418,1864,0705904181864,138,2.143014800254095
07,059,0418,1879,0705904181879,21,1.3424226808222062
07,059,0418,1883,0705904181883,24,1.3979400086720377
07,059,0418,203A,070590418203A,11,1.0791812460476249
07,059,0418,2044,0705904182044,48,1.6901960800285136
07,059,0418,2059,0705904182059,54,1.7403626894942439
07,059,0418,2063,0705904182063,7,0.9030899869919435
07,059,0418,2078,0705904182078,7,0.9030899869919435
07,059,0418,2082,0705904182082,18,1.2787536009528289
07,059,0418,2097,0705904182097,4,0.6989700043360189
07,059,0418,210A,070590418210A,45,1.662757831681574
07,059,0418,2114,0705904182114,3,0.6020599913279624
07,059,0418,2129,0705904182129,13,1.146128035678238
07,059,0418,2222,0705904182222,0,0.0
07,059,0418,2237,0705904182237,0,0.0
07,059,0418,2241,0705904182241,13,1.146128035678238
07,059,0418,2256,0705904182256,46,1.6720978579357175
07,059,0418,2260,0705904182260,26,1.4313637641589874
07,059,0418,2275,0705904182275,15,1.2041199826559248
07,059,0418,228A,070590418228A,22,1.3617278360175928
07,059,0418,2294,0705904182294,16,1.2304489213782739
07,059,0418,2415,0705904182415,13,1.146128035678238
07,059,0418,242A,070590418242A,0,0.0
07,059,0418,2434,0705904182434,0,0.0
07,059,0418,2449,0705904182449,0,0.0
07,059,0418,2453,0705904182453,5,0.7781512503836436
07,059,0418,2468,0705904182468,22,1.3617278360175928
07,059,0431,1455,0705904311455,1523,3.182984967003582
07,059,0431,146A,070590431146A,806,2.90687353472207
07,059,0431,1703,0705904311703,1095,3.0398105541483504
07,059,0431,1718,0705904311718,925,2.966610986681934
07,059,0431,1722,0705904311722,772,2.888179493918325
07,059,0431,1794,0705904311794,106,2.0293837776852097
07,059,0431,1987,0705904311987,256,2.4099331233312946
07,059,0431,2148,0705904312148,100,2.0043213737826426
07,059,0431,2167,0705904312167,139,2.146128035678238
07,059,0431,2307,0705904312307,22,1.3617278360175928
07,059,0431,2311,0705904312311,22,1.3617278360175928
07,059,0431,2326,0705904312326,39,1.6020599913279623
07,059,0431,2330,0705904312330,97,1.9912260756924949
07,059,0431,2345,0705904312345,74,1.8750612633917
07,059,0431,235A,070590431235A,16,1.2304489213782739
07,059,0431,2472,0705904312472,17,1.255272505103306
07,059,0431,2487,0705904312487,8,0.9542425094393249
07,059,0431,2491,0705904312491,71,1.8573324964312685
07,059,0431,2504,0705904312504,23,1.380211241711606
07,060,0001,002A,070600001002A,796,2.9014583213961123
07,060,0001,0034,0706000010034,3409,3.5327543789924976
07,060,0001,0049,0706000010049,804,2.9057958803678687
07,060,0001,0053,0706000010053,78,1.8976270912904414
07,060,0001,0068,0706000010068,169,2.230448921378274
07,060,0001,0072,0706000010072,74,1.8750612633917
07,061,0001,0224,0706100010224,1894,3.2776092143040914
07,061,0001,0243,0706100010243,5976,3.7764832558336816
07,061,0001,0262,0706100010262,4582,3.6611498572447867
07,061,0001,0277,0706100010277,2472,3.3932241163612975
07,061,0001,0281,0706100010281,5598,3.7481104674949837
07,061,0001,0296,0706100010296,2216,3.345765693114488
07,061,0001,0309,0706100010309,3032,3.4818724103106633
07,061,0001,0328,0706100010328,2210,3.344588742578714
07,061,0001,0347,0706100010347,2488,3.3960248966085933
07,061,0001,0351,0706100010351,2680,3.4282968139828798
07,061,0001,0366,0706100010366,452,2.656098202012832
07,061,0001,0417,0706100010417,4239,3.6273658565927325
07,061,0001,0421,0706100010421,2458,3.390758528738717
07,061,0001,0436,0706100010436,371,2.5705429398818973
07,061,0001,0440,0706100010440,545,2.7371926427047373
07,061,0001,0455,0706100010455,366,2.5646660642520893
07,061,0001,046A,070610001046A,595,2.7752462597402365
07,061,0001,0474,0706100010474,222,2.3483048630481607
07,061,0001,0489,0706100010489,252,2.403120521175818
07,061,0001,0493,0706100010493,240,2.3820170425748683
07,061,0001,0506,0706100010506,118,2.0755469613925306
07,061,0001,0510,0706100010510,129,2.113943352306837
07,061,0001,0525,0706100010525,47,1.6812412373755872
07,061,0001,053A,070610001053A,7,0.9030899869919435
07,061,0001,0544,0706100010544,58,1.7708520116421442
07,061,0113,0385,0706101130385,1813,3.2586372827240764
07,061,0113,039A,070610113039A,1465,3.166133970305109
07,061,0113,0402,0706101130402,1426,3.154423973114647
07,062,0001,0081,0706200010081,194,2.290034611362518
07,062,0001,0128,0706200010128,1649,3.2174839442139063
07,062,0001,0132,0706200010132,760,2.8813846567705728
07,062,0001,0147,0706200010147,421,2.625312450961674
07,062,0001,0151,0706200010151,117,2.0718820073061255
07,063,0001,0021,0706300010021,1466,3.166430113843283
07,063,0001,0036,0706300010036,374,2.574031267727719
07,063,0001,0040,0706300010040,149,2.1760912590556813
07,064,0001,0067,0706400010067,3528,3.5476516583599693
07,064,0001,0071,0706400010071,2500,3.3981136917305026
07,064,0001,0086,0706400010086,1085,3.035829825252828
07,064,0001,0090,0706400010090,3123,3.494711025205263
07,064,0001,0137,0706400010137,120,2.0827853703164503
07,064,0036,0103,0706400360103,3625,3.5594277997594896
07,065,0001,0011,0706500010011,89,1.954242509439325
07,065,0001,037A,070650001037A,1236,3.0923696996291206
07,065,0001,0384,0706500010384,2566,3.4094258686714434
07,065,0001,0399,0706500010399,2695,3.4307198878632823
07,065,0001,0401,0706500010401,3211,3.5067755366066433
07,065,0001,0416,0706500010416,2279,3.357934847000454
07,065,0001,0420,0706500010420,911,2.959994838328416
07,065,0001,0435,0706500010435,4919,3.69196510276736
07,065,0001,044A,070650001044A,2433,3.386320573894046
07,065,0001,0469,0706500010469,2016,3.3047058982127653
07,065,0001,0488,0706500010488,4670,3.669409867287783
07,065,0001,0505,0706500010505,6330,3.801472313521471
07,065,0001,051A,070650001051A,1323,3.121887985103681
07,065,0001,0524,0706500010524,2204,3.3434085938038574
07,065,0001,0539,0706500010539,5049,3.7032913781186614
07,065,0001,0543,0706500010543,1462,3.1652443261253107
07,065,0001,0558,0706500010558,2969,3.4727564493172123
07,065,0001,0562,0706500010562,2394,3.379305517750582
07,065,0001,0577,0706500010577,358,2.5550944485783194
07,065,0001,0581,0706500010581,657,2.8182258936139557
07,065,0001,0596,0706500010596,325,2.513217600067939
07,065,0001,0609,0706500010609,395,2.597695185925512
07,065,0001,0613,0706500010613,1189,3.0755469613925306
07,065,0001,0628,0706500010628,86,1.9395192526186185
07,065,0001,0632,0706500010632,31,1.505149978319906
07,066,0001,0061,0706600010061,2425,3.3848907965305544
07,066,0001,0076,0706600010076,3006,3.4781334281005174
07,066,0001,0080,0706600010080,3173,3.5016069224188295
07,066,0001,0095,0706600010095,25,1.414973347970818
07,067,0001,0035,0706700010035,1817,3.2595938788859486
07,067,0001,0054,0706700010054,107,2.03342375548695
07,068,0001,009A,070680001009A,2181,3.338854746252323
07,068,0001,0102,0706800010102,1833,3.263399331334002
07,068,0001,0117,0706800010117,4100,3.612889769287485
07,068,0001,0121,0706800010121,2936,3.4679039465228003
07,068,0001,0136,0706800010136,2958,3.471144965160633
07,068,0001,016A,070680001016A,574,2.7596678446896306
07,068,0001,0174,0706800010174,426,2.630427875025024
07,068,0001,0193,0706800010193,236,2.374748346010104
07,069,0001,0186,0706900010186,2810,3.4488608456074408
07,069,0001,0190,0706900010190,2181,3.338854746252323
07,069,0001,0218,0706900010218,1996,3.3003780648707024
07,069,0001,0222,0706900010222,1744,3.241795431295199
07,069,0001,0307,0706900010307,643,2.808885867359812
07,069,0001,0311,0706900010311,2348,3.370883016777606
07,069,0001,0326,0706900010326,608,2.784617292632875
07,069,0001,0330,0706900010330,1299,3.113943352306837
07,069,0001,0345,0706900010345,187,2.27415784926368
07,069,0001,035A,070690001035A,510,2.708420900134713
07,069,0001,0364,0706900010364,2060,3.3140779917792127
07,069,0001,0379,0706900010379,1406,3.1482940974347455
07,069,0001,0383,0706900010383,78,1.8976270912904414
07,069,0001,0398,0706900010398,218,2.3404441148401185
07,069,0001,0400,0706900010400,51,1.7160033436347992
07,069,0001,0415,0706900010415,64,1.8129133566428555
07,069,0001,042A,070690001042A,16,1.2304489213782739
07,070,0001,0030,0707000010030,1775,3.249442961442582
07,071,0001,0076,0707100010076,1680,3.225567713439471
07,071,0001,0080,0707100010080,1995,3.3001605369513523
07,071,0001,0095,0707100010095,1503,3.1772478362556233
07,071,0001,0108,0707100010108,798,2.902546779313991
07,071,0001,0112,0707100010112,2217,3.3459615418131414
07,071,0001,0127,0707100010127,29,1.4771212547196624
07,072,0001,0054,0707200010054,3564,3.5520595341878844
07,072,0001,0069,0707200010069,1993,3.2997251539756367
07,072,0001,0073,0707200010073,1960,3.292477593667784
07,072,0001,0088,0707200010088,1760,3.245759355967277
07,072,0001,0092,0707200010092,2030,3.307709923404807
07,072,0001,011A,070720001011A,1440,3.1586639808139894
07,072,0001,0143,0707200010143,58,1.7708520116421442
07,073,0001,0032,0707300010032,1775,3.249442961442582
07,073,0001,0047,0707300010047,3175,3.5018804937550585
07,073,0001,0051,0707300010051,1733,3.2390490931401916
07,073,0001,0066,0707300010066,10,1.0413926851582251
07,073,0001,0070,0707300010070,40,1.6127838567197355
07,073,0001,0085,0707300010085,127,2.1072099696478683
07,074,0001,0063,0707400010063,2840,3.453471233722936
07,074,0001,0082,0707400010082,3158,3.499549625905149
07,074,0001,0097,0707400010097,3769,3.576341350205793
07,074,0001,010A,070740001010A,1968,3.2942457161381182
07,074,0001,0114,0707400010114,3515,3.5460488664017342
07,074,0001,0129,0707400010129,2812,3.449169732165201
07,074,0001,0133,0707400010133,719,2.8573324964312685
07,074,0001,0148,0707400010148,911,2.959994838328416
07,074,0001,0152,0707400010152,2535,3.404149249209695
07,074,0001,0167,0707400010167,5013,3.7001843296221977
07,074,0001,0171,0707400010171,312,2.4955443375464483
07,074,0001,0186,0707400010186,378,2.578639209968072
07,074,0001,0190,0707400010190,753,2.877371345869774
07,074,0001,0203,0707400010203,335,2.526339277389844
07,075,0001,008A,070750001008A,2760,3.4410664066392633
07,075,0001,0094,0707500010094,2727,3.4358443659844413
07,075,0001,0107,0707500010107,3570,3.552789850192782
07,075,0001,0111,0707500010111,2698,3.431202884556517
07,075,0001,0126,0707500010126,3186,3.5033820634737327
07,075,0001,0130,0707500010130,1103,3.0429690733931802
07,075,0001,0145,0707500010145,1566,3.1950689964685903
07,075,0001,0164,0707500010164,1069,3.0293837776852097
07,075,0001,0179,0707500010179,2188,3.3402457615679317
07,075,0001,0183,0707500010183,166,2.2227164711475833
07,075,0001,0198,0707500010198,0,0.0
07,075,0001,0200,0707500010200,52,1.724275869600789
07,075,0001,0215,0707500010215,41,1.6232492903979006
07,075,0001,022A,070750001022A,68,1.8388490907372552
07,076,0001,0068,0707600010068,1204,3.080987046910887
07,076,0001,0072,0707600010072,2052,3.312388949370592
07,076,0001,0087,0707600010087,104,2.0211892990699383
07,076,0001,0091,0707600010091,0,0.0
07,076,0024,0034,0707600240034,2830,3.451939869365103
07,077,0001,0012,0707700010012,779,2.8920946026904804
07,077,0001,0154,0707700010154,1219,3.0863598306747484
07,077,0001,0169,0707700010169,4088,3.611617110554336
07,077,0001,0173,0707700010173,95,1.9822712330395684
07,077,0001,0188,0707700010188,0,0.0
07,078,0001,0024,0707800010024,213,2.330413773349191
07,078,0001,0058,0707800010058,3493,3.543322900646912
07,078,0001,0062,0707800010062,1643,3.215901813204032
07,078,0001,0077,0707800010077,7069,3.8494194137968996
07,078,0001,0166,0707800010166,5105,3.7080808104682315
07,078,0001,0170,0707800010170,1827,3.2619761913978125
07,078,0001,0185,0707800010185,913,2.960946195733831
07,078,0001,019A,070780001019A,3215,3.5073160400764136
07,078,0001,0202,0707800010202,2529,3.403120521175818
07,078,0001,0217,0707800010217,7781,3.8910912264677235
07,078,0001,0221,0707800010221,5252,3.7204074008031087
07,078,0001,0240,0707800010240,2920,3.46553155697355
07,078,0001,0344,0707800010344,2597,3.414639146737009
07,078,0001,0414,0707800010414,2867,3.4575791469957626
07,078,0001,0429,0707800010429,3502,3.5444401373176926
07,078,0001,0433,0707800010433,4233,3.6267508536833932
07,078,0001,0448,0707800010448,4287,3.6322547766847135
07,078,0001,0471,0707800010471,3429,3.5352941200427703
07,078,0001,0490,0707800010490,1557,3.1925674533365456
07,078,0001,0503,0707800010503,1624,3.210853365314893
07,078,0001,0518,0707800010518,2324,3.3664229572259727
07,078,0001,0522,0707800010522,2447,3.3888114134735234
07,078,0001,0537,0707800010537,2276,3.3573630306151427
07,078,0001,0541,0707800010541,2370,3.3749315539781883
07,078,0001,0556,0707800010556,2066,3.3153404766272883
07,078,0001,0560,0707800010560,2872,3.4583356259919475
07,078,0001,0575,0707800010575,1862,3.2702128548962426
07,078,0001,058A,070780001058A,4803,3.6816029987308685
07,078,0001,0607,0707800010607,4015,3.603793704136963
07,078,0001,0611,0707800010611,2291,3.3602146132953523
07,078,0001,0626,0707800010626,4710,3.673113104238234
07,078,0001,0645,0707800010645,7601,3.880927865267085
07,078,0001,065A,070780001065A,5076,3.705607163404605
07,078,0001,0664,0707800010664,2543,3.4055171069763763
07,078,0001,0679,0707800010679,3005,3.4779889762508893
07,078,0001,0683,0707800010683,3939,3.595496221825574
07,078,0001,0698,0707800010698,4579,3.660865478003869
07,078,0001,0700,0707800010700,2475,3.39375064034808
07,078,0001,0715,0707800010715,3025,3.4808689236871677
07,078,0001,072A,070780001072A,3371,3.527887565952705
07,078,0001,0734,0707800010734,5043,3.702775077901044
07,078,0001,0749,0707800010749,4562,3.659250468772661
07,078,0001,0753,0707800010753,1298,3.1136091510730277
07,078,0001,0768,0707800010768,1381,3.1405080430381798
07,078,0001,0772,0707800010772,2702,3.4318460456987254
07,078,0001,0787,0707800010787,4022,3.6045500325712614
07,078,0001,0791,0707800010791,5998,3.778078861937455
07,078,0001,0804,0707800010804,5602,3.7484206224675685
07,078,0001,0819,0707800010819,4210,3.624385241420265
07,078,0001,0823,0707800010823,4582,3.6611498572447867
07,078,0001,0838,0707800010838,3046,3.4838724542226736
