ENTIDAD,MUN,LOC,AGEB,CVEGEO,POBTOT,log_POBTOT
27,013,0017,0281,2701300170281,197,2.296665190261531
27,013,0017,0385,2701300170385,338,2.530199698203082
27,013,0018,0455,2701300180455,2670,3.426673888021373
27,013,0024,0084,2701300240084,3156,3.4992745818922173
27,013,0025,0084,2701300250084,5448,3.736316807904109
27,013,0027,0084,2701300270084,2885,3.4602963267574753
27,013,0028,0050,2701300280050,2637,3.4212747912103465
27,013,0062,0099,2701300620099,3587,3.5548524343720547
27,013,0062,0101,2701300620101,3696,3.5678494505731067
27,013,0062,0169,2701300620169,539,2.7323937598229686
27,013,0062,0173,2701300620173,931,2.9694159123539814
27,013,0062,0243,2701300620243,118,2.0755469613925306
27,013,0062,0277,2701300620277,289,2.462397997898956
27,013,0063,0440,2701300630440,3302,3.518908573691414
27,013,0069,0205,2701300690205,2055,3.313023110323238
27,013,0069,021A,270130069021A,2492,3.3967222785037734
27,013,0069,0224,2701300690224,2034,3.3085644135612386
27,013,0069,0258,2701300690258,217,2.3384564936046046
27,013,0069,0262,2701300690262,957,2.9813655090785445
27,013,0080,0120,2701300800120,1705,3.231979026831504
27,013,0080,0436,2701300800436,1282,3.1082266563749283
27,013,0088,0328,2701300880328,7985,3.9023293058583186
27,013,0088,0332,2701300880332,5195,3.71566914240099
27,013,0088,0347,2701300880347,5749,3.7596678446896306
27,013,0088,0351,2701300880351,4435,3.6469915374771222
27,013,0088,0366,2701300880366,642,2.808210972924222
27,013,0088,0370,2701300880370,889,2.949390006644913
27,013,0088,039A,270130088039A,2404,3.3811150807098507
27,013,0088,0402,2701300880402,1828,3.262213705476417
27,013,0088,0417,2701300880417,2465,3.3919930722597127
27,014,0001,0128,2701400010128,3429,3.5352941200427703
27,014,0001,0151,2701400010151,1510,3.1792644643390253
27,014,0001,0170,2701400010170,2118,3.3261309567107946
27,014,0001,0185,2701400010185,3938,3.5953859808091417
27,014,0001,019A,270140001019A,216,2.3364597338485296
27,014,0001,0202,2701400010202,429,2.6334684555795866
27,014,0001,0217,2701400010217,157,2.1986570869544226
27,014,0001,0274,2701400010274,1934,3.28668096935493
27,014,0001,0289,2701400010289,4905,3.690727543870367
27,014,0001,0293,2701400010293,2950,3.4699692094999595
27,014,0001,0306,2701400010306,48,1.6901960800285136
27,014,0001,0310,2701400010310,873,2.941511432634403
27,014,0001,0325,2701400010325,1502,3.176958980586908
27,014,0001,033A,270140001033A,1546,3.1894903136993675
27,014,0005,0058,2701400050058,2746,3.438858659420562
27,014,0006,0255,2701400060255,1359,3.1335389083702174
27,014,0006,026A,270140006026A,1447,3.1607685618611283
27,014,0014,0058,2701400140058,3049,3.484299839346786
27,014,0019,0058,2701400190058,3170,3.501196242027089
27,014,0020,0058,2701400200058,3187,3.5035183127240748
27,014,0021,0058,2701400210058,3098,3.491221576239283
27,014,0024,001A,270140024001A,1951,3.290479813330673
27,014,0024,0024,2701400240024,1495,3.1749315935284423
27,014,0027,0096,2701400270096,3078,3.488409688903198
27,014,0027,0221,2701400270221,3234,3.5098742850047193
27,014,0027,0240,2701400270240,22,1.3617278360175928
27,015,0001,0159,2701500010159,4429,3.6464037262230695
27,015,0001,0163,2701500010163,1963,3.2931414834509307
27,015,0001,0197,2701500010197,1318,3.1202447955463652
27,015,0060,0178,2701500600178,2110,3.3244882333076564
27,015,0060,0182,2701500600182,985,2.993876914941211
27,016,0001,0137,2701600010137,2648,3.423081958297231
27,016,0001,0141,2701600010141,5359,3.72916478969277
27,016,0001,0160,2701600010160,5314,3.7255032688593155
27,016,0001,0175,2701600010175,2096,3.3215984304653436
27,016,0001,018A,270160001018A,2975,3.473632926873841
27,016,0001,0194,2701600010194,2038,3.30941722577814
27,016,0001,0207,2701600010207,940,2.973589623427257
27,016,0001,0211,2701600010211,951,2.9786369483844743
27,016,0001,0226,2701600010226,3123,3.494711025205263
27,016,0001,0230,2701600010230,3624,3.5593080109070123
27,016,0017,0067,2701600170067,4152,3.6183619311098782
27,017,0001,0261,2701700010261,1020,3.0090257420869104
27,017,0001,0276,2701700010276,919,2.963787827345555
27,017,0001,0280,2701700010280,594,2.7745169657285498
27,017,0001,0312,2701700010312,841,2.9253120914996495
27,017,0001,0327,2701700010327,2239,3.3502480183341627
27,017,0001,0365,2701700010365,1013,3.0060379549973173
27,017,0001,037A,270170001037A,2100,3.3224260524059526
27,017,0001,0384,2701700010384,2277,3.3575537197430814
27,017,0001,0399,2701700010399,2206,3.343802333161655
27,017,0001,0401,2701700010401,2616,3.417803722639881
27,017,0001,0416,2701700010416,1308,3.116939646550756
27,017,0001,0420,2701700010420,952,2.979092900638326
27,017,0001,0435,2701700010435,1949,3.290034611362518
27,017,0001,044A,270170001044A,3835,3.583878598498626
27,017,0001,0454,2701700010454,1399,3.146128035678238
27,017,0001,0469,2701700010469,2938,3.4681995860726125
27,017,0001,0473,2701700010473,3040,3.483016420144132
27,017,0001,0492,2701700010492,1109,3.0453229787866576
27,017,0001,0505,2701700010505,440,2.6444385894678386
27,017,0001,051A,270170001051A,502,2.7015679850559273
27,017,0001,0524,2701700010524,18,1.2787536009528289
27,017,0001,0539,2701700010539,64,1.8129133566428555
27,017,0001,0543,2701700010543,284,2.45484486000851
27,017,0001,0558,2701700010558,187,2.27415784926368
27,017,0001,0562,2701700010562,34,1.5440680443502757
27,017,0001,0577,2701700010577,116,2.0681858617461617
27,017,0001,0581,2701700010581,896,2.952792443044092
27,017,0001,0596,2701700010596,50,1.7075701760979363
