ENTIDAD,MUN,LOC,AGEB,CVEGEO,POBTOT,log_POBTOT
15,005,0016,0431,1500500160431,5123,3.7096091210726487
15,005,0017,022A,150050017022A,4040,3.606488850442648
15,005,0018,0287,1500500180287,3060,3.4858633295973345
15,005,0032,0145,1500500320145,9373,3.9719249491841913
15,005,0032,015A,150050032015A,2475,3.39375064034808
15,005,0032,0376,1500500320376,1105,3.0437551269686796
15,005,0032,047A,150050032047A,60,1.7853298350107671
15,005,0032,0484,1500500320484,4222,3.625621081424908
15,005,0034,0380,1500500340380,5054,3.70372115992702
15,005,0035,0499,1500500350499,3877,3.5886078047426864
15,005,0037,0395,1500500370395,3595,3.5558196830611912
15,005,0041,0287,1500500410287,2527,3.402777069610347
15,005,0044,0338,1500500440338,3997,3.601842789782098
15,005,0045,0342,1500500450342,11746,4.069926968752473
15,005,0075,0323,1500500750323,2615,3.4176377396522297
15,005,0143,0501,1500501430501,2632,3.4204508591060683
15,005,0165,0516,1500501650516,3227,3.5089335260500327
15,005,0165,0520,1500501650520,5636,3.751048034820188
15,005,0165,0535,1500501650535,1381,3.1405080430381798
15,005,0165,054A,150050165054A,343,2.53655844257153
15,005,0165,0554,1500501650554,918,2.9633155113861114
15,005,0167,0304,1500501670304,2887,3.4605971888976015
15,005,0168,0573,1500501680573,5503,3.740678425227455
15,005,0168,0588,1500501680588,2576,3.4111144185509046
15,006,0001,0049,1500600010049,5126,3.709863317440399
15,006,0001,0053,1500600010053,4700,3.6721902511882525
15,006,0001,0068,1500600010068,744,2.8721562727482928
15,006,0001,0072,1500600010072,222,2.3483048630481607
15,007,0001,0046,1500700010046,1517,3.1812717715594614
15,007,0011,0050,1500700110050,2982,3.474653253362063
15,007,0012,0065,1500700120065,2683,3.4287825114969546
15,007,0013,0065,1500700130065,3253,3.51241754860084
15,008,0001,0081,1500800010081,1911,3.2814878879400813
15,008,0027,0151,1500800270151,1278,3.106870544478654
15,008,0027,0166,1500800270166,1038,3.016615547557177
15,008,0027,0170,1500800270170,237,2.376576957056512
15,008,0027,0185,1500800270185,27,1.4471580313422192
15,008,0027,019A,150080027019A,339,2.531478917042255
15,008,0027,0202,1500800270202,58,1.7708520116421442
15,008,0027,0217,1500800270217,45,1.662757831681574
15,009,0001,0036,1500900010036,5444,3.735997884091794
15,009,0001,0040,1500900010040,7111,3.8519917479621575
15,009,0001,006A,150090001006A,6330,3.801472313521471
15,009,0001,0093,1500900010093,2643,3.4222614508136027
15,009,0001,0125,1500900010125,1070,3.029789470831856
15,009,0001,0144,1500900010144,3695,3.567731962548069
15,009,0001,0159,1500900010159,6129,3.787460474518415
15,009,0001,0182,1500900010182,5,0.7781512503836436
15,009,0001,0252,1500900010252,179,2.255272505103306
15,009,0001,0267,1500900010267,1110,3.0457140589408676
15,009,0003,0017,1500900030017,1436,3.157456768134226
15,009,0003,0021,1500900030021,1787,3.2523675144598987
15,009,0005,0233,1500900050233,2024,3.3064250275506875
15,009,0006,0106,1500900060106,2825,3.45117215751254
15,009,0006,0110,1500900060110,2615,3.4176377396522297
15,009,0006,0248,1500900060248,1,0.3010299956639812
15,009,0007,0074,1500900070074,2610,3.4168068718229443
15,010,0001,015A,150100001015A,645,2.8102325179950842
15,010,0001,0179,1501000010179,536,2.7299742856995555
15,010,0001,0198,1501000010198,2161,3.3348556896172914
15,010,0001,0200,1501000010200,2690,3.4299136977637543
15,010,0001,0215,1501000010215,1984,3.297760511099134
15,010,0001,022A,150100001022A,3556,3.55108386518578
15,010,0001,0234,1501000010234,834,2.921686475483602
15,010,0001,0249,1501000010249,1948,3.2898118391176214
15,010,0001,0253,1501000010253,195,2.292256071356476
15,010,0001,0268,1501000010268,30,1.4913616938342726
15,010,0001,0272,1501000010272,42,1.6334684555795864
15,010,0001,0287,1501000010287,157,2.1986570869544226
15,010,0001,0291,1501000010291,219,2.342422680822206
15,010,0001,0304,1501000010304,174,2.2430380486862944
15,010,0002,0041,1501000020041,3878,3.5887197796000563
15,010,0007,0183,1501000070183,3990,3.6010817277840235
15,011,0001,0053,1501100010053,4150,3.6181527333785195
15,011,0001,0068,1501100010068,7448,3.8720979742742268
15,011,0001,0123,1501100010123,2231,3.348694190265541
15,011,0001,0138,1501100010138,1212,3.083860800866573
15,011,0001,0142,1501100010142,2543,3.4055171069763763
15,011,0001,0176,1501100010176,1098,3.0409976924234905
15,011,0001,0180,1501100010180,835,2.9222062774390163
15,011,0001,0231,1501100010231,306,2.4871383754771865
15,011,0002,0049,1501100020049,4935,3.6933751510251853
15,011,0002,0161,1501100020161,1268,3.103461622094705
15,011,0002,0212,1501100020212,235,2.3729120029701067
15,011,0002,0227,1501100020227,1148,3.060320028688285
15,011,0002,0246,1501100020246,158,2.2013971243204513
15,011,0004,0034,1501100040034,4004,3.6026025204202563
15,011,0004,0157,1501100040157,929,2.9684829485539352
15,011,0004,034A,150110004034A,615,2.7895807121644256
15,011,0005,0015,1501100050015,4137,3.616790486329716
15,011,0013,0250,1501100130250,3378,3.5287881917748964
15,011,0013,0265,1501100130265,2632,3.4204508591060683
15,011,0013,0354,1501100130354,335,2.526339277389844
15,011,0023,002A,150110023002A,3649,3.5622928644564746
15,011,0029,0284,1501100290284,2649,3.423245873936808
15,011,0029,0299,1501100290299,1384,3.1414497734004674
15,011,0029,0301,1501100290301,1748,3.2427898094786767
15,011,0029,0316,1501100290316,1460,3.1646502159342966
15,011,0029,0320,1501100290320,1751,3.243534101832062
15,011,0031,0072,1501100310072,4523,3.6555225962534177
15,011,0031,0087,1501100310087,3078,3.488409688903198
15,011,0031,0091,1501100310091,844,2.926856708949692
15,011,0033,0195,1501100330195,4374,3.640978057358332
15,012,0001,0046,1501200010046,4187,3.622006673006805
15,012,0001,0050,1501200010050,3654,3.562887381293879
15,012,0001,0065,1501200010065,1635,3.2137832993353044
15,012,0001,007A,150120001007A,903,2.9561684304753633
15,012,0001,0084,1501200010084,494,2.694605198933569
15,013,0001,0039,1501300010039,3697,3.567966906823154
15,013,0001,0062,1501300010062,7797,3.891983230851967
15,013,0001,0128,1501300010128,3651,3.562530768862261
15,013,0001,0132,1501300010132,1978,3.296445794206396
15,013,0001,0147,1501300010147,4870,3.68761812957177
15,013,0001,0170,1501300010170,5911,3.7717344253867693
15,013,0001,0202,1501300010202,3759,3.575187844927661
15,013,0001,0221,1501300010221,4256,3.6291036501771363
15,013,0001,0236,1501300010236,6935,3.8411090844681537
15,013,0001,0255,1501300010255,5902,3.7710727832211948
15,013,0001,0274,1501300010274,5867,3.768490105171245
15,013,0001,0344,1501300010344,1521,3.182414652434554
15,013,0001,0359,1501300010359,783,2.8943160626844384
15,013,0001,0363,1501300010363,1522,3.1826999033360424
15,013,0001,0378,1501300010378,54,1.7403626894942439
15,013,0001,0382,1501300010382,2707,3.4326486600131068
15,013,0001,0397,1501300010397,2227,3.3479151865016914
15,013,0001,040A,150130001040A,6549,3.816241299991783
15,013,0001,0429,1501300010429,620,2.79309160017658
15,013,0001,0433,1501300010433,4641,3.666705136119899
15,013,0001,0448,1501300010448,3071,3.4874212113594742
15,013,0001,0490,1501300010490,5923,3.772615049849171
15,013,0001,0503,1501300010503,2164,3.3354579006893843
15,013,0001,0522,1501300010522,4890,3.6893976628212823
15,013,0001,0556,1501300010556,7690,3.8859828113549733
15,013,0001,0560,1501300010560,5139,3.710963118995276
15,013,0001,058A,150130001058A,1042,3.018284308426531
15,013,0001,0594,1501300010594,903,2.9561684304753633
15,013,0001,0607,1501300010607,1851,3.2676409823459154
15,013,0001,0611,1501300010611,1203,3.0806264869218056
15,013,0001,0626,1501300010626,1183,3.073351702386901
15,013,0001,0630,1501300010630,5533,3.7430391548049333
15,013,0001,0645,1501300010645,774,2.88930170250631
15,013,0001,065A,150130001065A,1042,3.018284308426531
15,013,0001,0664,1501300010664,2831,3.4520932490177314
15,013,0001,0679,1501300010679,2396,3.379668034033654
15,013,0001,0700,1501300010700,744,2.8721562727482928
15,013,0001,0715,1501300010715,4086,3.6114046377115936
15,013,0001,072A,150130001072A,724,2.8603380065709936
15,013,0001,0734,1501300010734,7755,3.8896378004066676
15,013,0001,0749,1501300010749,1687,3.2273724422896364
15,013,0001,0772,1501300010772,3394,3.5308397786165204
15,013,0001,0787,1501300010787,1850,3.267406418752904
15,013,0001,0791,1501300010791,241,2.383815365980431
15,013,0001,0895,1501300010895,4954,3.695043658821294
15,013,0001,0912,1501300010912,8251,3.916559219301114
15,013,0001,0927,1501300010927,7087,3.8505237088789945
15,013,0001,0931,1501300010931,10835,4.034868996361131
15,013,0001,0946,1501300010946,2984,3.4749443354653877
15,013,0001,0950,1501300010950,3440,3.5366846726209302
15,013,0001,0965,1501300010965,4309,3.6344772701607315
15,013,0001,097A,150130001097A,3745,3.5735677730392186
15,013,0001,0984,1501300010984,3124,3.494850021680094
15,013,0001,0999,1501300010999,4320,3.63558426631123
15,013,0001,1003,1501300011003,6622,3.8210547550468883
15,013,0001,1018,1501300011018,10624,4.026328938722349
15,013,0001,1022,1501300011022,6011,3.7790189719148706
15,013,0001,1037,1501300011037,4458,3.6492374723496073
15,013,0001,1041,1501300011041,5013,3.7001843296221977
15,013,0001,1056,1501300011056,2906,3.4634450317704277
15,013,0001,1060,1501300011060,2334,3.368286884902131
15,013,0001,1075,1501300011075,4626,3.665299499499897
15,013,0001,108A,150130001108A,3485,3.5423273827739745
15,013,0001,1094,1501300011094,2092,3.3207692283386865
15,013,0001,1107,1501300011107,3656,3.5631249603380444
15,013,0001,1111,1501300011111,3569,3.552668216112193
15,013,0001,1130,1501300011130,2162,3.3350565194390915
15,013,0001,1179,1501300011179,5036,3.702171950857711
15,013,0001,1183,1501300011183,5789,3.762678563727436
15,013,0001,1198,1501300011198,3568,3.5525465479556604
15,013,0001,1234,1501300011234,5070,3.7050936105478733
15,013,0001,1249,1501300011249,4082,3.610979379922997
15,013,0001,1253,1501300011253,3761,3.5754187912143602
15,013,0001,1268,1501300011268,3253,3.51241754860084
15,013,0001,1272,1501300011272,5287,3.723291446477584
15,013,0001,1287,1501300011287,3230,3.509336958017644
15,013,0001,1291,1501300011291,3798,3.5796692935547205
15,013,0001,1304,1501300011304,2929,3.4668676203541096
15,013,0001,1319,1501300011319,5288,3.7233735670189843
15,013,0001,1323,1501300011323,2858,3.456214155357989
15,013,0001,1338,1501300011338,6705,3.8264635490928014
15,013,0001,1342,1501300011342,5410,3.733277533932582
15,013,0001,1357,1501300011357,4122,3.6152133348013584
15,013,0001,1361,1501300011361,5675,3.7540423867854362
15,013,0001,1376,1501300011376,9043,3.956360553673322
15,013,0001,1380,1501300011380,4033,3.6057358938767465
15,013,0001,1395,1501300011395,5306,3.7248490876293854
15,013,0001,1408,1501300011408,5939,3.7737864449811935
15,013,0001,1412,1501300011412,5651,3.752202153176521
15,013,0001,1427,1501300011427,7221,3.858657484090808
15,013,0001,1431,1501300011431,6058,3.7824009524965296
15,013,0001,1446,1501300011446,5816,3.7646990637983677
15,013,0001,1450,1501300011450,6472,3.8111056070179306
15,013,0001,1465,1501300011465,3253,3.51241754860084
15,013,0001,147A,150130001147A,8065,3.9066582176716
15,013,0001,1484,1501300011484,6229,3.7944880466591697
15,013,0001,1499,1501300011499,7729,3.888179493918325
15,013,0001,1501,1501300011501,5055,3.7038070652743285
15,013,0001,1516,1501300011516,4015,3.603793704136963
15,013,0001,1520,1501300011520,5281,3.722798396870905
15,013,0001,1535,1501300011535,3798,3.5796692935547205
15,013,0001,154A,150130001154A,1964,3.2933625547114453
15,013,0001,1554,1501300011554,2283,3.3586960995738107
15,013,0001,1569,1501300011569,3219,3.507855871695831
15,013,0001,1573,1501300011573,3064,3.486430478854434
15,013,0001,1588,1501300011588,4866,3.687261346243506
15,013,0001,1592,1501300011592,265,2.424881636631067
15,013,0001,1605,1501300011605,0,0.0
15,013,0001,161A,150130001161A,4301,3.6336704060514435
15,013,0001,1624,1501300011624,2159,3.3344537511509307
15,013,0001,1639,1501300011639,2696,3.4308809464528913
15,013,0001,1643,1501300011643,3276,3.515476441382376
15,013,0001,1658,1501300011658,3793,3.5790973265526436
15,013,0001,1662,1501300011662,5286,3.7232093104051116
15,013,0001,1677,1501300011677,2012,3.3038437748886547
15,013,0001,1681,1501300011681,4052,3.607776603741693
15,013,0001,1696,1501300011696,3381,3.529173603261723
15,013,0001,1709,1501300011709,165,2.220108088040055
15,013,0001,1713,1501300011713,3175,3.5018804937550585
15,013,0001,1728,1501300011728,4089,3.611723308007342
15,013,0001,1732,1501300011732,3277,3.51560894923448
15,013,0001,1747,1501300011747,2064,3.31492005599242
15,013,0001,1751,1501300011751,2626,3.4194600727860704
15,013,0001,1766,1501300011766,3188,3.5036545192429593
15,013,0001,1770,1501300011770,3672,3.5650209283452936
15,013,0001,1785,1501300011785,3980,3.599992177584098
15,013,0001,179A,150130001179A,2088,3.3199384399803087
15,013,0001,1802,1501300011802,2893,3.4614985267830187
15,013,0001,1817,1501300011817,3357,3.5260806918020298
15,013,0001,1821,1501300011821,0,0.0
15,013,0001,1836,1501300011836,4,0.6989700043360189
15,013,0001,1840,1501300011840,767,2.885361220031512
15,013,0001,1855,1501300011855,517,2.714329759745233
15,013,0001,186A,150130001186A,8949,3.951823035315912
15,013,0001,1874,1501300011874,411,2.6148972160331345
15,013,0001,1893,1501300011893,2314,3.364550995353972
15,013,0001,1906,1501300011906,117,2.0718820073061255
15,014,0001,0110,1501400010110,1514,3.180412632838324
15,014,0001,0125,1501400010125,879,2.9444826721501687
15,014,0001,013A,150140001013A,2432,3.3861421089308186
15,014,0001,0214,1501400010214,890,2.949877704036875
15,014,0001,0229,1501400010229,3081,3.4888326343824003
15,014,0001,0267,1501400010267,1386,3.1420764610732848
15,014,0001,0271,1501400010271,100,2.0043213737826426
15,014,0001,0322,1501400010322,1763,3.246498580795801
15,014,0001,0337,1501400010337,3189,3.503790683057181
15,014,0001,0341,1501400010341,2040,3.3098430047160705
15,014,0001,0356,1501400010356,2185,3.339650157613684
15,014,0001,0394,1501400010394,599,2.7781512503836434
15,014,0001,0411,1501400010411,1504,3.1775364999298623
15,014,0001,0426,1501400010426,1213,3.0842186867392387
15,014,0001,0445,1501400010445,9,1.0
15,014,0001,045A,150140001045A,0,0.0
15,014,0001,0534,1501400010534,132,2.123851640967086
15,014,0001,0549,1501400010549,303,2.482873583608754
15,014,0024,0163,1501400240163,2517,3.401055725771844
15,014,0035,0479,1501400350479,2382,3.377124042346456
15,014,0035,0483,1501400350483,2241,3.3506356082589543
15,014,0035,0553,1501400350553,102,2.012837224705172
15,014,0042,0163,1501400420163,3064,3.486430478854434
15,014,0047,0163,1501400470163,2660,3.425044874551389
15,014,0048,0498,1501400480498,3605,3.557025722386383
15,014,0048,0500,1501400480500,4573,3.66029616027073
15,014,0048,0572,1501400480572,438,2.6424645202421213
15,014,0051,0515,1501400510515,1710,3.2332500095411003
15,014,0051,052A,150140051052A,3021,3.4802944600030066
15,014,0053,0197,1501400530197,4938,3.693639026161548
15,014,0054,006A,150140054006A,3005,3.4779889762508893
15,014,0054,0233,1501400540233,1997,3.3005954838899636
15,014,0054,0252,1501400540252,1607,3.2062860444124324
15,014,0054,0290,1501400540290,692,2.8407332346118066
15,014,0054,0568,1501400540568,63,1.806179973983887
15,014,0057,0430,1501400570430,3534,3.5483894181329183
15,014,0084,0163,1501400840163,3884,3.5893910231369333
15,015,0001,0156,1501500010156,825,2.9169800473203824
15,015,0001,0160,1501500010160,82,1.919078092376074
15,015,0001,0175,1501500010175,158,2.2013971243204513
15,015,0001,0207,1501500010207,4445,3.647969458362972
15,015,0001,0211,1501500010211,2907,3.463594402187
15,015,0001,0226,1501500010226,3750,3.574147064150723
15,015,0001,025A,150150001025A,276,2.4424797690644486
15,015,0001,0264,1501500010264,34,1.5440680443502757
15,015,0005,0071,1501500050071,3402,3.531861949095809
15,015,0005,018A,150150005018A,320,2.506505032404872
15,015,0005,0194,1501500050194,578,2.762678563727436
15,015,0006,0141,1501500060141,488,2.6893088591236203
15,015,0006,0230,1501500060230,3202,3.5055569386638217
15,015,0006,0245,1501500060245,3734,3.5722906061514177
15,015,0006,0283,1501500060283,57,1.7634279935629373
15,015,0007,0086,1501500070086,1311,3.1179338350396413
15,015,0007,0122,1501500070122,2005,3.302330928684399
15,015,0007,0137,1501500070137,1130,3.053462604925455
15,015,0007,0279,1501500070279,122,2.089905111439398
15,015,0007,0298,1501500070298,25,1.414973347970818
15,016,0001,0149,1501600010149,628,2.798650645445269
15,016,0001,0219,1501600010219,1729,3.2380461031287955
15,016,0001,0223,1501600010223,1445,3.160168292958512
15,016,0006,005A,150160006005A,1835,3.2638726768652235
15,016,0006,0064,1501600060064,936,2.971739590887778
15,016,0006,0079,1501600060079,2029,3.307496037913213
15,016,0006,0083,1501600060083,674,2.829303772831025
15,016,0006,0134,1501600060134,31,1.505149978319906
15,016,0006,0276,1501600060276,73,1.8692317197309762
15,016,0006,0308,1501600060308,0,0.0
15,016,0016,0153,1501600160153,487,2.6884198220027105
15,016,0016,0168,1501600160168,729,2.863322860120456
15,016,0016,0172,1501600160172,763,2.8830933585756897
15,016,0016,0187,1501600160187,466,2.6693168805661123
15,016,0016,0191,1501600160191,689,2.838849090737255
15,016,0016,0204,1501600160204,436,2.640481436970422
15,016,0016,0238,1501600160238,75,1.8808135922807914
15,016,0016,0242,1501600160242,25,1.414973347970818
15,016,0016,0257,1501600160257,55,1.7481880270062005
15,016,0016,0261,1501600160261,109,2.041392685158225
15,016,0017,0280,1501600170280,1406,3.1482940974347455
15,016,0017,0295,1501600170295,2007,3.3027637084729817
15,017,0001,0023,1501700010023,630,2.8000293592441343
15,017,0001,0038,1501700010038,1776,3.2496874278053016
15,017,0001,0042,1501700010042,1190,3.0759117614827773
15,017,0001,0061,1501700010061,180,2.2576785748691846
15,017,0001,0076,1501700010076,28,1.462397997898956
15,017,0001,0080,1501700010080,65,1.8195439355418688
15,017,0001,0095,1501700010095,9,1.0
15,017,0001,0108,1501700010108,97,1.9912260756924949
15,018,0001,0124,1501800010124,5939,3.7737864449811935
15,018,0001,0139,1501800010139,6044,3.7813963051967905
15,018,0001,0162,1501800010162,524,2.720159303405957
15,018,0001,0177,1501800010177,330,2.519827993775719
15,018,0001,0209,1501800010209,201,2.305351369446624
15,018,0003,004A,150180003004A,6465,3.810635700275537
15,018,0005,0088,1501800050088,3095,3.490800952010855
15,018,0006,0196,1501800060196,3758,3.5750723257138124
15,018,0008,0035,1501800080035,6832,3.834611420722687
15,018,0010,0143,1501800100143,3919,3.593286067020457
15,018,0010,0158,1501800100158,1980,3.296884475538547
15,018,0010,0213,1501800100213,42,1.6334684555795864
15,018,0010,0228,1501800100228,134,2.130333768495006
15,018,0011,0232,1501800110232,2713,3.433609843323718
15,018,0011,0247,1501800110247,2191,3.3408405498123317
15,018,0036,0251,1501800360251,3676,3.5654936298688624
15,018,0040,0266,1501800400266,2639,3.4216039268698313
15,019,0001,0066,1501900010066,5443,3.735918116531297
15,019,0001,0070,1501900010070,5093,3.707058940627596
15,019,0001,0085,1501900010085,3711,3.5696079675468244
15,019,0001,009A,150190001009A,4269,3.630427875025024
15,019,0001,0102,1501900010102,814,2.9111576087399764
15,019,0001,0117,1501900010117,1250,3.09725730969342
15,019,0001,0136,1501900010136,316,2.5010592622177517
15,019,0001,016A,150190001016A,328,2.5171958979499744
15,019,0004,0140,1501900040140,2724,3.4353665066126613
15,019,0004,0155,1501900040155,2478,3.3942765267678214
15,019,0005,0121,1501900050121,5599,3.7481880270062002
15,020,0001,0029,1502000010029,1699,3.230448921378274
15,020,0001,0033,1502000010033,7014,3.8460276753643785
15,020,0001,0048,1502000010048,4390,3.642563437104388
15,020,0001,0067,1502000010067,6832,3.834611420722687
15,020,0001,0071,1502000010071,6107,3.7858990283843834
15,020,0001,0090,1502000010090,6299,3.7993405494535817
15,020,0001,0103,1502000010103,4997,3.6987962517904314
15,020,0001,0137,1502000010137,4506,3.6538875580709775
15,020,0001,0141,1502000010141,12429,4.094471128641644
15,020,0001,0156,1502000010156,6859,3.8363241157067516
15,020,0001,0160,1502000010160,10294,4.01262635095405
15,020,0001,0175,1502000010175,4621,3.6648299411430907
15,020,0001,018A,150200001018A,7663,3.884455496070488
15,020,0001,0194,1502000010194,2499,3.3979400086720375
15,020,0001,0211,1502000010211,3271,3.514813294999285
15,020,0001,025A,150200001025A,2268,3.355834495884936
15,020,0001,0300,1502000010300,1294,3.1122697684172707
15,020,0001,0315,1502000010315,1615,3.208441356438567
15,020,0001,032A,150200001032A,2056,3.313234291694724
15,020,0001,0334,1502000010334,2165,3.3356584522893016
15,020,0001,0349,1502000010349,1896,3.2780673308886628
15,020,0001,0353,1502000010353,1468,3.1670217957902564
15,020,0001,0368,1502000010368,1624,3.210853365314893
15,020,0001,0372,1502000010372,1416,3.1513698502474603
15,020,0001,0387,1502000010387,2676,3.4276483711869328
15,020,0001,0391,1502000010391,1619,3.2095150145426308
15,020,0001,0404,1502000010404,2259,3.3541084391474008
15,020,0001,0419,1502000010419,12257,4.088419617016092
15,020,0001,0423,1502000010423,1837,3.2643455070500926
15,020,0001,0438,1502000010438,3891,3.5901728315963144
15,020,0001,0457,1502000010457,2956,3.4708513245261177
15,020,0001,0476,1502000010476,1549,3.1903316981702914
15,020,0001,0508,1502000010508,1766,3.247236549506764
15,020,0001,0512,1502000010512,2608,3.4164740791002206
15,020,0001,0531,1502000010531,4710,3.673113104238234
15,020,0001,0546,1502000010546,5528,3.7426465899387362
15,020,0001,0565,1502000010565,1886,3.2757719001649312
15,020,0001,057A,150200001057A,4977,3.6970548922725746
15,020,0001,0584,1502000010584,8474,3.9281397068751196
15,020,0001,0599,1502000010599,1824,3.2612628687924934
15,020,0001,0601,1502000010601,5179,3.714329759745233
15,020,0001,0616,1502000010616,2647,3.422917980767662
15,020,0001,0635,1502000010635,2539,3.404833716619938
15,020,0001,064A,150200001064A,2149,3.3324384599156054
15,020,0001,0654,1502000010654,6859,3.8363241157067516
15,020,0001,0669,1502000010669,5871,3.7687860469080143
15,020,0001,0673,1502000010673,4619,3.6646419755561257
15,020,0001,0688,1502000010688,2899,3.462397997898956
15,020,0001,0692,1502000010692,4363,3.6398847419163043
15,020,0001,0705,1502000010705,1625,3.2111205412580492
15,020,0001,071A,150200001071A,1049,3.0211892990699383
15,020,0001,0724,1502000010724,1270,3.104145550554008
15,020,0001,0739,1502000010739,4325,3.636086515103073
15,020,0001,0743,1502000010743,2308,3.3634239329171765
15,020,0001,0758,1502000010758,1343,3.1283992687178066
15,020,0001,0762,1502000010762,595,2.7752462597402365
15,020,0001,0777,1502000010777,6076,3.7836892363473162
15,020,0001,0781,1502000010781,7818,3.893151213129866
15,020,0001,0796,1502000010796,7854,3.895146189375992
15,020,0001,0809,1502000010809,4026,3.6049816296074315
15,020,0001,0813,1502000010813,3580,3.554004321011903
15,020,0001,0828,1502000010828,1105,3.0437551269686796
15,020,0001,0832,1502000010832,3199,3.505149978319906
15,020,0001,0847,1502000010847,4397,3.6432552250247716
15,020,0001,0851,1502000010851,3939,3.595496221825574
15,020,0001,0866,1502000010866,785,2.895422546039408
15,020,0001,0870,1502000010870,295,2.4712917110589387
15,020,0001,0885,1502000010885,22110,4.344608384580567
15,020,0001,089A,150200001089A,12322,4.090716448481099
15,020,0001,0902,1502000010902,0,0.0
15,021,0001,0083,1502100010083,1413,3.150449409460881
15,021,0001,0098,1502100010098,3180,3.502563669107363
15,021,0001,0100,1502100010100,2278,3.3577443251803754
