ENTIDAD,MUN,LOC,AGEB,CVEGEO,POBTOT,log_POBTOT
23,005,0001,320A,230050001320A,977,2.9903388547876015
23,005,0001,3214,2300500013214,2846,3.454387467146955
23,005,0001,3229,2300500013229,3637,3.5608626947274646
23,005,0001,3233,2300500013233,1330,3.124178055474675
23,005,0001,3248,2300500013248,4152,3.6183619311098782
23,005,0001,3252,2300500013252,4477,3.6510840892430116
23,005,0001,3267,2300500013267,4995,3.6986224297020978
23,005,0001,3271,2300500013271,2519,3.401400540781544
23,005,0001,3286,2300500013286,4868,3.6874397745458944
23,005,0001,3290,2300500013290,1232,3.0909630765957314
23,005,0001,3303,2300500013303,4604,3.663229634532868
23,005,0001,3318,2300500013318,4237,3.627160952374776
23,005,0001,3322,2300500013322,2700,3.431524584187451
23,005,0001,3337,2300500013337,3826,3.5828584622244994
23,005,0001,3341,2300500013341,5219,3.717670503002262
23,005,0001,3356,2300500013356,2909,3.4638929889859074
23,005,0001,3360,2300500013360,2004,3.302114376956201
23,005,0001,3375,2300500013375,2070,3.3161800988934527
23,005,0001,338A,230050001338A,1321,3.1212314551496214
23,005,0001,3411,2300500013411,297,2.4742162640762553
23,005,0001,3426,2300500013426,3598,3.5561818466529114
23,005,0001,3430,2300500013430,877,2.9434945159061026
23,005,0001,3445,2300500013445,575,2.760422483423212
23,005,0001,345A,230050001345A,90,1.9590413923210936
23,005,0001,3464,2300500013464,0,0.0
23,005,0001,3479,2300500013479,326,2.514547752660286
23,005,0001,3483,2300500013483,2316,3.364926033789976
23,005,0001,3534,2300500013534,8452,3.927010868975651
23,005,0001,3549,2300500013549,5666,3.753353212641496
23,005,0001,3553,2300500013553,3193,3.5043349118024643
23,005,0001,3568,2300500013568,5187,3.7149999674120426
23,005,0001,3572,2300500013572,4150,3.6181527333785195
23,005,0001,3587,2300500013587,4593,3.662190990859007
23,005,0001,3591,2300500013591,5826,3.76544501809015
23,005,0001,3604,2300500013604,890,2.949877704036875
23,005,0001,3619,2300500013619,465,2.66838591669
23,005,0001,3623,2300500013623,1992,3.2995072987004876
23,005,0001,3638,2300500013638,1711,3.2335037603411343
23,005,0001,3642,2300500013642,374,2.574031267727719
23,005,0001,3657,2300500013657,97,1.9912260756924949
23,005,0001,3661,2300500013661,922,2.965201701025912
23,005,0001,3676,2300500013676,469,2.6720978579357175
23,005,0001,3680,2300500013680,173,2.2405492482826
23,005,0001,3695,2300500013695,215,2.3344537511509307
23,005,0001,3708,2300500013708,1114,3.0472748673841794
23,005,0001,3712,2300500013712,2606,3.416141031168329
23,005,0001,3727,2300500013727,9261,3.9667047766578745
23,005,0001,3731,2300500013731,167,2.225309281725863
23,005,0001,3746,2300500013746,0,0.0
23,005,0001,3750,2300500013750,1748,3.2427898094786767
23,005,0001,3765,2300500013765,4387,3.6422666189026733
23,005,0001,377A,230050001377A,90,1.9590413923210936
23,005,0001,3801,2300500013801,2067,3.315550534421905
23,005,0001,3816,2300500013816,2610,3.4168068718229443
23,005,0001,3820,2300500013820,1958,3.2920344359947364
23,005,0001,3835,2300500013835,752,2.8767949762007006
23,005,0001,384A,230050001384A,642,2.808210972924222
23,005,0001,3854,2300500013854,25,1.414973347970818
23,005,0001,3869,2300500013869,14629,4.165244326125311
23,005,0001,3873,2300500013873,7991,3.902655475217926
23,005,0001,3888,2300500013888,2091,3.3205616801952367
23,005,0001,3892,2300500013892,13,1.146128035678238
23,005,0001,3905,2300500013905,174,2.2430380486862944
23,005,0001,391A,230050001391A,947,2.976808337338066
23,005,0001,3924,2300500013924,643,2.808885867359812
23,005,0001,3939,2300500013939,1117,3.0484418035504044
23,005,0001,3943,2300500013943,4742,3.6760531246518715
23,005,0001,3958,2300500013958,574,2.7596678446896306
23,005,0001,3962,2300500013962,2531,3.4034637013453173
23,005,0001,3977,2300500013977,1892,3.277150613963797
23,005,0001,3981,2300500013981,131,2.12057393120585
23,005,0001,3996,2300500013996,388,2.5899496013257077
23,005,0001,4000,2300500014000,396,2.598790506763115
23,005,0001,4015,2300500014015,1968,3.2942457161381182
23,005,0001,402A,230050001402A,526,2.7218106152125467
23,005,0001,4034,2300500014034,841,2.9253120914996495
23,005,0001,4049,2300500014049,2843,3.4539295920577286
23,005,0001,4053,2300500014053,3817,3.581835924057648
23,005,0001,4068,2300500014068,2151,3.3328422669943514
23,005,0001,4072,2300500014072,2670,3.426673888021373
23,005,0001,4087,2300500014087,352,2.5477747053878224
23,005,0001,4091,2300500014091,2855,3.455758203104137
23,005,0001,4104,2300500014104,689,2.838849090737255
23,005,0001,4119,2300500014119,2180,3.3386556655787003
23,005,0001,4123,2300500014123,933,2.9703468762300935
23,005,0001,4138,2300500014138,129,2.113943352306837
23,005,0001,4231,2300500014231,0,0.0
23,005,0001,4246,2300500014246,0,0.0
23,005,0001,4250,2300500014250,392,2.5943925503754266
23,005,0001,4265,2300500014265,0,0.0
23,005,0001,4284,2300500014284,7014,3.8460276753643785
23,005,0001,4299,2300500014299,73,1.8692317197309762
23,005,0001,4301,2300500014301,2169,3.3364597338485296
23,005,0001,4316,2300500014316,3702,3.5685537120494426
23,005,0001,4320,2300500014320,4191,3.6224212739756703
23,005,0001,4335,2300500014335,3992,3.6012993101943374
23,005,0001,434A,230050001434A,2044,3.3106933123433606
23,005,0001,4354,2300500014354,128,2.110589710299249
23,005,0001,4369,2300500014369,0,0.0
23,005,0001,4373,2300500014373,4334,3.636989101812229
23,005,0001,4388,2300500014388,733,2.8656960599160706
23,005,0001,4392,2300500014392,1135,3.055378331375
23,005,0001,4405,2300500014405,0,0.0
23,005,0001,441A,230050001441A,91,1.9637878273455553
23,005,0001,4424,2300500014424,79,1.9030899869919435
23,005,0001,4439,2300500014439,0,0.0
23,005,0001,4617,2300500014617,5322,3.7261564661727546
23,005,0001,4621,2300500014621,734,2.8662873390841948
23,005,0001,4636,2300500014636,932,2.9698816437465
23,005,0001,4640,2300500014640,494,2.694605198933569
23,005,0001,4655,2300500014655,2104,3.323252100171687
23,005,0001,466A,230050001466A,1496,3.1752218003430523
23,005,0001,4674,2300500014674,5059,3.7041505168397992
23,005,0001,4689,2300500014689,514,2.711807229041191
23,005,0001,4693,2300500014693,2623,3.4189638307036225
23,005,0001,4706,2300500014706,284,2.45484486000851
23,005,0001,4710,2300500014710,1219,3.0863598306747484
23,005,0001,4725,2300500014725,170,2.2329961103921536
23,005,0001,473A,230050001473A,3669,3.5646660642520893
23,005,0001,4744,2300500014744,519,2.716003343634799
23,005,0001,4759,2300500014759,2445,3.3884564527002667
23,005,0001,4763,2300500014763,1064,3.0273496077747564
23,005,0001,4778,2300500014778,954,2.9800033715837464
23,005,0001,4782,2300500014782,0,0.0
23,005,0001,4797,2300500014797,0,0.0
23,005,0001,480A,230050001480A,0,0.0
23,005,0001,4814,2300500014814,1298,3.1136091510730277
23,005,0001,4829,2300500014829,2683,3.4287825114969546
23,005,0001,4833,2300500014833,267,2.428134794028789
23,005,0001,4848,2300500014848,1074,3.031408464251624
23,005,0001,4852,2300500014852,491,2.69196510276736
23,005,0001,4871,2300500014871,6894,3.8385342705118686
23,005,0001,4886,2300500014886,5555,3.744762237065578
23,005,0001,4890,2300500014890,3352,3.52543355342882
23,005,0001,4903,2300500014903,593,2.7737864449811935
23,005,0001,4918,2300500014918,2707,3.4326486600131068
23,005,0001,4922,2300500014922,1073,3.0310042813635367
23,005,0001,4937,2300500014937,1,0.3010299956639812
23,005,0001,4941,2300500014941,427,2.6314437690131722
23,005,0001,4956,2300500014956,1,0.3010299956639812
23,005,0001,4960,2300500014960,8,0.9542425094393249
23,005,0001,4975,2300500014975,644,2.8095597146352675
23,005,0001,5032,2300500015032,853,2.931457870689005
23,005,0001,5047,2300500015047,4330,3.636588183729842
23,005,0001,5051,2300500015051,4472,3.650598898172657
23,005,0001,5066,2300500015066,1951,3.290479813330673
23,005,0001,5085,2300500015085,0,0.0
23,005,0001,509A,230050001509A,4420,3.645520514905874
23,005,0001,5102,2300500015102,1648,3.217220655644519
23,005,0001,5117,2300500015117,1867,3.2713768718940743
23,005,0001,5121,2300500015121,37,1.5797835966168101
23,005,0001,5136,2300500015136,859,2.934498451243568
23,005,0001,5140,2300500015140,1279,3.1072099696478683
23,005,0001,5155,2300500015155,4610,3.6637951222194074
23,005,0001,516A,230050001516A,1800,3.2555137128195333
23,005,0001,5174,2300500015174,1967,3.2940250940953226
23,005,0001,5189,2300500015189,2493,3.396896449142524
23,005,0001,5193,2300500015193,1541,3.188084373714938
23,005,0001,5206,2300500015206,1991,3.29928933408768
23,005,0001,5210,2300500015210,1915,3.2823955047425257
23,005,0001,5225,2300500015225,3278,3.515741416669365
23,005,0001,523A,230050001523A,4609,3.663700925389648
23,005,0001,5244,2300500015244,203,2.3096301674258988
23,005,0001,5259,2300500015259,477,2.6794278966121188
23,005,0001,5263,2300500015263,3138,3.4967913157000425
23,005,0001,5278,2300500015278,1999,3.3010299956639813
23,005,0001,5314,2300500015314,1328,3.123524980942732
23,005,0001,5329,2300500015329,4551,3.6582022533870147
23,005,0001,5333,2300500015333,1224,3.0881360887005513
23,005,0001,5348,2300500015348,1085,3.035829825252828
23,005,0001,5352,2300500015352,1187,3.074816440645175
23,005,0001,5367,2300500015367,1409,3.1492191126553797
23,005,0001,5371,2300500015371,536,2.7299742856995555
23,005,0001,5386,2300500015386,1631,3.2127201544178425
23,005,0001,5390,2300500015390,1125,3.0515383905153275
23,005,0001,5403,2300500015403,1930,3.285782273779395
23,005,0001,5418,2300500015418,923,2.9656719712201065
23,005,0001,5422,2300500015422,1249,3.0969100130080562
23,005,0001,5437,2300500015437,1098,3.0409976924234905
23,005,0001,5441,2300500015441,929,2.9684829485539352
23,005,0001,5456,2300500015456,1224,3.0881360887005513
23,005,0001,5460,2300500015460,1247,3.0962145853464054
23,005,0001,5475,2300500015475,1804,3.256477206241677
23,005,0001,548A,230050001548A,935,2.971275848738105
23,005,0001,5494,2300500015494,1311,3.1179338350396413
23,005,0001,5507,2300500015507,2048,3.311541958401195
23,005,0001,5511,2300500015511,631,2.800717078282385
23,005,0001,5526,2300500015526,2232,3.348888723071438
23,005,0001,5530,2300500015530,6232,3.7946971268919985
23,005,0001,5545,2300500015545,1081,3.0342272607705505
23,005,0001,555A,230050001555A,1839,3.2648178230095364
23,005,0001,5564,2300500015564,1375,3.1386184338994925
23,005,0001,5579,2300500015579,1101,3.042181594515766
23,005,0001,5583,2300500015583,874,2.942008053022313
23,005,0001,5598,2300500015598,5515,3.7416242575038123
23,005,0001,5600,2300500015600,5228,3.7184186418296554
23,005,0001,5615,2300500015615,5418,3.733919151012391
23,005,0001,562A,230050001562A,863,2.936513742478893
23,005,0001,5634,2300500015634,3028,3.481299273332856
23,005,0001,5649,2300500015649,82,1.919078092376074
23,005,0002,0987,2300500020987,2251,3.3525683861793087
23,005,0002,1294,2300500021294,4079,3.61066016308988
23,005,0002,1307,2300500021307,3112,3.493179120682515
23,005,0002,167A,230050002167A,873,2.941511432634403
23,005,0002,1735,2300500021735,1408,3.1489109931093564
23,005,0002,174A,230050002174A,337,2.5289167002776547
23,005,0002,217A,230050002217A,1379,3.1398790864012365
23,005,0002,2199,2300500022199,85,1.9344984512435677
23,005,0002,2536,2300500022536,914,2.9614210940664485
23,005,0002,2540,2300500022540,1221,3.0870712059065353
23,005,0002,2555,2300500022555,875,2.9425041061680806
23,005,0002,3074,2300500023074,960,2.9827233876685453
23,005,0002,3089,2300500023089,496,2.696356388733332
23,005,0002,3093,2300500023093,455,2.658964842664435
23,005,0002,3106,2300500023106,597,2.776701183988411
23,005,0002,3110,2300500023110,81,1.9138138523837167
23,005,0002,3125,2300500023125,8,0.9542425094393249
23,005,0002,313A,230050002313A,38,1.591064607026499
23,005,0002,3784,2300500023784,125,2.100370545117563
23,005,0002,3799,2300500023799,356,2.552668216112193
23,005,0002,4142,2300500024142,3,0.6020599913279624
23,005,0002,4157,2300500024157,0,0.0
23,005,0002,4161,2300500024161,43,1.6434526764861874
23,005,0002,4176,2300500024176,21,1.3424226808222062
23,005,0002,4180,2300500024180,0,0.0
23,005,0002,4195,2300500024195,72,1.863322860120456
23,005,0002,498A,230050002498A,0,0.0
23,006,0051,0575,2300600510575,1080,3.03382569395331
23,006,0051,058A,230060051058A,757,2.8796692056320534
23,006,0051,0594,2300600510594,1062,3.0265332645232967
23,006,0051,065A,230060051065A,10,1.0413926851582251
23,006,0069,0096,2300600690096,1701,3.230959555748569
23,006,0069,0109,2300600690109,2257,3.353723937588949
23,006,0069,0113,2300600690113,2054,3.312811826212088
23,006,0069,0202,2300600690202,1327,3.1231980750319988
23,006,0069,0217,2300600690217,1160,3.064832219738574
23,006,0069,0221,2300600690221,1496,3.1752218003430523
23,006,0069,0236,2300600690236,1124,3.0511525224473814
23,006,0069,0359,2300600690359,1223,3.087781417809542
23,006,0069,0363,2300600690363,82,1.919078092376074
23,006,0069,0433,2300600690433,284,2.45484486000851
23,006,0069,0522,2300600690522,19,1.3010299956639813
23,006,0069,0537,2300600690537,27,1.4471580313422192
23,006,0069,0541,2300600690541,8,0.9542425094393249
23,006,0069,0556,2300600690556,12,1.1139433523068367
23,006,0069,0607,2300600690607,0,0.0
23,006,0069,0611,2300600690611,4,0.6989700043360189
23,006,0069,0645,2300600690645,307,2.4885507165004443
23,006,0069,0664,2300600690664,47,1.6812412373755872
23,006,0069,0683,2300600690683,79,1.9030899869919435
23,006,0069,0698,2300600690698,61,1.792391689498254
23,006,0069,0700,2300600690700,60,1.7853298350107671
23,006,0069,0715,2300600690715,0,0.0
23,007,0001,0214,2300700010214,1865,3.2709116394104814
23,007,0001,0229,2300700010229,1308,3.116939646550756
23,007,0001,038A,230070001038A,850,2.929929560084588
23,007,0001,0394,2300700010394,935,2.971275848738105
23,007,0001,0407,2300700010407,870,2.9400181550076634
23,007,0001,0411,2300700010411,664,2.8228216453031045
23,007,0001,0426,2300700010426,775,2.8898617212581885
23,007,0001,0430,2300700010430,497,2.6972293427597176
23,007,0001,0445,2300700010445,60,1.7853298350107671
23,007,0001,0464,2300700010464,15,1.2041199826559248
23,007,0001,0479,2300700010479,6,0.8450980400142568
23,007,0001,0483,2300700010483,52,1.724275869600789
23,007,0001,0498,2300700010498,16,1.2304489213782739
23,007,0001,0500,2300700010500,26,1.4313637641589874
23,007,0001,0515,2300700010515,72,1.863322860120456
23,007,0001,052A,230070001052A,14,1.1760912590556813
23,007,0001,0534,2300700010534,36,1.568201724066995
23,007,0001,0549,2300700010549,8,0.9542425094393249
23,007,0001,0553,2300700010553,26,1.4313637641589874
23,007,0001,0568,2300700010568,20,1.3222192947339193
23,007,0001,0572,2300700010572,0,0.0
23,007,0001,0587,2300700010587,20,1.3222192947339193
23,007,0001,0591,2300700010591,0,0.0
23,008,0001,0014,2300800010014,1943,3.288696260590256
23,008,0001,0029,2300800010029,1226,3.088844562727004
23,008,0001,0033,2300800010033,71,1.8573324964312685
23,008,0001,0048,2300800010048,882,2.9459607035775686
23,008,0001,0052,2300800010052,1296,3.11293997608408
23,008,0001,0067,2300800010067,708,2.8506462351830666
23,008,0001,0315,2300800010315,3725,3.571242850560224
23,008,0001,032A,230080001032A,2474,3.3935752032695876
23,008,0001,0334,2300800010334,3674,3.5652573434202135
23,008,0001,0349,2300800010349,5924,3.7726883546821415
23,008,0001,0353,2300800010353,3798,3.5796692935547205
23,008,0001,0368,2300800010368,3551,3.5504729571065634
23,008,0001,0372,2300800010372,4233,3.6267508536833932
23,008,0001,0387,2300800010387,2893,3.4614985267830187
23,008,0001,0391,2300800010391,769,2.886490725172482
23,008,0001,0404,2300800010404,2384,3.3774883833761327
23,008,0001,0419,2300800010419,1877,3.273695587930092
23,008,0001,0423,2300800010423,1044,3.019116290447073
23,008,0001,0438,2300800010438,1016,3.0073209529227447
23,008,0001,0442,2300800010442,161,2.2095150145426308
23,008,0001,0480,2300800010480,2244,3.351216345339342
23,008,0001,0527,2300800010527,2166,3.335858911319818
23,008,0001,0531,2300800010531,2385,3.377670439334323
23,008,0001,0546,2300800010546,1155,3.0629578340845103
23,008,0001,0550,2300800010550,554,2.7442929831226763
23,008,0001,0669,2300800010669,1064,3.0273496077747564
23,008,0001,0673,2300800010673,896,2.952792443044092
23,008,0001,0688,2300800010688,743,2.8715729355458786
23,008,0001,0692,2300800010692,121,2.0863598306747484
23,008,0001,0705,2300800010705,2344,3.370142847051102
23,008,0001,071A,230080001071A,833,2.921166050637739
23,008,0001,0724,2300800010724,446,2.6503075231319366
23,008,0001,0739,2300800010739,1028,3.012415374762433
23,008,0001,0762,2300800010762,4090,3.6118294794983736
23,008,0001,0777,2300800010777,2068,3.3157604906657347
23,008,0001,0796,2300800010796,0,0.0
23,008,0001,0809,2300800010809,1187,3.074816440645175
23,008,0001,0828,2300800010828,1864,3.2706788361447066
23,008,0001,0832,2300800010832,361,2.558708570533166
23,008,0001,0847,2300800010847,1768,3.2477278329097232
23,008,0001,0955,2300800010955,3609,3.5575072019056577
23,008,0001,0974,2300800010974,502,2.7015679850559273
23,008,0001,0989,2300800010989,10724,4.0303973008567615
23,008,0001,0993,2300800010993,113,2.0569048513364727
23,008,0001,1008,2300800011008,1292,3.111598524880394
23,008,0001,1012,2300800011012,165,2.220108088040055
23,008,0001,1027,2300800011027,1499,3.1760912590556813
23,008,0001,1031,2300800011031,60,1.7853298350107671
23,008,0001,1046,2300800011046,676,2.8305886686851442
23,008,0001,1050,2300800011050,5957,3.775100498879025
23,008,0001,1065,2300800011065,410,2.6138418218760693
23,008,0001,107A,230080001107A,540,2.7331972651065692
23,008,0001,1084,2300800011084,85,1.9344984512435677
23,008,0001,1099,2300800011099,26,1.4313637641589874
23,008,0001,1101,2300800011101,2106,3.3236645356081
23,008,0001,1173,2300800011173,24,1.3979400086720377
23,008,0001,1188,2300800011188,1662,3.2208922492195193
23,008,0001,1192,2300800011192,1556,3.1922886125681202
23,008,0001,1205,2300800011205,571,2.7573960287930244
23,008,0001,121A,230080001121A,129,2.113943352306837
23,008,0001,1224,2300800011224,1081,3.0342272607705505
23,008,0001,1239,2300800011239,1119,3.0492180226701815
23,008,0001,1258,2300800011258,2318,3.3653007486379876
23,008,0001,1262,2300800011262,4776,3.679155241283354
23,008,0001,1277,2300800011277,1039,3.0170333392987803
23,008,0001,1281,2300800011281,38,1.591064607026499
23,008,0001,1366,2300800011366,3407,3.5324995860946626
23,008,0001,1370,2300800011370,968,2.986323777050765
23,008,0001,1385,2300800011385,1165,3.0666985504229953
23,008,0001,139A,230080001139A,3951,3.5968169359155904
23,008,0001,1402,2300800011402,1718,3.2352758766870524
23,008,0001,1417,2300800011417,1932,3.286231854028553
23,008,0001,1421,2300800011421,310,2.4927603890268375
23,008,0001,1436,2300800011436,0,0.0
23,008,0001,1440,2300800011440,58,1.7708520116421442
23,008,0001,1455,2300800011455,0,0.0
23,008,0001,146A,230080001146A,312,2.4955443375464483
23,008,0001,1474,2300800011474,887,2.948412965778601
23,008,0001,1489,2300800011489,64,1.8129133566428555
23,008,0001,1493,2300800011493,1715,3.2345172835126865
23,008,0001,1506,2300800011506,110,2.0453229787866576
23,008,0001,1510,2300800011510,312,2.4955443375464483
23,008,0001,1525,2300800011525,0,0.0
23,008,0001,153A,230080001153A,5844,3.766784515497859
23,008,0001,1544,2300800011544,3500,3.5441921107650325
23,008,0001,1559,2300800011559,3468,3.5402042998420598
23,008,0001,1563,2300800011563,3868,3.587598729721245
23,008,0001,1578,2300800011578,7504,3.875350696579289
23,008,0001,1582,2300800011582,1699,3.230448921378274
23,008,0001,1597,2300800011597,3623,3.5591881890047756
23,008,0001,160A,230080001160A,5106,3.70816585785554
23,008,0001,1614,2300800011614,504,2.7032913781186614
23,008,0001,1629,2300800011629,68,1.8388490907372552
23,008,0001,1633,2300800011633,0,0.0
23,008,0001,1648,2300800011648,679,2.832508912706236
23,008,0001,1652,2300800011652,1024,3.010723865391773
23,008,0001,1667,2300800011667,2201,3.342817314635733
23,008,0001,1671,2300800011671,840,2.924795995797912
23,008,0001,1686,2300800011686,55,1.7481880270062005
23,008,0001,1690,2300800011690,22,1.3617278360175928
23,008,0001,1703,2300800011703,485,2.6866362692622934
23,008,0001,1760,2300800011760,5132,3.710371264260763
23,008,0001,1775,2300800011775,1994,3.299942900022767
23,008,0001,178A,230080001178A,3139,3.496929648073215
23,008,0001,1794,2300800011794,4236,3.6270584640009895
23,008,0001,1807,2300800011807,7351,3.8664054983780547
23,008,0001,1811,2300800011811,1246,3.0958664534785427
23,008,0001,1826,2300800011826,2698,3.431202884556517
23,008,0001,1845,2300800011845,385,2.586587304671755
23,008,0001,185A,230080001185A,1278,3.106870544478654
23,008,0001,1864,2300800011864,818,2.9132839017604186
23,008,0001,1879,2300800011879,629,2.7993405494535817
23,008,0001,1883,2300800011883,240,2.3820170425748683
23,008,0001,1898,2300800011898,6435,3.808616035426992
23,008,0001,1900,2300800011900,808,2.9079485216122722
23,008,0001,1915,2300800011915,55,1.7481880270062005
23,008,0001,1934,2300800011934,1724,3.2367890994092927
23,008,0001,1949,2300800011949,311,2.494154594018443
23,008,0001,1953,2300800011953,6751,3.8294324336175984
23,008,0001,1968,2300800011968,3653,3.562768543016519
23,008,0001,1972,2300800011972,280,2.44870631990508
23,008,0001,1987,2300800011987,339,2.531478917042255
23,008,0001,1991,2300800011991,144,2.161368002234975
23,008,0001,2010,2300800012010,14,1.1760912590556813
23,008,0001,2025,2300800012025,1904,3.279894980011638
23,008,0001,203A,230080001203A,30,1.4913616938342726
23,008,0001,2044,2300800012044,330,2.519827993775719
23,008,0001,2059,2300800012059,9,1.0
23,008,0001,2063,2300800012063,987,2.9947569445876283
23,008,0001,2078,2300800012078,1509,3.1789769472931693
23,008,0001,2082,2300800012082,6601,3.8196755199942927
23,008,0001,2097,2300800012097,6090,3.7846885995014214
23,008,0001,210A,230080001210A,5925,3.772761647144032
23,008,0001,2114,2300800012114,3082,3.488973524726508
23,008,0001,2129,2300800012129,474,2.6766936096248664
23,008,0001,2133,2300800012133,1391,3.1436392352745433
23,008,0001,2148,2300800012148,541,2.733999286538387
23,008,0001,2152,2300800012152,1150,3.0610753236297916
23,008,0001,2167,2300800012167,199,2.3010299956639813
23,008,0001,2190,2300800012190,911,2.959994838328416
23,008,0001,2203,2300800012203,3077,3.48826861549546
23,008,0001,2218,2300800012218,9709,3.9872192299080047
23,008,0001,2222,2300800012222,4110,3.61394747678035
23,008,0001,2237,2300800012237,1168,3.0678145111618402
23,008,0001,2241,2300800012241,836,2.92272545799326
23,008,0001,2256,2300800012256,2030,3.307709923404807
23,008,0001,2260,2300800012260,157,2.1986570869544226
23,008,0001,2275,2300800012275,5947,3.7743709598499167
23,008,0001,228A,230080001228A,1271,3.104487111312395
23,008,0001,2294,2300800012294,432,2.6364878963533656
23,008,0001,2307,2300800012307,3402,3.531861949095809
23,008,0001,2311,2300800012311,2427,3.38524868240322
23,008,0001,2326,2300800012326,143,2.1583624920952498
23,008,0001,2330,2300800012330,4470,3.6504046698680317
23,008,0001,2345,2300800012345,2933,3.4674601095072637
23,008,0001,235A,230080001235A,526,2.7218106152125467
23,008,0001,2364,2300800012364,2934,3.467608105583633
23,008,0001,2379,2300800012379,2512,3.400192488592576
23,008,0001,2383,2300800012383,573,2.7589118923979736
23,008,0001,2398,2300800012398,896,2.952792443044092
23,008,0001,2400,2300800012400,82,1.919078092376074
23,008,0001,2415,2300800012415,2536,3.404320467221731
23,008,0001,242A,230080001242A,83,1.9242792860618816
23,008,0001,2434,2300800012434,0,0.0
23,008,0001,2449,2300800012449,0,0.0
23,008,0001,2453,2300800012453,1453,3.162564406523019
23,008,0308,1718,2300803081718,2682,3.428620672671939
23,008,0308,1722,2300803081722,2528,3.4029488293444046
23,008,0308,1737,2300803081737,3870,3.5878231713189552
23,008,0308,1741,2300803081741,882,2.9459607035775686
23,008,0308,1756,2300803081756,2666,3.4260230156898763
23,008,0308,1830,2300803081830,4426,3.6461095219788477
23,008,0308,192A,230080308192A,672,2.828015064223977
23,008,0308,2006,2300803082006,3243,3.5110808455391185
23,008,0308,2171,2300803082171,1909,3.2810333672477277
23,009,0001,0011,2300900010011,751,2.876217840591642
23,009,0001,0026,2300900010026,1347,3.129689892199301
23,009,0001,0030,2300900010030,1731,3.2385478876813276
23,009,0001,0045,2300900010045,1062,3.0265332645232967
23,009,0001,005A,230090001005A,2476,3.3939260065858368
23,009,0001,0064,2300900010064,3006,3.4781334281005174
23,009,0001,0079,2300900010079,1972,3.295127085252191
23,009,0001,0083,2300900010083,1298,3.1136091510730277
23,009,0001,0098,2300900010098,19,1.3010299956639813
23,009,0001,0100,2300900010100,221,2.346352974450639
23,009,0001,0276,2300900010276,437,2.6414741105040997
23,009,0001,0280,2300900010280,811,2.9095560292411755
23,009,0001,0295,2300900010295,3498,3.5439439424829065
23,009,0001,0308,2300900010308,1778,3.250175948083925
23,009,0001,0312,2300900010312,1983,3.2975416678181597
23,009,0001,0327,2300900010327,427,2.6314437690131722
23,009,0001,0331,2300900010331,913,2.960946195733831
23,009,0001,0346,2300900010346,134,2.130333768495006
23,009,0001,0350,2300900010350,51,1.7160033436347992
23,009,0001,0365,2300900010365,0,0.0
23,009,0001,037A,230090001037A,728,2.8627275283179747
23,009,0001,0384,2300900010384,335,2.526339277389844
23,009,0001,0399,2300900010399,79,1.9030899869919435
23,009,0001,0401,2300900010401,623,2.795184589682424
23,009,0001,0416,2300900010416,16,1.2304489213782739
23,009,0001,0420,2300900010420,13,1.146128035678238
23,009,0001,0435,2300900010435,12,1.1139433523068367
23,009,0001,044A,230090001044A,0,0.0
23,009,0001,0454,2300900010454,25,1.414973347970818
23,009,0001,0469,2300900010469,2249,3.3521825181113627
23,009,0001,0473,2300900010473,2587,3.4129642719966626
23,009,0001,0488,2300900010488,2789,3.4456042032735974
23,009,0001,0492,2300900010492,3,0.6020599913279624
23,010,0001,0012,2301000010012,1608,3.2065560440990297
23,010,0001,0027,2301000010027,1160,3.064832219738574
23,010,0001,0031,2301000010031,1372,3.137670537236755
23,010,0001,0046,2301000010046,1762,3.246252312299322
23,010,0001,0050,2301000010050,1064,3.0273496077747564
23,010,0001,0065,2301000010065,1178,3.071513805095089
23,010,0001,007A,230100001007A,852,2.930949031167523
23,010,0001,0084,2301000010084,1528,3.1844074854123203
23,010,0001,0099,2301000010099,1141,3.0576661039098294
23,010,0001,0101,2301000010101,537,2.7307822756663893
23,010,0001,0116,2301000010116,153,2.187520720836463
23,010,0001,0506,2301000010506,75,1.8808135922807914
23,010,0001,0510,2301000010510,20,1.3222192947339193
23,010,0001,0525,2301000010525,77,1.8920946026904804
23,010,0177,0120,2301001770120,1595,3.2030328870147105
23,010,0177,0135,2301001770135,1144,3.0588054866759067
23,010,0205,053A,230100205053A,2657,3.4245549766067134
23,011,0001,001A,230110001001A,116,2.0681858617461617
23,011,0001,0024,2301100010024,222,2.3483048630481607
23,011,0001,0039,2301100010039,2787,3.4452927694259716
23,011,0001,0043,2301100010043,5541,3.743666521446213
23,011,0001,0058,2301100010058,1586,3.2005769267548483
23,011,0001,0062,2301100010062,3023,3.480581786829169
23,011,0001,0077,2301100010077,343,2.53655844257153
23,011,0001,0081,2301100010081,4189,3.622214022966295
23,011,0001,0096,2301100010096,367,2.5658478186735176
23,011,0001,0109,2301100010109,407,2.61066016308988
23,011,0001,0113,2301100010113,136,2.1367205671564067
23,011,0001,0236,2301100010236,122,2.089905111439398
23,011,0001,0240,2301100010240,366,2.5646660642520893
23,011,0193,0128,2301101930128,873,2.941511432634403
23,011,0193,0132,2301101930132,1398,3.1458177144918276
23,011,0193,0147,2301101930147,337,2.5289167002776547
23,011,0193,0151,2301101930151,234,2.3710678622717363
23,011,0193,0166,2301101930166,1208,3.0824263008607717
