ENTIDAD,MUN,LOC,AGEB,CVEGEO,POBTOT,log_POBTOT
13,011,0001,0105,1301100010105,126,2.103803720955957
13,012,0001,0085,1301200010085,1464,3.1658376246901283
13,012,0001,0117,1301200010117,2939,3.4683473304121573
13,012,0001,0121,1301200010121,1136,3.0557604646877348
13,012,0001,0136,1301200010136,1499,3.1760912590556813
13,012,0001,0140,1301200010140,1214,3.084576277934331
13,012,0001,0155,1301200010155,147,2.1702617153949575
13,012,0001,016A,130120001016A,18,1.2787536009528289
13,013,0001,0078,1301300010078,1455,3.1631613749770184
13,013,0001,0082,1301300010082,1516,3.1809855807867304
13,013,0001,0133,1301300010133,3253,3.51241754860084
13,013,0001,0148,1301300010148,2598,3.4148062795010126
13,013,0006,0114,1301300060114,2154,3.3334472744967503
13,013,0006,0129,1301300060129,2248,3.351989455435632
13,013,0006,0241,1301300060241,246,2.392696953259666
13,013,0006,0275,1301300060275,57,1.7634279935629373
13,013,0010,0222,1301300100222,1917,3.282848602834645
13,013,0010,0237,1301300100237,1266,3.1027766148834415
13,013,0010,028A,130130010028A,127,2.1072099696478683
13,013,0013,0203,1301300130203,1505,3.177824971864682
13,013,0013,0256,1301300130256,1325,3.1225435240687545
13,013,0013,0260,1301300130260,1421,3.1528995963937474
13,013,0013,0294,1301300130294,16,1.2304489213782739
13,013,0029,0059,1301300290059,1298,3.1136091510730277
13,013,0029,0097,1301300290097,703,2.847572659142112
13,013,0029,0307,1301300290307,1118,3.04883008652835
13,013,0029,0311,1301300290311,1509,3.1789769472931693
13,013,0029,0326,1301300290326,1820,3.26030994579492
13,013,0029,0330,1301300290330,1248,3.0965624383741357
13,013,0029,0345,1301300290345,926,2.967079734144497
13,013,0029,035A,130130029035A,909,2.9590413923210934
13,013,0029,0364,1301300290364,1177,3.0711452904510828
13,013,0029,0379,1301300290379,1554,3.1917303933628562
13,013,0029,0383,1301300290383,1122,3.050379756261458
13,013,0029,0398,1301300290398,650,2.813580988568192
13,013,0029,0400,1301300290400,1369,3.1367205671564067
13,013,0029,0415,1301300290415,1309,3.1172712956557644
13,013,0029,042A,130130029042A,1195,3.077731179652392
13,013,0029,0434,1301300290434,1570,3.1961761850399735
13,013,0029,0449,1301300290449,1571,3.196452541703389
13,013,0029,0453,1301300290453,1995,3.3001605369513523
13,013,0029,0468,1301300290468,824,2.916453948549925
13,013,0033,0472,1301300330472,309,2.4913616938342726
13,013,0033,0487,1301300330487,1670,3.2229764498933915
13,013,0033,0491,1301300330491,674,2.829303772831025
13,014,0001,0056,1301400010056,614,2.788875115775417
13,014,0001,0075,1301400010075,756,2.8790958795000727
13,014,0001,008A,130140001008A,558,2.747411807886423
13,014,0001,0094,1301400010094,1033,3.0145205387579237
13,014,0001,0107,1301400010107,838,2.9237619608287004
13,014,0001,0111,1301400010111,235,2.3729120029701067
13,014,0001,0126,1301400010126,55,1.7481880270062005
13,014,0001,0130,1301400010130,122,2.089905111439398
13,014,0001,0145,1301400010145,24,1.3979400086720377
13,014,0010,0041,1301400100041,2430,3.3857849588433355
13,015,0001,0087,1301500010087,755,2.8785217955012063
13,016,0001,0050,1301600010050,4328,3.6363875858131567
13,016,0001,0065,1301600010065,2278,3.3577443251803754
13,016,0001,0084,1301600010084,1415,3.15106325335375
13,016,0001,0099,1301600010099,1245,3.095518042323151
13,016,0001,0101,1301600010101,1384,3.1414497734004674
13,016,0001,0116,1301600010116,1941,3.288249225571986
13,016,0001,0120,1301600010120,3168,3.5009222391903005
13,016,0001,0188,1301600010188,318,2.503790683057181
13,016,0001,0192,1301600010192,277,2.444044795918076
13,016,0001,0309,1301600010309,1330,3.124178055474675
13,016,0001,0313,1301600010313,2060,3.3140779917792127
13,016,0001,0347,1301600010347,786,2.8959747323590648
13,016,0021,0281,1301600210281,1535,3.186391215695493
13,016,0021,0296,1301600210296,1539,3.187520720836463
13,016,0029,0262,1301600290262,1534,3.1861083798132053
13,016,0029,0277,1301600290277,1486,3.172310968521954
13,016,0039,0328,1301600390328,1789,3.2528530309798933
13,016,0039,0332,1301600390332,1221,3.0870712059065353
13,017,0001,0043,1301700010043,818,2.9132839017604186
13,017,0001,0058,1301700010058,914,2.9614210940664485
13,017,0001,0062,1301700010062,225,2.3541084391474008
13,017,0001,0077,1301700010077,37,1.5797835966168101
13,017,0001,0081,1301700010081,12,1.1139433523068367
13,018,0001,0055,1301800010055,1758,3.245265839457461
13,018,0001,006A,130180001006A,2197,3.3420276880874717
13,018,0001,0074,1301800010074,99,2.0
13,019,0001,0033,1301900010033,626,2.7972675408307164
13,019,0001,0048,1301900010048,248,2.3961993470957363
13,019,0001,0052,1301900010052,156,2.1958996524092336
13,019,0001,0067,1301900010067,231,2.3654879848909
13,019,0001,0071,1301900010071,1,0.3010299956639812
13,019,0015,0086,1301900150086,1491,3.17376882313665
13,019,0015,0090,1301900150090,1021,3.009450895798694
13,020,0001,0068,1302000010068,247,2.3944516808262164
13,020,0001,0072,1302000010072,202,2.307496037913213
13,020,0001,0087,1302000010087,152,2.184691430817599
13,021,0001,0050,1302100010050,379,2.57978359661681
13,021,0001,0065,1302100010065,2119,3.326335860928751
13,021,0001,007A,130210001007A,1922,3.28397928423848
13,021,0001,0084,1302100010084,408,2.611723308007342
13,021,0001,0101,1302100010101,1872,3.2725377773752373
13,021,0001,0116,1302100010116,1626,3.2113875529368587
13,021,0001,0135,1302100010135,1021,3.009450895798694
13,021,0001,014A,130210001014A,72,1.863322860120456
13,021,0001,0154,1302100010154,69,1.845098040014257
13,021,0001,0169,1302100010169,54,1.7403626894942439
13,021,0001,0173,1302100010173,27,1.4471580313422192
13,021,0001,0188,1302100010188,15,1.2041199826559248
13,022,0001,0058,1302200010058,1324,3.1222158782728267
13,022,0001,0062,1302200010062,950,2.978180516937414
13,022,0001,0077,1302200010077,940,2.973589623427257
13,022,0001,0081,1302200010081,96,1.9867717342662448
13,023,0001,0036,1302300010036,4483,3.6516656039229356
13,023,0001,0040,1302300010040,2763,3.441538038702161
13,023,0001,006A,130230001006A,1319,3.12057393120585
13,023,0001,0074,1302300010074,1237,3.0927206446840994
13,023,0001,0089,1302300010089,1533,3.185825359612962
13,023,0012,0055,1302300120055,3811,3.5811528919662887
13,023,0014,0093,1302300140093,1587,3.2008504980910772
13,023,0014,0106,1302300140106,252,2.403120521175818
13,023,0014,0110,1302300140110,2373,3.3754807146185724
13,023,0014,0125,1302300140125,1803,3.256236533205923
13,023,0014,0144,1302300140144,27,1.4471580313422192
13,023,0014,0159,1302300140159,3,0.6020599913279624
13,024,0001,0052,1302400010052,249,2.3979400086720375
13,024,0001,0067,1302400010067,168,2.2278867046136734
13,025,0001,0030,1302500010030,537,2.7307822756663893
13,025,0001,0064,1302500010064,1772,3.2487087356009177
13,025,0001,0083,1302500010083,155,2.1931245983544616
13,025,0001,0098,1302500010098,663,2.8221680793680175
13,025,0001,0100,1302500010100,651,2.81424759573192
13,025,0001,0115,1302500010115,21,1.3424226808222062
13,025,0001,012A,130250001012A,7,0.9030899869919435
13,026,0001,0023,1302600010023,770,2.8870543780509568
13,027,0001,0092,1302700010092,1067,3.0285712526925375
13,027,0001,0105,1302700010105,1781,3.250907699700856
13,027,0001,011A,130270001011A,145,2.164352855784437
13,027,0034,0088,1302700340088,2108,3.3240765797394864
13,028,0001,0136,1302800010136,925,2.966610986681934
13,028,0001,0189,1302800010189,1672,3.2234959409623944
13,028,0001,0193,1302800010193,1955,3.291368850451583
13,028,0001,0206,1302800010206,1525,3.1835545336188615
13,028,0001,0210,1302800010210,2700,3.431524584187451
13,028,0001,0244,1302800010244,2230,3.348499570283838
13,028,0001,0259,1302800010259,1772,3.2487087356009177
13,028,0001,0263,1302800010263,2614,3.417471693203293
13,028,0001,0314,1302800010314,3478,3.541454428747589
13,028,0001,0329,1302800010329,2196,3.3418300569205104
13,028,0001,0437,1302800010437,2598,3.4148062795010126
13,028,0001,0441,1302800010441,1728,3.2377949932739227
13,028,0001,0475,1302800010475,1526,3.1838390370564214
13,028,0001,048A,130280001048A,1910,3.281260687055013
13,028,0001,0494,1302800010494,2092,3.3207692283386865
13,028,0001,0507,1302800010507,2704,3.4321672694425884
13,028,0001,0526,1302800010526,1554,3.1917303933628562
13,028,0001,0545,1302800010545,1661,3.220631019448092
13,028,0001,055A,130280001055A,1199,3.0791812460476247
13,028,0001,0583,1302800010583,1775,3.249442961442582
13,028,0001,0598,1302800010598,2166,3.335858911319818
13,028,0001,062A,130280001062A,78,1.8976270912904414
13,028,0001,0634,1302800010634,717,2.8561244442423
13,028,0001,0649,1302800010649,1485,3.1720188094245563
13,028,0001,0653,1302800010653,31,1.505149978319906
13,028,0001,0668,1302800010668,8,0.9542425094393249
13,028,0001,0672,1302800010672,12,1.1139433523068367
13,028,0023,0333,1302800230333,881,2.94546858513182
13,028,0023,0348,1302800230348,1034,3.0149403497929366
13,028,0023,0352,1302800230352,724,2.8603380065709936
13,028,0023,0367,1302800230367,672,2.828015064223977
13,028,0023,0390,1302800230390,49,1.6989700043360187
13,028,0023,0687,1302800230687,9,1.0
13,028,0042,0564,1302800420564,2162,3.3350565194390915
13,028,0042,0579,1302800420579,1614,3.2081725266671217
13,028,0042,0600,1302800420600,69,1.845098040014257
13,028,0042,0615,1302800420615,18,1.2787536009528289
13,028,0088,0456,1302800880456,1401,3.14674801363064
13,028,0088,0460,1302800880460,1589,3.2013971243204513
13,028,0088,0530,1302800880530,82,1.919078092376074
13,029,0001,010A,130290001010A,2975,3.473632926873841
13,029,0001,0114,1302900010114,4431,3.646599751720373
13,029,0001,0256,1302900010256,1174,3.070037866607755
13,029,0001,0260,1302900010260,1273,3.1051694279993316
13,029,0024,0129,1302900240129,1334,3.125481265700594
13,029,0024,0167,1302900240167,517,2.714329759745233
13,029,0024,0190,1302900240190,358,2.5550944485783194
13,029,0024,0237,1302900240237,732,2.8651039746411278
13,029,0024,0241,1302900240241,605,2.782472624166286
13,029,0029,0148,1302900290148,459,2.662757831681574
13,029,0029,0152,1302900290152,590,2.7715874808812555
13,029,0029,0171,1302900290171,160,2.2068258760318495
13,029,0029,0218,1302900290218,731,2.864511081058392
13,029,0029,0222,1302900290222,948,2.977266212427293
13,029,0029,0275,1302900290275,32,1.5185139398778875
13,029,0029,0294,1302900290294,8,0.9542425094393249
13,029,0029,0307,1302900290307,423,2.6273658565927325
13,029,0029,0311,1302900290311,128,2.110589710299249
13,030,0001,0083,1303000010083,2247,3.3517963068970236
13,030,0001,0115,1303000010115,857,2.9334872878487053
13,030,0001,0134,1303000010134,1765,3.24699069924155
13,030,0001,0172,1303000010172,839,2.9242792860618816
13,030,0001,0187,1303000010187,1280,3.1075491297446862
13,030,0001,0204,1303000010204,1738,3.2402995820027125
13,030,0001,0219,1303000010219,2362,3.373463721632369
13,030,0001,0223,1303000010223,3451,3.538070787043172
13,030,0001,0238,1303000010238,2930,3.4670158184384356
13,030,0001,0242,1303000010242,3521,3.5467893516312583
13,030,0001,0280,1303000010280,582,2.765668554759014
13,030,0001,0295,1303000010295,418,2.622214022966295
13,030,0001,0327,1303000010327,3861,3.5868122694433757
13,030,0001,0331,1303000010331,1706,3.2322335211147335
13,030,0001,0346,1303000010346,2287,3.3594560201209864
13,030,0001,0350,1303000010350,1984,3.297760511099134
13,030,0001,0365,1303000010365,1116,3.048053173115609
13,030,0001,037A,130300001037A,1625,3.2111205412580492
13,030,0001,0384,1303000010384,1365,3.1354506993455136
13,030,0001,0399,1303000010399,1674,3.224014811372864
13,030,0035,0435,1303000350435,1036,3.015778756389041
13,030,0035,044A,130300035044A,1125,3.0515383905153275
13,030,0035,0454,1303000350454,1479,3.1702617153949575
13,030,0035,0469,1303000350469,102,2.012837224705172
13,030,0048,0401,1303000480401,1140,3.0572856444182146
13,030,0048,0416,1303000480416,1128,3.052693941924968
13,030,0048,0420,1303000480420,1114,3.0472748673841794
13,031,0001,0076,1303100010076,2118,3.3261309567107946
13,031,0001,0080,1303100010080,1717,3.2350231594952237
13,031,0001,0095,1303100010095,36,1.568201724066995
13,031,0001,0108,1303100010108,45,1.662757831681574
13,031,0001,0112,1303100010112,205,2.3138672203691533
13,031,0001,0127,1303100010127,290,2.4638929889859074
13,031,0001,0131,1303100010131,171,2.2355284469075487
13,032,0001,004A,130320001004A,1462,3.1652443261253107
13,032,0001,0054,1303200010054,1701,3.230959555748569
13,032,0001,0069,1303200010069,1110,3.0457140589408676
13,032,0001,0073,1303200010073,1638,3.214578953570499
13,032,0001,0088,1303200010088,8,0.9542425094393249
13,033,0001,0032,1303300010032,319,2.505149978319906
13,033,0001,0047,1303300010047,257,2.41161970596323
13,033,0001,0051,1303300010051,40,1.6127838567197355
13,034,0001,0044,1303400010044,590,2.7715874808812555
13,035,0001,0037,1303500010037,2199,3.342422680822206
13,035,0001,0056,1303500010056,49,1.6989700043360187
13,036,0001,0053,1303600010053,693,2.841359470454855
13,036,0001,0068,1303600010068,1095,3.0398105541483504
13,037,0001,0154,1303700010154,1496,3.1752218003430523
13,037,0001,0169,1303700010169,17,1.255272505103306
13,037,0001,0188,1303700010188,1129,3.0530784434834195
13,037,0001,0192,1303700010192,632,2.801403710017355
13,038,0001,0039,1303800010039,483,2.6848453616444123
13,038,0001,0043,1303800010043,31,1.505149978319906
13,038,0001,0058,1303800010058,19,1.3010299956639813
13,039,0001,0055,1303900010055,810,2.909020854211156
13,039,0001,006A,130390001006A,225,2.3541084391474008
13,039,0001,0074,1303900010074,2698,3.431202884556517
13,039,0001,0089,1303900010089,1677,3.2247919564926817
13,039,0001,0093,1303900010093,1071,3.030194785356751
13,039,0001,0106,1303900010106,916,2.962369335670021
13,039,0001,0110,1303900010110,1630,3.212453961040276
13,039,0001,0125,1303900010125,963,2.984077033902831
13,039,0001,013A,130390001013A,1159,3.0644579892269186
13,040,0001,0041,1304000010041,546,2.737987326333431
13,041,0001,0072,1304100010072,2454,3.3900514964589874
13,041,0001,0087,1304100010087,1812,3.258397804095509
13,041,0001,0091,1304100010091,874,2.942008053022313
13,041,0001,0104,1304100010104,1059,3.0253058652647704
13,041,0001,0138,1304100010138,2896,3.461948495203762
13,041,0001,0142,1304100010142,4083,3.6110857334148725
13,041,0001,0157,1304100010157,2437,3.387033701282363
13,041,0001,0161,1304100010161,3159,3.499687082618404
13,041,0001,0176,1304100010176,2516,3.4008832155483626
13,041,0001,0180,1304100010180,2604,3.4158077276355434
13,041,0001,0195,1304100010195,1301,3.114610984232173
13,041,0001,0208,1304100010208,2474,3.3935752032695876
13,041,0001,0212,1304100010212,17,1.255272505103306
13,041,0001,0227,1304100010227,27,1.4471580313422192
13,041,0010,0231,1304100100231,3185,3.503245771465113
13,042,0001,0065,1304200010065,48,1.6901960800285136
13,042,0001,007A,130420001007A,1564,3.194514341882467
13,042,0001,0084,1304200010084,1294,3.1122697684172707
13,042,0001,0099,1304200010099,1288,3.110252917353403
13,042,0001,0101,1304200010101,801,2.9041743682841634
13,043,0001,0058,1304300010058,404,2.6074550232146687
13,044,0001,0040,1304400010040,96,1.9867717342662448
13,044,0001,0055,1304400010055,928,2.968015713993642
13,044,0001,006A,130440001006A,131,2.12057393120585
13,045,0001,0033,1304500010033,643,2.808885867359812
13,045,0001,0048,1304500010048,331,2.5211380837040362
13,045,0001,0052,1304500010052,76,1.8864907251724818
13,046,0001,0083,1304600010083,656,2.8175653695597807
13,046,0001,0172,1304600010172,166,2.2227164711475833
13,046,0001,0276,1304600010276,1564,3.194514341882467
13,046,0001,0295,1304600010295,832,2.9206450014067875
13,046,0001,0308,1304600010308,1535,3.186391215695493
13,046,0001,0312,1304600010312,896,2.952792443044092
13,046,0001,0327,1304600010327,1388,3.1427022457376155
13,046,0004,0115,1304600040115,222,2.3483048630481607
13,046,0004,012A,130460004012A,931,2.9694159123539814
13,046,0004,0191,1304600040191,726,2.8615344108590377
13,046,0004,0223,1304600040223,868,2.9390197764486663
13,046,0004,0238,1304600040238,1390,3.143327129992046
13,046,0027,0098,1304600270098,784,2.8948696567452528
13,046,0027,0100,1304600270100,372,2.571708831808688
13,046,0027,0242,1304600270242,1231,3.090610707828407
13,046,0027,0257,1304600270257,1498,3.1758016328482794
13,046,0027,0331,1304600270331,63,1.806179973983887
13,047,0001,0061,1304700010061,283,2.4533183400470375
13,047,0001,0076,1304700010076,215,2.3344537511509307
13,047,0001,0080,1304700010080,42,1.6334684555795864
13,047,0001,0095,1304700010095,0,0.0
13,048,0001,004A,130480001004A,2436,3.386855529184724
13,048,0001,0054,1304800010054,2672,3.426998958756537
13,048,0001,0069,1304800010069,2930,3.4670158184384356
13,048,0001,0105,1304800010105,2393,3.379124146070392
13,048,0001,011A,130480001011A,1505,3.177824971864682
13,048,0001,0124,1304800010124,1590,3.2016701796465816
13,048,0001,0139,1304800010139,1126,3.0519239160461065
13,048,0001,0143,1304800010143,2133,3.329194415088451
13,048,0001,0158,1304800010158,2976,3.473778834646725
13,048,0001,0162,1304800010162,5201,3.716170347859854
13,048,0001,0177,1304800010177,3057,3.485437481076301
13,048,0001,0196,1304800010196,1478,3.1699681739968923
13,048,0001,0209,1304800010209,1342,3.1280760126687155
13,048,0001,0213,1304800010213,1246,3.0958664534785427
13,048,0001,0228,1304800010228,2357,3.3725438007590705
13,048,0001,0247,1304800010247,1028,3.012415374762433
13,048,0001,0251,1304800010251,2539,3.404833716619938
13,048,0001,0285,1304800010285,2414,3.382917135087531
13,048,0001,0355,1304800010355,1754,3.244277120801843
13,048,0001,036A,130480001036A,1981,3.2971036501492565
13,048,0001,0389,1304800010389,3359,3.526339277389844
13,048,0001,0406,1304800010406,3179,3.5024271199844326
13,048,0001,0425,1304800010425,1692,3.2286569581089353
13,048,0001,0444,1304800010444,1547,3.189770956346874
13,048,0001,0478,1304800010478,4944,3.694166295933198
13,048,0001,0529,1304800010529,1715,3.2345172835126865
13,048,0001,0548,1304800010548,212,2.3283796034387376
13,048,0001,0586,1304800010586,1994,3.299942900022767
13,048,0001,0590,1304800010590,2817,3.4499409887733377
13,048,0001,0603,1304800010603,2104,3.323252100171687
13,048,0001,0618,1304800010618,3256,3.512817758564873
13,048,0001,0622,1304800010622,2299,3.361727836017593
13,048,0001,0694,1304800010694,696,2.8432327780980096
13,048,0001,0745,1304800010745,2802,3.447623097760286
13,048,0001,075A,130480001075A,0,0.0
13,048,0001,0764,1304800010764,2894,3.4616485680634552
13,048,0001,0779,1304800010779,780,2.8926510338773004
13,048,0001,0783,1304800010783,2771,3.442793225939769
13,048,0001,0815,1304800010815,1816,3.2593549273080344
13,048,0001,082A,130480001082A,2284,3.358886204405869
13,048,0001,0834,1304800010834,1391,3.1436392352745433
13,048,0001,0849,1304800010849,1086,3.0362295440862948
13,048,0001,0853,1304800010853,2153,3.3332456989619628
13,048,0001,0868,1304800010868,1790,3.2530955858490316
13,048,0001,0872,1304800010872,1063,3.0269416279590295
13,048,0001,0891,1304800010891,1984,3.297760511099134
13,048,0001,0904,1304800010904,1692,3.2286569581089353
13,048,0001,0919,1304800010919,3373,3.5281450782531065
13,048,0001,0923,1304800010923,2762,3.4413808849165113
13,048,0001,0938,1304800010938,1409,3.1492191126553797
13,048,0001,0942,1304800010942,2915,3.4647875196459372
13,048,0001,0957,1304800010957,1188,3.0751818546186915
13,048,0001,0961,1304800010961,2106,3.3236645356081
13,048,0001,0976,1304800010976,1586,3.2005769267548483
13,048,0001,0980,1304800010980,2786,3.445136968713304
13,048,0001,0995,1304800010995,4035,3.605951157564873
13,048,0001,100A,130480001100A,3054,3.485011214578573
13,048,0001,1048,1304800011048,2441,3.3877456596088638
13,048,0001,1052,1304800011052,4039,3.606381365110605
13,048,0001,1067,1304800011067,1860,3.269746373130767
13,048,0001,1071,1304800011071,1421,3.1528995963937474
13,048,0001,1090,1304800011090,2255,3.3533390953113047
13,048,0001,1118,1304800011118,2722,3.4350476413399647
13,048,0001,1122,1304800011122,3004,3.4778444763387584
13,048,0001,1137,1304800011137,2456,3.390405156480081
13,048,0001,1156,1304800011156,2863,3.456973013635818
13,048,0001,118A,130480001118A,1531,3.185258765296585
13,048,0001,1194,1304800011194,1811,3.2581581933407944
13,048,0001,1245,1304800011245,2499,3.3979400086720375
