ENTIDAD,MUN,LOC,AGEB,CVEGEO,POBTOT,log_POBTOT
31,016,0001,0059,3101600010059,116,2.0681858617461617
31,016,0001,0063,3101600010063,46,1.6720978579357175
31,016,0001,0078,3101600010078,21,1.3424226808222062
31,017,0001,0056,3101700010056,760,2.8813846567705728
31,017,0001,0107,3101700010107,12,1.1139433523068367
31,018,0001,0034,3101800010034,942,2.9745116927373285
31,018,0001,0049,3101800010049,1428,3.1550322287909704
31,019,0001,0173,3101900010173,4392,3.6427612032653203
31,019,0001,0188,3101900010188,4200,3.623352681537992
31,019,0001,0296,3101900010296,1700,3.230704313612569
31,019,0001,0309,3101900010309,939,2.9731278535996988
31,019,0001,0313,3101900010313,2098,3.3220124385824006
31,019,0001,0328,3101900010328,1436,3.157456768134226
31,019,0001,0332,3101900010332,1956,3.2915908256580013
31,019,0001,0440,3101900010440,145,2.164352855784437
31,019,0001,0455,3101900010455,79,1.9030899869919435
31,019,0001,0489,3101900010489,23,1.380211241711606
31,019,0001,0493,3101900010493,85,1.9344984512435677
31,019,0001,0506,3101900010506,37,1.5797835966168101
31,019,0001,053A,310190001053A,88,1.9493900066449128
31,019,0001,0544,3101900010544,35,1.5563025007672873
31,019,0001,0559,3101900010559,94,1.9777236052888478
31,019,0001,0578,3101900010578,58,1.7708520116421442
31,019,0001,0582,3101900010582,98,1.99563519459755
31,019,0001,0597,3101900010597,0,0.0
31,019,0001,0614,3101900010614,39,1.6020599913279623
31,019,0062,0012,3101900620012,779,2.8920946026904804
31,019,0062,0031,3101900620031,824,2.916453948549925
31,019,0062,0046,3101900620046,1028,3.012415374762433
31,019,0063,039A,310190063039A,2269,3.3560258571931225
31,019,0063,0402,3101900630402,1586,3.2005769267548483
31,019,0063,0417,3101900630417,1212,3.083860800866573
31,019,0063,0421,3101900630421,155,2.1931245983544616
31,019,0063,0436,3101900630436,135,2.1335389083702174
31,019,0063,046A,310190063046A,24,1.3979400086720377
31,019,0063,0474,3101900630474,96,1.9867717342662448
31,019,0063,0510,3101900630510,37,1.5797835966168101
31,019,0063,0525,3101900630525,3,0.6020599913279624
31,019,0063,0563,3101900630563,12,1.1139433523068367
31,019,0063,060A,310190063060A,1,0.3010299956639812
31,020,0001,0102,3102000010102,2589,3.413299764081252
31,020,0001,0117,3102000010117,1642,3.215637563435062
31,020,0001,0121,3102000010121,80,1.9084850188786497
31,020,0001,0136,3102000010136,20,1.3222192947339193
31,020,0001,0140,3102000010140,132,2.123851640967086
31,021,0001,0097,3102100010097,3591,3.5553363279952666
31,021,0001,010A,310210001010A,2949,3.469822015978163
31,022,0001,0037,3102200010037,1667,3.22219604630172
31,022,0001,0041,3102200010041,1352,3.131297796597623
31,023,0001,0072,3102300010072,1316,3.119585774961784
31,023,0001,0087,3102300010087,1622,3.210318519826232
31,023,0001,0091,3102300010091,1854,3.268343913951065
31,023,0001,0104,3102300010104,55,1.7481880270062005
31,024,0001,0027,3102400010027,1640,3.215108581053093
31,024,0001,0031,3102400010031,1368,3.13640344813399
31,024,0001,0050,3102400010050,203,2.3096301674258988
31,024,0001,0065,3102400010065,22,1.3617278360175928
31,024,0001,007A,310240001007A,4,0.6989700043360189
31,025,0001,0058,3102500010058,1417,3.151676230847048
31,025,0001,0062,3102500010062,750,2.8756399370041685
31,025,0001,0077,3102500010077,1655,3.219060332448861
31,025,0001,0081,3102500010081,1749,3.2430380486862944
31,025,0001,0096,3102500010096,161,2.2095150145426308
31,025,0001,0109,3102500010109,137,2.1398790864012365
31,025,0001,0113,3102500010113,53,1.7323937598229686
31,025,0001,0128,3102500010128,28,1.462397997898956
31,025,0001,0132,3102500010132,32,1.5185139398778875
31,025,0001,0147,3102500010147,0,0.0
31,025,0001,0151,3102500010151,19,1.3010299956639813
31,026,0001,0040,3102600010040,1573,3.1970047280230456
31,026,0001,0055,3102600010055,1775,3.249442961442582
31,026,0001,0089,3102600010089,28,1.462397997898956
31,026,0001,0093,3102600010093,7,0.9030899869919435
31,026,0001,0106,3102600010106,84,1.9294189257142926
31,027,0001,0014,3102700010014,2687,3.429429264381788
31,027,0001,0029,3102700010029,2800,3.4473131088235682
31,027,0001,0071,3102700010071,1885,3.2755416884013098
31,027,0001,0090,3102700010090,17,1.255272505103306
31,027,0001,0103,3102700010103,128,2.110589710299249
31,027,0001,0118,3102700010118,13,1.146128035678238
31,028,0001,0045,3102800010045,1731,3.2385478876813276
31,028,0001,005A,310280001005A,724,2.8603380065709936
31,029,0001,0127,3102900010127,1780,3.2506639194632436
31,029,0001,0131,3102900010131,1358,3.1332194567324945
31,029,0001,0146,3102900010146,1209,3.0827853703164503
31,029,0001,0150,3102900010150,1532,3.185542154854375
31,029,0001,0165,3102900010165,4,0.6989700043360189
31,029,0001,017A,310290001017A,38,1.591064607026499
31,029,0001,0184,3102900010184,113,2.0569048513364727
31,029,0001,0199,3102900010199,6,0.8450980400142568
31,029,0001,0201,3102900010201,0,0.0
31,029,0001,0216,3102900010216,52,1.724275869600789
31,029,0001,0220,3102900010220,13,1.146128035678238
31,029,0001,0235,3102900010235,16,1.2304489213782739
31,029,0001,024A,310290001024A,48,1.6901960800285136
31,030,0001,0109,3103000010109,581,2.7649229846498886
31,030,0001,0113,3103000010113,768,2.885926339801431
31,030,0001,0128,3103000010128,583,2.7664128471123997
31,030,0001,0132,3103000010132,73,1.8692317197309762
31,030,0001,0147,3103000010147,5,0.7781512503836436
31,030,0001,0151,3103000010151,14,1.1760912590556813
31,030,0001,0166,3103000010166,709,2.8512583487190755
31,030,0001,0170,3103000010170,471,2.673941998634088
31,031,0001,0040,3103100010040,1027,3.011993114659257
31,031,0001,0055,3103100010055,1325,3.1225435240687545
31,032,0001,0090,3103200010090,2896,3.461948495203762
31,032,0001,0118,3103200010118,2162,3.3350565194390915
31,032,0001,0194,3103200010194,1436,3.157456768134226
31,032,0001,0211,3103200010211,990,2.9960736544852753
31,032,0001,0226,3103200010226,1605,3.205745540942662
31,032,0001,0230,3103200010230,1473,3.1684974835230326
31,032,0001,0245,3103200010245,1398,3.1458177144918276
31,032,0001,025A,310320001025A,72,1.863322860120456
31,032,0001,0264,3103200010264,27,1.4471580313422192
31,032,0001,0279,3103200010279,143,2.1583624920952498
31,032,0001,0283,3103200010283,80,1.9084850188786497
31,032,0001,0298,3103200010298,38,1.591064607026499
31,033,0001,0115,3103300010115,696,2.8432327780980096
31,033,0001,0149,3103300010149,2590,3.413467412985825
31,033,0001,0153,3103300010153,2734,3.4369573306694496
31,033,0001,0168,3103300010168,1887,3.27600198996205
31,033,0001,0172,3103300010172,2208,3.344195715871435
31,033,0001,0204,3103300010204,14,1.1760912590556813
31,033,0001,0238,3103300010238,54,1.7403626894942439
31,033,0002,0219,3103300020219,1767,3.2474822606770544
31,033,0002,0223,3103300020223,1914,3.2821687783046416
31,033,0002,0242,3103300020242,4,0.6989700043360189
31,034,0001,0061,3103400010061,1563,3.1942367487238292
31,034,0001,0076,3103400010076,2295,3.3609718837259357
31,034,0001,0080,3103400010080,324,2.5118833609788744
31,034,0001,0095,3103400010095,119,2.0791812460476247
31,034,0001,0108,3103400010108,83,1.9242792860618816
31,034,0001,0112,3103400010112,13,1.146128035678238
31,035,0001,0054,3103500010054,2194,3.34143452457814
31,035,0001,0073,3103500010073,73,1.8692317197309762
31,035,0001,0088,3103500010088,1840,3.2650537885040145
31,035,0001,0092,3103500010092,928,2.968015713993642
31,035,0001,0105,3103500010105,67,1.8325089127062364
31,035,0001,011A,310350001011A,29,1.4771212547196624
31,035,0001,0124,3103500010124,20,1.3222192947339193
31,036,0001,0085,3103600010085,106,2.0293837776852097
31,036,0001,009A,310360001009A,1761,3.246005904076029
31,036,0001,0102,3103600010102,1632,3.212986184736668
31,036,0001,0117,3103600010117,15,1.2041199826559248
31,036,0001,0121,3103600010121,1321,3.1212314551496214
31,036,0001,0136,3103600010136,1868,3.271609301378832
31,036,0001,0140,3103600010140,0,0.0
31,036,0001,0155,3103600010155,107,2.03342375548695
31,037,0001,0078,3103700010078,784,2.8948696567452528
31,037,0001,0082,3103700010082,752,2.8767949762007006
31,037,0001,0097,3103700010097,1025,3.0111473607757975
31,037,0001,010A,310370001010A,1128,3.052693941924968
31,037,0001,0114,3103700010114,1224,3.0881360887005513
31,037,0001,0129,3103700010129,72,1.863322860120456
31,037,0001,0133,3103700010133,48,1.6901960800285136
31,037,0001,0148,3103700010148,68,1.8388490907372552
31,037,0001,0152,3103700010152,35,1.5563025007672873
31,037,0001,0167,3103700010167,16,1.2304489213782739
31,037,0001,0171,3103700010171,21,1.3424226808222062
31,037,0001,0186,3103700010186,9,1.0
31,037,0001,0190,3103700010190,7,0.9030899869919435
31,037,0001,0203,3103700010203,5,0.7781512503836436
31,038,0001,008A,310380001008A,3864,3.5871494982543437
31,038,0001,0094,3103800010094,3664,3.564073978977147
31,038,0001,0107,3103800010107,2798,3.4470028984661623
31,038,0001,0111,3103800010111,3248,3.511749711344983
31,038,0001,022A,310380001022A,3551,3.5504729571065634
31,038,0001,0234,3103800010234,2560,3.40840957846843
31,038,0001,0249,3103800010249,2456,3.390405156480081
31,038,0001,0253,3103800010253,2025,3.3066394410242617
31,038,0001,0268,3103800010268,644,2.8095597146352675
31,038,0001,0272,3103800010272,1652,3.2182728535714475
31,038,0001,0287,3103800010287,1625,3.2111205412580492
31,038,0001,0357,3103800010357,36,1.568201724066995
31,038,0001,0361,3103800010361,89,1.954242509439325
31,038,0001,0376,3103800010376,38,1.591064607026499
31,038,0001,0408,3103800010408,12,1.1139433523068367
31,038,0001,0427,3103800010427,137,2.1398790864012365
31,038,0001,0431,3103800010431,4,0.6989700043360189
31,038,0001,0450,3103800010450,9,1.0
31,038,0005,0380,3103800050380,1553,3.1914510144648953
31,038,0005,0395,3103800050395,2067,3.315550534421905
31,038,0005,0412,3103800050412,80,1.9084850188786497
31,038,0005,0446,3103800050446,95,1.9822712330395684
31,038,0005,0465,3103800050465,17,1.255272505103306
31,039,0001,0034,3103900010034,1110,3.0457140589408676
31,039,0001,0049,3103900010049,1520,3.182129214052998
31,039,0001,0053,3103900010053,1485,3.1720188094245563
31,040,0001,0016,3104000010016,3791,3.5788683286660286
31,040,0001,011A,310400001011A,2373,3.3754807146185724
31,040,0001,0139,3104000010139,952,2.979092900638326
31,040,0001,0270,3104000010270,1166,3.0670708560453703
31,040,0001,0285,3104000010285,1480,3.1705550585212086
31,040,0001,029A,310400001029A,1224,3.0881360887005513
31,040,0001,0302,3104000010302,202,2.307496037913213
31,040,0001,0317,3104000010317,147,2.1702617153949575
31,040,0001,0321,3104000010321,1452,3.1622656142980214
31,040,0001,0336,3104000010336,1854,3.268343913951065
31,040,0001,0340,3104000010340,1444,3.1598678470925665
31,040,0001,0355,3104000010355,1756,3.244771761495295
31,040,0041,0092,3104000410092,1212,3.083860800866573
31,040,0041,0105,3104000410105,1829,3.2624510897304293
31,040,0041,0232,3104000410232,855,2.932473764677153
31,040,0041,036A,310400041036A,199,2.3010299956639813
31,040,0041,0374,3104000410374,31,1.505149978319906
31,040,0041,0389,3104000410389,4,0.6989700043360189
31,041,0001,0028,3104100010028,1625,3.2111205412580492
31,041,0001,0070,3104100010070,2116,3.325720858019412
31,041,0001,0085,3104100010085,5754,3.760045327965811
31,041,0001,009A,310410001009A,5685,3.754806855354423
31,041,0001,0136,3104100010136,3543,3.5494937132150133
31,041,0001,0140,3104100010140,1541,3.188084373714938
31,041,0001,0155,3104100010155,2081,3.3184807251745174
31,041,0001,0189,3104100010189,1384,3.1414497734004674
31,041,0001,0225,3104100010225,2200,3.342620042553348
31,041,0001,023A,310410001023A,5289,3.7234556720351857
31,041,0001,0259,3104100010259,1440,3.1586639808139894
31,041,0001,0263,3104100010263,1987,3.2984163800612945
31,041,0001,0278,3104100010278,3961,3.5979144712025284
31,041,0001,0282,3104100010282,7055,3.848558572123763
31,041,0001,0297,3104100010297,1191,3.076276255404218
31,041,0001,0314,3104100010314,1520,3.182129214052998
31,041,0001,0329,3104100010329,1951,3.290479813330673
31,041,0001,0333,3104100010333,610,2.786041210242554
31,041,0001,0348,3104100010348,1203,3.0806264869218056
31,041,0001,0352,3104100010352,76,1.8864907251724818
31,041,0001,0367,3104100010367,1463,3.165541076722373
31,041,0001,0371,3104100010371,1129,3.0530784434834195
31,041,0001,0386,3104100010386,393,2.595496221825574
31,041,0001,0390,3104100010390,266,2.4265112613645754
31,041,0001,0403,3104100010403,1157,3.0637085593914173
31,041,0001,0418,3104100010418,1622,3.210318519826232
31,041,0001,0422,3104100010422,263,2.4216039268698313
31,041,0001,0437,3104100010437,3512,3.5456781497920256
31,041,0001,0441,3104100010441,145,2.164352855784437
31,041,0001,0456,3104100010456,474,2.6766936096248664
31,041,0001,0460,3104100010460,2783,3.4446692309385245
31,041,0001,0475,3104100010475,2280,3.3581252852766488
31,041,0001,048A,310410001048A,213,2.330413773349191
31,041,0001,0494,3104100010494,4499,3.6532125137753435
31,041,0001,0507,3104100010507,4337,3.6372895476781744
31,041,0001,0511,3104100010511,3924,3.5938396610812715
31,041,0001,0526,3104100010526,5934,3.77342072329061
31,041,0001,0530,3104100010530,1621,3.2100508498751372
31,041,0001,0545,3104100010545,2469,3.392696953259666
31,041,0001,0564,3104100010564,1439,3.1583624920952498
31,041,0001,0579,3104100010579,3299,3.5185139398778875
31,041,0001,0583,3104100010583,46,1.6720978579357175
31,041,0001,0598,3104100010598,559,2.7481880270062002
31,041,0001,0615,3104100010615,1599,3.2041199826559246
31,041,0001,062A,310410001062A,34,1.5440680443502757
31,041,0001,0634,3104100010634,163,2.214843848047698
31,041,0001,0649,3104100010649,549,2.7403626894942437
31,041,0001,0653,3104100010653,78,1.8976270912904414
31,041,0001,0668,3104100010668,4832,3.6842167951388807
31,041,0001,0672,3104100010672,0,0.0
31,041,0001,0687,3104100010687,71,1.8573324964312685
31,041,0001,0691,3104100010691,1732,3.238798562713917
31,041,0001,0704,3104100010704,1520,3.182129214052998
31,041,0001,0719,3104100010719,1435,3.1571544399062814
31,041,0001,0723,3104100010723,1712,3.2337573629655103
31,041,0001,0738,3104100010738,2664,3.425697213362591
31,041,0001,0742,3104100010742,152,2.184691430817599
31,041,0001,0757,3104100010757,5068,3.7049222912234017
31,041,0001,0761,3104100010761,3272,3.5149460053080044
31,041,0001,0776,3104100010776,1943,3.288696260590256
31,041,0001,0780,3104100010780,4340,3.6375897858387
31,041,0001,0808,3104100010808,546,2.737987326333431
31,041,0001,0812,3104100010812,516,2.7134905430939424
31,041,0001,0827,3104100010827,1411,3.149834696715785
31,041,0001,0831,3104100010831,2024,3.3064250275506875
31,041,0001,0846,3104100010846,2649,3.423245873936808
31,041,0001,0850,3104100010850,1089,3.037426497940624
31,041,0001,0865,3104100010865,1971,3.2949069106051923
31,041,0001,087A,310410001087A,495,2.6954816764901977
31,041,0001,0884,3104100010884,1849,3.2671717284030137
31,042,0001,0063,3104200010063,438,2.6424645202421213
31,042,0001,0078,3104200010078,507,2.7058637122839193
31,042,0001,0082,3104200010082,239,2.380211241711606
31,042,0001,0097,3104200010097,286,2.4578818967339924
31,042,0001,0114,3104200010114,1141,3.0576661039098294
31,042,0001,0129,3104200010129,863,2.936513742478893
31,042,0001,0152,3104200010152,53,1.7323937598229686
31,042,0001,0167,3104200010167,43,1.6434526764861874
31,042,0001,0171,3104200010171,3,0.6020599913279624
31,043,0001,0060,3104300010060,1591,3.20194306340165
31,043,0001,0075,3104300010075,1258,3.1000257301078626
31,043,0001,008A,310430001008A,30,1.4913616938342726
31,044,0001,0049,3104400010049,2367,3.374381698050882
31,044,0001,0072,3104400010072,2568,3.4097641042663462
31,044,0001,0087,3104400010087,2255,3.3533390953113047
31,045,0001,0027,3104500010027,1029,3.012837224705172
31,045,0001,0031,3104500010031,789,2.8976270912904414
31,045,0001,0050,3104500010050,233,2.369215857410143
31,045,0001,0065,3104500010065,72,1.863322860120456
31,045,0001,007A,310450001007A,60,1.7853298350107671
31,045,0001,0084,3104500010084,7,0.9030899869919435
31,045,0001,0099,3104500010099,12,1.1139433523068367
31,045,0001,0101,3104500010101,9,1.0
31,046,0001,0039,3104600010039,845,2.9273703630390235
31,046,0001,0043,3104600010043,907,2.958085848521085
31,046,0001,0058,3104600010058,1357,3.132899769944483
31,046,0001,0077,3104600010077,0,0.0
31,046,0001,0081,3104600010081,17,1.255272505103306
31,046,0001,0096,3104600010096,54,1.7403626894942439
31,046,0001,0109,3104600010109,9,1.0
31,047,0001,0074,3104700010074,1385,3.141763230275788
31,047,0001,0089,3104700010089,1190,3.0759117614827773
31,047,0001,0093,3104700010093,903,2.9561684304753633
31,047,0001,0106,3104700010106,1209,3.0827853703164503
31,047,0001,0110,3104700010110,14,1.1760912590556813
31,047,0001,0125,3104700010125,2,0.47712125471966244
31,047,0001,013A,310470001013A,12,1.1139433523068367
31,048,0001,0230,3104800010230,3075,3.4879863311293935
31,048,0001,0245,3104800010245,3448,3.5376931943673906
31,048,0001,025A,310480001025A,4314,3.6349808000512285
31,048,0001,0264,3104800010264,3029,3.481442628502305
31,048,0001,0279,3104800010279,0,0.0
31,048,0001,0283,3104800010283,79,1.9030899869919435
31,048,0001,0298,3104800010298,6,0.8450980400142568
31,048,0001,0300,3104800010300,11,1.0791812460476249
31,048,0001,0315,3104800010315,2,0.47712125471966244
31,049,0001,0026,3104900010026,2004,3.302114376956201
31,049,0001,0030,3104900010030,1331,3.1245042248342823
31,049,0001,005A,310490001005A,255,2.4082399653118496
31,049,0001,0064,3104900010064,111,2.0492180226701815
31,049,0001,0079,3104900010079,65,1.8195439355418688
31,049,0001,0083,3104900010083,23,1.380211241711606
31,049,0001,0098,3104900010098,15,1.2041199826559248
31,049,0001,0100,3104900010100,62,1.7993405494535817
31,049,0001,0115,3104900010115,12,1.1139433523068367
31,049,0001,0134,3104900010134,59,1.7781512503836436
31,049,0001,0149,3104900010149,19,1.3010299956639813
31,050,0001,0027,3105000010027,21,1.3424226808222062
31,050,0001,0031,3105000010031,253,2.404833716619938
31,050,0001,0120,3105000010120,1444,3.1598678470925665
31,050,0001,0154,3105000010154,186,2.271841606536499
31,050,0001,0169,3105000010169,1580,3.198931869932209
31,050,0001,0188,3105000010188,1538,3.187238619831479
31,050,0001,021A,310500001021A,1571,3.196452541703389
31,050,0001,0224,3105000010224,694,2.8419848045901137
31,050,0001,0262,3105000010262,3013,3.479143247978613
31,050,0001,0277,3105000010277,934,2.9708116108725178
31,050,0001,0281,3105000010281,978,2.9907826918031377
31,050,0001,0296,3105000010296,999,3.0
31,050,0001,0309,3105000010309,2261,3.3544926005894364
31,050,0001,0313,3105000010313,2205,3.343605508104172
31,050,0001,0328,3105000010328,1163,3.06595298031387
31,050,0001,0332,3105000010332,2686,3.4292676664331685
31,050,0001,0347,3105000010347,3073,3.4877038631637265
31,050,0001,0366,3105000010366,2495,3.397244581010386
31,050,0001,039A,310500001039A,2672,3.426998958756537
31,050,0001,0402,3105000010402,2248,3.351989455435632
31,050,0001,0417,3105000010417,2704,3.4321672694425884
31,050,0001,0421,3105000010421,2281,3.358315640082196
31,050,0001,0436,3105000010436,1774,3.249198357391113
31,050,0001,0440,3105000010440,760,2.8813846567705728
31,050,0001,0455,3105000010455,379,2.57978359661681
31,050,0001,0474,3105000010474,350,2.545307116465824
31,050,0001,0489,3105000010489,2585,3.4126285205443754
31,050,0001,0493,3105000010493,2715,3.433929765608464
31,050,0001,0506,3105000010506,529,2.724275869600789
31,050,0001,0510,3105000010510,211,2.326335860928751
31,050,0001,0525,3105000010525,1586,3.2005769267548483
31,050,0001,053A,310500001053A,4090,3.6118294794983736
31,050,0001,0544,3105000010544,2304,3.362670929725667
31,050,0001,0559,3105000010559,471,2.673941998634088
31,050,0001,0563,3105000010563,3001,3.4774106879072515
31,050,0001,0597,3105000010597,2654,3.4240645254174877
31,050,0001,060A,310500001060A,5888,3.770041554319669
31,050,0001,0614,3105000010614,2786,3.445136968713304
31,050,0001,0629,3105000010629,1873,3.2727695865517594
31,050,0001,0633,3105000010633,3951,3.5968169359155904
31,050,0001,0648,3105000010648,2955,3.470704429722788
31,050,0001,0652,3105000010652,3294,3.517855418930029
31,050,0001,0667,3105000010667,3576,3.5535189401489697
31,050,0001,0671,3105000010671,3702,3.5685537120494426
31,050,0001,0686,3105000010686,2710,3.4331295175804857
31,050,0001,0718,3105000010718,4702,3.6723749787460793
31,050,0001,0737,3105000010737,3039,3.482873583608754
31,050,0001,0741,3105000010741,3125,3.494988973683168
31,050,0001,0756,3105000010756,2350,3.3712526291249394
31,050,0001,0760,3105000010760,3389,3.530199698203082
31,050,0001,078A,310500001078A,1455,3.1631613749770184
31,050,0001,0807,3105000010807,4299,3.6334684555795866
31,050,0001,0826,3105000010826,3855,3.5861370252307934
31,050,0001,0845,3105000010845,571,2.7573960287930244
31,050,0001,085A,310500001085A,0,0.0
31,050,0001,0864,3105000010864,8,0.9542425094393249
31,050,0001,0879,3105000010879,7,0.9030899869919435
31,050,0001,1218,3105000011218,2200,3.342620042553348
31,050,0001,1241,3105000011241,2639,3.4216039268698313
31,050,0001,1345,3105000011345,2213,3.345177616542704
31,050,0001,1453,3105000011453,777,2.890979596989689
31,050,0001,1468,3105000011468,1512,3.179838928023187
31,050,0001,1472,3105000011472,1660,3.2203696324513946
31,050,0001,1487,3105000011487,2081,3.3184807251745174
31,050,0001,1504,3105000011504,1541,3.188084373714938
31,050,0001,1523,3105000011523,1795,3.2543063323312857
31,050,0001,1542,3105000011542,1715,3.2345172835126865
31,050,0001,1557,3105000011557,1307,3.1166077439882485
31,050,0001,1561,3105000011561,1582,3.199480914862356
31,050,0001,1576,3105000011576,1474,3.1687920203141817
31,050,0001,1608,3105000011608,1635,3.2137832993353044
