ENTIDAD,MUN,LOC,AGEB,CVEGEO,POBTOT,log_POBTOT
24,023,0001,0299,2402300010299,16,1.2304489213782739
24,023,0001,0301,2402300010301,58,1.7708520116421442
24,023,0001,0316,2402300010316,1001,3.0008677215312267
24,023,0001,0320,2402300010320,8,0.9542425094393249
24,024,0001,0027,2402400010027,5,0.7781512503836436
24,024,0001,0192,2402400010192,4272,3.6307328928171967
24,024,0001,0205,2402400010205,6082,3.7841178164629232
24,024,0001,021A,240240001021A,3628,3.5597869682005565
24,024,0001,0224,2402400010224,4056,3.6082050077043264
24,024,0001,0417,2402400010417,2375,3.375846436309156
24,024,0001,0421,2402400010421,310,2.4927603890268375
24,024,0001,046A,240240001046A,4857,3.6864575104691117
24,024,0001,0544,2402400010544,1265,3.1024337056813365
24,024,0001,0559,2402400010559,3770,3.5764565324056203
24,024,0001,0582,2402400010582,2419,3.383815365980431
24,024,0001,0597,2402400010597,3789,3.578639209968072
24,024,0001,060A,240240001060A,3771,3.5765716840652906
24,024,0001,0614,2402400010614,611,2.7867514221455614
24,024,0001,0629,2402400010629,2960,3.471438407389299
24,024,0001,0633,2402400010633,1714,3.2342641243787895
24,024,0001,0648,2402400010648,832,2.9206450014067875
24,024,0001,0652,2402400010652,70,1.8512583487190752
24,024,0001,0667,2402400010667,2720,3.4347285417797577
24,024,0001,0671,2402400010671,1604,3.205475036740891
24,024,0001,0686,2402400010686,61,1.792391689498254
24,024,0001,0690,2402400010690,1302,3.1149444157125847
24,024,0001,0703,2402400010703,1379,3.1398790864012365
24,024,0001,0718,2402400010718,52,1.724275869600789
24,024,0001,0722,2402400010722,14,1.1760912590556813
24,024,0001,0737,2402400010737,0,0.0
24,024,0001,0741,2402400010741,7,0.9030899869919435
24,024,0001,0756,2402400010756,17,1.255272505103306
24,024,0001,0760,2402400010760,71,1.8573324964312685
24,024,0001,0775,2402400010775,22,1.3617278360175928
24,024,0001,078A,240240001078A,49,1.6989700043360187
24,024,0001,0794,2402400010794,34,1.5440680443502757
24,024,0001,0807,2402400010807,1,0.3010299956639812
24,024,0001,0811,2402400010811,1422,3.153204900084284
24,024,0001,0826,2402400010826,997,2.999130541287371
24,024,0001,0830,2402400010830,0,0.0
24,024,0001,0845,2402400010845,0,0.0
24,024,0001,085A,240240001085A,0,0.0
24,024,0001,0864,2402400010864,386,2.5877109650189114
24,024,0001,0879,2402400010879,586,2.7686381012476144
24,024,0001,0883,2402400010883,146,2.167317334748176
24,024,0001,0898,2402400010898,35,1.5563025007672873
24,024,0001,0900,2402400010900,466,2.6693168805661123
24,024,0001,0915,2402400010915,1,0.3010299956639812
24,025,0001,0221,2402500010221,893,2.951337518795918
24,025,0001,0236,2402500010236,1180,3.072249897613515
24,025,0001,026A,240250001026A,2193,3.3412366232386925
24,025,0001,0289,2402500010289,2903,3.462996612028056
24,025,0001,0293,2402500010293,3265,3.5140161804006493
24,025,0001,0310,2402500010310,57,1.7634279935629373
24,025,0001,0359,2402500010359,2976,3.473778834646725
24,025,0001,0363,2402500010363,3441,3.5368108659915416
24,025,0001,0378,2402500010378,47,1.6812412373755872
24,025,0001,0429,2402500010429,57,1.7634279935629373
24,025,0001,0433,2402500010433,0,0.0
24,025,0001,0448,2402500010448,1384,3.1414497734004674
24,025,0001,0452,2402500010452,21,1.3424226808222062
24,025,0001,0467,2402500010467,119,2.0791812460476247
24,025,0001,0471,2402500010471,24,1.3979400086720377
24,025,0001,0486,2402500010486,21,1.3424226808222062
24,025,0001,0490,2402500010490,5,0.7781512503836436
24,026,0001,0040,2402600010040,667,2.824776462475546
24,026,0001,006A,240260001006A,19,1.3010299956639813
24,027,0001,0141,2402700010141,878,2.9439888750737717
24,027,0001,0175,2402700010175,1398,3.1458177144918276
24,027,0001,018A,240270001018A,1045,3.0195316845312554
24,027,0001,0194,2402700010194,1210,3.0831441431430524
24,027,0001,0207,2402700010207,557,2.7466341989375787
24,027,0001,0211,2402700010211,724,2.8603380065709936
24,027,0001,0226,2402700010226,296,2.4727564493172123
24,027,0001,0230,2402700010230,852,2.930949031167523
24,027,0001,0245,2402700010245,63,1.806179973983887
24,027,0001,025A,240270001025A,30,1.4913616938342726
24,027,0001,0264,2402700010264,14,1.1760912590556813
24,027,0001,0279,2402700010279,7,0.9030899869919435
24,027,0001,0283,2402700010283,0,0.0
24,027,0001,0298,2402700010298,6,0.8450980400142568
24,027,0001,0300,2402700010300,56,1.7558748556724915
24,027,0001,0315,2402700010315,37,1.5797835966168101
24,027,0001,032A,240270001032A,108,2.037426497940624
24,027,0001,0334,2402700010334,19,1.3010299956639813
24,027,0001,0349,2402700010349,43,1.6434526764861874
24,027,0001,0353,2402700010353,4,0.6989700043360189
24,027,0001,0368,2402700010368,9,1.0
24,027,0001,0372,2402700010372,4,0.6989700043360189
24,027,0001,0387,2402700010387,1,0.3010299956639812
24,028,0001,0115,2402800010115,0,0.0
24,028,0001,012A,240280001012A,2588,3.413132050434872
24,028,0001,0149,2402800010149,1922,3.28397928423848
24,028,0001,0168,2402800010168,2725,3.435525851498655
24,028,0001,0172,2402800010172,2796,3.4466924663715273
24,028,0001,0187,2402800010187,1986,3.298197867109815
24,028,0001,0191,2402800010191,1418,3.151982395457474
24,028,0001,0204,2402800010204,2217,3.3459615418131414
24,028,0001,0219,2402800010219,2003,3.301897717195208
24,028,0001,0223,2402800010223,1288,3.110252917353403
24,028,0001,0238,2402800010238,4813,3.682506085939011
24,028,0001,0242,2402800010242,5131,3.710286647702891
24,028,0001,0257,2402800010257,5198,3.7159198174335795
24,028,0001,0261,2402800010261,2473,3.393399695293102
24,028,0001,0276,2402800010276,4750,3.6767850304192056
24,028,0001,0280,2402800010280,2687,3.429429264381788
24,028,0001,0308,2402800010308,3257,3.5129510799724906
24,028,0001,0312,2402800010312,2460,3.3911116137028023
24,028,0001,0350,2402800010350,3569,3.552668216112193
24,028,0001,0365,2402800010365,1198,3.0788191830988487
24,028,0001,037A,240280001037A,1878,3.2739267801005254
24,028,0001,0399,2402800010399,1204,3.080987046910887
24,028,0001,0420,2402800010420,2447,3.3888114134735234
24,028,0001,044A,240280001044A,1058,3.024895960107485
24,028,0001,0454,2402800010454,1382,3.1408221801093106
24,028,0001,0469,2402800010469,2330,3.3675422735205767
24,028,0001,0473,2402800010473,3208,3.506369717095504
24,028,0001,0488,2402800010488,345,2.5390760987927767
24,028,0001,0505,2402800010505,2734,3.4369573306694496
24,028,0001,0539,2402800010539,3227,3.5089335260500327
24,028,0001,0543,2402800010543,2183,3.3392526340327
24,028,0001,0558,2402800010558,1695,3.229425847920695
24,028,0001,0562,2402800010562,3391,3.5304558435846762
24,028,0001,0581,2402800010581,1567,3.1953460583484197
24,028,0001,0596,2402800010596,970,2.9872192299080047
24,028,0001,0609,2402800010609,2007,3.3027637084729817
24,028,0001,0717,2402800010717,3313,3.520352504083318
24,028,0001,0740,2402800010740,2070,3.3161800988934527
24,028,0001,0755,2402800010755,2957,3.4709981696608736
24,028,0001,0793,2402800010793,3252,3.5122840632818537
24,028,0001,0844,2402800010844,5363,3.7294887691795613
24,028,0001,0859,2402800010859,3901,3.591287265058499
24,028,0001,0863,2402800010863,6436,3.808683509128969
24,028,0001,0878,2402800010878,4541,3.6572471298837166
24,028,0001,0929,2402800010929,9668,3.985381560231997
24,028,0001,0933,2402800010933,48,1.6901960800285136
24,028,0001,0952,2402800010952,5097,3.7073998311332486
24,028,0001,1039,2402800011039,0,0.0
24,028,0001,1077,2402800011077,6827,3.834293512442696
24,028,0001,1096,2402800011096,9367,3.9716468820643067
24,028,0001,1109,2402800011109,0,0.0
24,028,0001,1113,2402800011113,0,0.0
24,028,0001,126A,240280001126A,2556,3.4077307280263356
24,028,0001,1293,2402800011293,4659,3.66838591669
24,028,0001,1344,2402800011344,5728,3.7580788222496126
24,028,0001,1359,2402800011359,5431,3.7349597612724454
24,028,0001,1414,2402800011414,2452,3.3896975482063856
24,028,0001,1433,2402800011433,4962,3.6957442751973235
24,028,0001,1471,2402800011471,2761,3.4412236742426123
24,028,0001,1486,2402800011486,4603,3.663135314957754
24,028,0001,1518,2402800011518,3308,3.519696767159853
24,028,0001,1537,2402800011537,2017,3.3049211619008916
24,028,0001,1541,2402800011541,5512,3.741387992479269
24,028,0001,1556,2402800011556,3023,3.480581786829169
24,028,0001,158A,240280001158A,4215,3.62490060220449
24,028,0001,1594,2402800011594,3284,3.5165353738957994
24,028,0001,1645,2402800011645,7410,3.8698768132667665
24,028,0001,1715,2402800011715,4776,3.679155241283354
24,028,0001,172A,240280001172A,6112,3.78625439578978
24,028,0001,1749,2402800011749,2471,3.3930484664167784
24,028,0001,1753,2402800011753,4951,3.6947806360120614
24,028,0001,1772,2402800011772,3436,3.536179532137225
24,028,0001,1787,2402800011787,2524,3.40226138245468
24,028,0001,1804,2402800011804,7690,3.8859828113549733
24,028,0001,1842,2402800011842,11397,4.056828652637812
24,028,0001,1880,2402800011880,3773,3.5768018958289125
24,028,0001,1895,2402800011895,1932,3.286231854028553
24,028,0001,1908,2402800011908,4239,3.6273658565927325
24,028,0001,1912,2402800011912,2577,3.4112829130173843
24,028,0001,1927,2402800011927,3472,3.5407047833107623
24,028,0001,1946,2402800011946,4980,3.697316541732383
24,028,0001,1950,2402800011950,2863,3.456973013635818
24,028,0001,1965,2402800011965,7552,3.8781194846971676
24,028,0001,197A,240280001197A,1530,3.184975190698261
24,028,0001,1984,2402800011984,1991,3.29928933408768
24,028,0001,1999,2402800011999,978,2.9907826918031377
24,028,0001,2003,2402800012003,1232,3.0909630765957314
24,028,0001,2018,2402800012018,1679,3.225309281725863
24,028,0001,2022,2402800012022,571,2.7573960287930244
24,028,0001,2037,2402800012037,3077,3.48826861549546
24,028,0001,2041,2402800012041,3048,3.484157424365381
24,028,0001,2056,2402800012056,2014,3.3042750504771283
24,028,0001,2060,2402800012060,2626,3.4194600727860704
24,028,0001,2075,2402800012075,3878,3.5887197796000563
24,028,0001,208A,240280001208A,3138,3.4967913157000425
24,028,0001,2094,2402800012094,2425,3.3848907965305544
24,028,0001,2107,2402800012107,2711,3.433289685195026
24,028,0001,2111,2402800012111,2743,3.438384107034714
24,028,0001,2145,2402800012145,2765,3.441852175773292
24,028,0001,215A,240280001215A,1867,3.2713768718940743
24,028,0001,2164,2402800012164,1168,3.0678145111618402
24,028,0001,2179,2402800012179,2498,3.39776625612645
24,028,0001,2183,2402800012183,1801,3.255754786643044
24,028,0001,2198,2402800012198,3842,3.584670384464349
24,028,0001,2200,2402800012200,2043,3.3104808914626753
24,028,0001,2215,2402800012215,2901,3.4626974081017172
24,028,0001,222A,240280001222A,2093,3.3209766773428235
24,028,0001,2234,2402800012234,4689,3.6711728427150834
24,028,0001,2249,2402800012249,4254,3.628899564420607
24,028,0001,2253,2402800012253,2531,3.4034637013453173
24,028,0001,2268,2402800012268,3491,3.543074235033532
24,028,0001,2272,2402800012272,3530,3.5478977175630972
24,028,0001,2287,2402800012287,4114,3.6143698395482886
24,028,0001,2291,2402800012291,5503,3.740678425227455
24,028,0001,2304,2402800012304,2490,3.3963737275365067
24,028,0001,2319,2402800012319,2030,3.307709923404807
24,028,0001,2323,2402800012323,5568,3.745777217889759
24,028,0001,2338,2402800012338,3753,3.5744942682853273
24,028,0001,2342,2402800012342,4355,3.6390878710837375
24,028,0001,2357,2402800012357,3302,3.518908573691414
24,028,0001,2376,2402800012376,3621,3.5589484459780394
24,028,0001,2380,2402800012380,3369,3.5276299008713385
24,028,0001,2395,2402800012395,4258,3.629307640073749
24,028,0001,2408,2402800012408,3425,3.5347873586294916
24,028,0001,2412,2402800012412,4229,3.6263403673750423
24,028,0001,2427,2402800012427,4729,3.6748611407378116
24,028,0001,2431,2402800012431,4567,3.6597260952377915
24,028,0001,2446,2402800012446,3656,3.5631249603380444
24,028,0001,2450,2402800012450,4284,3.631950826259217
24,028,0001,247A,240280001247A,3548,3.550105999347593
24,028,0001,2484,2402800012484,2916,3.4649364291217326
24,028,0001,2499,2402800012499,3026,3.481012420956573
24,028,0001,2535,2402800012535,5259,3.7209857441537393
24,028,0001,254A,240280001254A,9704,3.9869955397243815
24,028,0001,2588,2402800012588,5186,3.714916247993585
24,028,0001,2592,2402800012592,2568,3.4097641042663462
24,028,0001,2605,2402800012605,3885,3.589502796263764
24,028,0001,261A,240280001261A,1499,3.1760912590556813
24,028,0001,2624,2402800012624,265,2.424881636631067
24,028,0001,2643,2402800012643,5022,3.700963178159549
24,028,0001,2658,2402800012658,2253,3.3529539117100877
24,028,0001,2662,2402800012662,5687,3.75495958772171
24,028,0001,2677,2402800012677,5691,3.7552648914122466
24,028,0001,2681,2402800012681,2622,3.4187982905903533
24,028,0001,2696,2402800012696,4675,3.6698745024898023
24,028,0001,2709,2402800012709,2457,3.390581878550435
24,028,0001,2785,2402800012785,1,0.3010299956639812
24,028,0001,279A,240280001279A,655,2.8169038393756605
24,028,0001,2817,2402800012817,3443,3.537063142781617
24,028,0001,2821,2402800012821,4181,3.621384028481653
24,028,0001,2855,2402800012855,4191,3.6224212739756703
24,028,0001,286A,240280001286A,3418,3.5338991007965945
24,028,0001,2889,2402800012889,3609,3.5575072019056577
24,028,0001,2893,2402800012893,3529,3.5477747053878224
24,028,0001,2906,2402800012906,3178,3.5022905279147727
24,028,0001,2910,2402800012910,5251,3.7203247174174416
24,028,0001,2925,2402800012925,2699,3.4313637641589874
24,028,0001,293A,240280001293A,3636,3.560743301054712
24,028,0001,2944,2402800012944,2594,3.414137362184477
24,028,0001,2959,2402800012959,2975,3.473632926873841
24,028,0001,2963,2402800012963,3096,3.490941205356787
24,028,0001,2982,2402800012982,6787,3.8317418336456384
24,028,0001,2997,2402800012997,336,2.5276299008713385
24,028,0001,3001,2402800013001,2190,3.3406423775607053
24,028,0001,3020,2402800013020,2698,3.431202884556517
24,028,0001,3035,2402800013035,4622,3.6649238934380817
24,028,0001,304A,240280001304A,1442,3.159266331093494
24,028,0001,3054,2402800013054,1207,3.082066934285113
24,028,0001,3069,2402800013069,2090,3.3203540328176717
24,028,0001,3073,2402800013073,3213,3.5070458724273257
24,028,0001,3088,2402800013088,3975,3.5994463757252757
24,028,0001,3092,2402800013092,3091,3.4902394852462875
24,028,0001,3105,2402800013105,1372,3.137670537236755
24,028,0001,311A,240280001311A,2005,3.302330928684399
24,028,0001,3124,2402800013124,1498,3.1758016328482794
24,028,0001,3139,2402800013139,3472,3.5407047833107623
24,028,0001,3143,2402800013143,4728,3.674769314015426
24,028,0001,3158,2402800013158,2577,3.4112829130173843
24,028,0001,3162,2402800013162,0,0.0
24,028,0001,3177,2402800013177,2733,3.4367985102318035
24,028,0001,3181,2402800013181,3887,3.589726256254237
24,028,0001,3196,2402800013196,3534,3.5483894181329183
24,028,0001,3209,2402800013209,0,0.0
24,028,0001,3213,2402800013213,39,1.6020599913279623
24,028,0001,3228,2402800013228,3897,3.5908418347816027
24,028,0001,3232,2402800013232,4805,3.6817837664678814
24,028,0001,3247,2402800013247,3702,3.5685537120494426
24,028,0001,3251,2402800013251,8810,3.945025201242463
24,028,0001,3266,2402800013266,1687,3.2273724422896364
24,028,0001,3285,2402800013285,302,2.481442628502305
24,028,0001,329A,240280001329A,5926,3.772834927239018
24,028,0001,3302,2402800013302,3087,3.4896772916636984
24,028,0001,3336,2402800013336,4048,3.6073477767684134
24,028,0001,3355,2402800013355,2739,3.437750562820388
24,028,0001,336A,240280001336A,4430,3.646501750031612
24,028,0001,3374,2402800013374,3324,3.5217916496391233
24,028,0001,3406,2402800013406,379,2.57978359661681
24,028,0001,3410,2402800013410,72,1.863322860120456
24,028,0001,343A,240280001343A,1637,3.2143138974244
24,028,0001,3444,2402800013444,228,2.359835482339888
24,028,0001,3459,2402800013459,1989,3.298853076409707
24,028,0001,3463,2402800013463,2578,3.4114513421379375
24,028,0001,3478,2402800013478,2742,3.4382258076045296
24,028,0001,3482,2402800013482,3996,3.601734148260105
24,028,0001,3497,2402800013497,7710,3.8871107031248835
24,028,0001,350A,240280001350A,4933,3.6931991451537174
24,028,0001,3514,2402800013514,3081,3.4888326343824003
24,028,0001,3529,2402800013529,1570,3.1961761850399735
24,028,0001,3533,2402800013533,3107,3.4924810101288766
24,028,0001,3548,2402800013548,3855,3.5861370252307934
24,028,0001,3552,2402800013552,3336,3.5233562066547925
24,028,0001,3567,2402800013567,2563,3.4089180208467798
24,028,0001,3571,2402800013571,2474,3.3935752032695876
24,028,0001,3586,2402800013586,2643,3.4222614508136027
24,028,0001,3603,2402800013603,487,2.6884198220027105
24,028,0001,3618,2402800013618,1535,3.186391215695493
24,028,0001,3622,2402800013622,2001,3.3014640731433
24,028,0001,3637,2402800013637,2478,3.3942765267678214
24,028,0001,3641,2402800013641,3140,3.497067936398505
24,028,0001,3656,2402800013656,2745,3.4387005329007363
24,028,0001,3660,2402800013660,4103,3.61320735210376
24,028,0001,3675,2402800013675,3215,3.5073160400764136
24,028,0001,3694,2402800013694,4418,3.6453240015622934
24,028,0001,3707,2402800013707,3814,3.5814945422908995
24,028,0001,3711,2402800013711,4068,3.6094876898532853
24,028,0001,3726,2402800013726,3749,3.574031267727719
24,028,0001,3730,2402800013730,1572,3.196728722623287
24,028,0001,3745,2402800013745,2268,3.355834495884936
24,028,0001,375A,240280001375A,288,2.4608978427565478
24,028,0001,3779,2402800013779,0,0.0
24,028,0001,3783,2402800013783,205,2.3138672203691533
24,028,0001,3798,2402800013798,5048,3.7032053706954864
24,028,0001,3800,2402800013800,4680,3.670338641127442
24,028,0001,3815,2402800013815,2100,3.3224260524059526
24,028,0001,382A,240280001382A,2083,3.3188977146274867
24,028,0001,3834,2402800013834,6887,3.8380931384455983
24,028,0001,3849,2402800013849,4092,3.6120417446452695
24,028,0001,3853,2402800013853,6269,3.7972675408307164
24,028,0001,3868,2402800013868,6165,3.7900035203904894
24,028,0001,3872,2402800013872,79,1.9030899869919435
24,028,0001,3887,2402800013887,304,2.484299839346786
24,028,0001,3891,2402800013891,17,1.255272505103306
24,028,0001,3904,2402800013904,0,0.0
24,028,0001,3919,2402800013919,0,0.0
24,028,0001,3923,2402800013923,3082,3.488973524726508
24,028,0001,3942,2402800013942,1162,3.0655797147284485
24,028,0001,400A,240280001400A,156,2.1958996524092336
24,028,0001,4033,2402800014033,8,0.9542425094393249
24,028,0001,4071,2402800014071,330,2.519827993775719
24,028,0001,4090,2402800014090,843,2.926342446625655
24,028,0001,4103,2402800014103,249,2.3979400086720375
24,028,0001,4118,2402800014118,309,2.4913616938342726
24,028,0001,4141,2402800014141,2652,3.423737249982329
24,028,0001,4156,2402800014156,1815,3.2591158441850663
24,028,0001,4160,2402800014160,274,2.439332693830263
24,028,0001,4175,2402800014175,1092,3.038620161949703
24,028,0001,4194,2402800014194,956,2.9809119377768436
24,028,0001,4226,2402800014226,52,1.724275869600789
24,028,0001,4230,2402800014230,75,1.8808135922807914
24,028,0001,4264,2402800014264,5161,3.71281800020785
24,028,0001,4279,2402800014279,0,0.0
24,028,0001,4283,2402800014283,908,2.9585638832219674
24,028,0001,4298,2402800014298,2280,3.3581252852766488
24,028,0001,4300,2402800014300,198,2.298853076409707
24,028,0001,4315,2402800014315,140,2.1492191126553797
24,028,0001,432A,240280001432A,636,2.8041394323353503
24,028,0001,4334,2402800014334,478,2.680335513414563
24,028,0001,4349,2402800014349,82,1.919078092376074
24,028,0001,4353,2402800014353,8,0.9542425094393249
24,028,0001,4368,2402800014368,323,2.510545010206612
24,028,0001,4372,2402800014372,755,2.8785217955012063
24,028,0001,4387,2402800014387,11,1.0791812460476249
24,028,0001,4391,2402800014391,29,1.4771212547196624
24,028,0001,4404,2402800014404,17,1.255272505103306
24,028,0001,4419,2402800014419,1195,3.077731179652392
24,028,0001,4423,2402800014423,1926,3.284881714655453
24,028,0001,4438,2402800014438,801,2.9041743682841634
24,028,0001,4442,2402800014442,2027,3.3070679506612985
24,028,0001,4457,2402800014457,0,0.0
24,028,0001,4461,2402800014461,2402,3.3807537708039
24,028,0001,4480,2402800014480,1482,3.1711411510283822
24,028,0001,4495,2402800014495,949,2.9777236052888476
24,028,0001,4508,2402800014508,0,0.0
24,028,0001,4512,2402800014512,0,0.0
24,028,0001,4527,2402800014527,1556,3.1922886125681202
24,028,0001,4531,2402800014531,7,0.9030899869919435
24,028,0001,4546,2402800014546,327,2.515873843711679
24,028,0001,4550,2402800014550,4443,3.64777405026883
24,028,0001,4565,2402800014565,766,2.884795363948981
24,028,0001,457A,240280001457A,26,1.4313637641589874
24,028,0001,4584,2402800014584,30,1.4913616938342726
24,028,0001,4599,2402800014599,0,0.0
24,028,0001,4601,2402800014601,2367,3.374381698050882
24,028,0001,4616,2402800014616,629,2.7993405494535817
24,028,0001,4620,2402800014620,0,0.0
24,028,0001,4762,2402800014762,382,2.583198773968623
24,028,0001,4777,2402800014777,1309,3.1172712956557644
24,028,0001,4781,2402800014781,1695,3.229425847920695
24,028,0001,4796,2402800014796,298,2.4756711883244296
24,028,0001,4809,2402800014809,869,2.9395192526186187
24,028,0001,4813,2402800014813,103,2.0170333392987803
24,028,0001,4828,2402800014828,0,0.0
24,028,0001,4832,2402800014832,46,1.6720978579357175
24,028,0001,4847,2402800014847,0,0.0
24,028,0001,4851,2402800014851,13,1.146128035678238
24,028,0001,489A,240280001489A,206,2.315970345456918
24,028,0001,4902,2402800014902,789,2.8976270912904414
24,028,0001,4917,2402800014917,1651,3.218010042984363
24,028,0001,4955,2402800014955,334,2.525044807036845
24,028,0001,5008,2402800015008,1062,3.0265332645232967
24,028,0001,5012,2402800015012,675,2.829946695941636
24,028,0001,5050,2402800015050,694,2.8419848045901137
24,028,0001,5065,2402800015065,282,2.45178643552429
24,028,0001,507A,240280001507A,0,0.0
24,028,0001,5084,2402800015084,20,1.3222192947339193
24,028,0001,5099,2402800015099,15,1.2041199826559248
24,028,0001,5101,2402800015101,0,0.0
24,028,0001,5116,2402800015116,178,2.2528530309798933
24,028,0001,5120,2402800015120,27,1.4471580313422192
24,028,0001,5135,2402800015135,46,1.6720978579357175
24,028,0001,514A,240280001514A,1825,3.2615007731982804
24,028,0001,5154,2402800015154,1480,3.1705550585212086
24,028,0001,5169,2402800015169,4,0.6989700043360189
24,028,0001,5173,2402800015173,655,2.8169038393756605
24,028,0001,5188,2402800015188,256,2.4099331233312946
24,028,0001,5192,2402800015192,397,2.5998830720736876
24,028,0001,521A,240280001521A,649,2.8129133566428557
24,028,0001,5224,2402800015224,756,2.8790958795000727
24,028,0001,5239,2402800015239,0,0.0
24,028,0001,5243,2402800015243,95,1.9822712330395684
24,028,0001,5258,2402800015258,1,0.3010299956639812
24,028,0001,5281,2402800015281,305,2.48572142648158
24,028,0001,5296,2402800015296,571,2.7573960287930244
24,028,0001,5309,2402800015309,8,0.9542425094393249
24,028,0001,5347,2402800015347,1370,3.1370374547895126
24,028,0001,5351,2402800015351,764,2.8836614351536176
24,028,0001,5366,2402800015366,408,2.611723308007342
24,028,0001,5370,2402800015370,1055,3.0236639181977933
24,028,0001,5421,2402800015421,772,2.888179493918325
24,028,0001,5436,2402800015436,1095,3.0398105541483504
24,028,0001,5440,2402800015440,139,2.146128035678238
24,028,0001,5455,2402800015455,489,2.690196080028514
24,028,0001,546A,240280001546A,941,2.9740509027928774
24,028,0001,5474,2402800015474,688,2.8382192219076257
24,028,0001,5489,2402800015489,255,2.4082399653118496
24,028,0001,5493,2402800015493,678,2.8318697742805017
24,028,0001,5506,2402800015506,691,2.840106094456758
24,028,0001,5510,2402800015510,238,2.3783979009481375
24,028,0001,5525,2402800015525,348,2.5428254269591797
24,028,0001,553A,240280001553A,490,2.6910814921229687
24,028,0001,5544,2402800015544,206,2.315970345456918
24,028,0001,5559,2402800015559,431,2.635483746814912
24,028,0001,5563,2402800015563,474,2.6766936096248664
24,028,0001,5578,2402800015578,252,2.403120521175818
24,028,0001,5582,2402800015582,629,2.7993405494535817
24,028,0001,5597,2402800015597,67,1.8325089127062364
24,028,0001,560A,240280001560A,6,0.8450980400142568
24,028,0001,5614,2402800015614,978,2.9907826918031377
24,028,0001,5633,2402800015633,114,2.060697840353612
24,028,0237,0647,2402802370647,426,2.630427875025024
24,028,0237,0651,2402802370651,1205,3.0813473078041325
24,028,0237,0666,2402802370666,645,2.8102325179950842
24,028,0237,0702,2402802370702,609,2.785329835010767
24,028,0239,0632,2402802390632,53,1.7323937598229686
24,028,0239,425A,240280239425A,3261,3.513483956704257
24,028,0239,5027,2402802395027,432,2.6364878963533656
24,028,0239,5031,2402802395031,1039,3.0170333392987803
24,028,0239,5046,2402802395046,963,2.984077033902831
24,028,0239,5205,2402802395205,1533,3.185825359612962
24,028,0239,5313,2402802395313,8,0.9542425094393249
24,028,0239,5328,2402802395328,401,2.60422605308447
24,028,0239,5332,2402802395332,499,2.6989700043360187
24,028,0239,5385,2402802395385,65,1.8195439355418688
24,028,0239,539A,240280239539A,1235,3.092018470752797
24,028,0239,5402,2402802395402,472,2.6748611407378116
24,028,0239,5417,2402802395417,3281,3.5161385767170743
24,028,0239,5629,2402802395629,73,1.8692317197309762
24,028,0252,2751,2402802522751,1761,3.246005904076029
24,028,0252,2766,2402802522766,2116,3.325720858019412
24,028,0252,2770,2402802522770,1357,3.132899769944483
24,028,0252,3321,2402802523321,20,1.3222192947339193
24,028,0252,3938,2402802523938,42,1.6334684555795864
24,028,0252,4870,2402802524870,3,0.6020599913279624
24,028,0264,2713,2402802642713,0,0.0
24,028,0264,2728,2402802642728,1709,3.2329961103921536
24,028,0264,2732,2402802642732,3933,3.594834355583318
24,028,0264,2747,2402802642747,1728,3.2377949932739227
24,028,0264,3340,2402802643340,69,1.845098040014257
24,028,0264,4885,2402802644885,32,1.5185139398778875
24,029,0001,0080,2402900010080,1289,3.110589710299249
24,029,0001,0095,2402900010095,678,2.8318697742805017
24,029,0001,0108,2402900010108,687,2.837588438235511
24,029,0001,0112,2402900010112,18,1.2787536009528289
24,030,0001,0081,2403000010081,841,2.9253120914996495
24,031,0001,0074,2403100010074,110,2.0453229787866576
24,031,0001,0093,2403100010093,42,1.6334684555795864
24,031,0001,0110,2403100010110,57,1.7634279935629373
24,032,0001,0207,2403200010207,2266,3.3554515201265174
24,032,0001,0226,2403200010226,3339,3.5237464668115646
24,032,0001,0279,2403200010279,286,2.4578818967339924
24,032,0001,0283,2403200010283,2407,3.381656482585787
24,032,0001,0298,2403200010298,1942,3.2884728005997825
24,032,0001,0300,2403200010300,1275,3.1058506743851435
24,032,0001,0315,2403200010315,63,1.806179973983887
24,032,0001,032A,240320001032A,391,2.593286067020457
24,032,0001,0334,2403200010334,1682,3.226084115975824
24,032,0001,0349,2403200010349,62,1.7993405494535817
24,032,0001,0353,2403200010353,50,1.7075701760979363
24,032,0001,0368,2403200010368,38,1.591064607026499
24,032,0001,0372,2403200010372,22,1.3617278360175928
24,032,0001,0387,2403200010387,100,2.0043213737826426
24,032,0001,0391,2403200010391,0,0.0
24,032,0001,0404,2403200010404,132,2.123851640967086
24,032,0001,0419,2403200010419,21,1.3424226808222062
24,032,0001,0423,2403200010423,13,1.146128035678238
24,032,0001,0438,2403200010438,2,0.47712125471966244
24,032,0001,0442,2403200010442,76,1.8864907251724818
24,032,0001,0457,2403200010457,173,2.2405492482826
24,033,0001,044A,240330001044A,617,2.790988475088816
24,033,0001,051A,240330001051A,0,0.0
24,033,0001,0524,2403300010524,32,1.5185139398778875
24,033,0001,0539,2403300010539,4,0.6989700043360189
24,033,0001,0543,2403300010543,24,1.3979400086720377
24,034,0001,0076,2403400010076,771,2.887617300335736
24,034,0001,0080,2403400010080,893,2.951337518795918
24,034,0001,0108,2403400010108,744,2.8721562727482928
24,034,0001,0131,2403400010131,573,2.7589118923979736
24,034,0001,0146,2403400010146,429,2.6334684555795866
